"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-104.67","50.43","REGINA INT'L A","4016560","2002-05-30","2002","05","30","","26.5","","10.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-05-31","2002","05","31","","28.7","","4.0","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-06-01","2002","06","01","","24.2","","4.6","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-06-02","2002","06","02","","17.5","","8.7","","13.1","","4.9","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-06-03","2002","06","03","","12.1","","7.9","","10.0","","8.0","","0.0","","14.5","","0.0","","14.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-06-04","2002","06","04","","20.7","","3.3","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-06-05","2002","06","05","","27.4","","8.7","","18.1","","0.0","","0.1","","1.7","","0.0","","1.7","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-06-06","2002","06","06","","21.0","","5.5","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-06-07","2002","06","07","","22.8","","2.4","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-06-08","2002","06","08","","16.2","","9.9","","13.1","","4.9","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-06-09","2002","06","09","","12.3","","8.5","","10.4","","7.6","","0.0","","5.5","","0.0","","5.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-06-10","2002","06","10","","10.1","","7.7","","8.9","","9.1","","0.0","","38.5","","0.0","","38.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-06-11","2002","06","11","","12.2","","7.5","","9.9","","8.1","","0.0","","8.5","","0.0","","8.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-06-12","2002","06","12","","15.2","","8.1","","11.7","","6.3","","0.0","","5.5","","0.0","","5.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-06-13","2002","06","13","","23.8","","3.8","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-06-14","2002","06","14","","23.5","","11.2","","17.4","","0.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-06-15","2002","06","15","","24.8","","5.0","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-06-16","2002","06","16","","21.6","","9.7","","15.7","","2.3","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-06-17","2002","06","17","","27.5","","11.6","","19.6","","0.0","","1.6","","26.0","","0.0","","26.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-06-18","2002","06","18","","18.2","","12.0","","15.1","","2.9","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-06-19","2002","06","19","","18.6","","7.4","","13.0","","5.0","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-06-20","2002","06","20","","22.3","","7.0","","14.7","","3.3","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-06-21","2002","06","21","","28.5","","8.8","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-06-22","2002","06","22","","29.3","","15.9","","22.6","","0.0","","4.6","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-06-23","2002","06","23","","22.4","","16.4","","19.4","","0.0","","1.4","","0.5","","0.0","","0.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-06-24","2002","06","24","","26.7","","15.4","","21.1","","0.0","","3.1","","0.0","T","0.0","","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-06-25","2002","06","25","","26.0","","13.2","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-06-26","2002","06","26","","30.9","","12.3","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-06-27","2002","06","27","","32.8","","16.3","","24.6","","0.0","","6.6","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-06-28","2002","06","28","","34.8","","19.1","","27.0","","0.0","","9.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-06-29","2002","06","29","","31.3","","14.0","","22.7","","0.0","","4.7","","5.4","","0.0","","5.4","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-06-30","2002","06","30","","25.0","","13.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-07-01","2002","07","01","","24.4","","9.3","","16.9","","1.1","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-07-02","2002","07","02","","24.4","","6.9","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-07-03","2002","07","03","","24.9","","7.3","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-07-04","2002","07","04","","24.9","","14.5","","19.7","","0.0","","1.7","","0.2","","0.0","","0.2","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-07-05","2002","07","05","","26.0","","10.2","","18.1","","0.0","","0.1","","3.0","","0.0","","3.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-07-06","2002","07","06","","25.7","","6.2","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-07-07","2002","07","07","","30.0","","14.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-07-08","2002","07","08","","24.7","","15.1","","19.9","","0.0","","1.9","","6.5","","0.0","","6.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-07-09","2002","07","09","","22.1","","13.1","","17.6","","0.4","","0.0","","11.5","","0.0","","11.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-07-10","2002","07","10","","25.3","","14.2","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-07-11","2002","07","11","","27.2","","14.2","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-07-12","2002","07","12","","32.8","","15.5","","24.2","","0.0","","6.2","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-07-13","2002","07","13","","32.3","","17.5","","24.9","","0.0","","6.9","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-07-14","2002","07","14","","34.7","","18.7","","26.7","","0.0","","8.7","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-07-15","2002","07","15","","30.0","","18.5","","24.3","","0.0","","6.3","","0.0","T","0.0","","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-07-16","2002","07","16","","31.3","","16.8","","24.1","","0.0","","6.1","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-07-17","2002","07","17","","29.0","","19.6","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-07-18","2002","07","18","","32.5","","16.3","","24.4","","0.0","","6.4","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-07-19","2002","07","19","","32.9","","16.7","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-07-20","2002","07","20","","28.6","","12.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-07-21","2002","07","21","","22.1","","8.9","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-07-22","2002","07","22","","22.5","","10.3","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-07-23","2002","07","23","","25.4","","7.8","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-07-24","2002","07","24","","30.4","","12.0","","21.2","","0.0","","3.2","","1.5","","0.0","","1.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-07-25","2002","07","25","","32.1","","12.1","","22.1","","0.0","","4.1","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-07-26","2002","07","26","","32.9","","14.7","","23.8","","0.0","","5.8","","0.5","","0.0","","0.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-07-27","2002","07","27","","26.8","","13.5","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-07-28","2002","07","28","","25.9","","10.7","","18.3","","0.0","","0.3","","0.0","T","0.0","","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-07-29","2002","07","29","","25.2","","8.1","","16.7","","1.3","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-07-30","2002","07","30","","25.1","","5.8","","15.5","","2.5","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-07-31","2002","07","31","","18.5","","5.8","","12.2","","5.8","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-08-01","2002","08","01","","16.9","","3.4","","10.2","","7.8","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-08-02","2002","08","02","","20.9","","-0.1","","10.4","","7.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-08-03","2002","08","03","","18.7","","6.3","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-08-04","2002","08","04","","16.5","","0.6","","8.6","","9.4","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-08-05","2002","08","05","","22.8","","12.4","","17.6","","0.4","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-08-06","2002","08","06","","24.5","","14.9","","19.7","","0.0","","1.7","","17.5","","0.0","","17.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-08-07","2002","08","07","","28.1","","17.0","","22.6","","0.0","","4.6","","9.0","","0.0","","9.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-08-08","2002","08","08","","25.0","","13.9","","19.5","","0.0","","1.5","","29.0","","0.0","","29.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-08-09","2002","08","09","","19.4","","14.2","","16.8","","1.2","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-08-10","2002","08","10","","25.5","","10.5","","18.0","","0.0","","0.0","","5.5","","0.0","","5.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-08-11","2002","08","11","","19.3","","12.1","","15.7","","2.3","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-08-12","2002","08","12","","22.5","","9.9","","16.2","","1.8","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-08-13","2002","08","13","","25.5","","9.6","","17.6","","0.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-08-14","2002","08","14","","22.1","","11.8","","17.0","","1.0","","0.0","","3.5","","0.0","","3.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-08-15","2002","08","15","","19.1","","7.9","","13.5","","4.5","","0.0","","3.5","","0.0","","3.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-08-16","2002","08","16","","12.0","","7.0","","9.5","","8.5","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-08-17","2002","08","17","","17.4","","4.1","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-08-18","2002","08","18","","19.1","","4.6","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-08-19","2002","08","19","","24.6","","4.7","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-08-20","2002","08","20","","21.9","","9.5","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-08-21","2002","08","21","","23.2","","10.6","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-08-22","2002","08","22","","24.0","","11.8","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-08-23","2002","08","23","","28.6","","12.8","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-08-24","2002","08","24","","30.0","","10.6","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-08-25","2002","08","25","","29.6","","11.4","","20.5","","0.0","","2.5","","1.0","","0.0","","1.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-08-26","2002","08","26","","19.1","","13.7","","16.4","","1.6","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-08-27","2002","08","27","","22.0","","14.0","","18.0","","0.0","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-08-28","2002","08","28","","26.3","","8.9","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-08-29","2002","08","29","","27.3","","11.4","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-08-30","2002","08","30","","23.5","","14.1","","18.8","","0.0","","0.8","","5.0","","0.0","","5.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-08-31","2002","08","31","","22.6","","10.0","","16.3","","1.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-09-01","2002","09","01","","25.1","","7.6","","16.4","","1.6","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-09-02","2002","09","02","","20.5","","7.2","","13.9","","4.1","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-09-03","2002","09","03","","28.0","","6.3","","17.2","","0.8","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-09-04","2002","09","04","","27.3","","12.2","","19.8","","0.0","","1.8","","0.5","","0.0","","0.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-09-05","2002","09","05","","23.1","","13.4","","18.3","","0.0","","0.3","","0.5","","0.0","","0.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-09-06","2002","09","06","","19.4","","14.0","","16.7","","1.3","","0.0","","10.5","","0.0","","10.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-09-07","2002","09","07","","16.5","","12.4","","14.5","","3.5","","0.0","","8.5","","0.0","","8.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-09-08","2002","09","08","","18.5","","9.1","","13.8","","4.2","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-09-09","2002","09","09","","21.9","","5.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-09-10","2002","09","10","","24.9","","4.1","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-09-11","2002","09","11","","27.4","","7.4","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-09-12","2002","09","12","","24.7","","4.3","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-09-13","2002","09","13","","24.1","","5.6","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-09-14","2002","09","14","","19.2","","0.1","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-09-15","2002","09","15","","27.2","","7.2","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-09-16","2002","09","16","","31.8","","9.0","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-09-17","2002","09","17","","24.3","","9.6","","17.0","","1.0","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-09-18","2002","09","18","","18.2","","4.2","","11.2","","6.8","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-09-19","2002","09","19","","23.6","","2.4","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-09-20","2002","09","20","","16.0","","6.2","","11.1","","6.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-09-21","2002","09","21","","11.1","","-0.8","","5.2","","12.8","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-09-22","2002","09","22","","7.2","","-1.2","","3.0","","15.0","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-09-23","2002","09","23","","12.3","","-2.7","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-09-24","2002","09","24","","9.0","","-0.2","","4.4","","13.6","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-09-25","2002","09","25","","10.5","","-0.6","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-09-26","2002","09","26","","9.7","","-6.7","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-09-27","2002","09","27","","7.9","","-4.5","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-09-28","2002","09","28","","16.3","","-5.7","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-09-29","2002","09","29","","22.3","","3.7","","13.0","","5.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-09-30","2002","09","30","","12.7","","2.0","","7.4","","10.6","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-10-01","2002","10","01","","6.8","","-4.1","","1.4","","16.6","","0.0","","0.0","T","0.6","","0.6","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-10-02","2002","10","02","","13.0","","-6.2","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-10-03","2002","10","03","","12.6","","2.6","","7.6","","10.4","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-10-04","2002","10","04","","9.6","","-0.7","","4.5","","13.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-10-05","2002","10","05","","5.0","","-4.7","","0.2","","17.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-10-06","2002","10","06","","7.0","","-1.6","","2.7","","15.3","","0.0","","2.1","","0.4","","2.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-10-07","2002","10","07","","13.2","","1.9","","7.6","","10.4","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-10-08","2002","10","08","","10.0","","-4.3","","2.9","","15.1","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-10-09","2002","10","09","","17.7","","-0.2","","8.8","","9.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-10-10","2002","10","10","","19.6","","0.6","","10.1","","7.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-10-11","2002","10","11","","5.4","","-0.7","","2.4","","15.6","","0.0","","0.2","","0.0","T","0.2","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-10-12","2002","10","12","","5.1","","-8.8","","-1.9","","19.9","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-10-13","2002","10","13","","14.5","","-8.4","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-10-14","2002","10","14","","8.5","","-2.5","","3.0","","15.0","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-10-15","2002","10","15","","2.8","","-2.8","","0.0","","18.0","","0.0","","0.0","","0.4","","0.4","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-10-16","2002","10","16","","4.2","","-2.0","","1.1","","16.9","","0.0","","0.0","","1.0","","1.0","","1","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-10-17","2002","10","17","","3.1","","-1.8","","0.7","","17.3","","0.0","","0.0","","4.0","","4.0","","1","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-10-18","2002","10","18","","0.2","","-2.8","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-10-19","2002","10","19","","1.6","","-6.6","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-10-20","2002","10","20","","-1.4","","-8.1","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-10-21","2002","10","21","","1.5","","-9.9","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-10-22","2002","10","22","","-0.7","","-12.1","","-6.4","","24.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-10-23","2002","10","23","","0.0","","-14.1","","-7.1","","25.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-10-24","2002","10","24","","4.9","","-11.9","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-10-25","2002","10","25","","3.1","","-8.9","","-2.9","","20.9","","0.0","","0.0","","0.4","","0.2","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-10-26","2002","10","26","","-0.5","","-5.2","","-2.9","","20.9","","0.0","","0.0","","0.6","","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-10-27","2002","10","27","","1.1","","-5.5","","-2.2","","20.2","","0.0","","0.0","","0.6","","0.2","","1","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-10-28","2002","10","28","","-1.9","","-10.0","","-6.0","","24.0","","0.0","","0.0","","1.0","","1.0","","1","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-10-29","2002","10","29","","-5.6","","-20.3","","-13.0","","31.0","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-10-30","2002","10","30","","-4.5","","-17.8","","-11.2","","29.2","","0.0","","0.0","","0.4","","0.0","T","1","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-10-31","2002","10","31","","-2.8","","-15.3","","-9.1","","27.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2002-11-01","2002","11","01","","2.6","","-13.2","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
