"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-104.67","50.43","REGINA INT'L A","4016560","2007-06-02","2007","06","02","","26.8","","11.3","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-06-03","2007","06","03","","28.2","","10.3","","19.3","","0.0","","1.3","","1.0","","0.0","","1.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-06-04","2007","06","04","","22.2","","7.7","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-06-05","2007","06","05","","25.8","","7.1","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-06-06","2007","06","06","","17.3","","9.7","","13.5","","4.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-06-07","2007","06","07","","17.5","","2.5","","10.0","","8.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-06-08","2007","06","08","","22.7","","2.7","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-06-09","2007","06","09","","23.6","","4.6","","14.1","","3.9","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-06-10","2007","06","10","","23.9","","11.4","","17.7","","0.3","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-06-11","2007","06","11","","28.1","","11.8","","20.0","","0.0","","2.0","","1.6","","0.0","","1.6","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-06-12","2007","06","12","","24.5","","7.2","","15.9","","2.1","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-06-13","2007","06","13","","24.7","","5.4","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-06-14","2007","06","14","","21.5","","9.1","","15.3","","2.7","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-06-15","2007","06","15","","21.9","","9.5","","15.7","","2.3","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-06-16","2007","06","16","","23.8","","5.5","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-06-17","2007","06","17","","18.1","","7.4","","12.8","","5.2","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-06-18","2007","06","18","","16.8","","5.2","","11.0","","7.0","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-06-19","2007","06","19","","24.3","","3.7","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-06-20","2007","06","20","","28.4","","5.5","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-06-21","2007","06","21","","28.5","","12.7","","20.6","","0.0","","2.6","","1.0","","0.0","","1.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-06-22","2007","06","22","","31.0","","14.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-06-23","2007","06","23","","30.4","","15.9","","23.2","","0.0","","5.2","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-06-24","2007","06","24","","21.6","","10.6","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-06-25","2007","06","25","","21.9","","13.3","","17.6","","0.4","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-06-26","2007","06","26","","18.1","","9.4","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-06-27","2007","06","27","","18.1","","4.8","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-06-28","2007","06","28","","20.2","","4.4","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-06-29","2007","06","29","","24.8","","11.1","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-06-30","2007","06","30","","28.6","","16.1","","22.4","","0.0","","4.4","","1.0","","0.0","","1.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-07-01","2007","07","01","","28.8","","11.5","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-07-02","2007","07","02","","31.2","","14.9","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-07-03","2007","07","03","","27.5","","12.1","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-07-04","2007","07","04","","28.2","","12.1","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-07-05","2007","07","05","","29.0","","9.4","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-07-06","2007","07","06","","37.2","","14.5","","25.9","","0.0","","7.9","","1.5","","0.0","","1.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-07-07","2007","07","07","","29.8","","14.3","","22.1","","0.0","","4.1","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-07-08","2007","07","08","","24.1","","8.4","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-07-09","2007","07","09","","18.8","","11.5","","15.2","","2.8","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-07-10","2007","07","10","","20.9","","9.7","","15.3","","2.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-07-11","2007","07","11","","25.2","","8.0","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-07-12","2007","07","12","","25.9","","10.7","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-07-13","2007","07","13","","32.1","","11.6","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-07-14","2007","07","14","","30.1","","11.9","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-07-15","2007","07","15","","29.3","","15.2","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-07-16","2007","07","16","","27.8","","15.7","","21.8","","0.0","","3.8","","0.5","","0.0","","0.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-07-17","2007","07","17","","27.9","","14.9","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-07-18","2007","07","18","","30.5","","14.4","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-07-19","2007","07","19","","","M","16.5","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-07-20","2007","07","20","","32.4","","15.7","","24.1","","0.0","","6.1","","1.5","","0.0","","1.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-07-21","2007","07","21","","28.4","","16.5","","22.5","","0.0","","4.5","","17.5","","0.0","","17.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-07-22","2007","07","22","","35.1","","17.7","","26.4","","0.0","","8.4","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-07-23","2007","07","23","","35.5","","19.9","","27.7","","0.0","","9.7","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-07-24","2007","07","24","","36.7","","20.4","","28.6","","0.0","","10.6","","0.5","","0.0","","0.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-07-25","2007","07","25","","26.8","","17.4","","22.1","","0.0","","4.1","","4.5","","0.0","","4.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-07-26","2007","07","26","","27.5","","10.7","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-07-27","2007","07","27","","30.3","","12.1","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-07-28","2007","07","28","","36.4","","16.5","","26.5","","0.0","","8.5","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-07-29","2007","07","29","","36.9","","13.9","","25.4","","0.0","","7.4","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-07-30","2007","07","30","","35.5","","13.0","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-07-31","2007","07","31","","36.5","","16.2","","26.4","","0.0","","8.4","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-08-01","2007","08","01","","25.8","","9.7","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-08-02","2007","08","02","","28.2","","7.2","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-08-03","2007","08","03","","31.4","","12.5","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-08-04","2007","08","04","","30.3","","13.9","","22.1","","0.0","","4.1","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-08-05","2007","08","05","","25.6","","8.8","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-08-06","2007","08","06","","19.4","","13.4","","16.4","","1.6","","0.0","","25.0","","0.0","","25.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-08-07","2007","08","07","","32.0","","11.8","","21.9","","0.0","","3.9","","1.5","","0.0","","1.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-08-08","2007","08","08","","28.9","","12.1","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-08-09","2007","08","09","","30.3","","12.8","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-08-10","2007","08","10","","21.5","","13.5","","17.5","","0.5","","0.0","","16.0","","0.0","","16.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-08-11","2007","08","11","","18.5","","8.3","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-08-12","2007","08","12","","22.1","","5.8","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-08-13","2007","08","13","","25.7","","14.9","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-08-14","2007","08","14","","16.0","","8.6","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-08-15","2007","08","15","","21.9","","4.7","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-08-16","2007","08","16","","22.8","","4.4","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-08-17","2007","08","17","","24.3","","9.5","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-08-18","2007","08","18","","23.9","","12.2","","18.1","","0.0","","0.1","","5.5","","0.0","","5.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-08-19","2007","08","19","","22.9","","14.2","","18.6","","0.0","","0.6","","4.0","","0.0","","4.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-08-20","2007","08","20","","22.5","","9.1","","15.8","","2.2","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-08-21","2007","08","21","","24.9","","6.9","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-08-22","2007","08","22","","17.2","","10.6","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-08-23","2007","08","23","","14.2","","6.6","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-08-24","2007","08","24","","20.4","","1.4","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-08-25","2007","08","25","","27.7","","5.8","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-08-26","2007","08","26","","19.0","","7.1","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-08-27","2007","08","27","","18.1","","6.9","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-08-28","2007","08","28","","19.5","","4.0","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-08-29","2007","08","29","","26.2","","2.6","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-08-30","2007","08","30","","28.9","","8.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-08-31","2007","08","31","","34.1","","14.2","","24.2","","0.0","","6.2","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-09-01","2007","09","01","","28.4","","9.3","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-09-02","2007","09","02","","23.3","","2.6","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-09-03","2007","09","03","","28.8","","11.3","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-09-04","2007","09","04","","30.4","","12.0","","21.2","","0.0","","3.2","","0.5","","0.0","","0.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-09-05","2007","09","05","","24.2","","10.0","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-09-06","2007","09","06","","21.3","","6.9","","14.1","","3.9","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-09-07","2007","09","07","","16.0","","5.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-09-08","2007","09","08","","17.5","","5.2","","11.4","","6.6","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-09-09","2007","09","09","","18.7","","2.0","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-09-10","2007","09","10","","20.2","","2.4","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-09-11","2007","09","11","","20.4","","1.0","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-09-12","2007","09","12","","13.5","","4.7","","9.1","","8.9","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-09-13","2007","09","13","","7.5","","-3.7","","1.9","","16.1","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-09-14","2007","09","14","","18.0","","-7.9","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-09-15","2007","09","15","","25.6","","-1.4","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-09-16","2007","09","16","","31.0","","1.1","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-09-17","2007","09","17","","24.3","","4.9","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-09-18","2007","09","18","","17.6","","4.2","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-09-19","2007","09","19","","18.6","","2.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-09-20","2007","09","20","","16.4","","8.4","","12.4","","5.6","","0.0","","3.5","","0.0","","3.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-09-21","2007","09","21","","17.9","","2.1","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-09-22","2007","09","22","","26.3","","2.5","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-09-23","2007","09","23","","17.9","","7.2","","12.6","","5.4","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-09-24","2007","09","24","","10.4","","-1.8","","4.3","","13.7","","0.0","","6.5","","0.0","","6.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-09-25","2007","09","25","","18.8","","-2.7","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-09-26","2007","09","26","","19.3","","2.1","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-09-27","2007","09","27","","16.9","","-0.8","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-09-28","2007","09","28","","23.9","","6.3","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-09-29","2007","09","29","","16.3","","5.7","","11.0","","7.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-09-30","2007","09","30","","15.3","","-3.2","","6.1","","11.9","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-10-01","2007","10","01","","20.0","","2.6","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-10-02","2007","10","02","","18.4","","-0.9","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-10-03","2007","10","03","","14.0","","-1.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-10-04","2007","10","04","","14.2","","-6.0","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-10-05","2007","10","05","","7.6","","2.4","","5.0","","13.0","","0.0","","16.0","","0.0","","16.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-10-06","2007","10","06","","4.9","","2.6","","3.8","","14.2","","0.0","","12.5","","0.0","","12.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-10-07","2007","10","07","","7.9","","2.3","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-10-08","2007","10","08","","14.0","","1.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-10-09","2007","10","09","","12.4","","2.9","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-10-10","2007","10","10","","9.3","","2.2","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-10-11","2007","10","11","","8.1","","1.2","","4.7","","13.3","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-10-12","2007","10","12","","11.5","","3.2","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-10-13","2007","10","13","","13.9","","5.5","","9.7","","8.3","","0.0","","3.5","","0.0","","3.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-10-14","2007","10","14","","16.8","","1.9","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-10-15","2007","10","15","","16.2","","1.0","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-10-16","2007","10","16","","13.7","","0.0","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-10-17","2007","10","17","","8.8","","5.2","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-10-18","2007","10","18","","10.4","","-0.9","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-10-19","2007","10","19","","15.5","","-5.1","","5.2","","12.8","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-10-20","2007","10","20","","12.3","","1.6","","7.0","","11.0","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-10-21","2007","10","21","","9.7","","-2.1","","3.8","","14.2","","0.0","","4.5","","0.0","","4.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-10-22","2007","10","22","","12.8","","-3.9","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-10-23","2007","10","23","","12.8","","0.4","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-10-24","2007","10","24","","25.8","","2.2","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-10-25","2007","10","25","","15.0","","-1.7","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-10-26","2007","10","26","","8.3","","-5.9","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-10-27","2007","10","27","","4.6","","-10.2","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-10-28","2007","10","28","","13.3","","-4.4","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-10-29","2007","10","29","","19.0","","-1.1","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-10-30","2007","10","30","","8.7","","1.5","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-10-31","2007","10","31","","11.3","","-6.8","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-11-01","2007","11","01","","7.6","","-6.1","","0.8","","17.2","","0.0","","0.5","E","0.0","","0.5","E","","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-11-02","2007","11","02","","7.4","","-6.3","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-11-03","2007","11","03","","9.4","","-7.1","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-11-04","2007","11","04","","6.8","","-4.8","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2007-11-05","2007","11","05","","0.3","","-14.0","","-6.9","","24.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
