"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-104.67","50.43","REGINA INT'L A","4016560","2008-06-04","2008","06","04","","20.7","","5.8","","13.3","","4.7","","0.0","","","M","","M","0.0","","","","7","","35",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-06-05","2008","06","05","","22.6","","3.3","","13.0","","5.0","","0.0","","","M","","M","0.0","","","","12","","54",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-06-06","2008","06","06","","22.4","","7.2","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","5","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-06-07","2008","06","07","","13.8","","9.3","","11.6","","6.4","","0.0","","","M","","M","4.0","","","","27","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-06-08","2008","06","08","","16.3","","8.6","","12.5","","5.5","","0.0","","","M","","M","1.5","","","","4","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-06-09","2008","06","09","","17.0","","9.0","","13.0","","5.0","","0.0","","","M","","M","2.0","","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-06-10","2008","06","10","","17.3","","8.1","","12.7","","5.3","","0.0","","","M","","M","0.0","","","","13","","52",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-06-11","2008","06","11","","12.2","","5.7","","9.0","","9.0","","0.0","","","M","","M","22.0","","","","10","","69",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-06-12","2008","06","12","","13.9","","7.8","","10.9","","7.1","","0.0","","","M","","M","20.0","","","","6","","41",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-06-13","2008","06","13","","16.6","","8.2","","12.4","","5.6","","0.0","","","M","","M","2.0","","","","31","","65",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-06-14","2008","06","14","","18.3","","7.5","","12.9","","5.1","","0.0","","","M","","M","1.0","","","","28","","54",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-06-15","2008","06","15","","18.9","","7.7","","13.3","","4.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-06-16","2008","06","16","","23.9","","5.2","","14.6","","3.4","","0.0","","","M","","M","0.0","","","","25","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-06-17","2008","06","17","","28.1","","9.6","","18.9","","0.0","","0.9","","","M","","M","3.0","","","","16","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-06-18","2008","06","18","","25.3","","13.3","","19.3","","0.0","","1.3","","","M","","M","0.0","","","","27","","96",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-06-19","2008","06","19","","24.9","","8.5","","16.7","","1.3","","0.0","","","M","","M","0.0","","","","30","","52",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-06-20","2008","06","20","","23.6","","5.0","","14.3","","3.7","","0.0","","","M","","M","0.0","","","","34","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-06-21","2008","06","21","","26.2","","7.9","","17.1","","0.9","","0.0","","","M","","M","0.0","","","","32","","32",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-06-22","2008","06","22","","28.0","","9.3","","18.7","","0.0","","0.7","","","M","","M","1.0","","","","17","","48",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-06-23","2008","06","23","","23.6","","12.8","","18.2","","0.0","","0.2","","","M","","M","3.0","","","","1","","48",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-06-24","2008","06","24","","22.9","","10.2","","16.6","","1.4","","0.0","","","M","","M","3.5","","","","34","","54",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-06-25","2008","06","25","","25.2","","6.9","","16.1","","1.9","","0.0","","","M","","M","1.0","","","","27","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-06-26","2008","06","26","","27.1","","11.3","","19.2","","0.0","","1.2","","","M","","M","0.5","","","","25","","48",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-06-27","2008","06","27","","17.7","","8.5","","13.1","","4.9","","0.0","","","M","","M","8.0","","","","28","E","56","E"
"-104.67","50.43","REGINA INT'L A","4016560","2008-06-28","2008","06","28","","24.2","","9.9","","17.1","","0.9","","0.0","","","M","","M","0.0","","","","35","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-06-29","2008","06","29","","27.8","","9.0","","18.4","","0.0","","0.4","","","M","","M","0.0","","","","22","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-06-30","2008","06","30","","32.0","","11.4","","21.7","","0.0","","3.7","","","M","","M","0.0","","","","21","","32",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-07-01","2008","07","01","","27.5","","15.3","","21.4","","0.0","","3.4","","","M","","M","0.0","","","","36","","54",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-07-02","2008","07","02","","21.6","","10.3","","16.0","","2.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-07-03","2008","07","03","","26.8","","9.6","","18.2","","0.0","","0.2","","","M","","M","0.0","","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-07-04","2008","07","04","","32.4","","12.3","","22.4","","0.0","","4.4","","","M","","M","0.0","","","","21","","35",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-07-05","2008","07","05","","27.9","","14.0","","21.0","","0.0","","3.0","","","M","","M","0.5","","","","30","","70",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-07-06","2008","07","06","","26.2","","11.5","","18.9","","0.0","","0.9","","","M","","M","0.0","","","","10","","46",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-07-07","2008","07","07","","19.9","","7.3","","13.6","","4.4","","0.0","","","M","","M","0.5","","","","32","","57",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-07-08","2008","07","08","","23.3","","5.3","","14.3","","3.7","","0.0","","","M","","M","0.0","","","","31","","57",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-07-09","2008","07","09","","26.4","","7.1","","16.8","","1.2","","0.0","","","M","","M","2.0","","","","7","","32",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-07-10","2008","07","10","","29.6","","12.6","","21.1","","0.0","","3.1","","","M","","M","2.0","","","","14","","48",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-07-11","2008","07","11","","17.6","","11.4","","14.5","","3.5","","0.0","","","M","","M","18.5","","","","34","","70",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-07-12","2008","07","12","","22.3","","8.4","","15.4","","2.6","","0.0","","","M","","M","1.0","","","","31","","63",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-07-13","2008","07","13","","26.5","","7.1","","16.8","","1.2","","0.0","","","M","","M","0.5","","","","3","","69",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-07-14","2008","07","14","","24.2","","10.7","","17.5","","0.5","","0.0","","","M","","M","8.5","","","","25","","50",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-07-15","2008","07","15","","21.9","","9.0","","15.5","","2.5","","0.0","","","M","","M","2.5","","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-07-16","2008","07","16","","23.1","","13.4","","18.3","","0.0","","0.3","","","M","","M","3.5","","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-07-17","2008","07","17","","23.3","","12.5","","17.9","","0.1","","0.0","","","M","","M","1.0","","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-07-18","2008","07","18","","25.1","","9.2","","17.2","","0.8","","0.0","","","M","","M","0.0","","","","12","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-07-19","2008","07","19","","21.8","","12.2","","17.0","","1.0","","0.0","","","M","","M","7.5","","","","27","","52",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-07-20","2008","07","20","","25.4","","9.1","","17.3","","0.7","","0.0","","","M","","M","0.5","","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-07-21","2008","07","21","","28.4","","12.0","","20.2","","0.0","","2.2","","","M","","M","0.0","","","","14","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-07-22","2008","07","22","","31.5","","16.5","","24.0","","0.0","","6.0","","","M","","M","20.0","","","","21","","95",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-07-23","2008","07","23","","24.6","","17.9","","21.3","","0.0","","3.3","","","M","","M","16.5","","","","29","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-07-24","2008","07","24","","24.7","","11.5","","18.1","","0.0","","0.1","","","M","","M","0.0","","","","31","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-07-25","2008","07","25","","25.9","","8.0","","17.0","","1.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-07-26","2008","07","26","","26.5","","10.1","","18.3","","0.0","","0.3","","","M","","M","0.0","","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-07-27","2008","07","27","","28.5","E","14.4","E","21.5","E","0.0","E","3.5","E","","M","","M","14.5","","","","15","","50",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-07-28","2008","07","28","","26.5","","12.9","","19.7","","0.0","","1.7","","","M","","M","0.0","","","","31","","91",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-07-29","2008","07","29","","25.1","","9.9","","17.5","","0.5","","0.0","","","M","","M","0.5","","","","31","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-07-30","2008","07","30","","27.0","","12.7","","19.9","","0.0","","1.9","","","M","","M","16.5","","","","25","","59",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-07-31","2008","07","31","","24.3","","8.0","","16.2","","1.8","","0.0","","","M","","M","1.0","","","","26","","35",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-08-01","2008","08","01","","31.4","","8.7","","20.1","","0.0","","2.1","","","M","","M","0.5","","","","16","","41",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-08-02","2008","08","02","","25.9","","14.9","","20.4","","0.0","","2.4","","","M","","M","0.0","","","","28","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-08-03","2008","08","03","","24.6","","10.1","","17.4","","0.6","","0.0","","","M","","M","0.0","","","","30","","56",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-08-04","2008","08","04","","24.3","","8.2","","16.3","","1.7","","0.0","","","M","","M","0.0","","","","30","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-08-05","2008","08","05","","27.5","","6.4","","17.0","","1.0","","0.0","","","M","","M","0.0","","","","3","","63",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-08-06","2008","08","06","","25.8","","7.5","","16.7","","1.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-08-07","2008","08","07","","27.9","","8.9","","18.4","","0.0","","0.4","","","M","","M","0.0","","","","12","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-08-08","2008","08","08","","29.6","","15.9","","22.8","","0.0","","4.8","","","M","","M","0.0","","","","11","E","35","E"
"-104.67","50.43","REGINA INT'L A","4016560","2008-08-09","2008","08","09","","24.4","","16.7","","20.6","","0.0","","2.6","","","M","","M","0.0","","","","10","","41",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-08-10","2008","08","10","","29.2","","16.7","","23.0","","0.0","","5.0","","","M","","M","23.0","","","","9","","85",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-08-11","2008","08","11","","24.4","","10.0","","17.2","","0.8","","0.0","","","M","","M","0.0","","","","25","","32",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-08-12","2008","08","12","","21.4","","6.5","","14.0","","4.0","","0.0","","","M","","M","0.0","","","","27","","50",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-08-13","2008","08","13","","20.2","","11.6","","15.9","","2.1","","0.0","","","M","","M","3.0","","","","33","","50",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-08-14","2008","08","14","","21.9","","11.8","","16.9","","1.1","","0.0","","","M","","M","1.5","","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-08-15","2008","08","15","","26.2","","7.2","","16.7","","1.3","","0.0","","","M","","M","0.5","","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-08-16","2008","08","16","","28.7","","10.1","","19.4","","0.0","","1.4","","","M","","M","0.0","","","","19","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-08-17","2008","08","17","","28.9","","10.2","","19.6","","0.0","","1.6","","","M","","M","0.0","","","","36","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-08-18","2008","08","18","","28.7","","13.9","","21.3","","0.0","","3.3","","","M","","M","0.0","","","","14","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-08-19","2008","08","19","","33.8","","15.3","","24.6","","0.0","","6.6","","","M","","M","1.0","","","","16","","57",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-08-20","2008","08","20","","30.1","","13.9","","22.0","","0.0","","4.0","","","M","","M","0.0","","","","14","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-08-21","2008","08","21","","28.1","","13.5","","20.8","","0.0","","2.8","","","M","","M","0.0","","","","30","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-08-22","2008","08","22","","16.2","","4.4","","10.3","","7.7","","0.0","","","M","","M","18.5","","","","34","","65",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-08-23","2008","08","23","","20.4","","2.1","","11.3","","6.7","","0.0","","","M","","M","0.5","","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-08-24","2008","08","24","","27.5","E","9.1","E","18.3","E","0.0","E","0.3","E","","M","","M","0.0","","","","15","","50",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-08-25","2008","08","25","","33.8","","12.8","","23.3","","0.0","","5.3","","","M","","M","1.0","","","","17","","54",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-08-26","2008","08","26","","23.2","","8.9","","16.1","","1.9","","0.0","","","M","","M","0.5","","","","29","","74",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-08-27","2008","08","27","","17.9","","5.7","","11.8","","6.2","","0.0","","","M","","M","0.5","","","","22","","65",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-08-28","2008","08","28","","22.2","","3.9","","13.1","","4.9","","0.0","","","M","","M","0.0","","","","27","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-08-29","2008","08","29","","24.2","","3.7","","14.0","","4.0","","0.0","","","M","","M","0.5","","","","13","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-08-30","2008","08","30","","29.9","","10.2","","20.1","","0.0","","2.1","","","M","","M","0.5","","","","36","","46",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-08-31","2008","08","31","","16.3","","9.2","","12.8","","5.2","","0.0","","","M","","M","2.0","","","","3","E","46","E"
"-104.67","50.43","REGINA INT'L A","4016560","2008-09-01","2008","09","01","","10.2","","7.4","","8.8","","9.2","","0.0","","","M","","M","5.0","","","","1","","57",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-09-02","2008","09","02","","15.3","","4.3","","9.8","","8.2","","0.0","","","M","","M","4.5","","","","30","","65",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-09-03","2008","09","03","","17.8","","1.1","","9.5","","8.5","","0.0","","","M","","M","1.0","","","","18","","41",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-09-04","2008","09","04","","15.7","","7.2","","11.5","","6.5","","0.0","","","M","","M","0.5","","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-09-05","2008","09","05","","18.0","","2.2","","10.1","","7.9","","0.0","","","M","","M","0.0","","","","34","","56",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-09-06","2008","09","06","","14.2","","2.6","","8.4","","9.6","","0.0","","","M","","M","0.0","","","","32","","48",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-09-07","2008","09","07","","13.7","","-0.2","","6.8","","11.2","","0.0","","","M","","M","0.5","","","","36","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-09-08","2008","09","08","","19.3","","0.9","","10.1","","7.9","","0.0","","","M","","M","0.0","","","","23","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-09-09","2008","09","09","","22.3","","4.4","","13.4","","4.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-09-10","2008","09","10","","19.3","","3.7","","11.5","","6.5","","0.0","","","M","","M","0.0","","","","36","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-09-11","2008","09","11","","21.7","","0.0","","10.9","","7.1","","0.0","","","M","","M","0.0","","","","26","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-09-12","2008","09","12","","27.5","","5.7","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","28","","52",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-09-13","2008","09","13","","17.4","","1.9","","9.7","","8.3","","0.0","","","M","","M","0.0","","","","34","","56",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-09-14","2008","09","14","","20.9","","-2.0","","9.5","","8.5","","0.0","","","M","","M","0.5","","","","29","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-09-15","2008","09","15","","26.7","","1.1","","13.9","","4.1","","0.0","","","M","","M","0.0","","","","25","","52",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-09-16","2008","09","16","","25.8","","3.0","","14.4","","3.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-09-17","2008","09","17","","22.7","","12.1","","17.4","","0.6","","0.0","","","M","","M","0.5","","","","10","","46",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-09-18","2008","09","18","","29.4","","8.1","","18.8","","0.0","","0.8","","","M","","M","0.0","","","","14","","41",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-09-19","2008","09","19","","22.2","","2.6","","12.4","","5.6","","0.0","","","M","","M","0.0","","","","7","","41",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-09-20","2008","09","20","","17.6","","5.9","","11.8","","6.2","","0.0","","","M","","M","0.5","","","","13","","61",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-09-21","2008","09","21","","26.9","","7.7","","17.3","","0.7","","0.0","","","M","","M","13.0","","","","16","","54",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-09-22","2008","09","22","","18.6","","4.8","","11.7","","6.3","","0.0","","","M","","M","2.0","","","","23","","46",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-09-23","2008","09","23","","15.7","","1.4","","8.6","","9.4","","0.0","","","M","","M","0.0","","","","33","","48",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-09-24","2008","09","24","","17.8","","-1.5","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","28","","46",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-09-25","2008","09","25","","25.2","","4.5","","14.9","","3.1","","0.0","","","M","","M","0.5","","","","29","","50",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-09-26","2008","09","26","","14.7","","0.2","","7.5","","10.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-09-27","2008","09","27","","18.7","","4.8","","11.8","","6.2","","0.0","","","M","","M","1.5","","","","15","","65",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-09-28","2008","09","28","","17.9","","-0.1","","8.9","","9.1","","0.0","","","M","","M","0.0","","","","30","","70",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-09-29","2008","09","29","","21.0","","-3.9","","8.6","","9.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-09-30","2008","09","30","","23.3","","2.8","","13.1","","4.9","","0.0","","","M","","M","0.0","","","","35","","32",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-10-01","2008","10","01","","23.4","","1.3","","12.4","","5.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-10-02","2008","10","02","","25.8","","4.5","","15.2","","2.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-10-03","2008","10","03","","23.6","","6.8","","15.2","","2.8","","0.0","","","M","","M","0.0","","","","16","","57",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-10-04","2008","10","04","","24.0","","8.2","","16.1","","1.9","","0.0","","","M","","M","1.0","","","","13","","76",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-10-05","2008","10","05","","16.3","","10.0","","13.2","","4.8","","0.0","","","M","","M","11.5","","","","15","","65",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-10-06","2008","10","06","","10.7","","3.9","","7.3","","10.7","","0.0","","","M","","M","0.5","","","","29","","65",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-10-07","2008","10","07","","16.8","","-1.9","","7.5","","10.5","","0.0","","","M","","M","1.0","","","","18","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-10-08","2008","10","08","","11.8","","1.6","","6.7","","11.3","","0.0","","","M","","M","0.0","","","","30","","89",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-10-09","2008","10","09","","8.5","","-0.6","","4.0","","14.0","","0.0","","","M","","M","0.0","","","","30","","54",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-10-10","2008","10","10","","6.1","","-0.6","","2.8","","15.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-10-11","2008","10","11","","6.1","","-4.2","","1.0","","17.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-10-12","2008","10","12","","1.5","","-1.2","","0.2","","17.8","","0.0","","","M","","M","3.5","","","","2","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-10-13","2008","10","13","","1.4","","-4.5","","-1.6","","19.6","","0.0","","","M","","M","1.5","","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-10-14","2008","10","14","","3.9","","-4.4","","-0.3","","18.3","","0.0","","","M","","M","1.5","","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-10-15","2008","10","15","","7.5","","-4.1","","1.7","","16.3","","0.0","","","M","","M","0.0","","","","30","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-10-16","2008","10","16","","7.6","","-5.3","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","15","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-10-17","2008","10","17","","15.9","","-5.4","","5.3","","12.7","","0.0","","","M","","M","0.5","","","","19","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-10-18","2008","10","18","","15.8","","-0.9","","7.5","","10.5","","0.0","","","M","","M","0.0","","","","36","","41",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-10-19","2008","10","19","","10.1","","-6.7","","1.7","","16.3","","0.0","","","M","","M","0.0","","","","31","","41",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-10-20","2008","10","20","","11.3","","-8.1","","1.6","","16.4","","0.0","","","M","","M","2.0","","","","16","","69",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-10-21","2008","10","21","","10.5","","2.2","","6.4","","11.6","","0.0","","","M","","M","7.5","","","","32","","54",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-10-22","2008","10","22","","10.4","","-1.9","","4.3","","13.7","","0.0","","","M","","M","0.0","","","","29","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-10-23","2008","10","23","","16.1","","-2.2","","7.0","","11.0","","0.0","","","M","","M","0.5","","","","19","","50",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-10-24","2008","10","24","","15.5","","-7.3","","4.1","","13.9","","0.0","","","M","","M","","M","","","24","","59",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-10-25","2008","10","25","","10.5","","0.6","","5.6","","12.4","","0.0","","","M","","M","","M","","","30","","93",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-10-26","2008","10","26","","1.7","","-12.0","","-5.2","","23.2","","0.0","","","M","","M","","M","","","32","","80",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-10-27","2008","10","27","","6.8","","-14.1","","-3.7","","21.7","","0.0","","","M","","M","","M","","","18","","32",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-10-28","2008","10","28","","16.5","","-7.5","","4.5","","13.5","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-10-29","2008","10","29","","20.6","","-0.3","","10.2","","7.8","","0.0","","","M","","M","","M","","","25","","32",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-10-30","2008","10","30","","11.8","","-5.3","","3.3","","14.7","","0.0","","","M","","M","","M","","","34","","46",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-10-31","2008","10","31","","12.2","","-6.6","","2.8","","15.2","","0.0","","","M","","M","","M","","","13","","50",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-11-01","2008","11","01","","19.9","","0.2","","10.1","","7.9","","0.0","","","M","","M","","M","","","25","","46",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-11-02","2008","11","02","","12.5","","-5.9","","3.3","","14.7","","0.0","","","M","","M","","M","","","1","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-11-03","2008","11","03","","12.1","","1.6","","6.9","","11.1","","0.0","","","M","","M","","M","","","29","","52",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-11-04","2008","11","04","","9.0","","-2.9","","3.1","","14.9","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-11-05","2008","11","05","","4.3","","-1.1","","1.6","","16.4","","0.0","","","M","","M","","M","","","3","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-11-06","2008","11","06","","-1.1","","-6.4","","-3.8","","21.8","","0.0","","","M","","M","","M","","","35","","48",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-11-07","2008","11","07","","-0.1","","-9.2","","-4.7","","22.7","","0.0","","","M","","M","","M","","","34","","32",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-11-08","2008","11","08","","0.7","","-8.1","","-3.7","","21.7","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-11-09","2008","11","09","","1.5","","-9.0","","-3.8","","21.8","","0.0","","","M","","M","","M","","","14","","52",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-11-10","2008","11","10","","-0.1","","-7.6","","-3.9","","21.9","","0.0","","","M","","M","","M","","","14","","52",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-11-11","2008","11","11","","6.8","","-5.5","","0.7","","17.3","","0.0","","","M","","M","","M","","","14","","35",""
"-104.67","50.43","REGINA INT'L A","4016560","2008-11-12","2008","11","12","","3.0","","-7.1","","-2.1","","20.1","","0.0","","","M","","M","","M","","","14","","41",""
