"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-06-03","2014","06","03","","19.5","","6.6","","13.1","","4.9","","0.0","","","M","","M","0.0","","","","21","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-06-04","2014","06","04","","23.1","","11.6","","17.4","","0.6","","0.0","","","M","","M","","M","","","24","","57",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-06-05","2014","06","05","","17.8","","4.3","","11.1","","6.9","","0.0","","","M","","M","","M","","","35","","57",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-06-06","2014","06","06","","16.9","","5.1","","11.0","","7.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-06-07","2014","06","07","","20.2","","5.1","","12.7","","5.3","","0.0","","","M","","M","0.0","","","","3","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-06-08","2014","06","08","","24.3","","4.8","","14.6","","3.4","","0.0","","","M","","M","0.0","","","","32","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-06-09","2014","06","09","","22.5","","7.4","","15.0","","3.0","","0.0","","","M","","M","","M","","","35","","65",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-06-10","2014","06","10","","19.7","","3.1","","11.4","","6.6","","0.0","","","M","","M","0.0","","","","2","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-06-11","2014","06","11","","17.7","","7.5","","12.6","","5.4","","0.0","","","M","","M","","M","","","1","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-06-12","2014","06","12","","22.4","","4.7","","13.6","","4.4","","0.0","","","M","","M","0.0","","","","11","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-06-13","2014","06","13","","18.6","","8.9","","13.8","","4.2","","0.0","","","M","","M","","M","","","31","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-06-14","2014","06","14","","14.9","","7.6","","11.3","","6.7","","0.0","","","M","","M","","M","","","34","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-06-15","2014","06","15","","16.6","","7.4","","12.0","","6.0","","0.0","","","M","","M","","M","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-06-16","2014","06","16","","17.0","","8.5","","12.8","","5.2","","0.0","","","M","","M","","M","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-06-17","2014","06","17","","10.9","","9.1","","10.0","","8.0","","0.0","","","M","","M","","M","","","4","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-06-18","2014","06","18","","12.9","","9.7","","11.3","","6.7","","0.0","","","M","","M","","M","","","34","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-06-19","2014","06","19","","16.2","","8.3","","12.3","","5.7","","0.0","","","M","","M","","M","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-06-20","2014","06","20","","25.1","","11.6","","18.4","","0.0","","0.4","","","M","","M","","M","","","27","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-06-21","2014","06","21","","19.2","","11.5","","15.4","","2.6","","0.0","","","M","","M","0.0","","","","27","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-06-22","2014","06","22","","22.9","","8.6","","15.8","","2.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-06-23","2014","06","23","","23.9","","9.2","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-06-24","2014","06","24","","26.3","","9.4","","17.9","","0.1","","0.0","","","M","","M","","M","","","26","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-06-25","2014","06","25","","21.1","","12.2","","16.7","","1.3","","0.0","","","M","","M","0.0","","","","26","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-06-26","2014","06","26","","15.5","","11.8","","13.7","","4.3","","0.0","","","M","","M","","M","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-06-27","2014","06","27","","23.5","","8.2","","15.9","","2.1","","0.0","","","M","","M","","M","","","26","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-06-28","2014","06","28","","21.6","","13.7","","17.7","","0.3","","0.0","","","M","","M","0.0","","","","26","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-06-29","2014","06","29","","21.5","","12.1","","16.8","","1.2","","0.0","","","M","","M","","M","","","27","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-06-30","2014","06","30","","22.4","","11.3","","16.9","","1.1","","0.0","","","M","","M","","M","","","34","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-07-01","2014","07","01","","24.2","","13.7","","19.0","","0.0","","1.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-07-02","2014","07","02","","28.5","","11.2","","19.9","","0.0","","1.9","","","M","","M","0.0","","","","14","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-07-03","2014","07","03","","28.5","","13.8","","21.2","","0.0","","3.2","","","M","","M","0.0","","","","29","","61",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-07-04","2014","07","04","","29.1","","17.8","","23.5","","0.0","","5.5","","","M","","M","0.0","","","","26","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-07-05","2014","07","05","","28.5","","17.4","","23.0","","0.0","","5.0","","","M","","M","0.0","","","","25","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-07-06","2014","07","06","","27.3","","14.5","","20.9","","0.0","","2.9","","","M","","M","","M","","","35","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-07-07","2014","07","07","","24.2","","13.1","","18.7","","0.0","","0.7","","","M","","M","","M","","","2","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-07-08","2014","07","08","","27.6","","12.1","","19.9","","0.0","","1.9","","","M","","M","","M","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-07-09","2014","07","09","","32.0","","14.7","","23.4","","0.0","","5.4","","","M","","M","0.0","","","","24","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-07-10","2014","07","10","","25.0","","14.7","","19.9","","0.0","","1.9","","","M","","M","","M","","","29","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-07-11","2014","07","11","","22.2","","11.5","","16.9","","1.1","","0.0","","","M","","M","","M","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-07-12","2014","07","12","","28.0","","11.2","","19.6","","0.0","","1.6","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-07-13","2014","07","13","","28.4","","13.3","","20.9","","0.0","","2.9","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-07-14","2014","07","14","","25.5","","12.5","","19.0","","0.0","","1.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-07-15","2014","07","15","","27.0","","14.9","","21.0","","0.0","","3.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-07-16","2014","07","16","","30.5","","13.5","","22.0","","0.0","","4.0","","","M","","M","","M","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-07-17","2014","07","17","","32.5","","16.2","","24.4","","0.0","","6.4","","","M","","M","","M","","","29","","76",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-07-18","2014","07","18","","22.3","","10.5","","16.4","","1.6","","0.0","","","M","","M","0.0","","","","23","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-07-19","2014","07","19","","28.8","","17.3","","23.1","","0.0","","5.1","","","M","","M","0.0","","","","25","","80",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-07-20","2014","07","20","","24.4","","10.2","","17.3","","0.7","","0.0","","","M","","M","0.0","","","","3","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-07-21","2014","07","21","","23.0","","12.0","","17.5","","0.5","","0.0","","","M","","M","","M","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-07-22","2014","07","22","","23.5","","9.1","","16.3","","1.7","","0.0","","","M","","M","","M","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-07-23","2014","07","23","","26.7","","12.5","","19.6","","0.0","","1.6","","","M","","M","","M","","","28","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-07-24","2014","07","24","","20.1","","12.6","","16.4","","1.6","","0.0","","","M","","M","","M","","","26","","76",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-07-25","2014","07","25","","23.5","","13.2","","18.4","","0.0","","0.4","","","M","","M","0.0","","","","26","","67",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-07-26","2014","07","26","","23.1","","7.9","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-07-27","2014","07","27","","27.3","","8.3","","17.8","","0.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-07-28","2014","07","28","","29.8","","10.5","","20.2","","0.0","","2.2","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-07-29","2014","07","29","","32.0","","11.4","","21.7","","0.0","","3.7","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-07-30","2014","07","30","","33.7","","11.7","","22.7","","0.0","","4.7","","","M","","M","0.0","","","","26","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-07-31","2014","07","31","","30.9","","13.7","","22.3","","0.0","","4.3","","","M","","M","0.0","","","","36","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-08-01","2014","08","01","","27.5","","15.6","","21.6","","0.0","","3.6","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-08-02","2014","08","02","","26.1","","15.0","","20.6","","0.0","","2.6","","","M","","M","0.0","","","","12","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-08-03","2014","08","03","","26.6","","13.5","","20.1","","0.0","","2.1","","","M","","M","0.0","","","","35","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-08-04","2014","08","04","","27.0","","11.9","","19.5","","0.0","","1.5","","","M","","M","0.0","","","","34","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-08-05","2014","08","05","","26.4","","12.4","","19.4","","0.0","","1.4","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-08-06","2014","08","06","","30.3","","13.0","","21.7","","0.0","","3.7","","","M","","M","0.0","","","","34","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-08-07","2014","08","07","","25.1","","13.1","","19.1","","0.0","","1.1","","","M","","M","0.0","","","","31","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-08-08","2014","08","08","","30.5","","12.4","","21.5","","0.0","","3.5","","","M","","M","0.0","","","","34","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-08-09","2014","08","09","","23.1","","10.1","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","34","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-08-10","2014","08","10","","28.1","","9.5","","18.8","","0.0","","0.8","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-08-11","2014","08","11","","29.9","","10.6","","20.3","","0.0","","2.3","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-08-12","2014","08","12","","29.9","","10.2","","20.1","","0.0","","2.1","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-08-13","2014","08","13","","32.1","","15.3","","23.7","","0.0","","5.7","","","M","","M","","M","","","24","","46",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-08-14","2014","08","14","","24.9","","15.9","","20.4","","0.0","","2.4","","","M","","M","0.0","","","","30","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-08-15","2014","08","15","","27.6","","15.2","","21.4","","0.0","","3.4","","","M","","M","","M","","","20","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-08-16","2014","08","16","","","","","","","","","","","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-08-17","2014","08","17","","","","","","","","","","","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-08-18","2014","08","18","","","","","","","","","","","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-08-19","2014","08","19","","","","","","","","","","","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-08-20","2014","08","20","","","","","","","","","","","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-08-21","2014","08","21","","","","","","","","","","","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-08-22","2014","08","22","","","","","","","","","","","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-08-23","2014","08","23","","","","","","","","","","","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-08-24","2014","08","24","","","","","","","","","","","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-08-25","2014","08","25","","","","","","","","","","","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-08-26","2014","08","26","","","","","","","","","","","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-08-27","2014","08","27","","","","","","","","","","","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-08-28","2014","08","28","","","","","","","","","","","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-08-29","2014","08","29","","","","","","","","","","","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-08-30","2014","08","30","","","","","","","","","","","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-08-31","2014","08","31","","","","","","","","","","","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-09-01","2014","09","01","","","","","","","","","","","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-09-02","2014","09","02","","","","","","","","","","","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-09-03","2014","09","03","","","","","","","","","","","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-09-04","2014","09","04","","","","","","","","","","","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-09-05","2014","09","05","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-09-06","2014","09","06","","25.7","","6.9","E","16.3","E","1.7","E","0.0","E","","M","","M","","M","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-09-07","2014","09","07","","27.6","","9.9","","18.8","","0.0","","0.8","","","M","","M","0.0","","","","36","","69",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-09-08","2014","09","08","","13.0","","0.8","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","34","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-09-09","2014","09","09","","4.9","","0.8","","2.9","","15.1","","0.0","","","M","","M","","M","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-09-10","2014","09","10","","4.2","","0.8","","2.5","","15.5","","0.0","","","M","","M","","M","","","2","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-09-11","2014","09","11","","9.5","","0.6","","5.1","","12.9","","0.0","","","M","","M","","M","","","18","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-09-12","2014","09","12","","15.0","","-0.7","","7.2","","10.8","","0.0","","","M","","M","0.0","","","","35","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-09-13","2014","09","13","","14.8","","2.2","","8.5","","9.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-09-14","2014","09","14","","19.5","","1.6","","10.6","","7.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-09-15","2014","09","15","","24.1","","2.9","","13.5","","4.5","","0.0","","","M","","M","","M","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-09-16","2014","09","16","","27.6","","5.8","","16.7","","1.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-09-17","2014","09","17","","29.0","","7.0","","18.0","","0.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-09-18","2014","09","18","","28.3","","11.5","","19.9","","0.0","","1.9","","","M","","M","0.0","","","","26","","61",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-09-19","2014","09","19","","24.2","","14.1","","19.2","","0.0","","1.2","","","M","","M","0.0","","","","24","","63",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-09-20","2014","09","20","","22.9","","6.9","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","28","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-09-21","2014","09","21","","26.4","","4.3","","15.4","","2.6","","0.0","","","M","","M","0.0","","","","17","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-09-22","2014","09","22","","29.8","","9.2","","19.5","","0.0","","1.5","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-09-23","2014","09","23","","25.0","","13.2","","19.1","","0.0","","1.1","","","M","","M","","M","","","26","","46",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-09-24","2014","09","24","","29.4","","10.4","","19.9","","0.0","","1.9","","","M","","M","0.0","","","","21","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-09-25","2014","09","25","","26.2","","7.6","","16.9","","1.1","","0.0","","","M","","M","0.0","","","","27","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-09-26","2014","09","26","","20.4","","9.0","","14.7","","3.3","","0.0","","","M","","M","0.0","","","","25","","70",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-09-27","2014","09","27","","11.3","","5.9","","8.6","","9.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-09-28","2014","09","28","","16.2","","4.8","","10.5","","7.5","","0.0","","","M","","M","0.0","","","","15","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-09-29","2014","09","29","","22.0","","7.4","","14.7","","3.3","","0.0","","","M","","M","0.0","","","","17","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-09-30","2014","09","30","","16.0","","7.0","","11.5","","6.5","","0.0","","","M","","M","","M","","","23","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-10-01","2014","10","01","","15.5","","4.1","","9.8","","8.2","","0.0","","","M","","M","","M","","","25","","65",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-10-02","2014","10","02","","7.5","","-1.9","","2.8","","15.2","","0.0","","","M","","M","","M","","","34","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-10-03","2014","10","03","","15.5","","-5.6","","5.0","","13.0","","0.0","","","M","","M","0.0","","","","26","","63",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-10-04","2014","10","04","","23.1","","12.8","","18.0","","0.0","","0.0","","","M","","M","","M","","","27","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-10-05","2014","10","05","","22.1","","6.4","","14.3","","3.7","","0.0","","","M","","M","0.0","","","","26","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-10-06","2014","10","06","","23.6","","8.2","","15.9","","2.1","","0.0","","","M","","M","","M","","","26","","67",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-10-07","2014","10","07","","20.9","","2.6","","11.8","","6.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-10-08","2014","10","08","","14.6","","4.7","","9.7","","8.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-10-09","2014","10","09","","18.5","","3.7","","11.1","","6.9","","0.0","","","M","","M","0.0","","","","16","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-10-10","2014","10","10","","23.7","","2.2","","13.0","","5.0","","0.0","","","M","","M","0.0","","","","24","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-10-11","2014","10","11","","20.4","","7.3","","13.9","","4.1","","0.0","","","M","","M","0.0","","","","26","","61",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-10-12","2014","10","12","","17.5","","2.5","","10.0","","8.0","","0.0","","","M","","M","0.0","","","","26","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-10-13","2014","10","13","","17.8","","3.9","","10.9","","7.1","","0.0","","","M","","M","0.0","","","","28","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-10-14","2014","10","14","","21.5","","7.8","","14.7","","3.3","","0.0","","","M","","M","","M","","","24","","85",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-10-15","2014","10","15","","16.5","","2.2","","9.4","","8.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-10-16","2014","10","16","","15.8","","4.1","","10.0","","8.0","","0.0","","","M","","M","","M","","","26","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-10-17","2014","10","17","","18.2","","-0.9","","8.7","","9.3","","0.0","","","M","","M","0.0","","","","19","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-10-18","2014","10","18","","19.7","","10.4","","15.1","","2.9","","0.0","","","M","","M","","M","","","25","","76",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-10-19","2014","10","19","","22.7","","3.5","","13.1","","4.9","","0.0","","","M","","M","0.0","","","","27","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-10-20","2014","10","20","","25.5","","3.5","","14.5","","3.5","","0.0","","","M","","M","","M","","","22","","46",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-10-21","2014","10","21","","14.3","","4.8","","9.6","","8.4","","0.0","","","M","","M","0.0","","","","25","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-10-22","2014","10","22","","17.2","","6.6","","11.9","","6.1","","0.0","","","M","","M","0.0","","","","26","","46",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-10-23","2014","10","23","","17.5","","6.4","","12.0","","6.0","","0.0","","","M","","M","0.0","","","","22","","65",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-10-24","2014","10","24","","13.9","","5.2","","9.6","","8.4","","0.0","","","M","","M","0.0","","","","28","","67",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-10-25","2014","10","25","","13.6","","2.4","","8.0","","10.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-10-26","2014","10","26","","12.8","","0.8","","6.8","","11.2","","0.0","","","M","","M","","M","","","27","","89",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-10-27","2014","10","27","","6.3","","-4.0","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","33","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-10-28","2014","10","28","","12.1","","-5.4","","3.4","","14.6","","0.0","","","M","","M","","M","","","24","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-10-29","2014","10","29","","16.3","","1.2","","8.8","","9.2","","0.0","","","M","","M","0.0","","","","25","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-10-30","2014","10","30","","12.1","","-2.9","","4.6","","13.4","","0.0","","","M","","M","0.0","","","","16","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-10-31","2014","10","31","","19.1","","3.1","","11.1","","6.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-11-01","2014","11","01","","5.2","","0.0","","2.6","","15.4","","0.0","","","M","","M","","M","","","36","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-11-02","2014","11","02","","2.3","","-4.0","","-0.9","","18.9","","0.0","","","M","","M","","M","","","35","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-11-03","2014","11","03","","8.1","","-4.1","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","27","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-11-04","2014","11","04","","12.3","","2.6","","7.5","","10.5","","0.0","","","M","","M","0.0","","","","26","","65",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-11-05","2014","11","05","","12.9","","0.6","","6.8","","11.2","","0.0","","","M","","M","0.0","","","","28","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-11-06","2014","11","06","","18.6","","6.5","","12.6","","5.4","","0.0","","","M","","M","0.0","","","","26","","63",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-11-07","2014","11","07","","11.9","","0.5","","6.2","","11.8","","0.0","","","M","","M","0.0","","","","26","","61",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-11-08","2014","11","08","","13.3","","-1.4","","6.0","","12.0","","0.0","","","M","","M","0.0","","","","27","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-11-09","2014","11","09","","2.0","","-11.2","","-4.6","","22.6","","0.0","","","M","","M","0.0","","","","1","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-11-10","2014","11","10","","-9.2","","-17.8","","-13.5","","31.5","","0.0","","","M","","M","0.0","","","","36","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-11-11","2014","11","11","","-12.8","","-17.2","","-15.0","","33.0","","0.0","","","M","","M","0.0","","","","33","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-11-12","2014","11","12","","-8.0","","-23.4","","-15.7","","33.7","","0.0","","","M","","M","0.0","","","","","","<31",""
