"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-06-07","2019","06","07","","16.9","","6.3","","11.6","","6.4","","0.0","","","","","","0.9","","","","25","","66",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-06-08","2019","06","08","","16.7","","4.3","","10.5","","7.5","","0.0","","","","","","0.7","","","","27","","47",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-06-09","2019","06","09","","21.9","","3.3","","12.6","","5.4","","0.0","","","","","","0.0","","","","26","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-06-10","2019","06","10","","23.2","","6.7","","14.9","","3.1","","0.0","","","","","","0.0","","","","24","","46",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-06-11","2019","06","11","","23.9","","7.9","","15.9","","2.1","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-06-12","2019","06","12","","28.4","","7.5","","17.9","","0.1","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-06-13","2019","06","13","","31.8","","12.3","","22.0","","0.0","","4.0","","","","","","1.6","","","","1","","51",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-06-14","2019","06","14","","21.1","","13.5","","17.3","","0.7","","0.0","","","","","","3.2","","","","34","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-06-15","2019","06","15","","23.4","","13.3","","18.4","","0.0","","0.4","","","","","","0.6","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-06-16","2019","06","16","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-06-17","2019","06","17","","26.6","","12.1","","19.3","","0.0","","1.3","","","","","","0.0","","","","32","","34",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-06-18","2019","06","18","","24.3","","10.3","","17.3","","0.7","","0.0","","","","","","0.0","","","","36","","40",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-06-19","2019","06","19","","19.8","","8.4","","14.1","","3.9","","0.0","","","","","","0.0","","","","35","","64",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-06-20","2019","06","20","","17.1","","4.7","","10.9","","7.1","","0.0","","","","","","0.0","","","","28","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-06-21","2019","06","21","","17.6","","6.9","","12.3","","5.7","","0.0","","","","","","1.3","","","","33","","65",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-06-22","2019","06","22","","22.1","","8.9","","15.5","","2.5","","0.0","","","","","","0.9","","","","34","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-06-23","2019","06","23","","20.5","","12.1","","16.3","","1.7","","0.0","","","","","","0.8","","","","32","","51",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-06-24","2019","06","24","","19.6","","10.5","","15.1","","2.9","","0.0","","","","","","0.9","","","","27","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-06-25","2019","06","25","","21.9","","8.3","","15.1","","2.9","","0.0","","","","","","0.6","","","","32","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-06-26","2019","06","26","","24.1","","6.3","","15.2","","2.8","","0.0","","","","","","0.0","","","","33","","40",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-06-27","2019","06","27","","18.8","","10.4","","14.6","","3.4","","0.0","","","","","","5.6","","","","24","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-06-28","2019","06","28","","24.2","","6.5","","15.4","","2.6","","0.0","","","","","","0.0","","","","25","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-06-29","2019","06","29","","23.8","","10.7","","17.3","","0.7","","0.0","","","","","","0.0","","","","27","","58",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-06-30","2019","06","30","","24.2","","6.5","","15.4","","2.6","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-07-01","2019","07","01","","27.8","","9.7","","18.8","","0.0","","0.8","","","","","","0.7","","","","36","","76",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-07-02","2019","07","02","","16.0","","9.1","","12.6","","5.4","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-07-03","2019","07","03","","22.4","","8.9","","15.6","","2.4","","0.0","","","","","","0.0","","","","5","","31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-07-04","2019","07","04","","17.6","","9.6","","13.6","","4.4","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-07-05","2019","07","05","","16.2","","10.1","","13.1","","4.9","","0.0","","","","","","1.3","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-07-06","2019","07","06","","29.3","","9.4","","19.4","","0.0","","1.4","","","","","","5.6","","","","19","","67",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-07-07","2019","07","07","","26.3","","11.4","","18.8","","0.0","","0.8","","","","","","0.7","","","","35","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-07-08","2019","07","08","","22.1","","10.3","","16.2","","1.8","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-07-09","2019","07","09","","24.9","","10.2","","17.6","","0.4","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-07-10","2019","07","10","","29.7","","12.1","","20.9","","0.0","","2.9","","","","","","0.7","","","","27","","45",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-07-11","2019","07","11","","28.4","","16.1","","22.2","","0.0","","4.2","","","","","","0.0","","","","26","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-07-12","2019","07","12","","29.6","","14.3","","22.0","","0.0","","4.0","","","","","","0.0","","","","28","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-07-13","2019","07","13","","31.5","","11.6","","21.6","","0.0","","3.6","","","","","","0.6","","","","36","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-07-14","2019","07","14","","30.7","","14.1","","22.4","","0.0","","4.4","","","","","","0.0","","","","30","","51",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-07-15","2019","07","15","","26.5","","12.1","","19.3","","0.0","","1.3","","","","","","0.0","","","","21","","31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-07-16","2019","07","16","","23.9","","14.8","","19.3","","0.0","","1.3","","","","","","0.0","","","","35","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-07-17","2019","07","17","","25.7","","10.5","","18.1","","0.0","","0.1","","","","","","0.0","","","","23","","55",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-07-18","2019","07","18","","22.9","","10.5","","16.7","","1.3","","0.0","","","","","","0.6","","","","26","","73",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-07-19","2019","07","19","","23.1","","8.0","","15.5","","2.5","","0.0","","","","","","0.0","","","","26","","67",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-07-20","2019","07","20","","16.9","","9.8","","13.4","","4.6","","0.0","","","","","","31.3","","","","26","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-07-21","2019","07","21","","24.3","","7.6","","16.0","","2.0","","0.0","","","","","","0.7","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-07-22","2019","07","22","","28.9","","8.1","","18.5","","0.0","","0.5","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-07-23","2019","07","23","","34.4","","14.1","","24.3","","0.0","","6.3","","","","","","","M","","","23","","34",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-07-24","2019","07","24","","25.4","","16.2","","20.8","","0.0","","2.8","","","","","","1.5","","","","25","","84",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-07-25","2019","07","25","","27.9","","14.8","","21.3","","0.0","","3.3","","","","","","0.0","","","","26","","57",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-07-26","2019","07","26","","31.0","","11.1","","21.1","","0.0","","3.1","","","","","","0.0","","","","22","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-07-27","2019","07","27","","30.4","","12.2","","21.3","","0.0","","3.3","","","","","","0.0","","","","24","","67",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-07-28","2019","07","28","","24.7","","9.6","","17.2","","0.8","","0.0","","","","","","0.0","","","","34","","31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-07-29","2019","07","29","","28.6","","9.4","","19.0","","0.0","","1.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-07-30","2019","07","30","","31.6","","11.4","","21.5","","0.0","","3.5","","","","","","0.0","","","","23","","49",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-07-31","2019","07","31","","29.2","","12.3","","20.7","","0.0","","2.7","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-08-01","2019","08","01","","33.0","","12.2","","22.6","","0.0","","4.6","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-08-02","2019","08","02","","34.9","","13.7","","24.3","","0.0","","6.3","","","","","","0.0","","","","18","","75",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-08-03","2019","08","03","","29.7","","14.5","","22.1","","0.0","","4.1","","","","","","0.0","","","","27","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-08-04","2019","08","04","","25.9","","12.8","","19.4","","0.0","","1.4","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-08-05","2019","08","05","","32.8","","8.7","","20.7","","0.0","","2.7","","","","","","0.0","","","","27","","31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-08-06","2019","08","06","","27.3","","14.0","","20.7","","0.0","","2.7","","","","","","0.0","","","","1","","60",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-08-07","2019","08","07","","28.6","","12.6","","20.6","","0.0","","2.6","","","","","","0.0","","","","6","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-08-08","2019","08","08","","32.2","","11.0","","21.6","","0.0","","3.6","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-08-09","2019","08","09","","23.3","","14.8","","19.0","","0.0","","1.0","","","","","","0.0","","","","33","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-08-10","2019","08","10","","15.7","","11.1","","13.4","","4.6","","0.0","","","","","","1.5","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-08-11","2019","08","11","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-08-12","2019","08","12","","19.5","","12.5","","16.0","","2.0","","0.0","","","","","","0.8","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-08-13","2019","08","13","","21.9","","11.4","","16.7","","1.3","","0.0","","","","","","0.7","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-08-14","2019","08","14","","26.2","","9.8","","18.0","","0.0","","0.0","","","","","","0.0","","","","2","","46",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-08-15","2019","08","15","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-08-16","2019","08","16","","17.6","","10.9","","14.2","","3.8","","0.0","","","","","","2.7","","","","36","","51",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-08-17","2019","08","17","","19.5","","8.4","","13.9","","4.1","","0.0","","","","","","0.7","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-08-18","2019","08","18","","28.7","","9.3","","19.0","","0.0","","1.0","","","","","","0.7","","","","25","","38",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-08-19","2019","08","19","","23.7","","9.8","","16.8","","1.2","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-08-20","2019","08","20","","29.0","","6.9","","17.9","","0.1","","0.0","","","","","","0.0","","","","12","","36",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-08-21","2019","08","21","","34.7","","11.8","","23.3","","0.0","","5.3","","","","","","1.3","","","","23","","49",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-08-22","2019","08","22","","23.2","","14.7","","19.0","","0.0","","1.0","","","","","","1.5","","","","28","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-08-23","2019","08","23","","27.6","","9.4","","18.5","","0.0","","0.5","","","","","","0.7","","","","24","","36",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-08-24","2019","08","24","","27.8","","14.2","","21.0","","0.0","","3.0","","","","","","0.0","","","","26","","53",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-08-25","2019","08","25","","18.1","","6.8","","12.5","","5.5","","0.0","","","","","","0.0","","","","30","","40",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-08-26","2019","08","26","","19.0","","8.3","","13.7","","4.3","","0.0","","","","","","0.7","","","","36","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-08-27","2019","08","27","","26.1","","4.5","","15.3","","2.7","","0.0","","","","","","0.0","","","","22","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-08-28","2019","08","28","","23.2","","10.1","","16.6","","1.4","","0.0","","","","","","0.0","","","","36","","42",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-08-29","2019","08","29","","26.1","","11.1","","18.6","","0.0","","0.6","","","","","","0.7","","","","17","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-08-30","2019","08","30","","23.8","","8.3","","16.0","","2.0","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-08-31","2019","08","31","","26.2","","7.8","","17.0","","1.0","","0.0","","","","","","3.7","","","","1","","45",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-09-01","2019","09","01","","25.6","","12.5","","19.0","","0.0","","1.0","","","","","","0.7","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-09-02","2019","09","02","","22.7","","10.6","","16.6","","1.4","","0.0","","","","","","0.7","","","","34","","40",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-09-03","2019","09","03","","28.4","","6.8","","17.6","","0.4","","0.0","","","","","","0.7","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-09-04","2019","09","04","","28.7","","12.5","","20.6","","0.0","","2.6","","","","","","0.0","","","","24","","63",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-09-05","2019","09","05","","24.3","","10.4","","17.3","","0.7","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-09-06","2019","09","06","","21.9","","11.0","","16.5","","1.5","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-09-07","2019","09","07","","23.9","","9.7","","16.8","","1.2","","0.0","","","","","","0.7","","","","17","","38",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-09-08","2019","09","08","","20.6","","7.3","","14.0","","4.0","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-09-09","2019","09","09","","12.2","","8.6","","10.4","","7.6","","0.0","","","","","","11.0","","","","2","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-09-10","2019","09","10","","12.7","","8.0","","10.4","","7.6","","0.0","","","","","","7.4","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-09-11","2019","09","11","","16.8","","6.9","","11.9","","6.1","","0.0","","","","","","0.7","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-09-12","2019","09","12","","23.1","","5.5","","14.3","","3.7","","0.0","","","","","","0.0","","","","25","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-09-13","2019","09","13","","22.2","","8.9","","15.5","","2.5","","0.0","","","","","","0.7","","","","27","","67",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-09-14","2019","09","14","","21.1","","9.4","","15.3","","2.7","","0.0","","","","","","0.0","","","","24","","70",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-09-15","2019","09","15","","27.7","","10.0","","18.9","","0.0","","0.9","","","","","","0.0","","","","25","","66",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-09-16","2019","09","16","","26.2","","8.8","","17.5","","0.5","","0.0","","","","","","0.0","","","","25","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-09-17","2019","09","17","","20.0","","9.7","","14.8","","3.2","","0.0","","","","","","0.0","","","","26","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-09-18","2019","09","18","","17.1","","5.8","","11.5","","6.5","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-09-19","2019","09","19","","16.0","","7.4","","11.7","","6.3","","0.0","","","","","","1.4","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-09-20","2019","09","20","","19.2","","7.5","","13.3","","4.7","","0.0","","","","","","0.0","","","","32","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-09-21","2019","09","21","","20.3","","4.6","","12.4","","5.6","","0.0","","","","","","0.6","","","","25","","38",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-09-22","2019","09","22","","23.5","","10.9","","17.2","","0.8","","0.0","","","","","","0.0","","","","27","","61",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-09-23","2019","09","23","","19.6","","11.4","","15.5","","2.5","","0.0","","","","","","0.0","","","","26","","67",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-09-24","2019","09","24","","19.2","","5.9","","12.6","","5.4","","0.0","","","","","","2.3","","","","25","","65",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-09-25","2019","09","25","","19.4","","5.1","","12.3","","5.7","","0.0","","","","","","0.7","","","","24","","47",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-09-26","2019","09","26","","17.8","","5.5","","11.7","","6.3","","0.0","","","","","","3.6","","","","35","","60",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-09-27","2019","09","27","","8.5","","1.0","","4.7","","13.3","","0.0","","","","","","0.7","","","","6","","51",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-09-28","2019","09","28","","1.0","","-1.8","","-0.4","","18.4","","0.0","","","","","","5.1","","","","5","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-09-29","2019","09","29","","-0.6","","-1.9","","-1.2","","19.2","","0.0","","","","","","15.7","","","","5","","53",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-09-30","2019","09","30","","-0.2","","-9.3","","-4.7","","22.7","","0.0","","","","","","2.2","","","","1","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-10-01","2019","10","01","","0.5","","-13.4","","-6.4","","24.4","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-10-02","2019","10","02","","5.4","","-7.9","","-1.3","","19.3","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-10-03","2019","10","03","","7.7","","-5.2","","1.2","","16.8","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-10-04","2019","10","04","","12.0","","1.3","","6.6","","11.4","","0.0","","","","","","0.0","","","","25","","42",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-10-05","2019","10","05","","13.8","","5.2","","9.5","","8.5","","0.0","","","","","","0.0","","","","26","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-10-06","2019","10","06","","15.7","","4.7","","10.2","","7.8","","0.0","","","","","","0.0","","","","26","","59",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-10-07","2019","10","07","","17.3","","6.3","","11.8","","6.2","","0.0","","","","","","1.5","","","","26","","93",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-10-08","2019","10","08","","11.7","","-4.7","","3.5","","14.5","","0.0","","","","","","","M","","","34","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-10-09","2019","10","09","","-1.0","","-9.3","","-5.2","","23.2","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-10-10","2019","10","10","","2.4","","-11.7","","-4.6","","22.6","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-10-11","2019","10","11","","7.8","","-8.0","","-0.1","","18.1","","0.0","","","","","","0.7","","","","26","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-10-12","2019","10","12","","13.1","","-5.0","","4.0","","14.0","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-10-13","2019","10","13","","10.9","","-1.8","","4.6","","13.4","","0.0","","","","","","0.0","","","","27","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-10-14","2019","10","14","","7.1","","0.4","","3.8","","14.2","","0.0","","","","","","3.6","","","","34","","42",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-10-15","2019","10","15","","12.4","","-1.6","","5.4","","12.6","","0.0","","","","","","0.0","","","","25","","46",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-10-16","2019","10","16","","21.0","","6.3","","13.6","","4.4","","0.0","","","","","","0.0","","","","25","","68",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-10-17","2019","10","17","","16.9","","4.7","","10.8","","7.2","","0.0","","","","","","0.0","","","","25","","62",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-10-18","2019","10","18","","12.0","","1.4","","6.7","","11.3","","0.0","","","","","","0.0","","","","24","","67",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-10-19","2019","10","19","","12.2","","0.5","","6.3","","11.7","","0.0","","","","","","0.0","","","","26","","31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-10-20","2019","10","20","","10.1","","-2.6","","3.8","","14.2","","0.0","","","","","","0.0","","","","26","","38",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-10-21","2019","10","21","","11.3","","-1.0","","5.2","","12.8","","0.0","","","","","","0.0","","","","27","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-10-22","2019","10","22","","15.2","","4.4","","9.8","","8.2","","0.0","","","","","","0.0","","","","27","","75",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-10-23","2019","10","23","","8.1","","-3.0","","2.5","","15.5","","0.0","","","","","","0.6","","","","34","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-10-24","2019","10","24","","15.5","","-2.5","","6.5","","11.5","","0.0","","","","","","0.0","","","","28","","69",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-10-25","2019","10","25","","19.6","","2.0","","10.8","","7.2","","0.0","","","","","","2.0","","","","25","","102",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-10-26","2019","10","26","","3.4","","-5.4","","-1.0","","19.0","","0.0","","","","","","0.0","","","","36","","51",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-10-27","2019","10","27","","3.6","","-6.2","","-1.3","","19.3","","0.0","","","","","","0.0","","","","33","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-10-28","2019","10","28","","1.8","","-11.3","","-4.7","","22.7","","0.0","","","","","","0.0","","","","36","","60",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-10-29","2019","10","29","","-3.2","","-13.2","","-8.2","","26.2","","0.0","","","","","","0.6","","","","33","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-10-30","2019","10","30","","6.1","","-8.2","","-1.0","","19.0","","0.0","","","","","","0.0","","","","26","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-10-31","2019","10","31","","6.1","","0.3","","3.2","","14.8","","0.0","","","","","","0.0","","","","27","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-11-01","2019","11","01","","8.4","","-3.3","","2.5","","15.5","","0.0","","","","","","0.0","","","","28","","42",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-11-02","2019","11","02","","14.1","","1.0","","7.6","","10.4","","0.0","","","","","","0.0","","","","29","","46",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-11-03","2019","11","03","","5.1","","-0.6","","2.3","","15.7","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-11-04","2019","11","04","","2.7","","-1.4","","0.6","","17.4","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-11-05","2019","11","05","","0.7","","-9.6","","-4.5","","22.5","","0.0","","","","","","0.0","","","","2","","42",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-11-06","2019","11","06","","-8.4","","-17.7","","-13.1","","31.1","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-11-07","2019","11","07","","6.5","","-16.3","","-4.9","","22.9","","0.0","","","","","","0.7","","","","27","","45",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-11-08","2019","11","08","","15.1","","6.3","","10.7","","7.3","","0.0","","","","","","0.0","","","","27","","72",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-11-09","2019","11","09","","13.5","","-8.8","","2.4","","15.6","","0.0","","","","","","0.0","","","","27","","51",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-11-10","2019","11","10","","-8.8","","-23.7","","-16.3","","34.3","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-11-11","2019","11","11","","5.0","","-26.5","","-10.7","","28.7","","0.0","","","","","","1.3","","","","24","","63",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-11-12","2019","11","12","","5.7","","1.4","","3.6","","14.4","","0.0","","","","","","0.0","","","","26","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-11-13","2019","11","13","","11.9","","0.6","","6.2","","11.8","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-11-14","2019","11","14","","9.8","","-2.2","","3.8","","14.2","","0.0","","","","","","0.0","","","","24","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-11-15","2019","11","15","","13.0","","7.0","","10.0","","8.0","","0.0","","","","","","0.0","","","","26","","73",""
