"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-104.67","50.43","REGINA INT'L A","4016560","2000-05-30","2000","05","30","","18.9","","-0.6","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-05-31","2000","05","31","","14.5","","-0.8","","6.9","","11.1","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-06-01","2000","06","01","","12.1","","4.4","","8.3","","9.7","","0.0","","17.5","","0.0","","17.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-06-02","2000","06","02","","17.6","","1.4","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-06-03","2000","06","03","","14.2","","6.9","","10.6","","7.4","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-06-04","2000","06","04","","21.9","","2.2","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-06-05","2000","06","05","","24.0","","5.8","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-06-06","2000","06","06","","25.4","","13.5","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-06-07","2000","06","07","","28.8","","8.2","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-06-08","2000","06","08","","21.1","","11.3","","16.2","","1.8","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-06-09","2000","06","09","","19.2","","9.1","","14.2","","3.8","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-06-10","2000","06","10","","12.1","","7.2","","9.7","","8.3","","0.0","","16.5","","0.0","","16.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-06-11","2000","06","11","","18.7","","7.9","","13.3","","4.7","","0.0","","4.5","","0.0","","4.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-06-12","2000","06","12","","21.9","","5.5","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-06-13","2000","06","13","","19.0","","8.8","","13.9","","4.1","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-06-14","2000","06","14","","19.7","","4.3","","12.0","","6.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-06-15","2000","06","15","","16.1","","7.2","","11.7","","6.3","","0.0","","8.5","","0.0","","8.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-06-16","2000","06","16","","14.2","","6.1","","10.2","","7.8","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-06-17","2000","06","17","","16.5","","3.9","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-06-18","2000","06","18","","22.2","","2.5","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-06-19","2000","06","19","","15.4","","12.5","","14.0","","4.0","","0.0","","35.5","","0.0","","35.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-06-20","2000","06","20","","16.8","","11.2","","14.0","","4.0","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-06-21","2000","06","21","","23.0","","10.6","","16.8","","1.2","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-06-22","2000","06","22","","21.0","","9.1","","15.1","","2.9","","0.0","","4.5","","0.0","","4.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-06-23","2000","06","23","","19.0","","7.5","","13.3","","4.7","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-06-24","2000","06","24","","15.4","","6.7","","11.1","","6.9","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-06-25","2000","06","25","","17.5","","4.0","","10.8","","7.2","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-06-26","2000","06","26","","18.1","","4.4","","11.3","","6.7","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-06-27","2000","06","27","","20.0","","6.6","","13.3","","4.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-06-28","2000","06","28","","24.3","","6.7","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-06-29","2000","06","29","","28.3","","8.4","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-06-30","2000","06","30","","29.7","","11.4","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-07-01","2000","07","01","","25.9","","13.1","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-07-02","2000","07","02","","18.5","","12.3","","15.4","","2.6","","0.0","","12.5","","0.0","","12.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-07-03","2000","07","03","","24.8","","12.4","","18.6","","0.0","","0.6","","3.5","","0.0","","3.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-07-04","2000","07","04","","24.4","","14.2","","19.3","","0.0","","1.3","","13.0","","0.0","","13.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-07-05","2000","07","05","","25.5","","12.5","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-07-06","2000","07","06","","24.3","","14.9","","19.6","","0.0","","1.6","","3.5","","0.0","","3.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-07-07","2000","07","07","","24.5","","11.4","","18.0","","0.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-07-08","2000","07","08","","26.8","","11.2","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-07-09","2000","07","09","","26.3","","14.9","","20.6","","0.0","","2.6","","15.5","","0.0","","15.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-07-10","2000","07","10","","24.1","","13.4","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-07-11","2000","07","11","","25.3","","14.8","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-07-12","2000","07","12","","26.2","","12.1","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-07-13","2000","07","13","","28.3","","12.8","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-07-14","2000","07","14","","28.2","","17.9","","23.1","","0.0","","5.1","","2.0","","0.0","","2.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-07-15","2000","07","15","","24.0","","13.4","","18.7","","0.0","","0.7","","5.0","","0.0","","5.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-07-16","2000","07","16","","20.6","","10.4","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-07-17","2000","07","17","","18.4","","4.9","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-07-18","2000","07","18","","21.1","","11.1","","16.1","","1.9","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-07-19","2000","07","19","","17.6","","7.2","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-07-20","2000","07","20","","20.3","","5.1","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-07-21","2000","07","21","","23.9","","9.3","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-07-22","2000","07","22","","28.0","","13.4","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-07-23","2000","07","23","","28.9","","14.0","","21.5","","0.0","","3.5","","0.2","","0.0","","0.2","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-07-24","2000","07","24","","24.2","","14.2","","19.2","","0.0","","1.2","","2.5","","0.0","","2.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-07-25","2000","07","25","","27.1","","14.0","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-07-26","2000","07","26","","28.3","","13.1","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-07-27","2000","07","27","","27.1","","17.5","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-07-28","2000","07","28","","31.6","","16.1","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-07-29","2000","07","29","","34.5","","17.1","","25.8","","0.0","","7.8","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-07-30","2000","07","30","","30.8","","16.4","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-07-31","2000","07","31","","28.8","","15.4","","22.1","","0.0","","4.1","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-08-01","2000","08","01","","27.5","","12.7","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-08-02","2000","08","02","","23.6","","15.6","","19.6","","0.0","","1.6","","10.0","","0.0","","10.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-08-03","2000","08","03","","25.9","","13.2","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-08-04","2000","08","04","","27.4","","17.0","","22.2","","0.0","","4.2","","1.0","","0.0","","1.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-08-05","2000","08","05","","24.9","","13.9","","19.4","","0.0","","1.4","","1.5","","0.0","","1.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-08-06","2000","08","06","","26.5","","11.4","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-08-07","2000","08","07","","23.1","","14.2","","18.7","","0.0","","0.7","","8.5","","0.0","","8.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-08-08","2000","08","08","","25.0","","11.2","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-08-09","2000","08","09","","27.6","","9.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-08-10","2000","08","10","","26.8","","16.9","","21.9","","0.0","","3.9","","4.0","","0.0","","4.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-08-11","2000","08","11","","29.0","","16.0","","22.5","","0.0","","4.5","","1.0","","0.0","","1.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-08-12","2000","08","12","","21.3","","12.1","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-08-13","2000","08","13","","25.2","","10.7","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-08-14","2000","08","14","","21.5","","6.8","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-08-15","2000","08","15","","24.0","","3.4","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-08-16","2000","08","16","","23.6","","10.6","","17.1","","0.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-08-17","2000","08","17","","20.6","","7.5","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-08-18","2000","08","18","","22.7","","10.0","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-08-19","2000","08","19","","23.3","","13.2","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-08-20","2000","08","20","","22.9","","8.1","","15.5","","2.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-08-21","2000","08","21","","26.1","","4.6","","15.4","","2.6","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-08-22","2000","08","22","","26.6","","4.5","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-08-23","2000","08","23","","32.3","","9.3","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-08-24","2000","08","24","","28.8","","7.5","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-08-25","2000","08","25","","30.4","","12.5","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-08-26","2000","08","26","","34.4","","13.7","","24.1","","0.0","","6.1","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-08-27","2000","08","27","","24.3","","8.0","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-08-28","2000","08","28","","20.0","","5.8","","12.9","","5.1","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-08-29","2000","08","29","","24.0","","3.7","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-08-30","2000","08","30","","11.6","","8.2","","9.9","","8.1","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-08-31","2000","08","31","","17.7","","7.5","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-09-01","2000","09","01","","15.1","","9.3","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-09-02","2000","09","02","","10.5","","8.9","","9.7","","8.3","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-09-03","2000","09","03","","16.9","","9.8","","13.4","","4.6","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-09-04","2000","09","04","","16.7","","11.6","","14.2","","3.8","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-09-05","2000","09","05","","22.0","","10.2","","16.1","","1.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-09-06","2000","09","06","","17.6","","7.2","","12.4","","5.6","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-09-07","2000","09","07","","23.6","","2.6","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-09-08","2000","09","08","","28.6","","7.2","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-09-09","2000","09","09","","18.2","","6.3","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-09-10","2000","09","10","","21.1","","3.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-09-11","2000","09","11","","17.5","","-0.2","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-09-12","2000","09","12","","21.8","","3.9","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-09-13","2000","09","13","","20.5","","2.5","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-09-14","2000","09","14","","22.3","","-0.9","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-09-15","2000","09","15","","30.8","","7.1","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-09-16","2000","09","16","","27.0","","6.7","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-09-17","2000","09","17","","32.5","","10.7","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-09-18","2000","09","18","","16.0","","9.8","","12.9","","5.1","","0.0","","10.5","","0.0","","10.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-09-19","2000","09","19","","11.1","","7.6","","9.4","","8.6","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-09-20","2000","09","20","","11.6","","3.5","","7.6","","10.4","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-09-21","2000","09","21","","6.2","","1.2","","3.7","","14.3","","0.0","","0.2","","0.0","T","0.2","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-09-22","2000","09","22","","5.7","","-2.5","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-09-23","2000","09","23","","10.5","","0.2","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-09-24","2000","09","24","","17.5","","-1.9","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-09-25","2000","09","25","","22.4","","1.1","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-09-26","2000","09","26","","13.5","","6.2","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-09-27","2000","09","27","","22.7","","2.6","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-09-28","2000","09","28","","27.3","","3.0","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-09-29","2000","09","29","","23.6","","2.6","","13.1","","4.9","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-09-30","2000","09","30","","24.7","","6.8","","15.8","","2.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-10-01","2000","10","01","","15.1","","-0.3","","7.4","","10.6","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-10-02","2000","10","02","","11.1","","-4.2","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-10-03","2000","10","03","","5.2","","-10.4","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-10-04","2000","10","04","","2.5","","-11.4","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-10-05","2000","10","05","","3.2","","-12.8","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-10-06","2000","10","06","","3.9","","-7.7","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-10-07","2000","10","07","","8.7","","-13.1","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-10-08","2000","10","08","","16.3","","-6.1","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-10-09","2000","10","09","","24.6","","-1.1","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-10-10","2000","10","10","","21.7","","-0.2","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-10-11","2000","10","11","","20.2","","1.1","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-10-12","2000","10","12","","13.3","","4.8","","9.1","","8.9","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-10-13","2000","10","13","","10.5","","4.6","","7.6","","10.4","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-10-14","2000","10","14","","12.3","","1.0","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-10-15","2000","10","15","","17.1","","-1.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-10-16","2000","10","16","","17.6","","-2.5","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-10-17","2000","10","17","","17.8","","-3.6","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-10-18","2000","10","18","","25.6","","3.3","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-10-19","2000","10","19","","14.0","","-1.3","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-10-20","2000","10","20","","14.1","","-8.7","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-10-21","2000","10","21","","17.9","","5.1","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-10-22","2000","10","22","","14.1","","-4.6","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-10-23","2000","10","23","","18.4","","-2.8","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-10-24","2000","10","24","","19.1","","1.1","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-10-25","2000","10","25","","12.2","","1.1","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-10-26","2000","10","26","","11.4","","-3.2","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-10-27","2000","10","27","","5.4","","-3.4","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-10-28","2000","10","28","","10.5","","3.2","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-10-29","2000","10","29","","14.2","","9.7","","12.0","","6.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-10-30","2000","10","30","","12.2","","4.3","","8.3","","9.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-10-31","2000","10","31","","4.8","","-1.3","","1.8","","16.2","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-11-01","2000","11","01","","5.4","","-0.3","","2.6","","15.4","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2000-11-02","2000","11","02","","3.8","","-7.0","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
