"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-05-23","2019","05","23","","15.2","","8.9","","12.1","","5.9","","0.0","","","","","","14.6","","","","6","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-05-24","2019","05","24","","18.0","","7.5","","12.7","","5.3","","0.0","","","","","","1.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-05-25","2019","05","25","","21.3","","4.5","","12.9","","5.1","","0.0","","","","","","6.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-05-26","2019","05","26","","23.8","","10.8","","17.3","","0.7","","0.0","","","","","","3.8","","","","23","","61",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-05-27","2019","05","27","","15.4","","3.4","","9.4","","8.6","","0.0","","","","","","0.0","","","","28","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-05-28","2019","05","28","","17.3","","2.2","","9.7","","8.3","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-05-29","2019","05","29","","17.0","","2.1","","9.5","","8.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-05-30","2019","05","30","","21.2","","8.3","","14.8","","3.2","","0.0","","","","","","6.7","","","","23","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-05-31","2019","05","31","","14.5","","3.9","","9.2","","8.8","","0.0","","","","","","0.0","","","","26","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-06-01","2019","06","01","","19.7","","2.8","","11.2","","6.8","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-06-02","2019","06","02","","13.6","","9.7","","11.7","","6.3","","0.0","","","","","","35.9","","","","8","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-06-03","2019","06","03","","14.9","","6.4","","10.7","","7.3","","0.0","","","","","","1.7","","","","28","","97",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-06-04","2019","06","04","","14.5","","5.5","","10.0","","8.0","","0.0","","","","","","0.6","","","","27","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-06-05","2019","06","05","","19.9","","6.7","","13.3","","4.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-06-06","2019","06","06","","22.1","","4.7","","13.4","","4.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-06-07","2019","06","07","","22.1","","5.2","","13.7","","4.3","","0.0","","","","","","0.0","","","","29","","53",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-06-08","2019","06","08","","21.2","","4.4","","12.8","","5.2","","0.0","","","","","","0.0","","","","19","","38",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-06-09","2019","06","09","","27.3","","8.8","","18.1","","0.0","","0.1","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-06-10","2019","06","10","","24.9","","9.4","","17.1","","0.9","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-06-11","2019","06","11","","18.2","","5.6","","11.9","","6.1","","0.0","","","","","","25.5","","","","28","","51",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-06-12","2019","06","12","","22.8","","4.2","","13.5","","4.5","","0.0","","","","","","0.0","","","","23","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-06-13","2019","06","13","","21.1","","8.8","","15.0","","3.0","","0.0","","","","","","1.5","","","","10","","49",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-06-14","2019","06","14","","17.7","","10.9","","14.3","","3.7","","0.0","","","","","","8.2","","","","20","","74",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-06-15","2019","06","15","","19.3","","12.6","","16.0","","2.0","","0.0","","","","","","29.2","","","","22","","38",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-06-16","2019","06","16","","18.8","","7.4","","13.1","","4.9","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-06-17","2019","06","17","","21.5","","8.3","","14.9","","3.1","","0.0","","","","","","0.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-06-18","2019","06","18","","24.5","","9.5","","17.0","","1.0","","0.0","","","","","","0.0","","","","24","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-06-19","2019","06","19","","21.7","","9.6","","15.6","","2.4","","0.0","","","","","","2.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-06-20","2019","06","20","","15.8","","10.8","","13.3","","4.7","","0.0","","","","","","3.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-06-21","2019","06","21","","20.0","","10.2","","15.1","","2.9","","0.0","","","","","","0.5","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-06-22","2019","06","22","","25.6","","12.0","","18.8","","0.0","","0.8","","","","","","0.0","","","","33","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-06-23","2019","06","23","","26.6","","7.4","","17.0","","1.0","","0.0","","","","","","0.0","","","","32","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-06-24","2019","06","24","","24.7","","8.0","","16.3","","1.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-06-25","2019","06","25","","21.5","","6.9","","14.2","","3.8","","0.0","","","","","","15.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-06-26","2019","06","26","","26.3","","15.8","","21.0","","0.0","","3.0","","","","","","5.4","","","","31","","110",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-06-27","2019","06","27","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-06-28","2019","06","28","","26.8","","11.0","","18.9","","0.0","","0.9","","","","","","6.1","","","","36","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-06-29","2019","06","29","","23.8","","15.2","","19.5","","0.0","","1.5","","","","","","18.5","","","","2","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-06-30","2019","06","30","","20.9","","10.8","","15.9","","2.1","","0.0","","","","","","7.3","","","","9","","59",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-07-01","2019","07","01","","24.4","","10.4","","17.4","","0.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-07-02","2019","07","02","","27.6","","14.3","","21.0","","0.0","","3.0","","","","","","0.0","","","","25","","36",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-07-03","2019","07","03","","28.4","","14.3","","21.4","","0.0","","3.4","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-07-04","2019","07","04","","30.9","","12.7","","21.8","","0.0","","3.8","","","","","","0.0","","","","26","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-07-05","2019","07","05","","29.4","","16.1","","22.7","","0.0","","4.7","","","","","","0.7","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-07-06","2019","07","06","","28.0","","9.6","","18.8","","0.0","","0.8","","","","","","13.8","","","","33","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-07-07","2019","07","07","","25.1","","8.2","","16.7","","1.3","","0.0","","","","","","0.0","","","","34","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-07-08","2019","07","08","","25.6","","8.9","","17.3","","0.7","","0.0","","","","","","0.0","","","","24","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-07-09","2019","07","09","","28.1","","11.1","","19.6","","0.0","","1.6","","","","","","0.0","","","","32","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-07-10","2019","07","10","","24.2","","11.6","","17.9","","0.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-07-11","2019","07","11","","22.5","","16.2","","19.4","","0.0","","1.4","","","","","","6.3","","","","9","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-07-12","2019","07","12","","26.3","","17.6","","22.0","","0.0","","4.0","","","","","","0.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-07-13","2019","07","13","","27.6","","16.1","","21.8","","0.0","","3.8","","","","","","8.8","","","","28","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-07-14","2019","07","14","","24.2","","14.3","","19.3","","0.0","","1.3","","","","","","0.0","","","","27","","38",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-07-15","2019","07","15","","27.8","","12.4","","20.1","","0.0","","2.1","","","","","","0.0","","","","29","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-07-16","2019","07","16","","26.4","","12.0","","19.2","","0.0","","1.2","","","","","","4.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-07-17","2019","07","17","","28.3","","13.1","","20.7","","0.0","","2.7","","","","","","0.0","","","","28","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-07-18","2019","07","18","","26.8","","9.7","","18.3","","0.0","","0.3","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-07-19","2019","07","19","","29.2","","14.6","","21.9","","0.0","","3.9","","","","","","7.8","","","","24","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-07-20","2019","07","20","","31.6","","19.9","","25.7","","0.0","","7.7","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-07-21","2019","07","21","","27.5","","14.0","","20.7","","0.0","","2.7","","","","","","3.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-07-22","2019","07","22","","22.8","","10.0","","16.4","","1.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-07-23","2019","07","23","","25.4","","10.4","","17.9","","0.1","","0.0","","","","","","0.4","","","","25","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-07-24","2019","07","24","","22.2","","9.1","","15.7","","2.3","","0.0","","","","","","0.0","","","","17","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-07-25","2019","07","25","","25.9","","8.9","","17.4","","0.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-07-26","2019","07","26","","29.1","","10.8","","20.0","","0.0","","2.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-07-27","2019","07","27","","30.6","","14.6","","22.6","","0.0","","4.6","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-07-28","2019","07","28","","29.2","","15.5","","22.4","","0.0","","4.4","","","","","","0.0","","","","25","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-07-29","2019","07","29","","30.8","","17.1","","23.9","","0.0","","5.9","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-07-30","2019","07","30","","31.6","","17.2","","24.4","","0.0","","6.4","","","","","","0.5","","","","31","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-07-31","2019","07","31","","29.7","","19.0","","24.4","","0.0","","6.4","","","","","","0.5","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-08-01","2019","08","01","","27.7","","12.3","","20.0","","0.0","","2.0","","","","","","0.0","","","","27","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-08-02","2019","08","02","","28.3","","11.1","","19.7","","0.0","","1.7","","","","","","0.0","","","","25","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-08-03","2019","08","03","","23.5","","11.3","","17.4","","0.6","","0.0","","","","","","5.5","","","","","M","","M"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-08-04","2019","08","04","","21.6","","7.9","","14.7","","3.3","","0.0","","","","","","0.0","","","","29","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-08-05","2019","08","05","","24.3","","6.6","","15.5","","2.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-08-06","2019","08","06","","29.6","","11.8","","20.7","","0.0","","2.7","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-08-07","2019","08","07","","26.8","","18.4","","22.6","","0.0","","4.6","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-08-08","2019","08","08","","24.5","","16.4","","20.4","","0.0","","2.4","","","","","","20.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-08-09","2019","08","09","","22.9","","13.4","","18.2","","0.0","","0.2","","","","","","0.0","","","","26","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-08-10","2019","08","10","","20.9","","11.9","","16.4","","1.6","","0.0","","","","","","1.4","","","","27","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-08-11","2019","08","11","","26.1","","12.9","","19.5","","0.0","","1.5","","","","","","0.1","","","","28","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-08-12","2019","08","12","","24.1","","14.6","","19.3","","0.0","","1.3","","","","","","8.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-08-13","2019","08","13","","23.1","","9.8","","16.4","","1.6","","0.0","","","","","","0.0","","","","28","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-08-14","2019","08","14","","22.9","","10.5","","16.7","","1.3","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-08-15","2019","08","15","","23.9","","9.7","","16.8","","1.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-08-16","2019","08","16","","21.3","","11.6","","16.4","","1.6","","0.0","","","","","","1.7","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-08-17","2019","08","17","","23.8","","13.7","","18.7","","0.0","","0.7","","","","","","5.6","","","","","M","","M"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-08-18","2019","08","18","","25.7","","16.8","","21.3","","0.0","","3.3","","","","","","3.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-08-19","2019","08","19","","26.7","","13.1","","19.9","","0.0","","1.9","","","","","","8.4","","","","24","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-08-20","2019","08","20","","26.5","","10.0","","18.3","","0.0","","0.3","","","","","","0.0","","","","26","","36",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-08-21","2019","08","21","","19.4","","11.4","","15.4","","2.6","","0.0","","","","","","7.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-08-22","2019","08","22","","24.9","","11.6","","18.2","","0.0","","0.2","","","","","","12.6","","","","27","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-08-23","2019","08","23","","20.9","","7.9","","14.4","","3.6","","0.0","","","","","","0.0","","","","27","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-08-24","2019","08","24","","20.4","","8.6","","14.5","","3.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-08-25","2019","08","25","","25.0","","7.2","","16.1","","1.9","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-08-26","2019","08","26","","26.2","","10.2","","18.2","","0.0","","0.2","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-08-27","2019","08","27","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-08-28","2019","08","28","","25.7","","11.5","","18.6","","0.0","","0.6","","","","","","19.5","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-08-29","2019","08","29","","24.4","","15.1","","19.7","","0.0","","1.7","","","","","","0.5","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-08-30","2019","08","30","","22.0","","10.8","","16.4","","1.6","","0.0","","","","","","5.9","","","","30","","36",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-08-31","2019","08","31","","19.8","","7.2","","13.5","","4.5","","0.0","","","","","","0.7","","","","27","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-09-01","2019","09","01","","20.5","","5.8","","13.2","","4.8","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-09-02","2019","09","02","","19.3","","11.2","","15.3","","2.7","","0.0","","","","","","14.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-09-03","2019","09","03","","18.4","","10.7","","14.5","","3.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-09-04","2019","09","04","","21.2","","9.0","","15.1","","2.9","","0.0","","","","","","35.0","","","","24","","55",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-09-05","2019","09","05","","19.7","","5.9","","12.8","","5.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-09-06","2019","09","06","","19.3","","7.0","","13.1","","4.9","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-09-07","2019","09","07","","15.2","","9.4","","12.3","","5.7","","0.0","","","","","","0.0","","","","9","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-09-08","2019","09","08","","18.2","","9.0","","13.6","","4.4","","0.0","","","","","","0.0","","","","28","","36",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-09-09","2019","09","09","","17.0","","5.1","","11.1","","6.9","","0.0","","","","","","0.0","","","","25","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-09-10","2019","09","10","","17.0","","6.2","","11.6","","6.4","","0.0","","","","","","5.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-09-11","2019","09","11","","13.4","","10.5","","12.0","","6.0","","0.0","","","","","","13.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-09-12","2019","09","12","","19.1","","6.2","","12.6","","5.4","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-09-13","2019","09","13","","18.7","","3.2","","11.0","","7.0","","0.0","","","","","","0.0","","","","11","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-09-14","2019","09","14","","16.3","","9.2","","12.8","","5.2","","0.0","","","","","","8.1","","","","12","","55",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-09-15","2019","09","15","","17.0","","9.7","","13.3","","4.7","","0.0","","","","","","0.2","","","","27","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-09-16","2019","09","16","","17.4","","9.0","","13.2","","4.8","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-09-17","2019","09","17","","14.4","","6.0","","10.2","","7.8","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-09-18","2019","09","18","","17.7","","4.4","","11.0","","7.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-09-19","2019","09","19","","19.7","","1.3","","10.5","","7.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-09-20","2019","09","20","","22.6","","10.2","","16.4","","1.6","","0.0","","","","","","0.0","","","","25","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-09-21","2019","09","21","","23.4","","9.8","","16.6","","1.4","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-09-22","2019","09","22","","23.9","","10.9","","17.4","","0.6","","0.0","","","","","","0.2","","","","24","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-09-23","2019","09","23","","23.6","","14.0","","18.8","","0.0","","0.8","","","","","","8.6","","","","7","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-09-24","2019","09","24","","14.2","","9.1","","11.6","","6.4","","0.0","","","","","","13.6","","","","7","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-09-25","2019","09","25","","12.1","","9.1","","10.6","","7.4","","0.0","","","","","","1.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-09-26","2019","09","26","","13.5","","8.9","","11.2","","6.8","","0.0","","","","","","21.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-09-27","2019","09","27","","17.0","","7.0","","12.0","","6.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-09-28","2019","09","28","","15.5","","8.5","","12.0","","6.0","","0.0","","","","","","7.5","","","","35","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-09-29","2019","09","29","","13.2","","2.0","","7.6","","10.4","","0.0","","","","","","0.0","","","","28","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-09-30","2019","09","30","","12.6","","2.1","","7.3","","10.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-10-01","2019","10","01","","9.5","","7.3","","8.4","","9.6","","0.0","","","","","","2.6","","","","9","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-10-02","2019","10","02","","9.0","","0.1","","4.5","","13.5","","0.0","","","","","","0.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-10-03","2019","10","03","","9.9","","-1.8","","4.0","","14.0","","0.0","","","","","","0.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-10-04","2019","10","04","","8.7","","1.7","","5.2","","12.8","","0.0","","","","","","1.3","","","","34","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-10-05","2019","10","05","","13.3","","-0.6","","6.4","","11.6","","0.0","","","","","","0.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-10-06","2019","10","06","","10.9","","-1.0","","4.9","","13.1","","0.0","","","","","","0.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-10-07","2019","10","07","","13.8","","9.7","","11.7","","6.3","","0.0","","","","","","5.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-10-08","2019","10","08","","15.8","","1.7","","8.8","","9.2","","0.0","","","","","","0.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-10-09","2019","10","09","","16.1","","0.9","","8.5","","9.5","","0.0","","","","","","0.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-10-10","2019","10","10","","15.7","","1.9","","8.8","","9.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-10-11","2019","10","11","","16.3","","2.3","","9.3","","8.7","","0.0","","","","","","0.1","","","","9","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-10-12","2019","10","12","","12.4","","7.9","","10.2","","7.8","","0.0","","","","","","0.0","","","","7","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-10-13","2019","10","13","","14.9","","1.1","","8.0","","10.0","","0.0","","","","","","0.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-10-14","2019","10","14","","16.8","","-0.6","","8.1","","9.9","","0.0","","","","","","0.5","","","","26","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-10-15","2019","10","15","","11.9","","-0.4","","5.7","","12.3","","0.0","","","","","","0.0","","","","26","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-10-16","2019","10","16","","13.3","","1.0","","7.1","","10.9","","0.0","","","","","","0.0","","","","10","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-10-17","2019","10","17","","10.6","","5.3","","8.0","","10.0","","0.0","","","","","","18.5","","","","6","","63",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-10-18","2019","10","18","","12.1","","4.8","","8.5","","9.5","","0.0","","","","","","0.0","","","","30","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2019-10-19","2019","10","19","","10.0","","-0.9","","4.6","","13.4","","0.0","","","","","","0.0","","","","","","",""
