"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-05-23","2023","05","23","","21.5","","1.9","","11.7","","6.3","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-05-24","2023","05","24","","14.2","","6.2","","10.2","","7.8","","0.0","","","","","","0.7","","","","34","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-05-25","2023","05","25","","16.9","","3.2","","10.0","","8.0","","0.0","","","","","","0.0","","","","8","","36",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-05-26","2023","05","26","","22.5","","0.8","","11.6","","6.4","","0.0","","","","","","0.0","","","","27","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-05-27","2023","05","27","","26.8","","4.7","","15.8","","2.2","","0.0","","","","","","0.0","","","","25","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-05-28","2023","05","28","","29.9","","11.3","","20.6","","0.0","","2.6","","","","","","0.0","","","","30","","47",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-05-29","2023","05","29","","18.4","","6.3","","12.3","","5.7","","0.0","","","","","","0.0","","","","11","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-05-30","2023","05","30","","26.0","","4.6","","15.3","","2.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-05-31","2023","05","31","","30.3","","6.8","","18.6","","0.0","","0.6","","","","","","0.0","","","","27","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-06-01","2023","06","01","","33.9","","12.4","","23.1","","0.0","","5.1","","","","","","11.3","","","","7","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-06-02","2023","06","02","","18.0","","10.2","","14.1","","3.9","","0.0","","","","","","0.0","","","","9","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-06-03","2023","06","03","","15.0","","5.2","","10.1","","7.9","","0.0","","","","","","0.0","","","","10","","55",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-06-04","2023","06","04","","16.7","","3.8","","10.3","","7.7","","0.0","","","","","","0.0","","","","10","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-06-05","2023","06","05","","20.0","","3.6","","11.8","","6.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-06-06","2023","06","06","","16.1","","9.2","","12.7","","5.3","","0.0","","","","","","3.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-06-07","2023","06","07","","13.5","","9.9","","11.7","","6.3","","0.0","","","","","","4.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-06-08","2023","06","08","","14.9","","9.9","","12.4","","5.6","","0.0","","","","","","0.0","","","","10","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-06-09","2023","06","09","","16.0","","10.4","","13.2","","4.8","","0.0","","","","","","0.5","","","","10","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-06-10","2023","06","10","","20.2","","8.9","","14.6","","3.4","","0.0","","","","","","0.7","","","","30","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-06-11","2023","06","11","","24.6","","10.7","","17.7","","0.3","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-06-12","2023","06","12","","28.3","","10.3","","19.3","","0.0","","1.3","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-06-13","2023","06","13","","21.6","","10.7","","16.2","","1.8","","0.0","","","","","","14.5","","","","13","","36",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-06-14","2023","06","14","","20.6","","14.1","","17.4","","0.6","","0.0","","","","","","4.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-06-15","2023","06","15","","16.8","","11.4","","14.1","","3.9","","0.0","","","","","","8.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-06-16","2023","06","16","","18.0","","11.0","","14.5","","3.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-06-17","2023","06","17","","14.8","","11.3","","13.1","","4.9","","0.0","","","","","","14.1","","","","8","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-06-18","2023","06","18","","15.7","","11.0","","13.4","","4.6","","0.0","","","","","","1.7","","","","10","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-06-19","2023","06","19","","19.1","","9.8","","14.5","","3.5","","0.0","","","","","","2.7","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-06-20","2023","06","20","","22.4","","9.5","","15.9","","2.1","","0.0","","","","","","0.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-06-21","2023","06","21","","26.0","","9.8","","17.9","","0.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-06-22","2023","06","22","","27.9","","8.8","","18.3","","0.0","","0.3","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-06-23","2023","06","23","","29.2","","9.7","","19.5","","0.0","","1.5","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-06-24","2023","06","24","","27.3","","14.0","","20.6","","0.0","","2.6","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-06-25","2023","06","25","","26.0","","15.1","","20.5","","0.0","","2.5","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-06-26","2023","06","26","","19.2","","15.1","","17.1","","0.9","","0.0","","","","","","2.1","","","","6","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-06-27","2023","06","27","","22.9","","16.4","","19.6","","0.0","","1.6","","","","","","3.7","","","","10","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-06-28","2023","06","28","","27.3","","17.0","","22.2","","0.0","","4.2","","","","","","10.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-06-29","2023","06","29","","20.0","","15.0","","17.5","","0.5","","0.0","","","","","","3.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-06-30","2023","06","30","","27.2","","13.5","","20.3","","0.0","","2.3","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-07-01","2023","07","01","","25.9","","17.1","","21.5","","0.0","","3.5","","","","","","0.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-07-02","2023","07","02","","26.7","","17.0","","21.8","","0.0","","3.8","","","","","","19.5","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-07-03","2023","07","03","","25.6","","15.9","","20.8","","0.0","","2.8","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-07-04","2023","07","04","","29.8","","16.7","","23.3","","0.0","","5.3","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-07-05","2023","07","05","","31.8","","16.1","","23.9","","0.0","","5.9","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-07-06","2023","07","06","","32.8","","16.8","","24.8","","0.0","","6.8","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-07-07","2023","07","07","","27.7","","17.5","","22.6","","0.0","","4.6","","","","","","14.5","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-07-08","2023","07","08","","29.6","","15.6","","22.6","","0.0","","4.6","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-07-09","2023","07","09","","27.6","","19.2","","23.4","","0.0","","5.4","","","","","","7.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-07-10","2023","07","10","","21.5","","18.4","","20.0","","0.0","","2.0","","","","","","47.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-07-11","2023","07","11","","24.0","","16.1","","20.0","","0.0","","2.0","","","","","","30.9","","","","29","","53",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-07-12","2023","07","12","","26.0","","14.7","","20.3","","0.0","","2.3","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-07-13","2023","07","13","","21.7","","15.0","","18.3","","0.0","","0.3","","","","","","58.1","","","","26","","62",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-07-14","2023","07","14","","26.0","","16.6","","21.3","","0.0","","3.3","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-07-15","2023","07","15","","27.3","","18.2","","22.8","","0.0","","4.8","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-07-16","2023","07","16","","22.7","","17.5","","20.1","","0.0","","2.1","","","","","","24.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-07-17","2023","07","17","","27.8","","16.7","","22.2","","0.0","","4.2","","","","","","0.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-07-18","2023","07","18","","24.8","","15.7","","20.3","","0.0","","2.3","","","","","","2.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-07-19","2023","07","19","","25.9","","14.4","","20.1","","0.0","","2.1","","","","","","1.1","","","","28","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-07-20","2023","07","20","","26.4","","14.5","","20.5","","0.0","","2.5","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-07-21","2023","07","21","","20.9","","15.1","","18.0","","0.0","","0.0","","","","","","6.5","","","","14","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-07-22","2023","07","22","","21.9","","17.1","","19.5","","0.0","","1.5","","","","","","6.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-07-23","2023","07","23","","26.3","","14.1","","20.2","","0.0","","2.2","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-07-24","2023","07","24","","28.0","","12.6","","20.3","","0.0","","2.3","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-07-25","2023","07","25","","25.5","","15.6","","20.5","","0.0","","2.5","","","","","","0.0","","","","26","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-07-26","2023","07","26","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-07-27","2023","07","27","","26.1","","19.1","","22.6","","0.0","","4.6","","","","","","1.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-07-28","2023","07","28","","27.1","","16.5","","21.8","","0.0","","3.8","","","","","","35.7","","","","26","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-07-29","2023","07","29","","20.2","","11.8","","16.0","","2.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-07-30","2023","07","30","","21.5","","10.5","","16.0","","2.0","","0.0","","","","","","0.0","","","","23","","36",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-07-31","2023","07","31","","20.4","","11.8","","16.1","","1.9","","0.0","","","","","","8.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-08-01","2023","08","01","","21.4","","9.0","","15.2","","2.8","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-08-02","2023","08","02","","22.0","","7.5","","14.7","","3.3","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-08-03","2023","08","03","","19.0","","10.9","","15.0","","3.0","","0.0","","","","","","9.2","","","","24","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-08-04","2023","08","04","","21.5","","13.7","","17.6","","0.4","","0.0","","","","","","10.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-08-05","2023","08","05","","22.8","","12.2","","17.5","","0.5","","0.0","","","","","","0.0","","","","29","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-08-06","2023","08","06","","25.0","","8.5","","16.7","","1.3","","0.0","","","","","","0.0","","","","28","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-08-07","2023","08","07","","19.9","","13.1","","16.5","","1.5","","0.0","","","","","","3.9","","","","5","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-08-08","2023","08","08","","17.2","","15.8","","16.5","","1.5","","0.0","","","","","","77.9","","","","10","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-08-09","2023","08","09","","22.8","","12.2","","17.5","","0.5","","0.0","","","","","","0.0","","","","32","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-08-10","2023","08","10","","24.8","","11.7","","18.2","","0.0","","0.2","","","","","","13.9","","","","12","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-08-11","2023","08","11","","20.4","","14.5","","17.5","","0.5","","0.0","","","","","","5.2","","","","27","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-08-12","2023","08","12","","22.8","","13.1","","18.0","","0.0","","0.0","","","","","","1.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-08-13","2023","08","13","","23.9","","17.0","","20.5","","0.0","","2.5","","","","","","4.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-08-14","2023","08","14","","22.9","","15.1","","19.0","","0.0","","1.0","","","","","","3.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-08-15","2023","08","15","","25.8","","15.3","","20.5","","0.0","","2.5","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-08-16","2023","08","16","","26.4","","14.2","","20.3","","0.0","","2.3","","","","","","0.7","","","","18","","38",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-08-17","2023","08","17","","26.7","","18.9","","22.8","","0.0","","4.8","","","","","","1.8","","","","15","","38",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-08-18","2023","08","18","","23.2","","16.6","","19.9","","0.0","","1.9","","","","","","21.8","","","","24","","36",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-08-19","2023","08","19","","18.6","","14.8","","16.7","","1.3","","0.0","","","","","","3.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-08-20","2023","08","20","","24.7","","12.3","","18.5","","0.0","","0.5","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-08-21","2023","08","21","","21.9","","11.0","","16.5","","1.5","","0.0","","","","","","0.0","","","","33","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-08-22","2023","08","22","","22.0","","9.2","","15.6","","2.4","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-08-23","2023","08","23","","25.3","","7.2","","16.3","","1.7","","0.0","","","","","","0.0","","","","28","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-08-24","2023","08","24","","25.2","","9.7","","17.4","","0.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-08-25","2023","08","25","","18.0","","13.6","","15.8","","2.2","","0.0","","","","","","6.9","","","","16","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-08-26","2023","08","26","","21.5","","14.6","","18.1","","0.0","","0.1","","","","","","1.5","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-08-27","2023","08","27","","22.5","","10.6","","16.6","","1.4","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-08-28","2023","08","28","","23.6","","8.5","","16.1","","1.9","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-08-29","2023","08","29","","24.1","","10.9","","17.5","","0.5","","0.0","","","","","","9.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-08-30","2023","08","30","","19.8","","11.0","","15.4","","2.6","","0.0","","","","","","6.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-08-31","2023","08","31","","19.8","","8.2","","14.0","","4.0","","0.0","","","","","","0.0","","","","33","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-09-01","2023","09","01","","21.6","","5.4","","13.5","","4.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-09-02","2023","09","02","","24.3","","9.2","","16.7","","1.3","","0.0","","","","","","0.0","","","","24","","36",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-09-03","2023","09","03","","25.9","","15.4","","20.7","","0.0","","2.7","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-09-04","2023","09","04","","27.9","","15.5","","21.7","","0.0","","3.7","","","","","","0.0","","","","","M","","M"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-09-05","2023","09","05","","30.7","","17.6","","24.1","","0.0","","6.1","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-09-06","2023","09","06","","30.0","","16.6","","23.3","","0.0","","5.3","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-09-07","2023","09","07","","30.0","","19.0","","24.5","","0.0","","6.5","","","","","","0.0","","","","26","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-09-08","2023","09","08","","25.3","","19.0","","22.2","","0.0","","4.2","","","","","","1.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-09-09","2023","09","09","","21.2","","10.3","","15.8","","2.2","","0.0","","","","","","0.0","","","","28","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-09-10","2023","09","10","","17.2","","10.3","","13.8","","4.2","","0.0","","","","","","3.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-09-11","2023","09","11","","20.5","","13.6","","17.0","","1.0","","0.0","","","","","","0.0","","","","9","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-09-12","2023","09","12","","17.7","","12.9","","15.3","","2.7","","0.0","","","","","","0.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-09-13","2023","09","13","","19.0","","16.7","","17.8","","0.2","","0.0","","","","","","8.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-09-14","2023","09","14","","18.5","","11.0","","14.8","","3.2","","0.0","","","","","","0.1","","","","25","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-09-15","2023","09","15","","21.0","","7.4","","14.2","","3.8","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-09-16","2023","09","16","","18.5","","10.3","","14.4","","3.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-09-17","2023","09","17","","24.0","","7.7","","15.9","","2.1","","0.0","","","","","","0.0","","","","25","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-09-18","2023","09","18","","18.6","","12.8","","15.7","","2.3","","0.0","","","","","","17.5","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-09-19","2023","09","19","","15.3","","11.6","","13.5","","4.5","","0.0","","","","","","30.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-09-20","2023","09","20","","19.7","","8.8","","14.2","","3.8","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-09-21","2023","09","21","","20.2","","7.4","","13.8","","4.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-09-22","2023","09","22","","21.3","","6.8","","14.1","","3.9","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-09-23","2023","09","23","","20.8","","5.5","","13.1","","4.9","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-09-24","2023","09","24","","22.8","","7.7","","15.2","","2.8","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-09-25","2023","09","25","","17.0","","6.8","","11.9","","6.1","","0.0","","","","","","0.0","","","","6","","49",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-09-26","2023","09","26","","19.0","","4.7","","11.9","","6.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-09-27","2023","09","27","","21.4","","3.9","","12.7","","5.3","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-09-28","2023","09","28","","20.9","","5.6","","13.2","","4.8","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-09-29","2023","09","29","","20.2","","6.0","","13.1","","4.9","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-09-30","2023","09","30","","22.0","","6.6","","14.3","","3.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-10-01","2023","10","01","","24.1","","7.2","","15.7","","2.3","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-10-02","2023","10","02","","21.1","","5.5","","13.3","","4.7","","0.0","","","","","","0.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-10-03","2023","10","03","","24.8","","11.1","","18.0","","0.0","","0.0","","","","","","0.0","","","","24","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-10-04","2023","10","04","","24.0","","10.3","","17.1","","0.9","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-10-05","2023","10","05","","25.9","","12.2","","19.0","","0.0","","1.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-10-06","2023","10","06","","24.3","","10.4","","17.4","","0.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-10-07","2023","10","07","","22.6","","15.2","","18.9","","0.0","","0.9","","","","","","7.2","","","","13","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-10-08","2023","10","08","","15.5","","7.3","","11.4","","6.6","","0.0","","","","","","16.7","","","","23","","36",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-10-09","2023","10","09","","14.0","","6.0","","10.0","","8.0","","0.0","","","","","","0.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-10-10","2023","10","10","","15.6","","2.8","","9.2","","8.8","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-10-11","2023","10","11","","11.3","","6.1","","8.7","","9.3","","0.0","","","","","","4.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-10-12","2023","10","12","","13.1","","4.3","","8.7","","9.3","","0.0","","","","","","1.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-10-13","2023","10","13","","15.8","","4.2","","10.0","","8.0","","0.0","","","","","","0.0","","","","33","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-10-14","2023","10","14","","14.9","","6.5","","10.7","","7.3","","0.0","","","","","","0.0","","","","36","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-10-15","2023","10","15","","13.6","","3.8","","8.7","","9.3","","0.0","","","","","","1.7","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-10-16","2023","10","16","","13.0","","7.4","","10.2","","7.8","","0.0","","","","","","0.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-10-17","2023","10","17","","13.6","","2.6","","8.1","","9.9","","0.0","","","","","","0.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-10-18","2023","10","18","","14.4","","1.0","","7.7","","10.3","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-10-19","2023","10","19","","15.5","","7.0","","11.2","","6.8","","0.0","","","","","","0.0","","","","27","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-10-20","2023","10","20","","16.6","","5.8","","11.2","","6.8","","0.0","","","","","","0.0","","","","","","",""
