"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-06-02","2009","06","02","","19.7","","1.6","","10.7","","7.3","","0.0","","","M","","M","0.0","","","","12","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-06-03","2009","06","03","","23.4","","3.2","","13.3","","4.7","","0.0","","","M","","M","0.0","","","","16","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-06-04","2009","06","04","","23.6","","5.7","","14.7","","3.3","","0.0","","","M","","M","0.0","","","","4","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-06-05","2009","06","05","","13.0","","2.7","","7.9","","10.1","","0.0","","","M","","M","","M","","","3","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-06-06","2009","06","06","","6.9","","1.3","","4.1","","13.9","","0.0","","","M","","M","","M","","","4","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-06-07","2009","06","07","","11.5","","0.6","","6.1","","11.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-06-08","2009","06","08","","13.1","","1.0","","7.1","","10.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-06-09","2009","06","09","","14.8","","0.3","","7.6","","10.4","","0.0","","","M","","M","0.0","","","","9","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-06-10","2009","06","10","","19.6","","3.2","","11.4","","6.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-06-11","2009","06","11","","22.9","","5.6","","14.3","","3.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-06-12","2009","06","12","","25.3","","8.0","","16.7","","1.3","","0.0","","","M","","M","0.0","","","","35","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-06-13","2009","06","13","","27.2","","10.4","","18.8","","0.0","","0.8","","","M","","M","0.8","","","","27","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-06-14","2009","06","14","","28.4","","8.8","","18.6","","0.0","","0.6","","","M","","M","0.0","","","","12","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-06-15","2009","06","15","","28.5","","11.7","","20.1","","0.0","","2.1","","","M","","M","0.4","","","","33","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-06-16","2009","06","16","","26.8","","11.8","","19.3","","0.0","","1.3","","","M","","M","0.0","","","","34","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-06-17","2009","06","17","","25.8","","8.8","","17.3","","0.7","","0.0","","","M","","M","0.0","","","","26","","61",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-06-18","2009","06","18","","22.4","","11.2","","16.8","","1.2","","0.0","","","M","","M","0.0","","","","34","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-06-19","2009","06","19","","24.4","","9.5","","17.0","","1.0","","0.0","","","M","","M","0.0","","","","25","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-06-20","2009","06","20","","23.8","","11.8","","17.8","","0.2","","0.0","","","M","","M","0.0","","","","25","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-06-21","2009","06","21","","18.3","","10.0","","14.2","","3.8","","0.0","","","M","","M","0.0","","","","3","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-06-22","2009","06","22","","13.4","","8.0","","10.7","","7.3","","0.0","","","M","","M","37.6","","","","24","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-06-23","2009","06","23","","19.9","","8.3","","14.1","","3.9","","0.0","","","M","","M","0.0","","","","27","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-06-24","2009","06","24","","24.8","","8.2","","16.5","","1.5","","0.0","","","M","","M","0.0","","","","23","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-06-25","2009","06","25","","25.0","","12.2","","18.6","","0.0","","0.6","","","M","","M","0.0","","","","25","","76",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-06-26","2009","06","26","","23.2","","10.9","","17.1","","0.9","","0.0","","","M","","M","0.0","","","","27","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-06-27","2009","06","27","","23.3","","6.2","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","28","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-06-28","2009","06","28","","27.8","","8.6","","18.2","","0.0","","0.2","","","M","","M","0.0","","","","27","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-06-29","2009","06","29","","24.1","","10.0","","17.1","","0.9","","0.0","","","M","","M","0.0","","","","15","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-06-30","2009","06","30","","22.4","","10.0","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","35","","59",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-07-01","2009","07","01","","21.1","","8.4","","14.8","","3.2","","0.0","","","M","","M","2.0","","","","35","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-07-02","2009","07","02","","22.9","","10.0","","16.5","","1.5","","0.0","","","M","","M","1.4","","","","35","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-07-03","2009","07","03","","21.3","","10.7","","16.0","","2.0","","0.0","","","M","","M","0.0","","","","32","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-07-04","2009","07","04","","27.0","","9.8","","18.4","","0.0","","0.4","","","M","","M","0.6","","","","1","","57",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-07-05","2009","07","05","","22.2","","12.4","","17.3","","0.7","","0.0","","","M","","M","0.4","","","","1","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-07-06","2009","07","06","","21.6","","13.0","","17.3","","0.7","","0.0","","","M","","M","4.4","","","","29","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-07-07","2009","07","07","","22.8","","6.7","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","26","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-07-08","2009","07","08","","22.6","","8.3","","15.5","","2.5","","0.0","","","M","","M","0.4","","","","23","","63",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-07-09","2009","07","09","","18.8","","10.5","","14.7","","3.3","","0.0","","","M","","M","2.4","","","","31","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-07-10","2009","07","10","","21.7","","9.8","","15.8","","2.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-07-11","2009","07","11","","23.7","","8.9","","16.3","","1.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-07-12","2009","07","12","","27.5","","9.3","","18.4","","0.0","","0.4","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-07-13","2009","07","13","","20.1","","11.2","","15.7","","2.3","","0.0","","","M","","M","24.8","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-07-14","2009","07","14","","15.0","","11.4","","13.2","","4.8","","0.0","","","M","","M","0.8","","","","33","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-07-15","2009","07","15","","22.6","","7.9","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-07-16","2009","07","16","","28.1","","10.8","","19.5","","0.0","","1.5","","","M","","M","0.0","","","","19","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-07-17","2009","07","17","","26.2","","12.4","","19.3","","0.0","","1.3","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-07-18","2009","07","18","","30.9","","11.6","","21.3","","0.0","","3.3","","","M","","M","0.0","","","","25","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-07-19","2009","07","19","","23.3","","12.4","","17.9","","0.1","","0.0","","","M","","M","2.2","","","","34","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-07-20","2009","07","20","","23.2","","11.3","","17.3","","0.7","","0.0","","","M","","M","0.4","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-07-21","2009","07","21","","28.2","","9.6","","18.9","","0.0","","0.9","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-07-22","2009","07","22","","31.0","","10.0","","20.5","","0.0","","2.5","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-07-23","2009","07","23","","27.3","","14.1","","20.7","","0.0","","2.7","","","M","","M","0.0","","","","33","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-07-24","2009","07","24","","27.0","","13.9","","20.5","","0.0","","2.5","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-07-25","2009","07","25","","30.4","","13.8","","22.1","","0.0","","4.1","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-07-26","2009","07","26","","25.3","","15.4","","20.4","","0.0","","2.4","","","M","","M","0.0","","","","3","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-07-27","2009","07","27","","25.1","","11.9","","18.5","","0.0","","0.5","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-07-28","2009","07","28","","19.8","","10.6","","15.2","","2.8","","0.0","","","M","","M","3.0","","","","34","","46",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-07-29","2009","07","29","","22.1","","10.1","","16.1","","1.9","","0.0","","","M","","M","1.4","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-07-30","2009","07","30","","29.4","","8.7","","19.1","","0.0","","1.1","","","M","","M","2.8","","","","33","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-07-31","2009","07","31","","24.5","","11.7","","18.1","","0.0","","0.1","","","M","","M","4.6","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-08-01","2009","08","01","","33.0","","11.3","","22.2","","0.0","","4.2","","","M","","M","0.0","","","","2","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-08-02","2009","08","02","","28.8","","14.5","","21.7","","0.0","","3.7","","","M","","M","2.2","","","","25","","46",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-08-03","2009","08","03","","22.2","","12.2","","17.2","","0.8","","0.0","","","M","","M","15.4","","","","35","","72",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-08-04","2009","08","04","","12.8","","10.4","","11.6","","6.4","","0.0","","","M","","M","25.6","","","","1","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-08-05","2009","08","05","","16.1","","9.9","","13.0","","5.0","","0.0","","","M","","M","1.2","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-08-06","2009","08","06","","19.7","","11.7","","15.7","","2.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-08-07","2009","08","07","","20.2","","9.1","","14.7","","3.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-08-08","2009","08","08","","24.6","","7.5","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-08-09","2009","08","09","","26.4","","9.0","","17.7","","0.3","","0.0","","","M","","M","0.0","","","","23","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-08-10","2009","08","10","","27.4","","12.2","","19.8","","0.0","","1.8","","","M","","M","0.0","","","","25","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-08-11","2009","08","11","","29.7","","12.5","","21.1","","0.0","","3.1","","","M","","M","0.0","","","","26","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-08-12","2009","08","12","","24.0","","11.0","","17.5","","0.5","","0.0","","","M","","M","0.2","","","","29","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-08-13","2009","08","13","","15.8","","10.6","","13.2","","4.8","","0.0","","","M","","M","1.0","","","","31","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-08-14","2009","08","14","","19.6","","9.6","","14.6","","3.4","","0.0","","","M","","M","8.4","","","","29","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-08-15","2009","08","15","","12.2","","7.8","","10.0","","8.0","","0.0","","","M","","M","17.6","","","","30","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-08-16","2009","08","16","","18.3","","7.0","","12.7","","5.3","","0.0","","","M","","M","0.0","","","","31","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-08-17","2009","08","17","","23.6","","6.3","","15.0","","3.0","","0.0","","","M","","M","0.0","","","","25","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-08-18","2009","08","18","","27.5","","12.8","","20.2","","0.0","","2.2","","","M","","M","0.2","","","","2","","59",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-08-19","2009","08","19","","24.5","","13.0","","18.8","","0.0","","0.8","","","M","","M","1.2","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-08-20","2009","08","20","","26.3","","9.9","","18.1","","0.0","","0.1","","","M","","M","0.0","","","","9","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-08-21","2009","08","21","","33.3","","11.0","","22.2","","0.0","","4.2","","","M","","M","0.0","","","","24","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-08-22","2009","08","22","","27.8","","12.1","","20.0","","0.0","","2.0","","","M","","M","0.0","","","","27","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-08-23","2009","08","23","","27.4","","9.9","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","35","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-08-24","2009","08","24","","25.4","","6.2","","15.8","","2.2","","0.0","","","M","","M","0.0","","","","25","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-08-25","2009","08","25","","29.4","","7.1","","18.3","","0.0","","0.3","","","M","","M","0.0","","","","22","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-08-26","2009","08","26","","25.0","","11.3","","18.2","","0.0","","0.2","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-08-27","2009","08","27","","27.5","","10.8","","19.2","","0.0","","1.2","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-08-28","2009","08","28","","30.5","","8.3","","19.4","","0.0","","1.4","","","M","","M","0.0","","","","13","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-08-29","2009","08","29","","29.3","","7.7","","18.5","","0.0","","0.5","","","M","","M","0.0","","","","15","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-08-30","2009","08","30","","28.9","","6.2","","17.6","","0.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-08-31","2009","08","31","","32.3","","8.3","","20.3","","0.0","","2.3","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-09-01","2009","09","01","","30.9","","12.1","","21.5","","0.0","","3.5","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-09-02","2009","09","02","","32.9","","13.5","","23.2","","0.0","","5.2","","","M","","M","0.0","","","","24","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-09-03","2009","09","03","","34.5","","11.7","","23.1","","0.0","","5.1","","","M","","M","0.0","","","","22","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-09-04","2009","09","04","","25.1","","10.7","","17.9","","0.1","","0.0","","","M","","M","0.0","","","","25","","59",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-09-05","2009","09","05","","28.5","","7.1","","17.8","","0.2","","0.0","","","M","","M","0.2","","","","28","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-09-06","2009","09","06","","24.4","","11.6","","18.0","","0.0","","0.0","","","M","","M","0.0","","","","24","","65",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-09-07","2009","09","07","","18.4","","7.4","","12.9","","5.1","","0.0","","","M","","M","0.0","","","","25","","69",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-09-08","2009","09","08","","19.8","","8.3","","14.1","","3.9","","0.0","","","M","","M","0.0","","","","26","","65",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-09-09","2009","09","09","","23.9","","4.8","","14.4","","3.6","","0.0","","","M","","M","0.0","","","","26","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-09-10","2009","09","10","","22.1","","7.7","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","35","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-09-11","2009","09","11","","25.3","","3.3","","14.3","","3.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-09-12","2009","09","12","","27.6","","5.1","","16.4","","1.6","","0.0","","","M","","M","0.0","","","","15","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-09-13","2009","09","13","","24.5","","6.6","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","15","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-09-14","2009","09","14","","26.5","","4.8","","15.7","","2.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-09-15","2009","09","15","","28.7","","6.2","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-09-16","2009","09","16","","33.0","","9.4","","21.2","","0.0","","3.2","","","M","","M","0.0","","","","16","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-09-17","2009","09","17","","30.5","","12.7","","21.6","","0.0","","3.6","","","M","","M","0.0","","","","26","","59",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-09-18","2009","09","18","","29.3","","6.0","","17.7","","0.3","","0.0","","","M","","M","0.0","","","","25","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-09-19","2009","09","19","","32.3","","9.0","","20.7","","0.0","","2.7","","","M","","M","0.0","","","","26","","59",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-09-20","2009","09","20","","18.0","","5.9","","12.0","","6.0","","0.0","","","M","","M","6.4","","","","26","","46",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-09-21","2009","09","21","","23.5","","0.8","","12.2","","5.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-09-22","2009","09","22","","31.0","","8.6","","19.8","","0.0","","1.8","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-09-23","2009","09","23","","35.1","","10.5","","22.8","","0.0","","4.8","","","M","","M","0.0","","","","25","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-09-24","2009","09","24","","32.1","","15.4","","23.8","","0.0","","5.8","","","M","","M","0.0","","","","24","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-09-25","2009","09","25","","26.3","","6.3","","16.3","","1.7","","0.0","","","M","","M","0.0","","","","35","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-09-26","2009","09","26","","25.3","","7.2","","16.3","","1.7","","0.0","","","M","","M","0.0","","","","1","","85",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-09-27","2009","09","27","","15.2","","2.6","","8.9","","9.1","","0.0","","","M","","M","0.0","","","","35","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-09-28","2009","09","28","","20.3","","-0.3","","10.0","","8.0","","0.0","","","M","","M","0.0","","","","15","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-09-29","2009","09","29","","24.0","","5.7","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","28","","59",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-09-30","2009","09","30","","13.0","","1.9","","7.5","","10.5","","0.0","","","M","","M","0.0","","","","28","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-10-01","2009","10","01","","14.0","","-1.8","","6.1","","11.9","","0.0","","","M","","M","0.0","","","","26","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-10-02","2009","10","02","","16.5","","0.9","","8.7","","9.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-10-03","2009","10","03","","7.2","","1.7","","4.5","","13.5","","0.0","","","M","","M","","M","","","2","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-10-04","2009","10","04","","5.1","","1.4","","3.3","","14.7","","0.0","","","M","","M","","M","","","4","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-10-05","2009","10","05","","5.2","","-1.9","","1.7","","16.3","","0.0","","","M","","M","0.2","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-10-06","2009","10","06","","16.6","","0.0","","8.3","","9.7","","0.0","","","M","","M","0.0","","","","34","","74",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-10-07","2009","10","07","","5.9","","-2.3","","1.8","","16.2","","0.0","","","M","","M","","M","","","35","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-10-08","2009","10","08","","8.6","","-6.5","","1.1","","16.9","","0.0","","","M","","M","","M","","","1","","61",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-10-09","2009","10","09","","-5.6","","-11.4","","-8.5","","26.5","","0.0","","","M","","M","0.0","","","","32","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-10-10","2009","10","10","","-3.8","","-8.3","","-6.1","","24.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-10-11","2009","10","11","","-2.1","","-8.3","","-5.2","","23.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-10-12","2009","10","12","","-2.1","","-12.8","","-7.5","","25.5","","0.0","","","M","","M","0.0","","","","11","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-10-13","2009","10","13","","-0.2","","-5.6","","-2.9","","20.9","","0.0","","","M","","M","","M","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-10-14","2009","10","14","","3.1","","-3.0","","0.1","","17.9","","0.0","","","M","","M","5.6","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-10-15","2009","10","15","","7.5","","-3.4","","2.1","","15.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-10-16","2009","10","16","","17.8","","-2.2","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","25","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-10-17","2009","10","17","","24.2","","7.1","","15.7","","2.3","","0.0","","","M","","M","0.0","","","","25","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-10-18","2009","10","18","","13.8","","2.5","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","27","","63",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-10-19","2009","10","19","","6.5","","-0.3","","3.1","","14.9","","0.0","","","M","","M","","M","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-10-20","2009","10","20","","6.9","","4.3","","5.6","","12.4","","0.0","","","M","","M","3.4","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-10-21","2009","10","21","","14.6","","-0.1","","7.3","","10.7","","0.0","","","M","","M","0.2","","","","24","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-10-22","2009","10","22","","15.5","","3.3","","9.4","","8.6","","0.0","","","M","","M","0.0","","","","27","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-10-23","2009","10","23","","13.7","","2.0","","7.9","","10.1","","0.0","","","M","","M","0.0","","","","26","","63",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-10-24","2009","10","24","","7.6","","1.9","","4.8","","13.2","","0.0","","","M","","M","","M","","","1","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-10-25","2009","10","25","","9.7","","-2.7","","3.5","","14.5","","0.0","","","M","","M","0.0","","","","25","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-10-26","2009","10","26","","10.8","","2.7","","6.8","","11.2","","0.0","","","M","","M","3.6","","","","25","","69",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-10-27","2009","10","27","","3.5","","0.3","","1.9","","16.1","","0.0","","","M","","M","","M","","","34","","61",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-10-28","2009","10","28","","4.8","","-0.2","","2.3","","15.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-10-29","2009","10","29","","5.1","","-2.8","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","27","","69",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-10-30","2009","10","30","","13.8","","4.1","","9.0","","9.0","","0.0","","","M","","M","0.0","","","","26","","78",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-10-31","2009","10","31","","16.3","","5.7","","11.0","","7.0","","0.0","","","M","","M","0.0","","","","26","","87",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-11-01","2009","11","01","","10.6","","-3.4","","3.6","","14.4","","0.0","","","M","","M","0.0","","","","30","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-11-02","2009","11","02","","10.1","","-3.5","","3.3","","14.7","","0.0","","","M","","M","0.0","","","","27","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-11-03","2009","11","03","","10.6","","-1.0","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","26","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-11-04","2009","11","04","","10.9","","-6.1","","2.4","","15.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2009-11-05","2009","11","05","","20.8","","1.9","","11.4","","6.6","","0.0","","","M","","M","0.0","","","","25","","43",""
