"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-06-27","2023","06","27","","26.0","","14.6","","20.3","","0.0","","2.3","","","","","","","M","","","31","","40",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-06-28","2023","06","28","","27.8","","16.1","","22.0","","0.0","","4.0","","","","","","","M","","","30","","47",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-06-29","2023","06","29","","25.9","","13.7","","19.8","","0.0","","1.8","","","","","","","M","","","30","","41",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-06-30","2023","06","30","","28.5","","14.2","","21.4","","0.0","","3.4","","","","","","","M","","","","M","","M"
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-07-01","2023","07","01","","30.1","","12.7","","21.4","","0.0","","3.4","","","","","","","M","","","","","",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-07-02","2023","07","02","","31.5","","17.7","","24.6","","0.0","","6.6","","","","","","","M","","","13","","42",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-07-03","2023","07","03","","24.6","","14.8","","19.7","","0.0","","1.7","","","","","","","M","","","31","","43",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-07-04","2023","07","04","","21.3","","9.8","","15.6","","2.4","","0.0","","","","","","","M","","","32","","40",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-07-05","2023","07","05","","20.0","","7.7","","13.9","","4.1","","0.0","","","","","","","M","","","30","","35",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-07-06","2023","07","06","","26.7","","8.5","","17.6","","0.4","","0.0","","","","","","","M","","","34","","70",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-07-07","2023","07","07","","21.8","","8.3","","15.1","","2.9","","0.0","","","","","","","M","","","32","","47",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-07-08","2023","07","08","","23.5","","4.4","","14.0","","4.0","","0.0","","","","","","","M","","","25","","37",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-07-09","2023","07","09","","24.6","","10.2","","17.4","","0.6","","0.0","","","","","","","M","","","30","","44",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-07-10","2023","07","10","","20.4","","3.7","","12.1","","5.9","","0.0","","","","","","","M","","","31","","60",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-07-11","2023","07","11","","22.9","","7.6","","15.3","","2.7","","0.0","","","","","","","M","","","","","",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-07-12","2023","07","12","","22.5","","8.6","","15.6","","2.4","","0.0","","","","","","","M","","","25","","34",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-07-13","2023","07","13","","26.2","","11.3","","18.8","","0.0","","0.8","","","","","","","M","","","25","","46",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-07-14","2023","07","14","","23.0","","9.4","","16.2","","1.8","","0.0","","","","","","","M","","","31","","45",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-07-15","2023","07","15","","21.3","","9.7","","15.5","","2.5","","0.0","","","","","","","M","","","31","","53",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-07-16","2023","07","16","","19.5","","10.6","","15.1","","2.9","","0.0","","","","","","","M","","","32","","52",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-07-17","2023","07","17","","23.5","","10.6","","17.1","","0.9","","0.0","","","","","","","M","","","33","","41",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-07-18","2023","07","18","","23.9","","7.5","","15.7","","2.3","","0.0","","","","","","","M","","","15","","33",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-07-19","2023","07","19","","22.4","","12.6","","17.5","","0.5","","0.0","","","","","","","M","","","1","","32",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-07-20","2023","07","20","","26.8","","11.8","","19.3","","0.0","","1.3","","","","","","","M","","","","M","","M"
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-07-21","2023","07","21","","28.2","","12.5","","20.4","","0.0","","2.4","","","","","","","M","","","","","",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-07-22","2023","07","22","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-07-23","2023","07","23","","23.2","","12.1","","17.7","","0.3","","0.0","","","","","","","M","","","","M","","M"
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-07-24","2023","07","24","","26.7","","9.9","","18.3","","0.0","","0.3","","","","","","","M","","","","M","","M"
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-07-25","2023","07","25","","28.4","","17.7","","23.1","","0.0","","5.1","","","","","","","M","","","16","","51",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-07-26","2023","07","26","","31.7","","16.8","","24.3","","0.0","","6.3","","","","","","","M","","","36","","65",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-07-27","2023","07","27","","26.9","","13.3","","20.1","","0.0","","2.1","","","","","","","M","","","3","","35",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-07-28","2023","07","28","","20.2","","9.9","","15.1","","2.9","","0.0","","","","","","","M","","","3","","35",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-07-29","2023","07","29","","22.7","","7.6","","15.2","","2.8","","0.0","","","","","","","M","","","29","","32",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-07-30","2023","07","30","","26.7","","11.4","","19.1","","0.0","","1.1","","","","","","","M","","","","M","","M"
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-07-31","2023","07","31","","28.1","","9.8","","19.0","","0.0","","1.0","","","","","","","M","","","","M","","M"
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-08-01","2023","08","01","","27.5","","15.5","","21.5","","0.0","","3.5","","","","","","","M","","","35","","77",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-08-02","2023","08","02","","29.6","","12.2","","20.9","","0.0","","2.9","","","","","","","M","","","","M","","M"
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-08-03","2023","08","03","","27.1","","13.2","","20.2","","0.0","","2.2","","","","","","","M","","","","","",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-08-04","2023","08","04","","27.9","","11.6","","19.8","","0.0","","1.8","","","","","","","M","","","","M","","M"
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-08-05","2023","08","05","","28.0","","14.8","","21.4","","0.0","","3.4","","","","","","","M","","","","M","","M"
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-08-06","2023","08","06","","26.1","","12.6","","19.4","","0.0","","1.4","","","","","","","M","","","33","","36",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-08-07","2023","08","07","","27.5","","11.1","","19.3","","0.0","","1.3","","","","","","","M","","","","M","","M"
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-08-08","2023","08","08","","24.7","","11.0","","17.9","","0.1","","0.0","","","","","","","M","","","3","","47",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-08-09","2023","08","09","","21.1","","8.8","","15.0","","3.0","","0.0","","","","","","","M","","","36","","37",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-08-10","2023","08","10","","21.3","","5.6","","13.5","","4.5","","0.0","","","","","","","M","","","16","","34",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-08-11","2023","08","11","","21.6","","12.4","","17.0","","1.0","","0.0","","","","","","","M","","","","M","","M"
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-08-12","2023","08","12","","21.8","","13.1","","17.5","","0.5","","0.0","","","","","","","M","","","","M","","M"
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-08-13","2023","08","13","","23.5","","11.9","","17.7","","0.3","","0.0","","","","","","","M","","","","M","","M"
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-08-14","2023","08","14","","26.8","","9.3","","18.1","","0.0","","0.1","","","","","","","M","","","23","","31",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-08-15","2023","08","15","","26.1","","14.5","","20.3","","0.0","","2.3","","","","","","","M","","","19","","31",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-08-16","2023","08","16","","23.5","","14.1","","18.8","","0.0","","0.8","","","","","","","M","","","31","","72",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-08-17","2023","08","17","","23.9","","11.7","","17.8","","0.2","","0.0","","","","","","","M","","","29","","44",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-08-18","2023","08","18","","28.4","","13.1","","20.8","","0.0","","2.8","","","","","","","M","","","16","","62",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-08-19","2023","08","19","","26.2","","11.2","","18.7","","0.0","","0.7","","","","","","","M","","","30","","55",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-08-20","2023","08","20","","23.2","","7.9","","15.6","","2.4","","0.0","","","","","","","M","","","","M","","M"
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-08-21","2023","08","21","","19.6","","13.4","","16.5","","1.5","","0.0","","","","","","","M","","","","M","","M"
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-08-22","2023","08","22","","22.4","","15.2","","18.8","","0.0","","0.8","","","","","","","M","","","11","","35",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-08-23","2023","08","23","","23.2","","17.4","","20.3","","0.0","","2.3","","","","","","","M","","","","M","","M"
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-08-24","2023","08","24","","28.7","","15.5","","22.1","","0.0","","4.1","","","","","","","M","","","33","","90",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-08-25","2023","08","25","","20.4","","12.5","","16.5","","1.5","","0.0","","","","","","","M","","","1","","46",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-08-26","2023","08","26","","22.7","","7.6","","15.2","","2.8","","0.0","","","","","","","M","","","","M","","M"
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-08-27","2023","08","27","","28.7","","13.2","","21.0","","0.0","","3.0","","","","","","","M","","","18","","37",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-08-28","2023","08","28","","23.7","","14.3","","19.0","","0.0","","1.0","","","","","","","M","","","36","","44",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-08-29","2023","08","29","","21.3","","9.1","","15.2","","2.8","","0.0","","","","","","","M","","","33","","47",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-08-30","2023","08","30","","27.2","","6.2","","16.7","","1.3","","0.0","","","","","","","M","","","15","","32",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-08-31","2023","08","31","","28.6","","17.7","","23.2","","0.0","","5.2","","","","","","","M","","","11","","68",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-09-01","2023","09","01","","27.9","","14.8","","21.4","","0.0","","3.4","","","","","","","M","","","26","","53",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-09-02","2023","09","02","","36.6","","15.8","","26.2","","0.0","","8.2","","","","","","","M","","","24","","54",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-09-03","2023","09","03","","29.4","","12.0","","20.7","","0.0","","2.7","","","","","","","M","","","","M","","M"
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-09-04","2023","09","04","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-09-05","2023","09","05","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-09-06","2023","09","06","","17.3","","5.5","","11.4","","6.6","","0.0","","","","","","","M","","","","M","","M"
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-09-07","2023","09","07","","22.2","","6.7","","14.5","","3.5","","0.0","","","","","","","M","","","16","","37",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-09-08","2023","09","08","","22.7","","8.3","","15.5","","2.5","","0.0","","","","","","","M","","","2","","35",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-09-09","2023","09","09","","23.0","","4.6","","13.8","","4.2","","0.0","","","","","","","M","","","36","","35",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-09-10","2023","09","10","","20.4","","5.9","","13.2","","4.8","","0.0","","","","","","","M","","","3","","32",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-09-11","2023","09","11","","17.5","","3.9","","10.7","","7.3","","0.0","","","","","","","M","","","2","","37",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-09-12","2023","09","12","","17.9","","-0.2","","8.9","","9.1","","0.0","","","","","","","M","","","","M","","M"
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-09-13","2023","09","13","","20.8","","4.5","","12.7","","5.3","","0.0","","","","","","","M","","","19","","43",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-09-14","2023","09","14","","22.9","","9.8","","16.4","","1.6","","0.0","","","","","","","M","","","32","","40",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-09-15","2023","09","15","","15.6","","8.5","","12.1","","5.9","","0.0","","","","","","","M","","","29","","36",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-09-16","2023","09","16","","15.7","","6.3","","11.0","","7.0","","0.0","","","","","","","M","","","","","",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-09-17","2023","09","17","","20.3","","7.1","","13.7","","4.3","","0.0","","","","","","","M","","","19","","39",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-09-18","2023","09","18","","26.8","","11.3","","19.1","","0.0","","1.1","","","","","","","M","","","16","","60",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-09-19","2023","09","19","","28.9","","12.5","","20.7","","0.0","","2.7","","","","","","","M","","","16","","38",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-09-20","2023","09","20","","24.6","","10.9","","17.8","","0.2","","0.0","","","","","","","M","","","33","","32",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-09-21","2023","09","21","","19.6","","11.2","","15.4","","2.6","","0.0","","","","","","","M","","","","M","","M"
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-09-22","2023","09","22","","17.9","","11.6","","14.8","","3.2","","0.0","","","","","","","M","","","9","","37",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-09-23","2023","09","23","","19.3","","12.2","","15.8","","2.2","","0.0","","","","","","","M","","","7","","43",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-09-24","2023","09","24","","16.9","","14.7","","15.8","","2.2","","0.0","","","","","","","M","","","8","","39",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-09-25","2023","09","25","","21.8","","10.4","","16.1","","1.9","","0.0","","","","","","","M","","","","","",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-09-26","2023","09","26","","24.2","","10.2","","17.2","","0.8","","0.0","","","","","","","M","","","13","","36",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-09-27","2023","09","27","","22.0","","10.6","","16.3","","1.7","","0.0","","","","","","","M","","","16","","38",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-09-28","2023","09","28","","20.4","","13.0","","16.7","","1.3","","0.0","","","","","","","M","","","16","","49",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-09-29","2023","09","29","","21.4","","6.3","","13.9","","4.1","","0.0","","","","","","","M","","","","M","","M"
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-09-30","2023","09","30","","25.0","","8.2","","16.6","","1.4","","0.0","","","","","","","M","","","","","",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-10-01","2023","10","01","","23.2","","13.2","","18.2","","0.0","","0.2","","","","","","","M","","","35","","33",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-10-02","2023","10","02","","18.0","","14.4","","16.2","","1.8","","0.0","","","","","","","M","","","3","","39",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-10-03","2023","10","03","","22.7","","12.3","","17.5","","0.5","","0.0","","","","","","","M","","","24","","80",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-10-04","2023","10","04","","15.8","","9.6","","12.7","","5.3","","0.0","","","","","","","M","","","32","","46",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-10-05","2023","10","05","","13.3","","7.7","","10.5","","7.5","","0.0","","","","","","","M","","","32","","56",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-10-06","2023","10","06","","10.3","","4.7","","7.5","","10.5","","0.0","","","","","","","M","","","33","","58",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-10-07","2023","10","07","","9.6","","-0.2","","4.7","","13.3","","0.0","","","","","","","M","","","16","","40",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-10-08","2023","10","08","","13.4","","-1.7","","5.9","","12.1","","0.0","","","","","","","M","","","","M","","M"
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-10-09","2023","10","09","","11.8","","-0.6","","5.6","","12.4","","0.0","","","","","","","M","","","4","","32",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-10-10","2023","10","10","","11.8","","-3.9","","4.0","","14.0","","0.0","","","","","","","M","","","","M","","M"
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-10-11","2023","10","11","","10.5","","0.9","","5.7","","12.3","","0.0","","","","","","","M","","","","M","","M"
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-10-12","2023","10","12","","15.3","","3.1","","9.2","","8.8","","0.0","","","","","","","M","","","3","","39",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-10-13","2023","10","13","","13.4","","1.0","","7.2","","10.8","","0.0","","","","","","","M","","","4","","40",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-10-14","2023","10","14","","11.3","","0.9","","6.1","","11.9","","0.0","","","","","","","M","","","","M","","M"
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-10-15","2023","10","15","","16.5","","-1.3","","7.6","","10.4","","0.0","","","","","","","M","","","","M","","M"
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-10-16","2023","10","16","","16.5","","-1.3","","7.6","","10.4","","0.0","","","","","","","M","","","","","",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-10-17","2023","10","17","","16.8","","3.2","","10.0","","8.0","","0.0","","","","","","","M","","","14","","31",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-10-18","2023","10","18","","17.5","","5.7","","11.6","","6.4","","0.0","","","","","","","M","","","","","",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-10-19","2023","10","19","","16.5","","5.4","","11.0","","7.0","","0.0","","","","","","","M","","","","M","","M"
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-10-20","2023","10","20","","15.7","","1.3","","8.5","","9.5","","0.0","","","","","","","M","","","12","","31",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-10-21","2023","10","21","","13.4","","5.6","","9.5","","8.5","","0.0","","","","","","","M","","","34","","44",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-10-22","2023","10","22","","12.6","","7.7","","10.2","","7.8","","0.0","","","","","","","M","","","","","",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-10-23","2023","10","23","","10.5","","1.6","","6.1","","11.9","","0.0","","","","","","","M","","","35","","54",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-10-24","2023","10","24","","5.1","","-0.9","","2.1","","15.9","","0.0","","","","","","","M","","","36","","35",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-10-25","2023","10","25","","2.3","","-1.5","","0.4","","17.6","","0.0","","","","","","","M","","","35","","31",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-10-26","2023","10","26","","2.1","","-1.6","","0.3","","17.7","","0.0","","","","","","","M","","","36","","36",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-10-27","2023","10","27","","-0.1","","-3.5","","-1.8","","19.8","","0.0","","","","","","","M","","","34","","41",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-10-28","2023","10","28","","-2.8","","-10.0","","-6.4","","24.4","","0.0","","","","","","","M","","","24","","41",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-10-29","2023","10","29","","-4.0","","-13.0","","-8.5","","26.5","","0.0","","","","","","","M","","","","M","","M"
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-10-30","2023","10","30","","-1.4","","-11.1","","-6.3","","24.3","","0.0","","","","","","","M","","","35","","62",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-10-31","2023","10","31","","-4.3","","-9.3","","-6.8","","24.8","","0.0","","","","","","","M","","","35","","49",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-11-01","2023","11","01","","0.4","","-7.6","","-3.6","","21.6","","0.0","","","","","","","M","","","","M","","M"
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-11-02","2023","11","02","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-11-03","2023","11","03","","-1.1","","-9.6","","-5.4","","23.4","","0.0","","","","","","","M","","","34","","39",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-11-04","2023","11","04","","0.8","","-8.9","","-4.1","","22.1","","0.0","","","","","","","M","","","","M","","M"
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-11-05","2023","11","05","","0.8","","-2.1","","-0.7","","18.7","","0.0","","","","","","","M","","","12","","39",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-11-06","2023","11","06","","0.6","","-1.6","","-0.5","","18.5","","0.0","","","","","","","M","","","1","","39",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-11-07","2023","11","07","","1.3","","-1.3","","0.0","","18.0","","0.0","","","","","","","M","","","16","","39",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-11-08","2023","11","08","","2.2","","-0.2","","1.0","","17.0","","0.0","","","","","","","M","","","27","","44",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-11-09","2023","11","09","","-0.2","","-2.1","","-1.2","","19.2","","0.0","","","","","","","M","","","34","","48",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-11-10","2023","11","10","","0.4","","-3.1","","-1.4","","19.4","","0.0","","","","","","","M","","","","M","","M"
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-11-11","2023","11","11","","-0.5","","-3.2","","-1.9","","19.9","","0.0","","","","","","","M","","","15","","40",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-11-12","2023","11","12","","5.2","","-2.9","","1.2","","16.8","","0.0","","","","","","","M","","","13","","47",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-11-13","2023","11","13","","5.6","","-2.8","","1.4","","16.6","","0.0","","","","","","","M","","","12","","34",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-11-14","2023","11","14","","9.2","","0.4","","4.8","","13.2","","0.0","","","","","","","M","","","24","","44",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-11-15","2023","11","15","","8.4","","-4.2","","2.1","","15.9","","0.0","","","","","","","M","","","19","","37",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-11-16","2023","11","16","","2.2","","-9.8","","-3.8","","21.8","","0.0","","","","","","","M","","","3","","43",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-11-17","2023","11","17","","1.3","","-10.1","","-4.4","","22.4","","0.0","","","","","","","M","","","24","","36",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-11-18","2023","11","18","","5.9","","-6.0","","-0.1","","18.1","","0.0","","","","","","","M","","","","M","","M"
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-11-19","2023","11","19","","8.6","","-2.7","","3.0","","15.0","","0.0","","","","","","","M","","","","M","","M"
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-11-20","2023","11","20","","9.4","","0.8","","5.1","","12.9","","0.0","","","","","","","M","","","32","","56",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-11-21","2023","11","21","","0.8","","-7.2","","-3.2","","21.2","","0.0","","","","","","","M","","","33","","57",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-11-22","2023","11","22","","-0.4","","-10.8","","-5.6","","23.6","","0.0","","","","","","","M","","","2","","50",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-11-23","2023","11","23","","-7.9","","-13.3","","-10.6","","28.6","","0.0","","","","","","","M","","","32","","48",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-11-24","2023","11","24","","-1.6","","-14.2","","-7.9","","25.9","","0.0","","","","","","","M","","","25","","46",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-11-25","2023","11","25","","0.1","","-8.2","","-4.1","","22.1","","0.0","","","","","","","M","","","23","","45",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-11-26","2023","11","26","","-1.3","","-15.1","","-8.2","","26.2","","0.0","","","","","","","M","","","33","","60",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-11-27","2023","11","27","","-11.6","","-19.4","","-15.5","","33.5","","0.0","","","","","","","M","","","32","","41",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-11-28","2023","11","28","","1.8","","-16.3","","-7.3","","25.3","","0.0","","","","","","","M","","","18","","42",""
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-11-29","2023","11","29","","4.2","","-6.8","","-1.3","","19.3","","0.0","","","","","","","M","","","","M","","M"
"-97.03","50.06","WINNIPEG ST ANDREWS","50225DS","2023-11-30","2023","11","30","","-0.5","","-9.3","","-4.9","","22.9","","0.0","","","","","","","M","","","35","","44",""
