"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-104.67","50.43","REGINA INT'L A","4016560","2012-06-09","2012","06","09","","20.8","","8.4","","14.6","","3.4","","0.0","","","M","","M","","M","","","29","","50",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-06-10","2012","06","10","","19.8","","7.9","","13.9","","4.1","","0.0","","","M","","M","","M","","","3","","69",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-06-11","2012","06","11","","16.4","","5.9","","11.2","","6.8","","0.0","","","M","","M","","M","","","34","E","70","E"
"-104.67","50.43","REGINA INT'L A","4016560","2012-06-12","2012","06","12","","26.7","","9.9","","18.3","","0.0","","0.3","","","M","","M","","M","","","25","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-06-13","2012","06","13","","22.6","","9.1","","15.9","","2.1","","0.0","","","M","","M","","M","","","20","","48",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-06-14","2012","06","14","","19.8","","10.2","","15.0","","3.0","","0.0","","","M","","M","","M","","","30","","57",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-06-15","2012","06","15","","20.9","","6.4","","13.7","","4.3","","0.0","","","M","","M","","M","","","28","","46",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-06-16","2012","06","16","","20.9","","10.6","","15.8","","2.2","","0.0","","","M","","M","","M","","","32","","54",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-06-17","2012","06","17","","20.0","","10.4","","15.2","","2.8","","0.0","","","M","","M","","M","","","31","","57",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-06-18","2012","06","18","","17.2","","9.3","","13.3","","4.7","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-06-19","2012","06","19","","14.9","","9.6","","12.3","","5.7","","0.0","","","M","","M","","M","","","13","","41",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-06-20","2012","06","20","","20.7","","5.8","","13.3","","4.7","","0.0","","","M","","M","","M","","","36","E","50","E"
"-104.67","50.43","REGINA INT'L A","4016560","2012-06-21","2012","06","21","","22.7","","7.5","","15.1","","2.9","","0.0","","","M","","M","","M","","","32","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-06-22","2012","06","22","","24.4","","7.1","","15.8","","2.2","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-06-23","2012","06","23","","25.7","E","8.9","E","17.3","E","0.7","E","0.0","E","","M","","M","","M","","","1","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-06-24","2012","06","24","","23.7","","14.5","","19.1","","0.0","","1.1","","","M","","M","","M","","","15","","48",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-06-25","2012","06","25","","28.9","","15.3","","22.1","","0.0","","4.1","","","M","","M","","M","","","15","","57",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-06-26","2012","06","26","","32.0","","16.7","","24.4","","0.0","","6.4","","","M","","M","","M","","","30","","59",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-06-27","2012","06","27","","22.8","","11.3","","17.1","","0.9","","0.0","","","M","","M","","M","","","26","","95",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-06-28","2012","06","28","","25.5","","10.8","","18.2","","0.0","","0.2","","","M","","M","","M","","","27","","41",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-06-29","2012","06","29","","27.6","","7.2","","17.4","","0.6","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-06-30","2012","06","30","","27.5","","12.8","","20.2","","0.0","","2.2","","","M","","M","","M","","","33","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-07-01","2012","07","01","","29.4","","11.8","","20.6","","0.0","","2.6","","","M","","M","","M","","","35","","57",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-07-02","2012","07","02","","27.0","","15.9","","21.5","","0.0","","3.5","","","M","","M","","M","","","11","","63",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-07-03","2012","07","03","","29.2","","13.5","","21.4","","0.0","","3.4","","","M","","M","","M","","","15","","70",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-07-04","2012","07","04","","24.1","","10.4","","17.3","","0.7","","0.0","","","M","","M","","M","","","24","","56",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-07-05","2012","07","05","","23.8","","9.0","","16.4","","1.6","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-07-06","2012","07","06","","26.8","","11.4","","19.1","","0.0","","1.1","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-07-07","2012","07","07","","26.9","","14.0","","20.5","","0.0","","2.5","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-07-08","2012","07","08","","27.3","","10.0","","18.7","","0.0","","0.7","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-07-09","2012","07","09","","29.5","","15.1","","22.3","","0.0","","4.3","","","M","","M","","M","","","16","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-07-10","2012","07","10","","32.8","","17.4","","25.1","","0.0","","7.1","","","M","","M","","M","","","15","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-07-11","2012","07","11","","24.8","","16.7","","20.8","","0.0","","2.8","","","M","","M","","M","","","22","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-07-12","2012","07","12","","29.6","","13.0","","21.3","","0.0","","3.3","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-07-13","2012","07","13","","29.7","","15.5","","22.6","","0.0","","4.6","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-07-14","2012","07","14","","24.1","","16.6","","20.4","","0.0","","2.4","","","M","","M","","M","","","10","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-07-15","2012","07","15","","22.1","","17.6","","19.9","","0.0","","1.9","","","M","","M","","M","","","10","","56",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-07-16","2012","07","16","","26.4","","17.1","","21.8","","0.0","","3.8","","","M","","M","","M","","","10","","32",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-07-17","2012","07","17","","23.5","","17.4","","20.5","","0.0","","2.5","","","M","","M","","M","","","10","","35",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-07-18","2012","07","18","","30.5","","18.4","","24.5","","0.0","","6.5","","","M","","M","","M","","","15","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-07-19","2012","07","19","","31.5","","15.3","","23.4","","0.0","","5.4","","","M","","M","","M","","","32","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-07-20","2012","07","20","","24.9","","12.9","","18.9","","0.0","","0.9","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-07-21","2012","07","21","","29.6","","17.5","","23.6","","0.0","","5.6","","","M","","M","","M","","","16","","56",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-07-22","2012","07","22","","25.2","","14.1","","19.7","","0.0","","1.7","","","M","","M","","M","","","32","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-07-23","2012","07","23","","26.5","","11.7","","19.1","","0.0","","1.1","","","M","","M","","M","","","14","","41",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-07-24","2012","07","24","","25.1","","15.7","","20.4","","0.0","","2.4","","","M","","M","","M","","","14","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-07-25","2012","07","25","","22.2","","11.1","","16.7","","1.3","","0.0","","","M","","M","","M","","","30","","50",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-07-26","2012","07","26","","22.8","","13.1","","18.0","","0.0","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-07-27","2012","07","27","","26.7","","11.4","","19.1","","0.0","","1.1","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-07-28","2012","07","28","","28.9","","17.3","","23.1","","0.0","","5.1","","","M","","M","","M","","","31","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-07-29","2012","07","29","","25.8","","13.7","","19.8","","0.0","","1.8","","","M","","M","","M","","","33","","41",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-07-30","2012","07","30","","28.2","E","11.4","E","19.8","E","0.0","E","1.8","E","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-07-31","2012","07","31","","29.3","","13.8","","21.6","","0.0","","3.6","","","M","","M","","M","","","32","","52",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-08-01","2012","08","01","","25.9","","10.5","","18.2","","0.0","","0.2","","","M","","M","","M","","","34","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-08-02","2012","08","02","","27.0","","8.4","","17.7","","0.3","","0.0","","","M","","M","","M","","","28","","67",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-08-03","2012","08","03","","19.0","","11.2","","15.1","","2.9","","0.0","","","M","","M","","M","","","4","","41",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-08-04","2012","08","04","","21.5","","10.9","","16.2","","1.8","","0.0","","","M","","M","","M","","","35","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-08-05","2012","08","05","","29.9","","10.1","","20.0","","0.0","","2.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-08-06","2012","08","06","","28.5","","11.7","","20.1","","0.0","","2.1","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-08-07","2012","08","07","","27.1","","15.3","","21.2","","0.0","","3.2","","","M","","M","","M","","","12","","41",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-08-08","2012","08","08","","28.6","","10.6","","19.6","","0.0","","1.6","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-08-09","2012","08","09","","25.9","","15.2","","20.6","","0.0","","2.6","","","M","","M","","M","","","13","","54",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-08-10","2012","08","10","","27.9","","13.8","","20.9","","0.0","","2.9","","","M","","M","","M","","","9","","50",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-08-11","2012","08","11","","27.3","","14.6","","21.0","","0.0","","3.0","","","M","","M","","M","","","31","","41",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-08-12","2012","08","12","","23.6","","9.7","","16.7","","1.3","","0.0","","","M","","M","","M","","","34","","50",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-08-13","2012","08","13","","23.9","","7.2","","15.6","","2.4","","0.0","","","M","","M","","M","","","1","","32",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-08-14","2012","08","14","","23.6","","10.8","","17.2","","0.8","","0.0","","","M","","M","","M","","","4","","61",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-08-15","2012","08","15","","17.3","","7.8","","12.6","","5.4","","0.0","","","M","","M","","M","","","36","","59",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-08-16","2012","08","16","","21.9","","3.2","","12.6","","5.4","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-08-17","2012","08","17","","25.5","","5.5","","15.5","","2.5","","0.0","","","M","","M","","M","","","33","","35",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-08-18","2012","08","18","","26.8","","7.4","","17.1","","0.9","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-08-19","2012","08","19","","27.8","","9.9","","18.9","","0.0","","0.9","","","M","","M","","M","","","13","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-08-20","2012","08","20","","28.6","","11.6","","20.1","","0.0","","2.1","","","M","","M","","M","","","12","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-08-21","2012","08","21","","30.5","","10.4","","20.5","","0.0","","2.5","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-08-22","2012","08","22","","26.7","","12.5","","19.6","","0.0","","1.6","","","M","","M","","M","","","23","","41",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-08-23","2012","08","23","","28.8","","8.6","","18.7","","0.0","","0.7","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-08-24","2012","08","24","","25.1","","11.2","","18.2","","0.0","","0.2","","","M","","M","","M","","","3","","54",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-08-25","2012","08","25","","21.6","","9.7","","15.7","","2.3","","0.0","","","M","","M","","M","","","27","","85",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-08-26","2012","08","26","","22.6","","10.1","","16.4","","1.6","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-08-27","2012","08","27","","27.8","","7.2","","17.5","","0.5","","0.0","","","M","","M","","M","","","16","E","33","E"
"-104.67","50.43","REGINA INT'L A","4016560","2012-08-28","2012","08","28","","34.7","","13.2","","24.0","","0.0","","6.0","","","M","","M","","M","","","13","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-08-29","2012","08","29","","31.4","","11.6","","21.5","","0.0","","3.5","","","M","","M","","M","","","30","","57",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-08-30","2012","08","30","","27.1","","6.2","","16.7","","1.3","","0.0","","","M","","M","","M","","","25","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-08-31","2012","08","31","","30.5","","7.9","","19.2","","0.0","","1.2","","","M","","M","","M","","","16","","52",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-09-01","2012","09","01","","27.5","","11.6","","19.6","","0.0","","1.6","","","M","","M","","M","","","31","","54",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-09-02","2012","09","02","","25.2","","7.2","","16.2","","1.8","","0.0","","","M","","M","","M","","","26","","57",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-09-03","2012","09","03","","25.1","","5.8","","15.5","","2.5","","0.0","","","M","","M","","M","","","28","","59",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-09-04","2012","09","04","","20.7","","10.0","","15.4","","2.6","","0.0","","","M","","M","","M","","","30","","61",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-09-05","2012","09","05","","20.6","","5.8","","13.2","","4.8","","0.0","","","M","","M","","M","","","30","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-09-06","2012","09","06","","15.4","","4.0","","9.7","","8.3","","0.0","","","M","","M","","M","","","35","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-09-07","2012","09","07","","24.3","","2.0","","13.2","","4.8","","0.0","","","M","","M","","M","","","4","","56",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-09-08","2012","09","08","","20.5","","3.5","","12.0","","6.0","","0.0","","","M","","M","","M","","","36","","52",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-09-09","2012","09","09","","30.7","","5.6","","18.2","","0.0","","0.2","","","M","","M","","M","","","18","","46",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-09-10","2012","09","10","","30.0","","10.5","","20.3","","0.0","","2.3","","","M","","M","","M","","","26","","63",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-09-11","2012","09","11","","19.0","","3.4","","11.2","","6.8","","0.0","","","M","","M","","M","","","28","","82",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-09-12","2012","09","12","","18.1","","2.5","","10.3","","7.7","","0.0","","","M","","M","","M","","","30","","63",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-09-13","2012","09","13","","18.9","","5.8","","12.4","","5.6","","0.0","","","M","","M","","M","","","34","","48",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-09-14","2012","09","14","","27.5","","4.0","","15.8","","2.2","","0.0","","","M","","M","","M","","","18","","54",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-09-15","2012","09","15","","24.3","","2.6","","13.5","","4.5","","0.0","","","M","","M","","M","","","34","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-09-16","2012","09","16","","16.4","","1.3","","8.9","","9.1","","0.0","","","M","","M","","M","","","36","","48",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-09-17","2012","09","17","","16.3","","-3.8","","6.3","","11.7","","0.0","","","M","","M","","M","","","24","","32",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-09-18","2012","09","18","","27.2","","3.6","","15.4","","2.6","","0.0","","","M","","M","","M","","","32","","63",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-09-19","2012","09","19","","16.6","","4.8","","10.7","","7.3","","0.0","","","M","","M","","M","","","33","","54",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-09-20","2012","09","20","","19.8","","3.3","","11.6","","6.4","","0.0","","","M","","M","","M","","","36","","57",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-09-21","2012","09","21","","19.1","","-1.3","","8.9","","9.1","","0.0","","","M","","M","","M","","","36","","46",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-09-22","2012","09","22","","16.3","","-1.6","","7.4","","10.6","","0.0","","","M","","M","","M","","","15","","35",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-09-23","2012","09","23","","24.2","","0.9","","12.6","","5.4","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-09-24","2012","09","24","","24.5","","1.6","","13.1","","4.9","","0.0","","","M","","M","","M","","","34","","32",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-09-25","2012","09","25","","21.5","","3.4","","12.5","","5.5","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-09-26","2012","09","26","","22.8","","4.8","","13.8","","4.2","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-09-27","2012","09","27","","24.3","","2.4","","13.4","","4.6","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-09-28","2012","09","28","","26.8","","4.2","","15.5","","2.5","","0.0","","","M","","M","","M","","","19","","50",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-09-29","2012","09","29","","28.4","","8.8","","18.6","","0.0","","0.6","","","M","","M","","M","","","25","","35",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-09-30","2012","09","30","","16.0","","1.9","","9.0","","9.0","","0.0","","","M","","M","","M","","","30","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-10-01","2012","10","01","","20.2","","-1.6","","9.3","","8.7","","0.0","","","M","","M","","M","","","19","","48",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-10-02","2012","10","02","","17.0","","5.5","","11.3","","6.7","","0.0","","","M","","M","","M","","","30","","67",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-10-03","2012","10","03","","6.8","","-3.4","","1.7","","16.3","","0.0","","","M","","M","","M","","","2","","48",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-10-04","2012","10","04","","5.2","","-4.6","","0.3","","17.7","","0.0","","","M","","M","","M","","","2","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-10-05","2012","10","05","","3.1","","-10.0","","-3.5","","21.5","","0.0","","","M","","M","","M","","","35","","35",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-10-06","2012","10","06","","11.2","","-11.7","","-0.3","","18.3","","0.0","","","M","","M","","M","","","25","","54",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-10-07","2012","10","07","","8.3","","-5.7","","1.3","","16.7","","0.0","","","M","","M","","M","","","15","","32",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-10-08","2012","10","08","","7.2","","-0.5","","3.4","","14.6","","0.0","","","M","","M","","M","","","32","","67",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-10-09","2012","10","09","","6.6","","-2.2","","2.2","","15.8","","0.0","","","M","","M","","M","","","30","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-10-10","2012","10","10","","4.0","","-5.2","","-0.6","","18.6","","0.0","","","M","","M","","M","","","36","","32",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-10-11","2012","10","11","","1.2","","-6.3","","-2.6","","20.6","","0.0","","","M","","M","","M","","","2","","35",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-10-12","2012","10","12","","11.8","","-2.8","","4.5","","13.5","","0.0","","","M","","M","","M","","","15","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-10-13","2012","10","13","","12.3","","-3.5","","4.4","","13.6","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-10-14","2012","10","14","","18.4","","-1.0","","8.7","","9.3","","0.0","","","M","","M","","M","","","15","","32",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-10-15","2012","10","15","","15.9","","0.7","","8.3","","9.7","","0.0","","","M","","M","","M","","","15","","35",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-10-16","2012","10","16","","19.0","","-0.8","","9.1","","8.9","","0.0","","","M","","M","","M","","","18","","48",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-10-17","2012","10","17","","9.6","","4.4","","7.0","","11.0","","0.0","","","M","","M","","M","","","32","","89",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-10-18","2012","10","18","","6.6","","-1.3","","2.7","","15.3","","0.0","","","M","","M","","M","","","34","","70",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-10-19","2012","10","19","","8.7","","-4.8","","2.0","","16.0","","0.0","","","M","","M","","M","","","15","","54",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-10-20","2012","10","20","","17.9","","-2.9","","7.5","","10.5","","0.0","","","M","","M","","M","","","29","E","61","E"
"-104.67","50.43","REGINA INT'L A","4016560","2012-10-21","2012","10","21","","6.0","","-5.9","","0.1","","17.9","","0.0","","","M","","M","","M","","","28","E","41","E"
"-104.67","50.43","REGINA INT'L A","4016560","2012-10-22","2012","10","22","","7.6","","-7.6","","0.0","","18.0","","0.0","","","M","","M","","M","","","18","","46",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-10-23","2012","10","23","","3.4","","-0.4","","1.5","","16.5","","0.0","","","M","","M","","M","","","27","","50",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-10-24","2012","10","24","","0.3","","-2.5","","-1.1","","19.1","","0.0","","","M","","M","","M","","","29","","63",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-10-25","2012","10","25","","-0.2","","-3.1","","-1.7","","19.7","","0.0","","","M","","M","","M","","","33","","54",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-10-26","2012","10","26","","-1.3","","-4.9","","-3.1","","21.1","","0.0","","","M","","M","","M","","","31","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-10-27","2012","10","27","","-2.4","","-13.7","","-8.1","","26.1","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-10-28","2012","10","28","","-2.4","","-10.5","","-6.5","","24.5","","0.0","","","M","","M","","M","","","14","","52",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-10-29","2012","10","29","","0.9","","-2.4","","-0.8","","18.8","","0.0","","","M","","M","","M","","","15","","46",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-10-30","2012","10","30","","6.7","","0.8","","3.8","","14.2","","0.0","","","M","","M","","M","","","16","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-10-31","2012","10","31","","3.6","","-5.3","","-0.9","","18.9","","0.0","","","M","","M","","M","","","34","","41",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-11-01","2012","11","01","","-0.2","","-5.2","","-2.7","","20.7","","0.0","","","M","","M","","M","","","12","","57",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-11-02","2012","11","02","","-2.0","","-3.6","","-2.8","","20.8","","0.0","","","M","","M","","M","","","12","","50",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-11-03","2012","11","03","","-1.9","","-3.9","","-2.9","","20.9","","0.0","","","M","","M","","M","","","1","","41",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-11-04","2012","11","04","","0.6","","-3.3","","-1.4","","19.4","","0.0","","","M","","M","","M","","","15","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-11-05","2012","11","05","","6.9","","-1.2","","2.9","","15.1","","0.0","","","M","","M","","M","","","34","","74",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-11-06","2012","11","06","","8.2","","-2.7","","2.8","","15.2","","0.0","","","M","","M","","M","","","30","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-11-07","2012","11","07","","7.4","","-1.5","","3.0","","15.0","","0.0","","","M","","M","","M","","","16","","56",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-11-08","2012","11","08","","0.6","","-6.2","","-2.8","","20.8","","0.0","","","M","","M","","M","","","34","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-11-09","2012","11","09","","-6.0","","-10.0","","-8.0","","26.0","","0.0","","","M","","M","","M","","","8","","57",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-11-10","2012","11","10","","-9.4","","-11.4","","-10.4","","28.4","","0.0","","","M","","M","","M","","","3","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-11-11","2012","11","11","","-11.4","","-23.4","","-17.4","","35.4","","0.0","","","M","","M","","M","","","34","","52",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-11-12","2012","11","12","","-9.6","","-25.0","","-17.3","","35.3","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-11-13","2012","11","13","","-6.3","","-15.3","","-10.8","","28.8","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-11-14","2012","11","14","","-3.8","","-15.8","","-9.8","","27.8","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-11-15","2012","11","15","","-2.8","","-16.3","","-9.6","","27.6","","0.0","","","M","","M","","M","","","16","","32",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-11-16","2012","11","16","","-2.3","","-12.3","","-7.3","","25.3","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-11-17","2012","11","17","","-1.1","","-13.8","","-7.5","","25.5","","0.0","","","M","","M","","M","","","1","","35",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-11-18","2012","11","18","","2.8","","-7.5","","-2.4","","20.4","","0.0","","","M","","M","","M","","","14","","48",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-11-19","2012","11","19","","1.1","","-11.8","","-5.4","","23.4","","0.0","","","M","","M","","M","","","15","","35",""
"-104.67","50.43","REGINA INT'L A","4016560","2012-11-20","2012","11","20","","5.0","","-2.6","","1.2","","16.8","","0.0","","","M","","M","","M","","","","","<31",""
