"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-01-27","2010","01","27","","-5.5","","-22.1","","-13.8","","31.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-01-28","2010","01","28","","5.4","","-19.7","","-7.2","","25.2","","0.0","","","M","","M","","M","","","25","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-01-29","2010","01","29","","-1.4","","-13.6","","-7.5","","25.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-01-30","2010","01","30","","-4.8","","-9.6","","-7.2","","25.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-01-31","2010","01","31","","-5.3","","-11.2","","-8.3","","26.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-02-01","2010","02","01","","1.7","","-11.3","","-4.8","","22.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-02-02","2010","02","02","","0.6","","-13.1","","-6.3","","24.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-02-03","2010","02","03","","-8.9","","-16.4","","-12.7","","30.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-02-04","2010","02","04","","-5.6","","-16.3","","-11.0","","29.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-02-05","2010","02","05","","-8.5","","-19.8","","-14.2","","32.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-02-06","2010","02","06","","-3.5","","-17.9","","-10.7","","28.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-02-07","2010","02","07","","-4.7","","-9.5","","-7.1","","25.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-02-08","2010","02","08","","-3.0","","-12.3","","-7.7","","25.7","","0.0","","","M","","M","","M","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-02-09","2010","02","09","","3.5","","-15.0","","-5.8","","23.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-02-10","2010","02","10","","8.3","","-8.4","","-0.1","","18.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-02-11","2010","02","11","","8.6","","-9.8","","-0.6","","18.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-02-12","2010","02","12","","8.7","E","-7.5","E","0.6","E","17.4","E","0.0","E","","M","","M","","M","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-02-13","2010","02","13","","-6.2","","-10.9","","-8.6","","26.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-02-14","2010","02","14","","2.8","","-12.3","","-4.8","","22.8","","0.0","","","M","","M","0.0","","","","18","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-02-15","2010","02","15","","3.4","","-2.7","","0.4","","17.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-02-16","2010","02","16","","9.4","","-4.4","","2.5","","15.5","","0.0","","","M","","M","","M","","","26","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-02-17","2010","02","17","","0.4","","-1.6","","-0.6","","18.6","","0.0","","","M","","M","","M","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-02-18","2010","02","18","","2.9","","-5.8","","-1.5","","19.5","","0.0","","","M","","M","","M","","","34","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-02-19","2010","02","19","","-0.6","","-6.8","","-3.7","","21.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-02-20","2010","02","20","","-5.4","","-8.5","","-7.0","","25.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-02-21","2010","02","21","","2.0","","-13.0","","-5.5","","23.5","","0.0","","","M","","M","0.0","","","","34","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-02-22","2010","02","22","","2.2","","-10.3","","-4.1","","22.1","","0.0","","","M","","M","0.0","","","","33","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-02-23","2010","02","23","","9.2","","-11.6","","-1.2","","19.2","","0.0","","","M","","M","0.0","","","","25","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-02-24","2010","02","24","","6.2","","1.7","","4.0","","14.0","","0.0","","","M","","M","0.0","","","","26","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-02-25","2010","02","25","","9.8","","1.7","","5.8","","12.2","","0.0","","","M","","M","0.0","","","","26","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-02-26","2010","02","26","","8.5","","-0.7","","3.9","","14.1","","0.0","","","M","","M","0.0","","","","25","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-02-27","2010","02","27","","11.8","","-0.9","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","24","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-02-28","2010","02","28","","11.9","","-1.7","","5.1","","12.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-03-01","2010","03","01","","13.0","","-3.6","","4.7","","13.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-03-02","2010","03","02","","11.6","","-4.3","","3.7","","14.3","","0.0","","","M","","M","0.2","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-03-03","2010","03","03","","13.9","","1.6","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","24","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-03-04","2010","03","04","","11.1","","-2.7","","4.2","","13.8","","0.0","","","M","","M","0.2","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-03-05","2010","03","05","","13.3","","-1.3","","6.0","","12.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-03-06","2010","03","06","","12.9","","-3.1","","4.9","","13.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-03-07","2010","03","07","","15.4","","-2.7","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","23","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-03-08","2010","03","08","","14.3","","-0.2","","7.1","","10.9","","0.0","","","M","","M","0.0","","","","25","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-03-09","2010","03","09","","","M","-1.3","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-03-10","2010","03","10","","6.0","","-9.1","","-1.6","","19.6","","0.0","","","M","","M","","M","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-03-11","2010","03","11","","8.3","","-2.9","","2.7","","15.3","","0.0","","","M","","M","0.0","","","","25","","63",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-03-12","2010","03","12","","14.9","","-2.2","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","18","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-03-13","2010","03","13","","6.6","","-4.7","","1.0","","17.0","","0.0","","","M","","M","0.0","","","","36","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-03-14","2010","03","14","","11.4","","-7.6","","1.9","","16.1","","0.0","","","M","","M","0.0","","","","17","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-03-15","2010","03","15","","15.5","","-3.4","","6.1","","11.9","","0.0","","","M","","M","0.0","","","","26","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-03-16","2010","03","16","","19.6","","-1.1","","9.3","","8.7","","0.0","","","M","","M","0.0","","","","25","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-03-17","2010","03","17","","12.8","","3.1","","8.0","","10.0","","0.0","","","M","","M","0.0","","","","26","","80",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-03-18","2010","03","18","","6.9","","-5.6","","0.7","","17.3","","0.0","","","M","","M","0.0","","","","1","","57",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-03-19","2010","03","19","","4.9","","-7.2","","-1.2","","19.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-03-20","2010","03","20","","13.7","","-4.7","","4.5","","13.5","","0.0","","","M","","M","0.0","","","","25","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-03-21","2010","03","21","","15.1","","4.8","","10.0","","8.0","","0.0","","","M","","M","0.0","","","","25","","69",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-03-22","2010","03","22","","7.0","","0.0","","3.5","","14.5","","0.0","","","M","","M","0.0","","","","26","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-03-23","2010","03","23","","13.3","","-5.6","","3.9","","14.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-03-24","2010","03","24","","3.4","","-6.0","","-1.3","","19.3","","0.0","","","M","","M","0.0","","","","4","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-03-25","2010","03","25","","14.8","","-6.1","","4.4","","13.6","","0.0","","","M","","M","0.0","","","","26","","57",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-03-26","2010","03","26","","11.3","","2.1","","6.7","","11.3","","0.0","","","M","","M","0.0","","","","26","","61",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-03-27","2010","03","27","","14.4","","3.9","","9.2","","8.8","","0.0","","","M","","M","0.0","","","","27","","63",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-03-28","2010","03","28","","16.8","","4.0","","10.4","","7.6","","0.0","","","M","","M","0.0","","","","25","","76",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-03-29","2010","03","29","","16.1","","0.6","","8.4","","9.6","","0.0","","","M","","M","0.0","","","","25","","85",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-03-30","2010","03","30","","11.4","","2.0","","6.7","","11.3","","0.0","","","M","","M","0.0","","","","26","","69",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-03-31","2010","03","31","","11.8","","0.0","","5.9","","12.1","","0.0","","","M","","M","0.0","","","","25","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-04-01","2010","04","01","","11.8","","-2.1","","4.9","","13.1","","0.0","","","M","","M","0.0","","","","27","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-04-02","2010","04","02","","10.7","","-3.2","","3.8","","14.2","","0.0","","","M","","M","0.0","","","","24","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-04-03","2010","04","03","","8.8","","-0.4","","4.2","","13.8","","0.0","","","M","","M","0.0","","","","25","","78",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-04-04","2010","04","04","","10.6","","-3.7","","3.5","","14.5","","0.0","","","M","","M","0.0","","","","24","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-04-05","2010","04","05","","13.4","","-8.5","","2.5","","15.5","","0.0","","","M","","M","0.0","","","","10","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-04-06","2010","04","06","","12.0","","-2.5","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","26","","57",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-04-07","2010","04","07","","12.5","","1.9","","7.2","","10.8","","0.0","","","M","","M","0.0","","","","25","","78",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-04-08","2010","04","08","","15.1","","-1.5","","6.8","","11.2","","0.0","","","M","","M","","M","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-04-09","2010","04","09","","7.9","","-2.7","","2.6","","15.4","","0.0","","","M","","M","0.0","","","","27","","74",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-04-10","2010","04","10","","8.7","","-4.1","","2.3","","15.7","","0.0","","","M","","M","0.0","","","","26","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-04-11","2010","04","11","","6.6","","-8.5","","-1.0","","19.0","","0.0","","","M","","M","0.0","","","","13","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-04-12","2010","04","12","","2.1","","-0.9","","0.6","","17.4","","0.0","","","M","","M","","M","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-04-13","2010","04","13","","1.5","","0.2","","0.9","","17.1","","0.0","","","M","","M","","M","","","34","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-04-14","2010","04","14","","11.5","","0.2","","5.9","","12.1","","0.0","","","M","","M","","M","","","33","","70",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-04-15","2010","04","15","","10.1","","-3.5","","3.3","","14.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-04-16","2010","04","16","","11.6","","-3.7","","4.0","","14.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-04-17","2010","04","17","","15.3","","-0.6","","7.4","","10.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-04-18","2010","04","18","","21.4","","5.1","","13.3","","4.7","","0.0","","","M","","M","0.0","","","","27","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-04-19","2010","04","19","","21.4","","1.9","","11.7","","6.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-04-20","2010","04","20","","23.2","","2.8","","13.0","","5.0","","0.0","","","M","","M","0.0","","","","12","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-04-21","2010","04","21","","22.6","","4.5","","13.6","","4.4","","0.0","","","M","","M","0.0","","","","11","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-04-22","2010","04","22","","21.0","","3.7","","12.4","","5.6","","0.0","","","M","","M","1.0","","","","28","","61",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-04-23","2010","04","23","","15.1","","3.3","","9.2","","8.8","","0.0","","","M","","M","2.0","","","","32","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-04-24","2010","04","24","","15.1","","1.8","","8.5","","9.5","","0.0","","","M","","M","0.2","","","","26","","76",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-04-25","2010","04","25","","11.2","","0.7","","6.0","","12.0","","0.0","","","M","","M","4.2","","","","35","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-04-26","2010","04","26","","13.9","","-1.7","","6.1","","11.9","","0.0","","","M","","M","0.0","","","","15","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-04-27","2010","04","27","","15.4","","3.3","","9.4","","8.6","","0.0","","","M","","M","0.2","","","","15","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-04-28","2010","04","28","","9.2","","0.7","","5.0","","13.0","","0.0","","","M","","M","49.8","","","","33","","72",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-04-29","2010","04","29","","4.0","","0.9","","2.5","","15.5","","0.0","","","M","","M","","M","","","33","","96",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-04-30","2010","04","30","","12.6","","1.2","","6.9","","11.1","","0.0","","","M","","M","","M","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-05-01","2010","05","01","","13.5","","0.3","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","36","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-05-02","2010","05","02","","14.8","","4.2","","9.5","","8.5","","0.0","","","M","","M","0.0","","","","1","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-05-03","2010","05","03","","16.0","","1.7","","8.9","","9.1","","0.0","","","M","","M","4.6","","","","26","","91",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-05-04","2010","05","04","","5.1","","-0.6","","2.3","","15.7","","0.0","","","M","","M","","M","","","31","","82",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-05-05","2010","05","05","","0.5","","-1.9","","-0.7","","18.7","","0.0","","","M","","M","","M","","","35","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-05-06","2010","05","06","","4.1","","-2.1","","1.0","","17.0","","0.0","","","M","","M","","M","","","34","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-05-07","2010","05","07","","8.0","","-1.6","","3.2","","14.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-05-08","2010","05","08","","8.5","","-3.5","","2.5","","15.5","","0.0","","","M","","M","","M","","","15","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-05-09","2010","05","09","","11.8","","1.9","","6.9","","11.1","","0.0","","","M","","M","","M","","","33","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-05-10","2010","05","10","","12.0","","-0.9","","5.6","","12.4","","0.0","","","M","","M","0.0","","","","9","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-05-11","2010","05","11","","14.7","","-1.3","","6.7","","11.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-05-12","2010","05","12","","16.5","","-0.5","","8.0","","10.0","","0.0","","","M","","M","0.0","","","","22","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-05-13","2010","05","13","","20.9","","2.3","","11.6","","6.4","","0.0","","","M","","M","0.0","","","","32","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-05-14","2010","05","14","","22.5","","6.3","","14.4","","3.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-05-15","2010","05","15","","23.6","","7.3","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","30","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-05-16","2010","05","16","","25.9","","6.4","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","18","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-05-17","2010","05","17","","28.3","","7.6","","18.0","","0.0","","0.0","","","M","","M","0.0","","","","16","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-05-18","2010","05","18","","28.5","","7.9","","18.2","","0.0","","0.2","","","M","","M","0.0","","","","25","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-05-19","2010","05","19","","22.7","","10.3","","16.5","","1.5","","0.0","","","M","","M","0.0","","","","26","","61",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-05-20","2010","05","20","","14.9","","5.1","","10.0","","8.0","","0.0","","","M","","M","0.0","","","","25","","72",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-05-21","2010","05","21","","14.4","","3.7","","9.1","","8.9","","0.0","","","M","","M","0.0","","","","26","","72",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-05-22","2010","05","22","","12.0","","1.8","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","2","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-05-23","2010","05","23","","17.2","","3.3","","10.3","","7.7","","0.0","","","M","","M","0.0","","","","24","","46",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-05-24","2010","05","24","","15.9","","0.1","","8.0","","10.0","","0.0","","","M","","M","0.4","","","","5","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-05-25","2010","05","25","","19.3","","4.5","","11.9","","6.1","","0.0","","","M","","M","","M","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-05-26","2010","05","26","","18.7","","4.0","","11.4","","6.6","","0.0","","","M","","M","1.0","","","","6","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-05-27","2010","05","27","","10.8","","4.5","","7.7","","10.3","","0.0","","","M","","M","","M","","","5","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-05-28","2010","05","28","","8.4","","3.2","","5.8","","12.2","","0.0","","","M","","M","","M","","","36","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-05-29","2010","05","29","","5.3","","0.5","","2.9","","15.1","","0.0","","","M","","M","","M","","","32","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-05-30","2010","05","30","","7.9","","1.9","","4.9","","13.1","","0.0","","","M","","M","3.4","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-05-31","2010","05","31","","10.1","E","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2010-06-01","2010","06","01","","18.2","","6.4","","12.3","","5.7","","0.0","","","M","","M","0.2","","","","12","","32",""
