"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-01-27","2001","01","27","","4.6","","-8.8","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-01-28","2001","01","28","","9.6","","-0.3","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-01-29","2001","01","29","","5.7","","0.7","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-01-30","2001","01","30","","2.9","","-2.9","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-01-31","2001","01","31","","1.4","","-9.5","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-02-01","2001","02","01","","9.9","","-5.9","","2.0","","16.0","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-02-02","2001","02","02","","9.6","","2.4","","6.0","","12.0","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-02-03","2001","02","03","","7.2","","0.9","","4.1","","13.9","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-02-04","2001","02","04","","8.4","","-5.7","","1.4","","16.6","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-02-05","2001","02","05","","-2.6","","-8.0","","-5.3","","23.3","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-02-06","2001","02","06","","-5.4","","-17.5","","-11.5","","29.5","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-02-07","2001","02","07","","-10.0","","-21.6","","-15.8","","33.8","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-02-08","2001","02","08","","-15.3","","-24.0","","-19.7","","37.7","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-02-09","2001","02","09","","-13.4","","-21.1","","-17.3","","35.3","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-02-10","2001","02","10","","-11.0","","-22.5","","-16.8","","34.8","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-02-11","2001","02","11","","-8.6","","-18.9","","-13.8","","31.8","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-02-12","2001","02","12","","-7.4","","-22.3","","-14.9","","32.9","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-02-13","2001","02","13","","-7.6","E","-23.7","E","-15.7","E","33.7","E","0.0","E","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-02-14","2001","02","14","","4.3","","-12.4","","-4.1","","22.1","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-02-15","2001","02","15","","-11.7","","-19.4","","-15.6","","33.6","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-02-16","2001","02","16","","-11.8","","-25.5","","-18.7","","36.7","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-02-17","2001","02","17","","-1.3","","-23.5","","-12.4","","30.4","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-02-18","2001","02","18","","2.3","","-9.3","","-3.5","","21.5","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-02-19","2001","02","19","","-6.5","","-18.1","","-12.3","","30.3","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-02-20","2001","02","20","","-2.3","","-20.5","","-11.4","","29.4","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-02-21","2001","02","21","","3.1","","-10.8","","-3.9","","21.9","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-02-22","2001","02","22","","1.4","","-14.3","","-6.5","","24.5","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-02-23","2001","02","23","","-6.2","","-16.4","","-11.3","","29.3","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-02-24","2001","02","24","","-10.9","","-18.6","","-14.8","","32.8","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-02-25","2001","02","25","","-14.2","","-26.5","","-20.4","","38.4","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-02-26","2001","02","26","","-13.2","","-26.9","","-20.1","","38.1","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-02-27","2001","02","27","","2.6","","-22.7","","-10.1","","28.1","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-02-28","2001","02","28","","8.7","","-2.3","","3.2","","14.8","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-03-01","2001","03","01","","6.5","","-0.6","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-03-02","2001","03","02","","9.2","","-0.5","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-03-03","2001","03","03","","6.2","","-5.5","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-03-04","2001","03","04","","6.2","","-8.4","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-03-05","2001","03","05","","13.8","","-2.8","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-03-06","2001","03","06","","10.4","","-6.3","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-03-07","2001","03","07","","14.4","","-4.9","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-03-08","2001","03","08","","17.2","","0.3","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-03-09","2001","03","09","","5.6","","-3.9","","0.9","","17.1","","0.0","","0.0","","1.0","","1.0","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-03-10","2001","03","10","","9.8","","-6.2","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-03-11","2001","03","11","","11.9","","-4.3","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-03-12","2001","03","12","","15.0","","4.6","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-03-13","2001","03","13","","13.7","","2.1","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-03-14","2001","03","14","","3.8","","-4.8","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-03-15","2001","03","15","","8.9","E","-6.6","E","1.2","E","16.8","E","0.0","E","0.0","","0.0","","0.0","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-03-16","2001","03","16","","10.5","","-7.1","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-03-17","2001","03","17","","10.2","","-1.5","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-03-18","2001","03","18","","12.1","","-0.8","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-03-19","2001","03","19","","13.8","","-4.0","","4.9","","13.1","","0.0","","0.2","","0.0","","0.2","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-03-20","2001","03","20","","12.1","","-4.9","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-03-21","2001","03","21","","4.2","","-6.3","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-03-22","2001","03","22","","-4.2","","-11.7","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-03-23","2001","03","23","","-9.3","","-12.9","","-11.1","","29.1","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-03-24","2001","03","24","","-4.3","","-11.2","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-03-25","2001","03","25","","6.9","","-5.2","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-03-26","2001","03","26","","12.4","","0.4","","6.4","","11.6","","0.0","","0.8","","0.0","","0.8","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-03-27","2001","03","27","","5.6","","-2.2","","1.7","","16.3","","0.0","","0.0","T","10.2","E","10.2","E","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-03-28","2001","03","28","","9.2","","1.6","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-03-29","2001","03","29","","9.7","","-1.5","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-03-30","2001","03","30","","4.8","","-4.6","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-03-31","2001","03","31","","8.0","","-6.1","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","E","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-04-01","2001","04","01","","10.2","","-1.1","","4.6","","13.4","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-04-02","2001","04","02","","3.1","","-3.7","","-0.3","","18.3","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-04-03","2001","04","03","","1.9","","-3.5","","-0.8","","18.8","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-04-04","2001","04","04","","3.8","","-6.7","","-1.5","","19.5","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-04-05","2001","04","05","","6.5","","0.7","","3.6","","14.4","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-04-06","2001","04","06","","9.2","","0.7","","5.0","","13.0","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-04-07","2001","04","07","","11.9","","-0.8","","5.6","","12.4","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-04-08","2001","04","08","","5.6","","1.6","","3.6","","14.4","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-04-09","2001","04","09","","9.5","","-0.1","","4.7","","13.3","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-04-10","2001","04","10","","3.6","","-1.6","","1.0","","17.0","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-04-11","2001","04","11","","2.1","","-2.4","","-0.2","","18.2","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-04-12","2001","04","12","","5.7","","-2.2","","1.8","","16.2","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-04-13","2001","04","13","","9.9","","0.8","","5.4","","12.6","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-04-14","2001","04","14","","7.1","E","-1.0","E","3.1","E","14.9","E","0.0","E","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-04-15","2001","04","15","","5.6","","-3.7","","1.0","","17.0","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-04-16","2001","04","16","","8.7","","-3.3","","2.7","","15.3","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-04-17","2001","04","17","","17.3","E","-1.4","E","8.0","E","10.0","E","0.0","E","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-04-18","2001","04","18","","17.1","","-1.2","","8.0","","10.0","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-04-19","2001","04","19","","12.9","","3.5","","8.2","","9.8","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-04-20","2001","04","20","","4.9","","-1.2","","1.9","","16.1","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-04-21","2001","04","21","","8.9","","-6.6","","1.2","","16.8","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-04-22","2001","04","22","","14.2","","-3.5","","5.4","","12.6","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-04-23","2001","04","23","","15.5","","4.3","","9.9","","8.1","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-04-24","2001","04","24","","19.7","","7.6","","13.7","","4.3","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-04-25","2001","04","25","","23.1","E","9.9","E","16.5","E","1.5","E","0.0","E","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-04-26","2001","04","26","","24.6","","6.9","","15.8","","2.2","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-04-27","2001","04","27","","25.8","","9.6","","17.7","","0.3","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-04-28","2001","04","28","","22.7","","8.3","","15.5","","2.5","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-04-29","2001","04","29","","13.6","","4.6","","9.1","","8.9","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-04-30","2001","04","30","","14.4","","4.2","","9.3","","8.7","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-05-01","2001","05","01","","12.6","","3.9","","8.3","","9.7","","0.0","","0.4","E","0.0","","0.4","E","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-05-02","2001","05","02","","12.8","","0.5","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-05-03","2001","05","03","","19.5","","-1.6","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-05-04","2001","05","04","","22.0","","9.1","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-05-05","2001","05","05","","14.0","","6.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-05-06","2001","05","06","","15.5","","2.4","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-05-07","2001","05","07","","20.3","","-5.1","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-05-08","2001","05","08","","23.2","","6.9","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-05-09","2001","05","09","","12.7","","4.3","","8.5","","9.5","","0.0","","1.2","E","0.0","","1.2","E","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-05-10","2001","05","10","","16.5","","2.8","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-05-11","2001","05","11","","23.6","","2.5","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-05-12","2001","05","12","","27.5","","4.6","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-05-13","2001","05","13","","27.2","","13.2","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-05-14","2001","05","14","","20.6","","10.3","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-05-15","2001","05","15","","19.2","","9.5","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-05-16","2001","05","16","","16.2","","8.6","","12.4","","5.6","","0.0","","0.8","E","0.0","","0.8","E","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-05-17","2001","05","17","","19.5","","7.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-05-18","2001","05","18","","18.4","","9.1","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-05-19","2001","05","19","","17.6","","2.6","","10.1","","7.9","","0.0","","2.0","E","0.0","","2.0","E","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-05-20","2001","05","20","","15.3","","1.3","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-05-21","2001","05","21","","23.4","","-0.5","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-05-22","2001","05","22","","29.2","","4.6","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-05-23","2001","05","23","","32.8","","7.4","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-05-24","2001","05","24","","33.3","","12.4","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-05-25","2001","05","25","","24.5","","12.5","","18.5","","0.0","","0.5","","0.2","E","0.0","","0.2","E","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-05-26","2001","05","26","","23.8","","8.9","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-05-27","2001","05","27","","28.5","","9.8","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-05-28","2001","05","28","","28.0","","13.2","","20.6","","0.0","","2.6","","5.4","E","0.0","","5.4","E","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-05-29","2001","05","29","","15.9","","7.3","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-05-30","2001","05","30","","20.7","","7.4","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-05-31","2001","05","31","","24.4","","11.3","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-06-01","2001","06","01","","27.3","","6.7","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2001-06-02","2001","06","02","","21.6","","10.7","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
