"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-06-05","2006","06","05","","23.3","","12.5","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-06-06","2006","06","06","","21.6","","8.2","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-06-07","2006","06","07","","26.8","","11.6","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-06-08","2006","06","08","","17.1","","12.4","","14.8","","3.2","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-06-09","2006","06","09","","18.6","","10.3","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-06-10","2006","06","10","","12.2","","9.2","","10.7","","7.3","","0.0","","12.2","","0.0","","12.2","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-06-11","2006","06","11","","18.4","","8.2","","13.3","","4.7","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-06-12","2006","06","12","","17.9","","9.2","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-06-13","2006","06","13","","22.2","","10.7","","16.5","","1.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-06-14","2006","06","14","","20.1","","13.5","","16.8","","1.2","","0.0","","12.6","","0.0","","12.6","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-06-15","2006","06","15","","14.9","","10.2","","12.6","","5.4","","0.0","","34.8","","0.0","","34.8","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-06-16","2006","06","16","","20.8","","11.1","","16.0","","2.0","","0.0","","17.6","","0.0","","17.6","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-06-17","2006","06","17","","19.7","","10.8","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-06-18","2006","06","18","","21.8","","9.7","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-06-19","2006","06","19","","20.8","","8.4","","14.6","","3.4","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-06-20","2006","06","20","","18.4","","8.4","","13.4","","4.6","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-06-21","2006","06","21","","21.6","","7.6","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-06-22","2006","06","22","","22.9","","11.6","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-06-23","2006","06","23","","21.0","","9.6","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-06-24","2006","06","24","","23.7","","8.4","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-06-25","2006","06","25","","26.6","","9.5","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-06-26","2006","06","26","","27.9","","11.3","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-06-27","2006","06","27","","31.3","","9.9","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-06-28","2006","06","28","","32.8","","14.6","","23.7","","0.0","","5.7","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-06-29","2006","06","29","","22.8","","17.0","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-06-30","2006","06","30","","29.3","","14.0","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-07-01","2006","07","01","","28.4","","11.3","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-07-02","2006","07","02","","28.4","","10.4","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-07-03","2006","07","03","","28.1","","10.7","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-07-04","2006","07","04","","31.1","","10.0","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-07-05","2006","07","05","","31.8","","13.4","","22.6","","0.0","","4.6","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-07-06","2006","07","06","","30.0","","15.1","","22.6","","0.0","","4.6","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-07-07","2006","07","07","","27.0","","15.9","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-07-08","2006","07","08","","27.4","","12.5","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-07-09","2006","07","09","","32.3","","11.3","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-07-10","2006","07","10","","25.2","","12.0","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-07-11","2006","07","11","","29.1","","11.6","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-07-12","2006","07","12","","29.0","","13.2","","21.1","","0.0","","3.1","","0.2","","0.0","","0.2","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-07-13","2006","07","13","","25.9","","15.9","","20.9","","0.0","","2.9","","0.6","","0.0","","0.6","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-07-14","2006","07","14","","29.0","","9.9","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-07-15","2006","07","15","","31.2","","9.0","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-07-16","2006","07","16","","23.8","","13.0","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-07-17","2006","07","17","","32.1","","7.6","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-07-18","2006","07","18","","24.3","","12.8","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-07-19","2006","07","19","","24.8","","12.7","","18.8","","0.0","","0.8","","4.6","","0.0","","4.6","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-07-20","2006","07","20","","26.5","","14.7","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-07-21","2006","07","21","","31.0","","11.6","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-07-22","2006","07","22","","35.4","","11.9","","23.7","","0.0","","5.7","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-07-23","2006","07","23","","32.5","","17.3","","24.9","","0.0","","6.9","","0.4","","0.0","","0.4","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-07-24","2006","07","24","","28.5","","15.0","","21.8","","0.0","","3.8","","0.4","","0.0","","0.4","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-07-25","2006","07","25","","32.7","","12.6","","22.7","","0.0","","4.7","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-07-26","2006","07","26","","32.3","","15.2","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-07-27","2006","07","27","","28.2","","15.2","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-07-28","2006","07","28","","29.6","","13.9","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-07-29","2006","07","29","","31.7","","13.3","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-07-30","2006","07","30","","26.9","","12.8","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-07-31","2006","07","31","","24.9","","11.4","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-08-01","2006","08","01","","25.3","","7.1","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-08-02","2006","08","02","","26.8","","11.0","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-08-03","2006","08","03","","24.2","","9.9","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-08-04","2006","08","04","","29.0","","8.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-08-05","2006","08","05","","24.4","","5.7","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-08-06","2006","08","06","","29.1","","6.9","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-08-07","2006","08","07","","34.7","","9.1","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-08-08","2006","08","08","","33.2","","13.0","","23.1","","0.0","","5.1","","0.2","","0.0","","0.2","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-08-09","2006","08","09","","29.8","","15.3","","22.6","","0.0","","4.6","","0.6","","0.0","","0.6","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-08-10","2006","08","10","","28.1","","13.0","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-08-11","2006","08","11","","23.6","","11.1","","17.4","","0.6","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-08-12","2006","08","12","","21.9","","10.2","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-08-13","2006","08","13","","25.7","","6.9","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-08-14","2006","08","14","","28.8","","11.1","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-08-15","2006","08","15","","25.0","","11.0","","18.0","","0.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-08-16","2006","08","16","","19.7","","10.2","","15.0","","3.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-08-17","2006","08","17","","23.5","","8.7","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-08-18","2006","08","18","","29.7","","8.3","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-08-19","2006","08","19","","30.4","","13.8","","22.1","","0.0","","4.1","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-08-20","2006","08","20","","27.0","","9.7","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-08-21","2006","08","21","","32.6","","9.0","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-08-22","2006","08","22","","32.9","","13.6","","23.3","","0.0","","5.3","","0.2","","0.0","","0.2","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-08-23","2006","08","23","","29.6","","9.9","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-08-24","2006","08","24","","23.6","","9.3","","16.5","","1.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-08-25","2006","08","25","","24.1","","10.8","","17.5","","0.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-08-26","2006","08","26","","28.2","","8.7","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-08-27","2006","08","27","","29.7","","8.8","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-08-28","2006","08","28","","33.8","","9.4","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-08-29","2006","08","29","","31.6","","14.1","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-08-30","2006","08","30","","21.5","","9.6","","15.6","","2.4","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-08-31","2006","08","31","","16.1","","7.6","","11.9","","6.1","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-09-01","2006","09","01","","22.8","","5.2","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-09-02","2006","09","02","","30.0","","6.8","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-09-03","2006","09","03","","29.8","","7.3","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-09-04","2006","09","04","","31.4","","7.4","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-09-05","2006","09","05","","29.6","","7.8","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-09-06","2006","09","06","","30.2","","8.7","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-09-07","2006","09","07","","26.4","","11.8","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-09-08","2006","09","08","","29.6","","6.7","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-09-09","2006","09","09","","29.7","","9.8","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-09-10","2006","09","10","","24.6","","9.7","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-09-11","2006","09","11","","29.3","","7.8","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-09-12","2006","09","12","","24.8","","10.2","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-09-13","2006","09","13","","15.5","","6.8","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-09-14","2006","09","14","","8.8","","6.0","","7.4","","10.6","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-09-15","2006","09","15","","7.3","","3.8","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-09-16","2006","09","16","","7.3","","2.4","","4.9","","13.1","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-09-17","2006","09","17","","11.3","","0.9","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-09-18","2006","09","18","","19.3","","-3.0","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-09-19","2006","09","19","","8.2","","4.0","","6.1","","11.9","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-09-20","2006","09","20","","17.3","","6.1","","11.7","","6.3","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-09-21","2006","09","21","","13.2","","6.1","","9.7","","8.3","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-09-22","2006","09","22","","11.4","","3.5","","7.5","","10.5","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-09-23","2006","09","23","","18.3","","-0.3","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-09-24","2006","09","24","","24.0","","7.6","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-09-25","2006","09","25","","26.0","","7.7","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-09-26","2006","09","26","","17.9","","10.6","","14.3","","3.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-09-27","2006","09","27","","20.2","","4.6","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-09-28","2006","09","28","","21.6","","10.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-09-29","2006","09","29","","27.7","","6.4","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-09-30","2006","09","30","","26.4","","11.8","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-10-01","2006","10","01","","18.3","","4.7","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-10-02","2006","10","02","","10.4","","0.8","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-10-03","2006","10","03","","10.7","","4.4","","7.6","","10.4","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-10-04","2006","10","04","","14.8","","1.6","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-10-05","2006","10","05","","23.0","","1.1","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-10-06","2006","10","06","","20.8","","6.6","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-10-07","2006","10","07","","10.3","","-0.2","","5.1","","12.9","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-10-08","2006","10","08","","8.8","","1.1","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-10-09","2006","10","09","","12.0","","-5.3","","3.4","","14.6","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-10-10","2006","10","10","","14.1","","2.3","","8.2","","9.8","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-10-11","2006","10","11","","6.7","","0.4","","3.6","","14.4","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-10-12","2006","10","12","","3.8","","0.4","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-10-13","2006","10","13","","11.3","","1.4","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-10-14","2006","10","14","","20.9","","-1.2","","9.9","","8.1","","0.0","","0.2","","3.2","","3.4","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-10-15","2006","10","15","","16.0","","5.3","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-10-16","2006","10","16","","5.3","","-0.2","","2.6","","15.4","","0.0","","2.8","","0.0","","2.8","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-10-17","2006","10","17","","4.5","","-2.6","","1.0","","17.0","","0.0","","0.2","","0.5","","0.7","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-10-18","2006","10","18","","12.2","","0.1","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-10-19","2006","10","19","","15.0","","2.6","","8.8","","9.2","","0.0","","1.4","","0.0","","1.4","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-10-20","2006","10","20","","6.0","","0.5","","3.3","","14.7","","0.0","","2.0","","0.0","","2.0","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-10-21","2006","10","21","","8.4","","-1.7","","3.4","","14.6","","0.0","","0.2","","4.8","","5.0","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-10-22","2006","10","22","","16.4","","-4.7","","5.9","","12.1","","0.0","","0.2","","0.0","","0.2","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-10-23","2006","10","23","","13.7","","0.8","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-10-24","2006","10","24","","14.9","","-0.3","","7.3","","10.7","","0.0","","0.0","","5.2","","5.2","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-10-25","2006","10","25","","11.6","","1.3","","6.5","","11.5","","0.0","","4.4","","0.0","","4.4","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-10-26","2006","10","26","","13.2","","5.1","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-10-27","2006","10","27","","14.3","","-2.9","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-10-28","2006","10","28","","16.0","","9.8","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-10-29","2006","10","29","","12.5","","-9.1","","1.7","","16.3","","0.0","","0.0","","6.8","","6.8","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-10-30","2006","10","30","","-5.9","","-13.1","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-10-31","2006","10","31","","-2.4","","-14.6","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-11-01","2006","11","01","","-1.6","","-16.6","","-9.1","","27.1","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2006-11-02","2006","11","02","","-2.2","","-15.5","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
