"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-06-01","1996","06","01","","19.9","","7.6","","13.8","","4.2","","0.0","","1.6","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-06-02","1996","06","02","","24.7","","5.5","","15.1","","2.9","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-06-03","1996","06","03","","25.8","","6.5","","16.2","","1.8","","0.0","","1.8","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-06-04","1996","06","04","","25.0","","12.4","","18.7","","0.0","","0.7","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-06-05","1996","06","05","","19.3","","6.1","","12.7","","5.3","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-06-06","1996","06","06","","24.9","","4.3","","14.6","","3.4","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-06-07","1996","06","07","","31.9","","9.0","","20.5","","0.0","","2.5","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-06-08","1996","06","08","","30.5","","13.6","","22.1","","0.0","","4.1","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-06-09","1996","06","09","","26.9","","9.3","","18.1","","0.0","","0.1","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-06-10","1996","06","10","","24.0","","10.1","","17.1","","0.9","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-06-11","1996","06","11","","22.4","","10.8","","16.6","","1.4","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-06-12","1996","06","12","","23.7","","5.3","","14.5","","3.5","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-06-13","1996","06","13","","28.5","","7.7","","18.1","","0.0","","0.1","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-06-14","1996","06","14","","23.0","","11.0","","17.0","","1.0","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-06-15","1996","06","15","","27.2","","8.8","","18.0","","0.0","","0.0","","2.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-06-16","1996","06","16","","25.9","","13.7","","19.8","","0.0","","1.8","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-06-17","1996","06","17","","22.4","","12.7","","17.6","","0.4","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-06-18","1996","06","18","","15.5","","6.5","","11.0","","7.0","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-06-19","1996","06","19","","19.1","","9.0","","14.1","","3.9","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-06-20","1996","06","20","","19.4","","3.6","","11.5","","6.5","","0.0","","0.8","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-06-21","1996","06","21","","18.1","","5.8","","12.0","","6.0","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-06-22","1996","06","22","","11.6","","6.0","","8.8","","9.2","","0.0","","15.6","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-06-23","1996","06","23","","15.4","","6.3","","10.9","","7.1","","0.0","","0.2","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-06-24","1996","06","24","","12.1","","8.1","","10.1","","7.9","","0.0","","20.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-06-25","1996","06","25","","18.9","","7.0","","13.0","","5.0","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-06-26","1996","06","26","","24.0","","10.9","","17.5","","0.5","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-06-27","1996","06","27","","24.3","","12.8","","18.6","","0.0","","0.6","","4.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-06-28","1996","06","28","","22.0","","13.1","","17.6","","0.4","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-06-29","1996","06","29","","22.3","","10.7","","16.5","","1.5","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-06-30","1996","06","30","","24.1","","12.4","","18.3","","0.0","","0.3","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-07-01","1996","07","01","","27.8","","8.8","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-07-02","1996","07","02","","26.7","","11.5","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-07-03","1996","07","03","","32.1","","16.3","","24.2","","0.0","","6.2","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-07-04","1996","07","04","","28.4","","14.7","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-07-05","1996","07","05","","22.2","","11.4","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-07-06","1996","07","06","","24.1","","6.2","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-07-07","1996","07","07","","21.4","","5.7","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-07-08","1996","07","08","","23.8","","8.5","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-07-09","1996","07","09","","30.1","","9.2","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-07-10","1996","07","10","","23.1","","12.6","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-07-11","1996","07","11","","21.8","","12.1","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-07-12","1996","07","12","","26.0","","7.2","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-07-13","1996","07","13","","24.0","","11.6","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-07-14","1996","07","14","","27.9","","8.5","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-07-15","1996","07","15","","33.5","","10.3","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-07-16","1996","07","16","","30.5","","12.2","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-07-17","1996","07","17","","24.3","","14.3","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-07-18","1996","07","18","","22.5","E","12.0","E","17.3","E","0.7","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-07-19","1996","07","19","","20.6","E","7.4","E","14.0","E","4.0","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-07-20","1996","07","20","","21.0","","9.1","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-07-21","1996","07","21","","24.5","","8.7","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-07-22","1996","07","22","","26.3","","9.9","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-07-23","1996","07","23","","25.1","","12.4","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-07-24","1996","07","24","","25.6","","13.9","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-07-25","1996","07","25","","19.2","E","10.1","E","14.7","E","3.3","E","0.0","E","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-07-26","1996","07","26","","25.6","","10.5","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-07-27","1996","07","27","","26.4","","11.1","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-07-28","1996","07","28","","26.3","","12.9","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-07-29","1996","07","29","","30.2","","10.6","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-07-30","1996","07","30","","26.8","","16.3","","21.6","","0.0","","3.6","","0.6","","0.0","","0.6","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-07-31","1996","07","31","","30.2","","15.9","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-08-01","1996","08","01","","30.0","","13.2","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","E","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-08-02","1996","08","02","","27.7","","12.8","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","E","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-08-03","1996","08","03","","16.1","","12.1","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","E","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-08-04","1996","08","04","","21.0","","11.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","E","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-08-05","1996","08","05","","19.0","","8.6","","13.8","","4.2","","0.0","","4.4","","0.0","","4.4","","0","E","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-08-06","1996","08","06","","23.9","","10.1","","17.0","","1.0","","0.0","","0.2","","0.0","","0.2","","0","E","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-08-07","1996","08","07","","25.6","","6.3","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","E","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-08-08","1996","08","08","","29.6","","7.7","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","E","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-08-09","1996","08","09","","32.9","","9.7","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","E","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-08-10","1996","08","10","","34.4","","10.9","","22.7","","0.0","","4.7","","0.0","","0.0","","0.0","","0","E","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-08-11","1996","08","11","","34.6","","13.7","","24.2","","0.0","","6.2","","0.0","","0.0","","0.0","","0","E","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-08-12","1996","08","12","","29.5","","13.9","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","E","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-08-13","1996","08","13","","28.9","","9.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","E","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-08-14","1996","08","14","","32.9","","8.6","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","E","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-08-15","1996","08","15","","29.2","","14.8","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","E","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-08-16","1996","08","16","","31.9","","12.3","","22.1","","0.0","","4.1","","0.0","","0.0","","0.0","","0","E","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-08-17","1996","08","17","","26.5","","10.1","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","E","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-08-18","1996","08","18","","20.2","","8.7","","14.5","","3.5","","0.0","","0.2","","0.0","","0.2","","0","E","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-08-19","1996","08","19","","24.1","","7.3","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","E","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-08-20","1996","08","20","","23.3","","8.6","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","E","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-08-21","1996","08","21","","23.8","E","8.0","E","15.9","E","2.1","E","0.0","E","0.0","","0.0","","0.0","","0","E","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-08-22","1996","08","22","","27.0","","9.4","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","E","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-08-23","1996","08","23","","34.0","","8.9","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","E","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-08-24","1996","08","24","","27.7","","12.7","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","E","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-08-25","1996","08","25","","32.6","","9.8","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","E","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-08-26","1996","08","26","","34.1","","10.7","","22.4","","0.0","","4.4","","0.0","","0.0","","0.0","","0","E","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-08-27","1996","08","27","","33.8","","9.9","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","E","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-08-28","1996","08","28","","31.2","","12.3","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","E","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-08-29","1996","08","29","","32.6","","14.2","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","0","E","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-08-30","1996","08","30","","34.1","","14.8","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","E","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-08-31","1996","08","31","","23.7","","14.5","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","E","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-09-01","1996","09","01","","23.4","","11.2","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-09-02","1996","09","02","","21.6","","2.9","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-09-03","1996","09","03","","15.8","","9.1","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-09-04","1996","09","04","","11.4","","7.5","","9.5","","8.5","","0.0","","6.6","","0.0","","6.6","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-09-05","1996","09","05","","17.7","","5.8","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-09-06","1996","09","06","","18.3","","4.7","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-09-07","1996","09","07","","20.1","","5.9","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-09-08","1996","09","08","","23.3","","10.5","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-09-09","1996","09","09","","15.8","","7.7","","11.8","","6.2","","0.0","","0.2","","0.0","","0.2","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-09-10","1996","09","10","","22.7","","3.6","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-09-11","1996","09","11","","26.6","","5.2","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-09-12","1996","09","12","","26.7","","8.2","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-09-13","1996","09","13","","28.6","","6.1","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-09-14","1996","09","14","","22.4","","10.8","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-09-15","1996","09","15","","23.8","","4.0","","13.9","","4.1","","0.0","","5.2","","0.0","","5.2","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-09-16","1996","09","16","","17.3","","8.3","","12.8","","5.2","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-09-17","1996","09","17","","10.4","","5.7","","8.1","","9.9","","0.0","","27.0","","0.0","","27.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-09-18","1996","09","18","","13.6","","7.0","","10.3","","7.7","","0.0","","2.0","","0.0","","2.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-09-19","1996","09","19","","12.3","","7.5","","9.9","","8.1","","0.0","","5.0","","0.0","","5.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-09-20","1996","09","20","","13.8","","2.2","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-09-21","1996","09","21","","14.6","","2.9","","8.8","","9.2","","0.0","","0.4","","0.0","","0.4","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-09-22","1996","09","22","","7.9","","2.0","","5.0","","13.0","","0.0","","5.4","","0.0","","5.4","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-09-23","1996","09","23","","12.0","","-0.2","","5.9","","12.1","","0.0","","0.4","","0.0","","0.4","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-09-24","1996","09","24","","14.3","","-2.1","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-09-25","1996","09","25","","12.3","","0.9","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-09-26","1996","09","26","","10.1","","-1.1","","4.5","","13.5","","0.0","","0.2","","0.0","","0.2","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-09-27","1996","09","27","","24.2","","8.9","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-09-28","1996","09","28","","17.6","","6.2","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-09-29","1996","09","29","","15.4","","3.1","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-09-30","1996","09","30","","5.9","","1.2","","3.6","","14.4","","0.0","","2.4","","0.0","","2.4","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-10-01","1996","10","01","","2.9","","-0.2","","1.4","","16.6","","0.0","","0.0","T","1.4","","1.4","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-10-02","1996","10","02","","14.2","","-1.8","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-10-03","1996","10","03","","23.2","","7.4","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-10-04","1996","10","04","","24.7","","6.5","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-10-05","1996","10","05","","13.5","","6.5","","10.0","","8.0","","0.0","","2.6","","0.0","","2.6","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-10-06","1996","10","06","","16.3","","3.5","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-10-07","1996","10","07","","21.1","","5.3","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-10-08","1996","10","08","","20.0","","3.1","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-10-09","1996","10","09","","22.9","","-0.3","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-10-10","1996","10","10","","24.0","","4.8","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-10-11","1996","10","11","","20.3","","5.8","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-10-12","1996","10","12","","18.8","","0.7","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-10-13","1996","10","13","","18.1","","2.8","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-10-14","1996","10","14","","13.2","","6.5","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-10-15","1996","10","15","","11.7","","2.1","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-10-16","1996","10","16","","5.7","","-3.4","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-10-17","1996","10","17","","8.0","","-7.1","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-10-18","1996","10","18","","12.9","","0.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-10-19","1996","10","19","","2.5","","-2.2","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-10-20","1996","10","20","","7.6","","-2.0","","2.8","","15.2","","0.0","","0.2","","0.0","","0.2","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-10-21","1996","10","21","","9.0","E","-0.4","E","4.3","E","13.7","E","0.0","E","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-10-22","1996","10","22","","12.2","","2.6","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-10-23","1996","10","23","","9.8","","-1.0","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-10-24","1996","10","24","","11.4","","-0.4","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-10-25","1996","10","25","","6.2","","-7.5","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-10-26","1996","10","26","","7.1","","-6.8","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-10-27","1996","10","27","","12.0","","-0.4","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-10-28","1996","10","28","","13.8","","-5.2","","4.3","","13.7","","0.0","","1.2","","1.2","E","2.4","E","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-10-29","1996","10","29","","-5.2","","-11.6","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-10-30","1996","10","30","","1.1","","-11.5","","-5.2","","23.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-10-31","1996","10","31","","4.9","","-10.9","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-11-01","1996","11","01","","12.6","","-2.3","","5.2","","12.8","","0.0","","","","","","","","","","","","",""
