"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-104.67","50.43","REGINA INT'L A","4016560","2011-06-10","2011","06","10","","19.5","","4.7","","12.1","","5.9","","0.0","","","M","","M","","M","","","18","","32",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-06-11","2011","06","11","","21.8","","8.0","","14.9","","3.1","","0.0","","","M","","M","","M","","","16","","54",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-06-12","2011","06","12","","22.1","","12.5","","17.3","","0.7","","0.0","","","M","","M","","M","","","18","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-06-13","2011","06","13","","24.3","","12.0","","18.2","","0.0","","0.2","","","M","","M","","M","","","26","","48",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-06-14","2011","06","14","","20.1","","11.5","","15.8","","2.2","","0.0","","","M","","M","","M","","","28","","41",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-06-15","2011","06","15","","23.6","","9.6","","16.6","","1.4","","0.0","","","M","","M","","M","","","28","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-06-16","2011","06","16","","20.8","","9.6","","15.2","","2.8","","0.0","","","M","","M","","M","","","17","","35",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-06-17","2011","06","17","","16.4","E","12.4","E","14.4","E","3.6","E","0.0","E","","M","","M","","M","","","13","","82",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-06-18","2011","06","18","","19.9","","10.7","","15.3","","2.7","","0.0","","","M","","M","","M","","","19","","76",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-06-19","2011","06","19","","20.0","","11.8","","15.9","","2.1","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-06-20","2011","06","20","","22.8","","14.5","","18.7","","0.0","","0.7","","","M","","M","","M","","","9","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-06-21","2011","06","21","","17.3","","13.9","","15.6","","2.4","","0.0","","","M","","M","","M","","","10","","52",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-06-22","2011","06","22","","23.0","","11.4","","17.2","","0.8","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-06-23","2011","06","23","","24.2","","13.5","","18.9","","0.0","","0.9","","","M","","M","","M","","","14","","35",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-06-24","2011","06","24","","24.1","","14.4","","19.3","","0.0","","1.3","","","M","","M","","M","","","25","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-06-25","2011","06","25","","21.2","E","11.1","E","16.2","E","1.8","E","0.0","E","","M","","M","","M","","","30","","52",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-06-26","2011","06","26","","21.2","","9.6","","15.4","","2.6","","0.0","","","M","","M","","M","","","29","","67",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-06-27","2011","06","27","","20.4","","9.0","","14.7","","3.3","","0.0","","","M","","M","","M","","","32","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-06-28","2011","06","28","","28.4","","13.4","","20.9","","0.0","","2.9","","","M","","M","","M","","","16","","48",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-06-29","2011","06","29","","31.7","","18.4","","25.1","","0.0","","7.1","","","M","","M","","M","","","27","E","89","E"
"-104.67","50.43","REGINA INT'L A","4016560","2011-06-30","2011","06","30","","25.4","","14.9","","20.2","","0.0","","2.2","","","M","","M","","M","","","29","","59",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-07-01","2011","07","01","","21.9","","10.6","","16.3","","1.7","","0.0","","","M","","M","","M","","","30","","50",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-07-02","2011","07","02","","25.8","","7.3","","16.6","","1.4","","0.0","","","M","","M","","M","","","16","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-07-03","2011","07","03","","31.7","","16.4","","24.1","","0.0","","6.1","","","M","","M","","M","","","34","","57",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-07-04","2011","07","04","","23.9","","15.0","","19.5","","0.0","","1.5","","","M","","M","","M","","","34","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-07-05","2011","07","05","","26.6","","14.3","","20.5","","0.0","","2.5","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-07-06","2011","07","06","","27.5","","14.2","","20.9","","0.0","","2.9","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-07-07","2011","07","07","","29.5","","13.5","","21.5","","0.0","","3.5","","","M","","M","","M","","","2","","32",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-07-08","2011","07","08","","26.4","","17.8","","22.1","","0.0","","4.1","","","M","","M","","M","","","16","","56",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-07-09","2011","07","09","","24.2","","10.3","","17.3","","0.7","","0.0","","","M","","M","","M","","","21","","57",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-07-10","2011","07","10","","22.7","","10.0","","16.4","","1.6","","0.0","","","M","","M","","M","","","27","","54",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-07-11","2011","07","11","","19.2","","10.3","","14.8","","3.2","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-07-12","2011","07","12","","24.6","","11.4","","18.0","","0.0","","0.0","","","M","","M","","M","","","2","","57",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-07-13","2011","07","13","","27.0","","15.5","","21.3","","0.0","","3.3","","","M","","M","","M","","","15","","59",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-07-14","2011","07","14","","27.9","","17.9","","22.9","","0.0","","4.9","","","M","","M","","M","","","18","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-07-15","2011","07","15","","26.3","","15.8","","21.1","","0.0","","3.1","","","M","","M","","M","","","28","","46",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-07-16","2011","07","16","","28.9","","12.0","","20.5","","0.0","","2.5","","","M","","M","","M","","","27","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-07-17","2011","07","17","","31.7","","17.1","","24.4","","0.0","","6.4","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-07-18","2011","07","18","","33.2","","17.4","","25.3","","0.0","","7.3","","","M","","M","","M","","","13","","52",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-07-19","2011","07","19","","32.3","","22.1","","27.2","","0.0","","9.2","","","M","","M","","M","","","3","","65",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-07-20","2011","07","20","","24.2","","13.1","","18.7","","0.0","","0.7","","","M","","M","","M","","","29","E","93","E"
"-104.67","50.43","REGINA INT'L A","4016560","2011-07-21","2011","07","21","","23.6","E","10.1","E","16.9","E","1.1","E","0.0","E","","M","","M","","M","","","26","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-07-22","2011","07","22","","20.2","","12.4","","16.3","","1.7","","0.0","","","M","","M","","M","","","10","","61",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-07-23","2011","07","23","","22.2","","11.2","","16.7","","1.3","","0.0","","","M","","M","","M","","","12","E","35","E"
"-104.67","50.43","REGINA INT'L A","4016560","2011-07-24","2011","07","24","","25.4","","8.2","","16.8","","1.2","","0.0","","","M","","M","","M","","","31","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-07-25","2011","07","25","","27.7","","10.7","","19.2","","0.0","","1.2","","","M","","M","","M","","","10","","32",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-07-26","2011","07","26","","28.1","","15.6","","21.9","","0.0","","3.9","","","M","","M","","M","","","20","","57",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-07-27","2011","07","27","","24.7","","12.7","","18.7","","0.0","","0.7","","","M","","M","","M","","","28","","56",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-07-28","2011","07","28","","24.7","","9.8","","17.3","","0.7","","0.0","","","M","","M","","M","","","33","","52",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-07-29","2011","07","29","","29.8","","9.4","","19.6","","0.0","","1.6","","","M","","M","","M","","","18","","46",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-07-30","2011","07","30","","23.6","","11.5","","17.6","","0.4","","0.0","","","M","","M","","M","","","27","E","115","E"
"-104.67","50.43","REGINA INT'L A","4016560","2011-07-31","2011","07","31","","31.6","","13.5","","22.6","","0.0","","4.6","","","M","","M","","M","","","15","","48",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-08-01","2011","08","01","","28.3","","15.0","","21.7","","0.0","","3.7","","","M","","M","","M","","","35","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-08-02","2011","08","02","","26.8","","9.0","","17.9","","0.1","","0.0","","","M","","M","","M","","","13","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-08-03","2011","08","03","","27.3","","13.5","","20.4","","0.0","","2.4","","","M","","M","","M","","","31","","32",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-08-04","2011","08","04","","25.4","","11.5","","18.5","","0.0","","0.5","","","M","","M","","M","","","33","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-08-05","2011","08","05","","25.8","","11.6","","18.7","","0.0","","0.7","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-08-06","2011","08","06","","24.8","","14.0","","19.4","","0.0","","1.4","","","M","","M","","M","","","10","","57",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-08-07","2011","08","07","","25.4","","10.8","","18.1","","0.0","","0.1","","","M","","M","","M","","","34","","50",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-08-08","2011","08","08","","22.2","","9.6","","15.9","","2.1","","0.0","","","M","","M","","M","","","34","","63",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-08-09","2011","08","09","","25.9","","6.8","","16.4","","1.6","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-08-10","2011","08","10","","28.0","","10.3","","19.2","","0.0","","1.2","","","M","","M","","M","","","26","","74",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-08-11","2011","08","11","","26.2","","12.1","","19.2","","0.0","","1.2","","","M","","M","","M","","","33","E","37","E"
"-104.67","50.43","REGINA INT'L A","4016560","2011-08-12","2011","08","12","","22.2","","13.3","","17.8","","0.2","","0.0","","","M","","M","","M","","","8","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-08-13","2011","08","13","","25.8","","9.7","","17.8","","0.2","","0.0","","","M","","M","","M","","","16","","35",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-08-14","2011","08","14","","30.3","","14.3","","22.3","","0.0","","4.3","","","M","","M","","M","","","25","","61",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-08-15","2011","08","15","","24.0","","14.2","","19.1","","0.0","","1.1","","","M","","M","","M","","","26","","35",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-08-16","2011","08","16","","21.6","","8.6","","15.1","","2.9","","0.0","","","M","","M","","M","","","31","E","63","E"
"-104.67","50.43","REGINA INT'L A","4016560","2011-08-17","2011","08","17","","26.4","","5.8","","16.1","","1.9","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-08-18","2011","08","18","","22.2","","9.0","","15.6","","2.4","","0.0","","","M","","M","","M","","","34","","67",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-08-19","2011","08","19","","21.0","","5.7","","13.4","","4.6","","0.0","","","M","","M","","M","","","32","","41",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-08-20","2011","08","20","","22.3","","5.8","","14.1","","3.9","","0.0","","","M","","M","","M","","","31","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-08-21","2011","08","21","","30.2","","9.0","","19.6","","0.0","","1.6","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-08-22","2011","08","22","","33.0","","11.6","","22.3","","0.0","","4.3","","","M","","M","","M","","","27","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-08-23","2011","08","23","","30.4","","11.9","","21.2","","0.0","","3.2","","","M","","M","","M","","","30","","72",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-08-24","2011","08","24","","27.4","","6.4","","16.9","","1.1","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-08-25","2011","08","25","","30.3","","14.0","","22.2","","0.0","","4.2","","","M","","M","","M","","","1","","46",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-08-26","2011","08","26","","23.6","","5.6","","14.6","","3.4","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-08-27","2011","08","27","","27.5","","13.2","","20.4","","0.0","","2.4","","","M","","M","","M","","","15","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-08-28","2011","08","28","","29.5","","10.0","","19.8","","0.0","","1.8","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-08-29","2011","08","29","","32.0","","15.2","","23.6","","0.0","","5.6","","","M","","M","","M","","","22","","65",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-08-30","2011","08","30","","29.0","","16.0","","22.5","","0.0","","4.5","","","M","","M","","M","","","20","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-08-31","2011","08","31","","22.2","","13.5","","17.9","","0.1","","0.0","","","M","","M","","M","","","36","","54",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-09-01","2011","09","01","","18.1","","9.4","","13.8","","4.2","","0.0","","","M","","M","","M","","","35","","46",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-09-02","2011","09","02","","20.7","","6.7","","13.7","","4.3","","0.0","","","M","","M","","M","","","28","","76",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-09-03","2011","09","03","","18.1","","4.8","","11.5","","6.5","","0.0","","","M","","M","","M","","","32","","54",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-09-04","2011","09","04","","21.8","","2.5","","12.2","","5.8","","0.0","","","M","","M","","M","","","19","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-09-05","2011","09","05","","28.5","","8.4","","18.5","","0.0","","0.5","","","M","","M","","M","","","15","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-09-06","2011","09","06","","29.8","","5.8","","17.8","","0.2","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-09-07","2011","09","07","","31.1","","8.9","","20.0","","0.0","","2.0","","","M","","M","","M","","","17","","32",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-09-08","2011","09","08","","29.9","","10.4","","20.2","","0.0","","2.2","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-09-09","2011","09","09","","30.4","","10.2","","20.3","","0.0","","2.3","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-09-10","2011","09","10","","31.9","","9.8","","20.9","","0.0","","2.9","","","M","","M","","M","","","29","","32",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-09-11","2011","09","11","","32.3","","9.1","","20.7","","0.0","","2.7","","","M","","M","","M","","","35","","67",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-09-12","2011","09","12","","18.4","E","8.8","E","13.6","E","4.4","E","0.0","E","","M","","M","","M","","","36","","59",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-09-13","2011","09","13","","11.7","","-1.1","","5.3","","12.7","","0.0","","","M","","M","","M","","","1","","50",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-09-14","2011","09","14","","12.6","","-5.3","","3.7","","14.3","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-09-15","2011","09","15","","18.8","","1.1","","10.0","","8.0","","0.0","","","M","","M","","M","","","16","","59",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-09-16","2011","09","16","","17.1","","5.8","","11.5","","6.5","","0.0","","","M","","M","","M","","","16","","54",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-09-17","2011","09","17","","21.1","","7.4","","14.3","","3.7","","0.0","","","M","","M","","M","","","14","","32",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-09-18","2011","09","18","","20.5","","4.8","","12.7","","5.3","","0.0","","","M","","M","","M","","","28","","59",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-09-19","2011","09","19","","19.1","","3.3","","11.2","","6.8","","0.0","","","M","","M","","M","","","36","","54",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-09-20","2011","09","20","","16.3","","3.3","","9.8","","8.2","","0.0","","","M","","M","","M","","","33","","48",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-09-21","2011","09","21","","15.7","","1.6","","8.7","","9.3","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-09-22","2011","09","22","","24.1","","5.7","","14.9","","3.1","","0.0","","","M","","M","","M","","","18","","56",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-09-23","2011","09","23","","28.4","E","7.1","E","17.8","E","0.2","E","0.0","E","","M","","M","","M","","","","M","","M"
"-104.67","50.43","REGINA INT'L A","4016560","2011-09-24","2011","09","24","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-09-25","2011","09","25","","30.2","","7.4","","18.8","","0.0","","0.8","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-09-26","2011","09","26","","24.8","","7.5","","16.2","","1.8","","0.0","","","M","","M","","M","","","28","","56",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-09-27","2011","09","27","","28.9","","6.3","","17.6","","0.4","","0.0","","","M","","M","","M","","","25","","41",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-09-28","2011","09","28","","20.6","","6.5","","13.6","","4.4","","0.0","","","M","","M","","M","","","35","","59",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-09-29","2011","09","29","","15.9","","3.2","","9.6","","8.4","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-09-30","2011","09","30","","22.8","","4.5","","13.7","","4.3","","0.0","","","M","","M","","M","","","17","","56",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-10-01","2011","10","01","","22.9","","4.8","","13.9","","4.1","","0.0","","","M","","M","","M","","","1","","46",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-10-02","2011","10","02","","19.5","","9.2","","14.4","","3.6","","0.0","","","M","","M","","M","","","13","","48",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-10-03","2011","10","03","","23.3","","4.8","","14.1","","3.9","","0.0","","","M","","M","","M","","","11","","46",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-10-04","2011","10","04","","23.1","","8.6","","15.9","","2.1","","0.0","","","M","","M","","M","","","14","","63",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-10-05","2011","10","05","","23.2","","11.4","","17.3","","0.7","","0.0","","","M","","M","","M","","","13","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-10-06","2011","10","06","","23.3","","13.9","","18.6","","0.0","","0.6","","","M","","M","","M","","","14","","50",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-10-07","2011","10","07","","15.0","","8.4","","11.7","","6.3","","0.0","","","M","","M","","M","","","32","","63",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-10-08","2011","10","08","","13.2","E","5.5","E","9.4","E","8.6","E","0.0","E","","M","","M","","M","","","32","","57",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-10-09","2011","10","09","","14.2","","-1.4","","6.4","","11.6","","0.0","","","M","","M","","M","","","17","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-10-10","2011","10","10","","12.7","","4.6","","8.7","","9.3","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-10-11","2011","10","11","","17.0","","1.3","","9.2","","8.8","","0.0","","","M","","M","","M","","","3","","48",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-10-12","2011","10","12","","10.4","","3.7","","7.1","","10.9","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-10-13","2011","10","13","","9.5","","2.2","","5.9","","12.1","","0.0","","","M","","M","","M","","","3","","52",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-10-14","2011","10","14","","8.9","","-0.4","","4.3","","13.7","","0.0","","","M","","M","","M","","","32","","46",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-10-15","2011","10","15","","11.4","","-3.8","","3.8","","14.2","","0.0","","","M","","M","","M","","","34","","52",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-10-16","2011","10","16","","10.5","","-4.2","","3.2","","14.8","","0.0","","","M","","M","","M","","","32","","50",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-10-17","2011","10","17","","10.0","","-4.9","","2.6","","15.4","","0.0","","","M","","M","","M","","","34","","46",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-10-18","2011","10","18","","11.5","","-5.6","","3.0","","15.0","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-10-19","2011","10","19","","12.8","","-1.5","","5.7","","12.3","","0.0","","","M","","M","","M","","","16","","48",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-10-20","2011","10","20","","16.7","","2.2","","9.5","","8.5","","0.0","","","M","","M","","M","","","15","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-10-21","2011","10","21","","12.0","","-1.5","","5.3","","12.7","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-10-22","2011","10","22","","14.4","","1.1","","7.8","","10.2","","0.0","","","M","","M","","M","","","32","","57",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-10-23","2011","10","23","","15.0","","-3.8","","5.6","","12.4","","0.0","","","M","","M","","M","","","30","","48",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-10-24","2011","10","24","","11.1","","-5.4","","2.9","","15.1","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-10-25","2011","10","25","","9.8","","-5.1","","2.4","","15.6","","0.0","","","M","","M","","M","","","33","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-10-26","2011","10","26","","8.6","","-7.2","","0.7","","17.3","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-10-27","2011","10","27","","9.6","","-3.8","","2.9","","15.1","","0.0","","","M","","M","","M","","","31","","67",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-10-28","2011","10","28","","9.6","","-8.0","","0.8","","17.2","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-10-29","2011","10","29","","9.2","","-3.8","","2.7","","15.3","","0.0","","","M","","M","","M","","","32","","63",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-10-30","2011","10","30","","8.8","","-6.8","","1.0","","17.0","","0.0","","","M","","M","","M","","","15","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-10-31","2011","10","31","","10.9","","-3.6","","3.7","","14.3","","0.0","","","M","","M","","M","","","32","","41",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-11-01","2011","11","01","","6.6","","-6.6","","0.0","","18.0","","0.0","","","M","","M","","M","","","30","","65",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-11-02","2011","11","02","","9.2","","-7.9","","0.7","","17.3","","0.0","","","M","","M","","M","","","22","","57",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-11-03","2011","11","03","","11.5","","-4.5","","3.5","","14.5","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-11-04","2011","11","04","","6.5","","-9.2","","-1.4","","19.4","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-11-05","2011","11","05","","2.0","","-8.7","","-3.4","","21.4","","0.0","","","M","","M","","M","","","4","","32",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-11-06","2011","11","06","","-1.5","","-3.5","","-2.5","","20.5","","0.0","","","M","","M","","M","","","34","","61",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-11-07","2011","11","07","","-2.9","","-14.9","","-8.9","","26.9","","0.0","","","M","","M","","M","","","30","","32",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-11-08","2011","11","08","","1.1","","-13.5","","-6.2","","24.2","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-11-09","2011","11","09","","-1.2","","-15.5","","-8.4","","26.4","","0.0","","","M","","M","","M","","","31","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-11-10","2011","11","10","","2.1","","-15.2","","-6.6","","24.6","","0.0","","","M","","M","","M","","","16","","41",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-11-11","2011","11","11","","2.5","","-7.5","","-2.5","","20.5","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-11-12","2011","11","12","","1.4","","-3.6","","-1.1","","19.1","","0.0","","","M","","M","","M","","","32","","54",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-11-13","2011","11","13","","1.7","","-6.8","","-2.6","","20.6","","0.0","","","M","","M","","M","","","30","","32",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-11-14","2011","11","14","","0.9","E","-7.4","E","-3.3","E","21.3","E","0.0","E","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-11-15","2011","11","15","","-2.8","","-10.4","","-6.6","","24.6","","0.0","","","M","","M","","M","","","30","E","52","E"
"-104.67","50.43","REGINA INT'L A","4016560","2011-11-16","2011","11","16","","-8.4","","-14.7","","-11.6","","29.6","","0.0","","","M","","M","","M","","","33","","57",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-11-17","2011","11","17","","-6.1","","-14.3","","-10.2","","28.2","","0.0","","","M","","M","","M","","","12","","59",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-11-18","2011","11","18","","-8.4","","-20.7","","-14.6","","32.6","","0.0","","","M","","M","","M","","","8","","46",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-11-19","2011","11","19","","-18.1","","-23.0","","-20.6","","38.6","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-11-20","2011","11","20","","-12.6","","-24.1","","-18.4","","36.4","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-11-21","2011","11","21","","-5.7","","-25.1","","-15.4","","33.4","","0.0","","","M","","M","","M","","","14","","37",""
