"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-104.67","50.43","REGINA INT'L A","4016560","2003-05-31","2003","05","31","","21.9","","6.1","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-06-01","2003","06","01","","23.1","","6.1","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-06-02","2003","06","02","","21.7","","8.5","","15.1","","2.9","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-06-03","2003","06","03","","20.4","","9.3","","14.9","","3.1","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-06-04","2003","06","04","","16.7","","8.6","","12.7","","5.3","","0.0","","3.5","","0.0","","3.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-06-05","2003","06","05","","19.5","","8.6","","14.1","","3.9","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-06-06","2003","06","06","","16.3","","5.3","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-06-07","2003","06","07","","15.7","","9.5","","12.6","","5.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-06-08","2003","06","08","","22.4","","7.2","","14.8","","3.2","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-06-09","2003","06","09","","17.0","","11.9","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-06-10","2003","06","10","","18.4","","9.6","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-06-11","2003","06","11","","16.2","","11.6","","13.9","","4.1","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-06-12","2003","06","12","","22.5","","10.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-06-13","2003","06","13","","27.1","","6.9","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-06-14","2003","06","14","","28.5","","12.1","","20.3","","0.0","","2.3","","0.5","","0.0","","0.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-06-15","2003","06","15","","28.7","","11.7","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-06-16","2003","06","16","","27.7","","10.0","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-06-17","2003","06","17","","25.6","","10.8","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-06-18","2003","06","18","","28.2","","6.3","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-06-19","2003","06","19","","31.7","","15.4","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-06-20","2003","06","20","","33.0","","13.9","","23.5","","0.0","","5.5","","8.5","","0.0","","8.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-06-21","2003","06","21","","21.6","","10.0","","15.8","","2.2","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-06-22","2003","06","22","","20.9","","8.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-06-23","2003","06","23","","19.1","","7.3","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-06-24","2003","06","24","","16.2","","5.8","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-06-25","2003","06","25","","19.5","","7.2","","13.4","","4.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-06-26","2003","06","26","","25.8","","5.0","","15.4","","2.6","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-06-27","2003","06","27","","24.9","","9.3","","17.1","","0.9","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-06-28","2003","06","28","","24.0","","5.4","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-06-29","2003","06","29","","28.5","","6.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-06-30","2003","06","30","","31.7","","10.7","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-07-01","2003","07","01","","30.7","","16.9","","23.8","","0.0","","5.8","","1.0","","0.0","","1.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-07-02","2003","07","02","","30.6","","14.4","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-07-03","2003","07","03","","27.3","","4.4","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-07-04","2003","07","04","","26.8","","6.0","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-07-05","2003","07","05","","28.9","","10.2","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-07-06","2003","07","06","","19.3","","10.7","","15.0","","3.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-07-07","2003","07","07","","18.9","","8.5","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-07-08","2003","07","08","","23.2","","8.3","","15.8","","2.2","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-07-09","2003","07","09","","16.9","","12.4","","14.7","","3.3","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-07-10","2003","07","10","","25.2","","9.7","","17.5","","0.5","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-07-11","2003","07","11","","26.5","","7.1","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-07-12","2003","07","12","","33.3","","12.1","","22.7","","0.0","","4.7","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-07-13","2003","07","13","","29.1","","16.8","","23.0","","0.0","","5.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-07-14","2003","07","14","","26.4","","11.5","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-07-15","2003","07","15","","32.4","","10.5","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-07-16","2003","07","16","","28.9","","7.7","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-07-17","2003","07","17","","31.3","","15.7","","23.5","","0.0","","5.5","","16.5","","0.0","","16.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-07-18","2003","07","18","","27.8","","15.7","","21.8","","0.0","","3.8","","3.5","","0.0","","3.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-07-19","2003","07","19","","29.2","","14.3","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-07-20","2003","07","20","","26.1","","12.7","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-07-21","2003","07","21","","24.4","","15.2","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-07-22","2003","07","22","","28.4","","10.4","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-07-23","2003","07","23","","34.6","","14.6","","24.6","","0.0","","6.6","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-07-24","2003","07","24","","32.8","","14.1","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-07-25","2003","07","25","","30.3","","12.8","","21.6","","0.0","","3.6","","12.0","","0.0","","12.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-07-26","2003","07","26","","27.0","","9.8","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-07-27","2003","07","27","","29.8","","12.2","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-07-28","2003","07","28","","34.1","","13.2","","23.7","","0.0","","5.7","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-07-29","2003","07","29","","28.2","","11.4","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-07-30","2003","07","30","","28.4","","10.1","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-07-31","2003","07","31","","27.2","","10.6","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-08-01","2003","08","01","","28.2","","10.4","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-08-02","2003","08","02","","29.5","","13.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-08-03","2003","08","03","","24.1","","13.8","","19.0","","0.0","","1.0","","0.5","","0.0","","0.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-08-04","2003","08","04","","24.0","","17.8","","20.9","","0.0","","2.9","","0.5","","0.0","","0.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-08-05","2003","08","05","","26.5","","12.4","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-08-06","2003","08","06","","29.2","","14.0","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-08-07","2003","08","07","","30.3","","17.4","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-08-08","2003","08","08","","29.7","","16.7","","23.2","","0.0","","5.2","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-08-09","2003","08","09","","31.4","","13.2","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-08-10","2003","08","10","","32.4","","16.7","","24.6","","0.0","","6.6","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-08-11","2003","08","11","","35.4","","19.6","","27.5","","0.0","","9.5","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-08-12","2003","08","12","","33.1","","18.9","","26.0","","0.0","","8.0","","6.0","","0.0","","6.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-08-13","2003","08","13","","34.1","","19.2","","26.7","","0.0","","8.7","","1.5","","0.0","","1.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-08-14","2003","08","14","","33.3","","16.3","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-08-15","2003","08","15","","34.6","","11.0","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-08-16","2003","08","16","","37.5","","16.7","","27.1","","0.0","","9.1","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-08-17","2003","08","17","","31.3","","17.5","","24.4","","0.0","","6.4","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-08-18","2003","08","18","","32.8","","13.1","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-08-19","2003","08","19","","34.4","","14.8","","24.6","","0.0","","6.6","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-08-20","2003","08","20","","25.7","","9.6","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-08-21","2003","08","21","","28.7","","6.2","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-08-22","2003","08","22","","31.0","","14.2","","22.6","","0.0","","4.6","","0.5","","0.0","","0.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-08-23","2003","08","23","","32.2","","15.5","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-08-24","2003","08","24","","28.5","","8.9","","18.7","","0.0","","0.7","","1.0","","0.0","","1.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-08-25","2003","08","25","","27.8","","6.4","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-08-26","2003","08","26","","25.3","","6.5","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-08-27","2003","08","27","","24.4","","13.7","","19.1","","0.0","","1.1","","1.5","","0.0","","1.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-08-28","2003","08","28","","13.8","","4.5","","9.2","","8.8","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-08-29","2003","08","29","","21.7","","1.4","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-08-30","2003","08","30","","25.8","","4.3","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-08-31","2003","08","31","","28.1","","6.6","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-09-01","2003","09","01","","32.0","","11.1","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-09-02","2003","09","02","","21.9","","7.8","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-09-03","2003","09","03","","25.9","","4.1","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-09-04","2003","09","04","","34.4","","9.1","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-09-05","2003","09","05","","29.9","","7.9","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-09-06","2003","09","06","","33.4","","11.8","","22.6","","0.0","","4.6","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-09-07","2003","09","07","","33.1","","15.5","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-09-08","2003","09","08","","32.5","","17.7","","25.1","","0.0","","7.1","","1.0","","0.0","","1.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-09-09","2003","09","09","","20.2","","7.6","","13.9","","4.1","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-09-10","2003","09","10","","20.6","","5.5","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-09-11","2003","09","11","","23.4","","4.4","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-09-12","2003","09","12","","19.3","","6.8","","13.1","","4.9","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-09-13","2003","09","13","","11.5","","3.6","","7.6","","10.4","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-09-14","2003","09","14","","19.8","","-0.4","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-09-15","2003","09","15","","16.6","","4.7","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-09-16","2003","09","16","","8.1","","2.7","","5.4","","12.6","","0.0","","4.5","","0.0","","4.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-09-17","2003","09","17","","6.1","","3.4","","4.8","","13.2","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-09-18","2003","09","18","","10.0","","2.6","","6.3","","11.7","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-09-19","2003","09","19","","20.9","","1.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-09-20","2003","09","20","","14.3","","2.6","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-09-21","2003","09","21","","14.0","","0.0","","7.0","","11.0","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-09-22","2003","09","22","","16.9","","-3.8","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-09-23","2003","09","23","","12.6","","5.4","","9.0","","9.0","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-09-24","2003","09","24","","10.5","","0.8","","5.7","","12.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-09-25","2003","09","25","","19.1","","0.6","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-09-26","2003","09","26","","15.6","","3.6","","9.6","","8.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-09-27","2003","09","27","","12.6","","-1.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-09-28","2003","09","28","","12.3","","-3.1","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-09-29","2003","09","29","","10.7","","-3.3","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-09-30","2003","09","30","","11.6","","-7.9","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-10-01","2003","10","01","","17.0","","-6.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-10-02","2003","10","02","","21.4","","-1.2","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-10-03","2003","10","03","","21.1","","0.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-10-04","2003","10","04","","23.9","","0.1","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-10-05","2003","10","05","","25.4","","1.7","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-10-06","2003","10","06","","26.3","","2.4","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-10-07","2003","10","07","","29.2","","4.4","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-10-08","2003","10","08","","19.5","","4.9","","12.2","","5.8","","0.0","","4.5","","0.0","","4.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-10-09","2003","10","09","","20.2","","4.9","","12.6","","5.4","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-10-10","2003","10","10","","12.5","","0.6","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-10-11","2003","10","11","","14.9","","-1.8","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-10-12","2003","10","12","","12.1","","-3.2","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-10-13","2003","10","13","","13.0","","-6.2","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-10-14","2003","10","14","","10.0","","-5.9","","2.1","","15.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-10-15","2003","10","15","","7.2","","-10.2","","-1.5","","19.5","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-10-16","2003","10","16","","6.4","","-7.7","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-10-17","2003","10","17","","21.6","","1.1","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-10-18","2003","10","18","","23.6","","1.3","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-10-19","2003","10","19","","25.5","","-0.4","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-10-20","2003","10","20","","15.8","","3.7","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-10-21","2003","10","21","","22.6","","5.1","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-10-22","2003","10","22","","14.7","","3.9","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-10-23","2003","10","23","","17.6","","2.4","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-10-24","2003","10","24","","7.1","","-1.9","","2.6","","15.4","","0.0","","0.0","T","1.5","","1.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-10-25","2003","10","25","","3.3","","-2.6","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-10-26","2003","10","26","","5.9","","3.3","","4.6","","13.4","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-10-27","2003","10","27","","12.2","","1.9","","7.1","","10.9","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-10-28","2003","10","28","","3.4","","-3.3","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-10-29","2003","10","29","","-0.6","","-2.1","","-1.4","","19.4","","0.0","","0.0","","11.0","","8.0","","10","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-10-30","2003","10","30","","-1.9","","-13.4","","-7.7","","25.7","","0.0","","0.0","","1.0","","0.8","","12","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-10-31","2003","10","31","","-8.7","","-20.0","","-14.4","","32.4","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-11-01","2003","11","01","","-5.4","","-19.2","","-12.3","","30.3","","0.0","","0.0","","0.6","","0.5","","12","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","2003-11-02","2003","11","02","","-5.1","","-21.9","","-13.5","","31.5","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
