"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-06-10","2023","06","10","","26.1","","15.0","","20.5","","0.0","","2.5","","","","","","","M","","","18","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-06-11","2023","06","11","","28.0","","13.6","","20.8","","0.0","","2.8","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-06-12","2023","06","12","","27.6","","15.3","","21.4","","0.0","","3.4","","","","","","","M","","","34","","31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-06-13","2023","06","13","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-06-14","2023","06","14","","20.6","","8.9","","14.8","","3.2","","0.0","","","","","","","M","","","30","","55",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-06-15","2023","06","15","","19.0","","7.9","","13.4","","4.6","","0.0","","","","","","","M","","","30","","53",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-06-16","2023","06","16","","25.4","","8.4","","16.9","","1.1","","0.0","","","","","","","M","","","26","","61",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-06-17","2023","06","17","","25.1","","14.7","","19.9","","0.0","","1.9","","","","","","","M","","","27","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-06-18","2023","06","18","","19.7","","9.8","","14.8","","3.2","","0.0","","","","","","","M","","","27","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-06-19","2023","06","19","","18.6","","7.3","","13.0","","5.0","","0.0","","","","","","","M","","","24","","67",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-06-20","2023","06","20","","15.1","","6.5","","10.8","","7.2","","0.0","","","","","","","M","","","31","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-06-21","2023","06","21","","19.0","","6.5","","12.7","","5.3","","0.0","","","","","","","M","","","23","","36",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-06-22","2023","06","22","","23.1","","3.5","","13.3","","4.7","","0.0","","","","","","","M","","","25","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-06-23","2023","06","23","","25.8","","6.1","","15.9","","2.1","","0.0","","","","","","","M","","","11","","34",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-06-24","2023","06","24","","27.0","","9.5","","18.2","","0.0","","0.2","","","","","","","M","","","15","","45",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-06-25","2023","06","25","","26.6","","9.1","","17.8","","0.2","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-06-26","2023","06","26","","27.1","","11.4","","19.3","","0.0","","1.3","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-06-27","2023","06","27","","29.4","","10.1","","19.7","","0.0","","1.7","","","","","","","M","","","32","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-06-28","2023","06","28","","28.8","","14.6","","21.7","","0.0","","3.7","","","","","","","M","","","21","","36",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-06-29","2023","06","29","","32.7","","13.7","","23.2","","0.0","","5.2","","","","","","","M","","","30","","36",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-06-30","2023","06","30","","32.2","","14.6","","23.4","","0.0","","5.4","","","","","","","M","","","22","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-07-01","2023","07","01","","33.3","","15.0","","24.2","","0.0","","6.2","","","","","","","M","","","28","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-07-02","2023","07","02","","22.2","","11.5","","16.9","","1.1","","0.0","","","","","","","M","","","4","","49",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-07-03","2023","07","03","","22.3","","10.8","","16.6","","1.4","","0.0","","","","","","","M","","","3","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-07-04","2023","07","04","","21.7","","10.7","","16.2","","1.8","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-07-05","2023","07","05","","26.2","","8.2","","17.2","","0.8","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-07-06","2023","07","06","","27.4","","8.7","","18.0","","0.0","","0.0","","","","","","","M","","","36","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-07-07","2023","07","07","","27.1","","13.1","","20.1","","0.0","","2.1","","","","","","","M","","","19","","34",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-07-08","2023","07","08","","29.7","","10.8","","20.2","","0.0","","2.2","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-07-09","2023","07","09","","33.1","","12.4","","22.8","","0.0","","4.8","","","","","","","M","","","35","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-07-10","2023","07","10","","30.8","","14.3","","22.5","","0.0","","4.5","","","","","","","M","","","29","","58",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-07-11","2023","07","11","","24.9","","11.7","","18.3","","0.0","","0.3","","","","","","","M","","","32","","47",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-07-12","2023","07","12","","26.6","","11.9","","19.2","","0.0","","1.2","","","","","","","M","","","34","","46",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-07-13","2023","07","13","","25.1","","12.1","","18.6","","0.0","","0.6","","","","","","","M","","","35","","36",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-07-14","2023","07","14","","25.7","","15.0","","20.3","","0.0","","2.3","","","","","","","M","","","33","","31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-07-15","2023","07","15","","28.4","","11.3","","19.8","","0.0","","1.8","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-07-16","2023","07","16","","30.1","","14.2","","22.2","","0.0","","4.2","","","","","","","M","","","9","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-07-17","2023","07","17","","33.1","","14.4","","23.7","","0.0","","5.7","","","","","","","M","","","26","","68",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-07-18","2023","07","18","","26.4","","13.0","","19.7","","0.0","","1.7","","","","","","","M","","","24","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-07-19","2023","07","19","","26.3","","10.3","","18.3","","0.0","","0.3","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-07-20","2023","07","20","","30.4","","9.3","","19.8","","0.0","","1.8","","","","","","","M","","","7","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-07-21","2023","07","21","","33.4","","11.3","","22.4","","0.0","","4.4","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-07-22","2023","07","22","","35.8","","11.9","","23.9","","0.0","","5.9","","","","","","","M","","","23","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-07-23","2023","07","23","","","M","","M","","M","","M","","M","","","","","","M","","","33","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-07-24","2023","07","24","","36.9","","14.5","","25.7","","0.0","","7.7","","","","","","","M","","","26","","51",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-07-25","2023","07","25","","28.9","","18.5","","23.7","","0.0","","5.7","","","","","","","M","","","27","","67",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-07-26","2023","07","26","","27.5","","12.7","","20.1","","0.0","","2.1","","","","","","","M","","","25","","60",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-07-27","2023","07","27","","23.7","","8.9","","16.3","","1.7","","0.0","","","","","","","M","","","3","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-07-28","2023","07","28","","20.0","","11.3","","15.7","","2.3","","0.0","","","","","","","M","","","2","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-07-29","2023","07","29","","27.8","","13.0","","20.4","","0.0","","2.4","","","","","","","M","","","22","","63",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-07-30","2023","07","30","","34.3","","12.9","","23.6","","0.0","","5.6","","","","","","","M","","","21","","72",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-07-31","2023","07","31","","33.4","","13.1","","23.3","","0.0","","5.3","","","","","","","M","","","25","","36",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-08-01","2023","08","01","","29.9","","12.7","","21.3","","0.0","","3.3","","","","","","","M","","","31","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-08-02","2023","08","02","","32.1","","11.1","","21.6","","0.0","","3.6","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-08-03","2023","08","03","","28.8","","15.8","","22.3","","0.0","","4.3","","","","","","","M","","","31","","34",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-08-04","2023","08","04","","26.9","","14.3","","20.6","","0.0","","2.6","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-08-05","2023","08","05","","25.3","","14.4","","19.8","","0.0","","1.8","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-08-06","2023","08","06","","28.3","","13.1","","20.7","","0.0","","2.7","","","","","","","M","","","19","","40",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-08-07","2023","08","07","","29.6","","10.2","","19.9","","0.0","","1.9","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-08-08","2023","08","08","","30.5","","12.6","","21.5","","0.0","","3.5","","","","","","","M","","","24","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-08-09","2023","08","09","","27.4","","12.4","","19.9","","0.0","","1.9","","","","","","","M","","","27","","58",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-08-10","2023","08","10","","26.3","","12.9","","19.6","","0.0","","1.6","","","","","","","M","","","26","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-08-11","2023","08","11","","25.8","","7.9","","16.9","","1.1","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-08-12","2023","08","12","","23.3","","12.1","","17.7","","0.3","","0.0","","","","","","","M","","","33","","42",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-08-13","2023","08","13","","29.8","","9.3","","19.5","","0.0","","1.5","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-08-14","2023","08","14","","35.7","","11.5","","23.6","","0.0","","5.6","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-08-15","2023","08","15","","35.4","","15.7","","25.6","","0.0","","7.6","","","","","","","M","","","25","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-08-16","2023","08","16","","29.7","","14.7","","22.2","","0.0","","4.2","","","","","","","M","","","1","","58",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-08-17","2023","08","17","","36.9","","15.9","","26.4","","0.0","","8.4","","","","","","","M","","","27","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-08-18","2023","08","18","","27.8","","9.8","","18.8","","0.0","","0.8","","","","","","","M","","","1","","62",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-08-19","2023","08","19","","17.4","","7.4","","12.4","","5.6","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-08-20","2023","08","20","","23.3","","7.1","","15.2","","2.8","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-08-21","2023","08","21","","18.6","","12.4","","15.5","","2.5","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-08-22","2023","08","22","","23.2","","15.2","","19.2","","0.0","","1.2","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-08-23","2023","08","23","","25.4","","13.5","","19.4","","0.0","","1.4","","","","","","","M","","","27","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-08-24","2023","08","24","","24.7","","12.3","","18.5","","0.0","","0.5","","","","","","","M","","","26","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-08-25","2023","08","25","","25.1","","7.4","","16.2","","1.8","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-08-26","2023","08","26","","30.9","","12.3","","21.6","","0.0","","3.6","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-08-27","2023","08","27","","29.2","","11.1","","20.1","","0.0","","2.1","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-08-28","2023","08","28","","32.6","","11.4","","22.0","","0.0","","4.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-08-29","2023","08","29","","32.6","","10.5","","21.5","","0.0","","3.5","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-08-30","2023","08","30","","22.7","","14.7","","18.7","","0.0","","0.7","","","","","","","M","","","26","","64",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-08-31","2023","08","31","","22.5","","14.3","","18.4","","0.0","","0.4","","","","","","","M","","","30","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-09-01","2023","09","01","","24.6","","8.8","","16.7","","1.3","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-09-02","2023","09","02","","31.7","","14.8","","23.2","","0.0","","5.2","","","","","","","M","","","27","","46",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-09-03","2023","09","03","","29.0","","14.3","","21.7","","0.0","","3.7","","","","","","","M","","","26","","59",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-09-04","2023","09","04","","15.8","","10.7","","13.3","","4.7","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-09-05","2023","09","05","","24.6","","8.8","","16.7","","1.3","","0.0","","","","","","","M","","","21","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-09-06","2023","09","06","","21.0","","8.5","","14.8","","3.2","","0.0","","","","","","","M","","","33","","40",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-09-07","2023","09","07","","23.6","","6.1","","14.8","","3.2","","0.0","","","","","","","M","","","33","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-09-08","2023","09","08","","19.7","","8.7","","14.2","","3.8","","0.0","","","","","","","M","","","31","","38",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-09-09","2023","09","09","","21.8","","4.2","","13.0","","5.0","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-09-10","2023","09","10","","24.1","","4.5","","14.3","","3.7","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-09-11","2023","09","11","","28.8","","6.2","","17.5","","0.5","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-09-12","2023","09","12","","27.4","","13.0","","20.2","","0.0","","2.2","","","","","","","M","","","26","","34",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-09-13","2023","09","13","","24.1","","11.6","","17.9","","0.1","","0.0","","","","","","","M","","","25","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-09-14","2023","09","14","","22.4","","7.9","","15.2","","2.8","","0.0","","","","","","","M","","","32","","31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-09-15","2023","09","15","","29.4","","3.3","","16.3","","1.7","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-09-16","2023","09","16","","31.1","","7.1","","19.1","","0.0","","1.1","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-09-17","2023","09","17","","30.2","","10.4","","20.3","","0.0","","2.3","","","","","","","M","","","28","","68",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-09-18","2023","09","18","","24.1","","10.9","","17.5","","0.5","","0.0","","","","","","","M","","","27","","61",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-09-19","2023","09","19","","16.1","","5.9","","11.0","","7.0","","0.0","","","","","","","M","","","30","","45",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-09-20","2023","09","20","","14.7","","6.4","","10.5","","7.5","","0.0","","","","","","","M","","","26","","36",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-09-21","2023","09","21","","16.9","","6.7","","11.8","","6.2","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-09-22","2023","09","22","","13.8","","8.8","","11.3","","6.7","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-09-23","2023","09","23","","20.9","","5.4","","13.2","","4.8","","0.0","","","","","","","M","","","25","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-09-24","2023","09","24","","21.4","","5.7","","13.6","","4.4","","0.0","","","","","","","M","","","26","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-09-25","2023","09","25","","25.1","","6.1","","15.6","","2.4","","0.0","","","","","","","M","","","17","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-09-26","2023","09","26","","23.3","","8.8","","16.0","","2.0","","0.0","","","","","","","M","","","24","","55",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-09-27","2023","09","27","","18.3","","5.6","","12.0","","6.0","","0.0","","","","","","","M","","","26","","47",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-09-28","2023","09","28","","18.2","","7.4","","12.8","","5.2","","0.0","","","","","","","M","","","25","","51",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-09-29","2023","09","29","","16.5","","0.1","","8.3","","9.7","","0.0","","","","","","","M","","","27","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-09-30","2023","09","30","","8.3","","6.0","","7.2","","10.8","","0.0","","","","","","","M","","","4","","34",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-10-01","2023","10","01","","8.7","","5.8","","7.2","","10.8","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-10-02","2023","10","02","","17.8","","2.3","","10.0","","8.0","","0.0","","","","","","","M","","","27","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-10-03","2023","10","03","","17.6","","7.2","","12.4","","5.6","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-10-04","2023","10","04","","14.9","","7.7","","11.3","","6.7","","0.0","","","","","","","M","","","28","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-10-05","2023","10","05","","11.7","","4.7","","8.2","","9.8","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-10-06","2023","10","06","","22.3","","-2.4","","9.9","","8.1","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-10-07","2023","10","07","","23.7","","5.8","","14.7","","3.3","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-10-08","2023","10","08","","27.2","","3.6","","15.4","","2.6","","0.0","","","","","","","M","","","26","","40",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-10-09","2023","10","09","","28.0","","6.1","","17.0","","1.0","","0.0","","","","","","","M","","","25","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-10-10","2023","10","10","","20.3","","8.7","","14.5","","3.5","","0.0","","","","","","","M","","","21","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-10-11","2023","10","11","","13.9","","8.4","","11.1","","6.9","","0.0","","","","","","","M","","","32","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-10-12","2023","10","12","","8.7","","6.5","","7.6","","10.4","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-10-13","2023","10","13","","11.8","","5.0","","8.4","","9.6","","0.0","","","","","","","M","","","14","","31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-10-14","2023","10","14","","18.6","","1.3","","9.9","","8.1","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-10-15","2023","10","15","","19.1","","6.3","","12.7","","5.3","","0.0","","","","","","","M","","","27","","51",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-10-16","2023","10","16","","18.1","","5.9","","12.0","","6.0","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-10-17","2023","10","17","","16.4","","7.4","","11.9","","6.1","","0.0","","","","","","","M","","","25","","61",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-10-18","2023","10","18","","19.0","","8.0","","13.5","","4.5","","0.0","","","","","","","M","","","25","","70",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-10-19","2023","10","19","","25.2","","13.1","","19.1","","0.0","","1.1","","","","","","","M","","","27","","64",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-10-20","2023","10","20","","19.9","","3.7","","11.8","","6.2","","0.0","","","","","","","M","","","25","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-10-21","2023","10","21","","13.3","","0.9","","7.1","","10.9","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-10-22","2023","10","22","","6.7","","1.5","","4.1","","13.9","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-10-23","2023","10","23","","2.6","","-3.2","","-0.3","","18.3","","0.0","","","","","","","M","","","1","","45",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-10-24","2023","10","24","","-3.2","","-12.1","","-7.6","","25.6","","0.0","","","","","","","M","","","1","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-10-25","2023","10","25","","-6.9","","-19.3","","-13.1","","31.1","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-10-26","2023","10","26","","-6.5","","-20.6","","-13.5","","31.5","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-10-27","2023","10","27","","-4.3","","-12.4","","-8.3","","26.3","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-10-28","2023","10","28","","0.0","","-11.2","","-5.6","","23.6","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-10-29","2023","10","29","","2.7","","-10.2","","-3.8","","21.8","","0.0","","","","","","","M","","","24","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-10-30","2023","10","30","","6.3","","-3.3","","1.5","","16.5","","0.0","","","","","","","M","","","24","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-10-31","2023","10","31","","11.6","","-2.6","","4.5","","13.5","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-11-01","2023","11","01","","5.1","","-6.7","","-0.8","","18.8","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-11-02","2023","11","02","","6.7","","-1.9","","2.4","","15.6","","0.0","","","","","","","M","","","26","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-11-03","2023","11","03","","15.0","","-2.6","","6.2","","11.8","","0.0","","","","","","","M","","","27","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-11-04","2023","11","04","","11.7","","0.5","","6.1","","11.9","","0.0","","","","","","","M","","","24","","63",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-11-05","2023","11","05","","14.6","","5.7","","10.2","","7.8","","0.0","","","","","","","M","","","25","","58",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-11-06","2023","11","06","","10.6","","-0.3","","5.1","","12.9","","0.0","","","","","","","M","","","26","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-11-07","2023","11","07","","11.1","","0.6","","5.9","","12.1","","0.0","","","","","","","M","","","26","","45",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-11-08","2023","11","08","","9.4","","-3.6","","2.9","","15.1","","0.0","","","","","","","M","","","26","","63",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-11-09","2023","11","09","","9.4","","-5.6","","1.9","","16.1","","0.0","","","","","","","M","","","27","","34",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-11-10","2023","11","10","","9.6","","-2.6","","3.5","","14.5","","0.0","","","","","","","M","","","26","","60",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-11-11","2023","11","11","","12.6","","2.8","","7.7","","10.3","","0.0","","","","","","","M","","","24","","87",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-11-12","2023","11","12","","10.1","","-0.8","","4.6","","13.4","","0.0","","","","","","","M","","","26","","63",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-11-13","2023","11","13","","16.0","","-2.5","","6.7","","11.3","","0.0","","","","","","","M","","","29","","60",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-11-14","2023","11","14","","8.6","","-5.5","","1.6","","16.4","","0.0","","","","","","","M","","","27","","65",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-11-15","2023","11","15","","8.8","","-6.4","","1.2","","16.8","","0.0","","","","","","","M","","","26","","47",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-11-16","2023","11","16","","7.7","","-6.8","","0.5","","17.5","","0.0","","","","","","","M","","","26","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-11-17","2023","11","17","","14.7","","4.4","","9.5","","8.5","","0.0","","","","","","","M","","","26","","51",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-11-18","2023","11","18","","16.3","","-0.2","","8.0","","10.0","","0.0","","","","","","","M","","","26","","45",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-11-19","2023","11","19","","14.1","","2.2","","8.2","","9.8","","0.0","","","","","","","M","","","24","","77",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-11-20","2023","11","20","","7.3","","-2.0","","2.6","","15.4","","0.0","","","","","","","M","","","26","","61",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-11-21","2023","11","21","","14.8","","3.8","","9.3","","8.7","","0.0","","","","","","","M","","","25","","65",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2023-11-22","2023","11","22","","10.5","","-2.7","","3.9","","14.1","","0.0","","","","","","","M","","","25","","64",""
