"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-05-26","2002","05","26","","16.6","","5.0","","10.8","","7.2","","0.0","","","","","","7.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-05-27","2002","05","27","","12.8","","4.2","","8.5","","9.5","","0.0","","","","","","4.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-05-28","2002","05","28","","24.8","","7.2","","16.0","","2.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-05-29","2002","05","29","","25.7","","10.7","","18.2","","0.0","","0.2","","","","","","12.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-05-30","2002","05","30","","22.3","","16.1","","19.2","","0.0","","1.2","","","","","","0.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-05-31","2002","05","31","","22.2","","13.0","","17.6","","0.4","","0.0","","","","","","17.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-06-01","2002","06","01","","19.0","","6.9","","13.0","","5.0","","0.0","","","","","","2.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-06-02","2002","06","02","","11.0","","4.9","","8.0","","10.0","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-06-03","2002","06","03","","13.3","","2.9","","8.1","","9.9","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-06-04","2002","06","04","","18.0","","2.6","","10.3","","7.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-06-05","2002","06","05","","13.0","","9.8","","11.4","","6.6","","0.0","","","","","","11.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-06-06","2002","06","06","","17.7","","6.4","","12.1","","5.9","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-06-07","2002","06","07","","19.9","","7.0","","13.5","","4.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-06-08","2002","06","08","","17.9","","8.2","","13.1","","4.9","","0.0","","","","","","3.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-06-09","2002","06","09","","20.4","","9.1","","14.8","","3.2","","0.0","","","","","","0.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-06-10","2002","06","10","","23.0","","7.9","","15.5","","2.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-06-11","2002","06","11","","15.9","","11.2","","13.6","","4.4","","0.0","","","","","","4.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-06-12","2002","06","12","","18.0","","9.3","","13.7","","4.3","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-06-13","2002","06","13","","23.1","","8.7","","15.9","","2.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-06-14","2002","06","14","","19.1","","7.6","","13.4","","4.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-06-15","2002","06","15","","17.8","","9.6","","13.7","","4.3","","0.0","","","","","","5.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-06-16","2002","06","16","","12.7","","8.1","","10.4","","7.6","","0.0","","","","","","2.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-06-17","2002","06","17","","12.7","","9.3","","11.0","","7.0","","0.0","","","","","","8.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-06-18","2002","06","18","","15.3","","8.8","","12.1","","5.9","","0.0","","","","","","2.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-06-19","2002","06","19","","24.0","","6.0","","15.0","","3.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-06-20","2002","06","20","","26.4","","7.8","","17.1","","0.9","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-06-21","2002","06","21","","26.2","","13.9","","20.1","","0.0","","2.1","","","","","","0.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-06-22","2002","06","22","","24.5","","11.9","","18.2","","0.0","","0.2","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-06-23","2002","06","23","","23.0","","10.4","","16.7","","1.3","","0.0","","","","","","6.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-06-24","2002","06","24","","26.4","","10.2","","18.3","","0.0","","0.3","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-06-25","2002","06","25","","24.7","","8.2","","16.5","","1.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-06-26","2002","06","26","","24.8","","13.8","","19.3","","0.0","","1.3","","","","","","7.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-06-27","2002","06","27","","25.1","","17.0","","21.1","","0.0","","3.1","","","","","","15.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-06-28","2002","06","28","","27.2","","14.3","","20.8","","0.0","","2.8","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-06-29","2002","06","29","","25.9","","13.5","","19.7","","0.0","","1.7","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-06-30","2002","06","30","","28.2","","12.4","","20.3","","0.0","","2.3","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-07-01","2002","07","01","","29.8","","19.2","","24.5","","0.0","","6.5","","","","","","0.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-07-02","2002","07","02","","33.0","","23.0","","28.0","","0.0","","10.0","","","","","","9.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-07-03","2002","07","03","","33.0","","22.0","","27.5","","0.0","","9.5","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-07-04","2002","07","04","","29.1","","17.8","","23.5","","0.0","","5.5","","","","","","0.7","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-07-05","2002","07","05","","25.5","","15.0","","20.3","","0.0","","2.3","","","","","","1.7","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-07-06","2002","07","06","","20.3","","14.1","","17.2","","0.8","","0.0","","","","","","0.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-07-07","2002","07","07","","25.2","","14.3","","19.8","","0.0","","1.8","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-07-08","2002","07","08","","26.7","","13.4","","20.1","","0.0","","2.1","","","","","","0.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-07-09","2002","07","09","","25.9","","15.3","","20.6","","0.0","","2.6","","","","","","0.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-07-10","2002","07","10","","16.2","","9.4","","12.8","","5.2","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-07-11","2002","07","11","","22.8","","8.8","","15.8","","2.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-07-12","2002","07","12","","25.0","","12.2","","18.6","","0.0","","0.6","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-07-13","2002","07","13","","24.6","","14.5","","19.6","","0.0","","1.6","","","","","","4.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-07-14","2002","07","14","","23.0","","14.6","","18.8","","0.0","","0.8","","","","","","3.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-07-15","2002","07","15","","23.6","","12.7","","18.2","","0.0","","0.2","","","","","","3.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-07-16","2002","07","16","","21.3","","12.0","","16.7","","1.3","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-07-17","2002","07","17","","21.2","","11.0","","16.1","","1.9","","0.0","","","","","","0.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-07-18","2002","07","18","","23.9","","12.7","","18.3","","0.0","","0.3","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-07-19","2002","07","19","","25.4","","10.3","","17.9","","0.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-07-20","2002","07","20","","25.1","","12.3","","18.7","","0.0","","0.7","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-07-21","2002","07","21","","26.4","","11.8","","19.1","","0.0","","1.1","","","","","","0.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-07-22","2002","07","22","","31.1","","19.1","","25.1","","0.0","","7.1","","","","","","9.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-07-23","2002","07","23","","23.1","","11.2","","17.2","","0.8","","0.0","","","","","","8.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-07-24","2002","07","24","","21.3","","9.7","","15.5","","2.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-07-25","2002","07","25","","24.4","","9.5","","17.0","","1.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-07-26","2002","07","26","","25.8","","12.2","","19.0","","0.0","","1.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-07-27","2002","07","27","","16.6","","13.4","","15.0","","3.0","","0.0","","","","","","2.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-07-28","2002","07","28","","28.9","","14.0","","21.5","","0.0","","3.5","","","","","","12.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-07-29","2002","07","29","","29.4","","19.6","","24.5","","0.0","","6.5","","","","","","4.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-07-30","2002","07","30","","28.8","","18.4","","23.6","","0.0","","5.6","","","","","","1.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-07-31","2002","07","31","","29.9","","17.2","","23.6","","0.0","","5.6","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-08-01","2002","08","01","","25.8","","15.6","","20.7","","0.0","","2.7","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-08-02","2002","08","02","","25.9","","15.9","","20.9","","0.0","","2.9","","","","","","3.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-08-03","2002","08","03","","28.2","","14.7","","21.5","","0.0","","3.5","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-08-04","2002","08","04","","24.3","","15.9","","20.1","","0.0","","2.1","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-08-05","2002","08","05","","25.3","","11.6","","18.5","","0.0","","0.5","","","","","","3.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-08-06","2002","08","06","","21.8","","11.0","","16.4","","1.6","","0.0","","","","","","0.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-08-07","2002","08","07","","24.5","","12.4","","18.5","","0.0","","0.5","","","","","","0.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-08-08","2002","08","08","","24.6","","10.8","","17.7","","0.3","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-08-09","2002","08","09","","26.4","","10.6","","18.5","","0.0","","0.5","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-08-10","2002","08","10","","26.8","","17.2","","22.0","","0.0","","4.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-08-11","2002","08","11","","30.2","","15.0","","22.6","","0.0","","4.6","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-08-12","2002","08","12","","31.5","","16.0","","23.8","","0.0","","5.8","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-08-13","2002","08","13","","32.2","","17.2","","24.7","","0.0","","6.7","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-08-14","2002","08","14","","33.3","","19.1","","26.2","","0.0","","8.2","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-08-15","2002","08","15","","29.7","","19.8","","24.8","","0.0","","6.8","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-08-16","2002","08","16","","31.0","","20.2","","25.6","","0.0","","7.6","","","","","","1.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-08-17","2002","08","17","","28.7","","16.4","","22.6","","0.0","","4.6","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-08-18","2002","08","18","","29.1","","15.4","","22.3","","0.0","","4.3","","","","","","0.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-08-19","2002","08","19","","24.2","","13.3","","18.8","","0.0","","0.8","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-08-20","2002","08","20","","24.9","","11.0","","18.0","","0.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-08-21","2002","08","21","","26.9","","10.0","","18.5","","0.0","","0.5","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-08-22","2002","08","22","","17.4","","9.7","","13.6","","4.4","","0.0","","","","","","2.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-08-23","2002","08","23","","21.1","","8.4","","14.8","","3.2","","0.0","","","","","","0.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-08-24","2002","08","24","","25.4","","10.0","","17.7","","0.3","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-08-25","2002","08","25","","24.6","","9.0","","16.8","","1.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-08-26","2002","08","26","","25.6","","8.9","","17.3","","0.7","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-08-27","2002","08","27","","20.6","","7.6","","14.1","","3.9","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-08-28","2002","08","28","","22.2","","9.1","","15.7","","2.3","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-08-29","2002","08","29","","24.1","","10.3","","17.2","","0.8","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-08-30","2002","08","30","","23.1","","11.3","","17.2","","0.8","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-08-31","2002","08","31","","21.9","","6.2","","14.1","","3.9","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-09-01","2002","09","01","","25.3","","9.2","","17.3","","0.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-09-02","2002","09","02","","25.9","","10.7","","18.3","","0.0","","0.3","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-09-03","2002","09","03","","28.1","","13.5","","20.8","","0.0","","2.8","","","","","","2.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-09-04","2002","09","04","","26.4","","14.2","","20.3","","0.0","","2.3","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-09-05","2002","09","05","","21.3","","8.3","","14.8","","3.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-09-06","2002","09","06","","22.8","","7.1","","15.0","","3.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-09-07","2002","09","07","","28.4","","12.7","","20.6","","0.0","","2.6","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-09-08","2002","09","08","","29.9","","12.8","","21.4","","0.0","","3.4","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-09-09","2002","09","09","","33.0","","14.9","","24.0","","0.0","","6.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-09-10","2002","09","10","","30.8","","15.6","","23.2","","0.0","","5.2","","","","","","10.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-09-11","2002","09","11","","15.9","","9.4","","12.7","","5.3","","0.0","","","","","","28.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-09-12","2002","09","12","","17.1","","5.5","","11.3","","6.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-09-13","2002","09","13","","22.0","","8.0","","15.0","","3.0","","0.0","","","","","","12.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-09-14","2002","09","14","","18.7","","5.4","","12.1","","5.9","","0.0","","","","","","0.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-09-15","2002","09","15","","19.9","","9.7","","14.8","","3.2","","0.0","","","","","","9.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-09-16","2002","09","16","","18.2","","7.7","","13.0","","5.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-09-17","2002","09","17","","20.8","","7.2","","14.0","","4.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-09-18","2002","09","18","","19.0","","5.5","","12.3","","5.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-09-19","2002","09","19","","25.7","","6.2","","16.0","","2.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-09-20","2002","09","20","","22.2","","16.5","","19.4","","0.0","","1.4","","","","","","0.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-09-21","2002","09","21","","26.0","","16.8","","21.4","","0.0","","3.4","","","","","","2.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-09-22","2002","09","22","","22.8","","14.0","","18.4","","0.0","","0.4","","","","","","10.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-09-23","2002","09","23","","18.3","","8.4","","13.4","","4.6","","0.0","","","","","","13.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-09-24","2002","09","24","","19.0","","6.6","","12.8","","5.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-09-25","2002","09","25","","19.8","","7.4","","13.6","","4.4","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-09-26","2002","09","26","","21.2","","6.8","","14.0","","4.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-09-27","2002","09","27","","17.3","","8.8","","13.1","","4.9","","0.0","","","","","","8.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-09-28","2002","09","28","","14.8","","3.0","","8.9","","9.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-09-29","2002","09","29","","11.6","","1.8","","6.7","","11.3","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-09-30","2002","09","30","","14.6","","5.3","","10.0","","8.0","","0.0","","","","","","8.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-10-01","2002","10","01","","22.7","","14.2","","18.5","","0.0","","0.5","","","","","","1.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-10-02","2002","10","02","","24.0","","9.8","","16.9","","1.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-10-03","2002","10","03","","12.7","","3.0","","7.9","","10.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-10-04","2002","10","04","","13.4","","1.3","","7.4","","10.6","","0.0","","","","","","0.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-10-05","2002","10","05","","19.5","","4.3","","11.9","","6.1","","0.0","","","","","","3.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-10-06","2002","10","06","","11.3","","1.4","","6.4","","11.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-10-07","2002","10","07","","17.0","","2.9","","10.0","","8.0","","0.0","","","","","","3.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-10-08","2002","10","08","","9.8","","-0.3","","4.8","","13.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-10-09","2002","10","09","","6.5","E","0.7","E","3.6","E","14.4","E","0.0","E","","","","","","M","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-10-10","2002","10","10","","7.7","E","4.9","E","6.3","E","11.7","E","0.0","E","","","","","","M","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-10-11","2002","10","11","","10.0","E","6.9","E","8.5","E","9.5","E","0.0","E","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-10-12","2002","10","12","","13.8","E","7.5","E","10.7","E","7.3","E","0.0","E","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-10-13","2002","10","13","","13.5","E","6.8","E","10.2","E","7.8","E","0.0","E","","","","","16.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-10-14","2002","10","14","","7.7","E","-3.9","E","1.9","E","16.1","E","0.0","E","","","","","0.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-10-15","2002","10","15","","7.8","E","-3.7","E","2.1","E","15.9","E","0.0","E","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-10-16","2002","10","16","","8.0","E","1.7","E","4.9","E","13.1","E","0.0","E","","","","","14.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-10-17","2002","10","17","","6.1","E","3.5","E","4.8","E","13.2","E","0.0","E","","","","","","M","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-10-18","2002","10","18","","6.8","E","1.0","E","3.9","E","14.1","E","0.0","E","","","","","3.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-10-19","2002","10","19","","2.1","E","0.2","E","1.2","E","16.8","E","0.0","E","","","","","17.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-10-20","2002","10","20","","2.1","E","-0.6","E","0.8","E","17.2","E","0.0","E","","","","","1.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-10-21","2002","10","21","","2.5","E","-2.0","E","0.3","E","17.7","E","0.0","E","","","","","1.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-10-22","2002","10","22","","2.7","E","-3.9","E","-0.6","E","18.6","E","0.0","E","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-10-23","2002","10","23","","5.6","E","-2.8","E","1.4","E","16.6","E","0.0","E","","","","","0.0","T","","","","","",""
