"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-05-23","2016","05","23","","25.4","","4.4","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-05-24","2016","05","24","","29.1","","9.1","","19.1","","0.0","","1.1","","","M","","M","0.3","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-05-25","2016","05","25","","24.7","","8.9","","16.8","","1.2","","0.0","","","M","","M","0.0","","","","32","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-05-26","2016","05","26","","21.2","","6.5","","13.9","","4.1","","0.0","","","M","","M","0.0","","","","7","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-05-27","2016","05","27","","25.6","","11.2","","18.4","","0.0","","0.4","","","M","","M","5.5","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-05-28","2016","05","28","","20.0","","12.4","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","9","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-05-29","2016","05","29","","16.9","","11.7","","14.3","","3.7","","0.0","","","M","","M","16.8","","","","6","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-05-30","2016","05","30","","26.8","","13.6","","20.2","","0.0","","2.2","","","M","","M","20.9","","","","31","","82",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-05-31","2016","05","31","","23.0","","12.1","","17.6","","0.4","","0.0","","","M","","M","0.9","","","","25","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-06-01","2016","06","01","","20.4","","9.0","","14.7","","3.3","","0.0","","","M","","M","0.0","","","","6","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-06-02","2016","06","02","","18.1","","13.2","","15.7","","2.3","","0.0","","","M","","M","16.3","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-06-03","2016","06","03","","24.4","","15.0","","19.7","","0.0","","1.7","","","M","","M","0.5","","","","24","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-06-04","2016","06","04","","24.5","","11.9","","18.2","","0.0","","0.2","","","M","","M","0.0","","","","27","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-06-05","2016","06","05","","14.8","","10.5","","12.7","","5.3","","0.0","","","M","","M","34.8","","","","7","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-06-06","2016","06","06","","22.7","","13.1","","17.9","","0.1","","0.0","","","M","","M","5.5","","","","26","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-06-07","2016","06","07","","21.8","","10.5","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","27","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-06-08","2016","06","08","","15.4","","7.7","","11.6","","6.4","","0.0","","","M","","M","0.4","","","","25","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-06-09","2016","06","09","","11.7","","6.0","","8.9","","9.1","","0.0","","","M","","M","1.0","","","","25","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-06-10","2016","06","10","","20.2","","7.1","","13.7","","4.3","","0.0","","","M","","M","0.0","","","","30","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-06-11","2016","06","11","","17.9","","6.9","","12.4","","5.6","","0.0","","","M","","M","","M","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-06-12","2016","06","12","","13.9","","9.6","","11.8","","6.2","","0.0","","","M","","M","9.9","","","","31","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-06-13","2016","06","13","","18.2","","8.4","","13.3","","4.7","","0.0","","","M","","M","9.8","","","","35","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-06-14","2016","06","14","","24.9","","8.3","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","36","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-06-15","2016","06","15","","24.9","","7.2","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","30","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-06-16","2016","06","16","","23.3","","9.5","","16.4","","1.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-06-17","2016","06","17","","24.7","","8.8","","16.8","","1.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-06-18","2016","06","18","","28.6","","8.4","","18.5","","0.0","","0.5","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-06-19","2016","06","19","","30.6","","11.9","","21.3","","0.0","","3.3","","","M","","M","0.0","","","","24","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-06-20","2016","06","20","","30.6","","17.6","","24.1","","0.0","","6.1","","","M","","M","8.3","","","","27","","78",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-06-21","2016","06","21","","22.1","","9.6","","15.9","","2.1","","0.0","","","M","","M","0.3","","","","29","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-06-22","2016","06","22","","21.4","","9.6","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-06-23","2016","06","23","","21.3","","8.4","","14.9","","3.1","","0.0","","","M","","M","1.1","","","","27","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-06-24","2016","06","24","","22.6","","5.7","","14.2","","3.8","","0.0","","","M","","M","0.0","","","","19","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-06-25","2016","06","25","","28.5","","9.6","","19.1","","0.0","","1.1","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-06-26","2016","06","26","","30.4","","12.3","","21.4","","0.0","","3.4","","","M","","M","0.0","","","","26","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-06-27","2016","06","27","","24.6","","18.0","","21.3","","0.0","","3.3","","","M","","M","4.8","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-06-28","2016","06","28","","27.2","","16.1","","21.7","","0.0","","3.7","","","M","","M","3.8","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-06-29","2016","06","29","","18.0","","13.8","","15.9","","2.1","","0.0","","","M","","M","3.9","","","","4","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-06-30","2016","06","30","","26.0","","12.3","","19.2","","0.0","","1.2","","","M","","M","0.4","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-07-01","2016","07","01","","27.7","","10.8","","19.3","","0.0","","1.3","","","M","","M","5.5","","","","25","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-07-02","2016","07","02","","19.3","","11.9","","15.6","","2.4","","0.0","","","M","","M","3.4","","","","27","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-07-03","2016","07","03","","22.8","","10.5","","16.7","","1.3","","0.0","","","M","","M","0.0","","","","27","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-07-04","2016","07","04","","26.9","","12.5","","19.7","","0.0","","1.7","","","M","","M","0.0","","","","25","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-07-05","2016","07","05","","28.0","","14.2","","21.1","","0.0","","3.1","","","M","","M","0.0","","","","9","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-07-06","2016","07","06","","21.3","","14.1","","17.7","","0.3","","0.0","","","M","","M","0.0","","","","6","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-07-07","2016","07","07","","17.0","","13.3","","15.2","","2.8","","0.0","","","M","","M","23.3","","","","11","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-07-08","2016","07","08","","18.6","","13.3","","16.0","","2.0","","0.0","","","M","","M","0.0","","","","9","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-07-09","2016","07","09","","16.6","","13.3","","15.0","","3.0","","0.0","","","M","","M","8.6","","","","9","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-07-10","2016","07","10","","17.9","","8.4","","13.2","","4.8","","0.0","","","M","","M","7.0","","","","6","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-07-11","2016","07","11","","26.6","","9.6","","18.1","","0.0","","0.1","","","M","","M","0.2","","","","25","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-07-12","2016","07","12","","26.8","","12.2","","19.5","","0.0","","1.5","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-07-13","2016","07","13","","30.5","","16.5","","23.5","","0.0","","5.5","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-07-14","2016","07","14","","29.8","","20.1","","25.0","","0.0","","7.0","","","M","","M","","M","","","19","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-07-15","2016","07","15","","","M","20.3","E","","M","","M","","M","","M","","M","","M","","","30","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-07-16","2016","07","16","","23.5","","13.9","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-07-17","2016","07","17","","25.2","","13.5","","19.4","","0.0","","1.4","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-07-18","2016","07","18","","26.4","","11.3","","18.9","","0.0","","0.9","","","M","","M","22.5","","","","25","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-07-19","2016","07","19","","20.6","","9.5","","15.1","","2.9","","0.0","","","M","","M","0.0","","","","28","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-07-20","2016","07","20","","24.5","","12.0","","18.3","","0.0","","0.3","","","M","","M","0.0","","","","28","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-07-21","2016","07","21","","26.1","","14.8","","20.5","","0.0","","2.5","","","M","","M","0.0","","","","25","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-07-22","2016","07","22","","26.6","","15.9","","21.3","","0.0","","3.3","","","M","","M","13.4","","","","28","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-07-23","2016","07","23","","26.8","","13.2","","20.0","","0.0","","2.0","","","M","","M","0.0","","","","33","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-07-24","2016","07","24","","25.0","","10.2","","17.6","","0.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-07-25","2016","07","25","","25.1","","14.7","","19.9","","0.0","","1.9","","","M","","M","16.4","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-07-26","2016","07","26","","26.1","","17.2","","21.7","","0.0","","3.7","","","M","","M","0.2","","","","25","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-07-27","2016","07","27","","28.9","","13.6","","21.3","","0.0","","3.3","","","M","","M","0.0","","","","24","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-07-28","2016","07","28","","26.8","","16.5","","21.7","","0.0","","3.7","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-07-29","2016","07","29","","25.4","","15.2","","20.3","","0.0","","2.3","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-07-30","2016","07","30","","24.8","","12.7","","18.8","","0.0","","0.8","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-07-31","2016","07","31","","26.6","","10.7","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-08-01","2016","08","01","","26.3","","13.4","","19.9","","0.0","","1.9","","","M","","M","0.0","","","","10","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-08-02","2016","08","02","","27.8","","12.0","","19.9","","0.0","","1.9","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-08-03","2016","08","03","","28.2","","14.6","","21.4","","0.0","","3.4","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-08-04","2016","08","04","","","M","14.3","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-08-05","2016","08","05","","30.8","","18.0","","24.4","","0.0","","6.4","","","M","","M","19.7","","","","28","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-08-06","2016","08","06","","24.8","","15.2","","20.0","","0.0","","2.0","","","M","","M","0.0","","","","30","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-08-07","2016","08","07","","22.6","","12.5","","17.6","","0.4","","0.0","","","M","","M","7.1","","","","30","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-08-08","2016","08","08","","21.6","","7.3","","14.5","","3.5","","0.0","","","M","","M","0.0","","","","26","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-08-09","2016","08","09","","23.6","","5.9","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-08-10","2016","08","10","","28.5","","12.6","","20.6","","0.0","","2.6","","","M","","M","5.7","","","","36","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-08-11","2016","08","11","","25.3","","17.5","","21.4","","0.0","","3.4","","","M","","M","2.2","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-08-12","2016","08","12","","21.9","","14.9","","18.4","","0.0","","0.4","","","M","","M","11.3","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-08-13","2016","08","13","","23.5","","13.7","","18.6","","0.0","","0.6","","","M","","M","2.1","","","","7","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-08-14","2016","08","14","","18.4","","15.0","","16.7","","1.3","","0.0","","","M","","M","6.3","","","","5","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-08-15","2016","08","15","","24.3","","14.0","","19.2","","0.0","","1.2","","","M","","M","1.4","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-08-16","2016","08","16","","","M","14.0","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-08-17","2016","08","17","","26.7","","16.9","","21.8","","0.0","","3.8","","","M","","M","4.8","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-08-18","2016","08","18","","26.3","","12.6","","19.5","","0.0","","1.5","","","M","","M","0.0","","","","27","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-08-19","2016","08","19","","26.7","","10.6","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-08-20","2016","08","20","","28.0","","12.2","","20.1","","0.0","","2.1","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-08-21","2016","08","21","","28.8","","18.0","","23.4","","0.0","","5.4","","","M","","M","21.6","","","","20","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-08-22","2016","08","22","","19.6","","10.2","","14.9","","3.1","","0.0","","","M","","M","3.2","","","","28","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-08-23","2016","08","23","","23.3","","10.0","","16.7","","1.3","","0.0","","","M","","M","1.7","","","","26","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-08-24","2016","08","24","","26.9","","16.9","","21.9","","0.0","","3.9","","","M","","M","0.0","","","","25","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-08-25","2016","08","25","","25.0","","17.2","","21.1","","0.0","","3.1","","","M","","M","2.1","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-08-26","2016","08","26","","27.6","","13.4","","20.5","","0.0","","2.5","","","M","","M","0.2","","","","29","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-08-27","2016","08","27","","24.6","","12.3","","18.5","","0.0","","0.5","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-08-28","2016","08","28","","22.0","","15.0","","18.5","","0.0","","0.5","","","M","","M","0.9","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-08-29","2016","08","29","","24.1","","12.7","","18.4","","0.0","","0.4","","","M","","M","0.0","","","","34","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-08-30","2016","08","30","","23.9","","11.2","","17.6","","0.4","","0.0","","","M","","M","2.8","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-08-31","2016","08","31","","24.5","","15.7","","20.1","","0.0","","2.1","","","M","","M","2.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-09-01","2016","09","01","","","M","12.3","E","","M","","M","","M","","M","","M","","M","","","32","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-09-02","2016","09","02","","21.8","","7.6","","14.7","","3.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-09-03","2016","09","03","","21.3","","6.7","","14.0","","4.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-09-04","2016","09","04","","24.7","","8.3","","16.5","","1.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-09-05","2016","09","05","","25.9","","8.0","","17.0","","1.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-09-06","2016","09","06","","27.0","","8.2","","17.6","","0.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-09-07","2016","09","07","","28.3","","10.7","","19.5","","0.0","","1.5","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-09-08","2016","09","08","","22.1","","14.3","","18.2","","0.0","","0.2","","","M","","M","54.8","","","","9","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-09-09","2016","09","09","","23.8","","13.8","","18.8","","0.0","","0.8","","","M","","M","0.5","","","","30","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-09-10","2016","09","10","","24.7","","12.5","","18.6","","0.0","","0.6","","","M","","M","13.2","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-09-11","2016","09","11","","21.1","","9.0","","15.1","","2.9","","0.0","","","M","","M","15.3","","","","28","","63",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-09-12","2016","09","12","","22.0","","8.5","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","26","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-09-13","2016","09","13","","23.9","","11.7","","17.8","","0.2","","0.0","","","M","","M","0.0","","","","25","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-09-14","2016","09","14","","18.6","","6.1","","12.4","","5.6","","0.0","","","M","","M","1.9","","","","32","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-09-15","2016","09","15","","18.2","","4.5","","11.4","","6.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-09-16","2016","09","16","","18.7","","2.4","","10.6","","7.4","","0.0","","","M","","M","0.3","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-09-17","2016","09","17","","20.3","","6.9","","13.6","","4.4","","0.0","","","M","","M","21.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-09-18","2016","09","18","","24.6","","15.5","","20.1","","0.0","","2.1","","","M","","M","0.5","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-09-19","2016","09","19","","16.8","","10.7","","13.8","","4.2","","0.0","","","M","","M","0.2","","","","7","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-09-20","2016","09","20","","20.4","","9.8","","15.1","","2.9","","0.0","","","M","","M","0.7","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-09-21","2016","09","21","","22.8","","8.1","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","25","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-09-22","2016","09","22","","17.3","","5.6","","11.5","","6.5","","0.0","","","M","","M","5.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-09-23","2016","09","23","","16.7","","2.7","","9.7","","8.3","","0.0","","","M","","M","0.2","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-09-24","2016","09","24","","14.1","","1.7","","7.9","","10.1","","0.0","","","M","","M","0.0","","","","27","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-09-25","2016","09","25","","14.6","","2.6","","8.6","","9.4","","0.0","","","M","","M","0.0","","","","33","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-09-26","2016","09","26","","15.6","","0.6","","8.1","","9.9","","0.0","","","M","","M","0.2","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-09-27","2016","09","27","","13.9","","8.6","","11.3","","6.7","","0.0","","","M","","M","2.3","","","","10","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-09-28","2016","09","28","","13.5","","7.3","","10.4","","7.6","","0.0","","","M","","M","0.0","","","","5","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-09-29","2016","09","29","","14.2","","2.4","","8.3","","9.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-09-30","2016","09","30","","18.1","","2.1","","10.1","","7.9","","0.0","","","M","","M","1.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-10-01","2016","10","01","","18.3","","6.8","","12.6","","5.4","","0.0","","","M","","M","","M","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-10-02","2016","10","02","","18.8","","7.8","","13.3","","4.7","","0.0","","","M","","M","2.7","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-10-03","2016","10","03","","13.3","","0.8","","7.1","","10.9","","0.0","","","M","","M","0.0","","","","5","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-10-04","2016","10","04","","","M","0.2","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-10-05","2016","10","05","","19.1","","1.3","","10.2","","7.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-10-06","2016","10","06","","20.4","","1.6","","11.0","","7.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-10-07","2016","10","07","","23.3","","5.1","","14.2","","3.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-10-08","2016","10","08","","16.0","","6.7","","11.4","","6.6","","0.0","","","M","","M","17.8","","","","27","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-10-09","2016","10","09","","12.9","","2.3","","7.6","","10.4","","0.0","","","M","","M","0.0","","","","31","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-10-10","2016","10","10","","12.9","","-0.8","","6.1","","11.9","","0.0","","","M","","M","0.0","","","","32","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-10-11","2016","10","11","","15.7","","-2.3","","6.7","","11.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-10-12","2016","10","12","","19.1","","1.0","","10.1","","7.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-10-13","2016","10","13","","16.1","","1.5","","8.8","","9.2","","0.0","","","M","","M","11.3","","","","28","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-10-14","2016","10","14","","8.9","","-1.6","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-10-15","2016","10","15","","12.8","","-1.7","","5.6","","12.4","","0.0","","","M","","M","0.0","","","","","","<31",""
