"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-06-02","2015","06","02","","17.6","","10.3","","14.0","","4.0","","0.0","","","M","","M","0.0","","","","14","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-06-03","2015","06","03","","21.7","","9.2","","15.5","","2.5","","0.0","","","M","","M","1.6","","","","23","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-06-04","2015","06","04","","23.0","","8.3","","15.7","","2.3","","0.0","","","M","","M","0.7","","","","10","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-06-05","2015","06","05","","24.4","","9.1","","16.8","","1.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-06-06","2015","06","06","","27.7","","9.9","","18.8","","0.0","","0.8","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-06-07","2015","06","07","","28.3","","10.8","","19.6","","0.0","","1.6","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-06-08","2015","06","08","","33.8","","12.6","","23.2","","0.0","","5.2","","","M","","M","0.0","","","","27","","65",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-06-09","2015","06","09","","26.0","","9.0","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","8","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-06-10","2015","06","10","","24.7","","12.7","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","8","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-06-11","2015","06","11","","31.9","","11.7","","21.8","","0.0","","3.8","","","M","","M","0.0","","","","26","","61",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-06-12","2015","06","12","","23.8","","8.9","","16.4","","1.6","","0.0","","","M","","M","2.0","","","","35","","76",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-06-13","2015","06","13","","20.0","","5.1","","12.6","","5.4","","0.0","","","M","","M","0.7","","","","33","","59",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-06-14","2015","06","14","","17.4","","8.4","","12.9","","5.1","","0.0","","","M","","M","0.0","","","","34","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-06-15","2015","06","15","","18.0","","3.4","","10.7","","7.3","","0.0","","","M","","M","0.6","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-06-16","2015","06","16","","26.8","","4.7","","15.8","","2.2","","0.0","","","M","","M","0.0","","","","34","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-06-17","2015","06","17","","16.0","","9.4","","12.7","","5.3","","0.0","","","M","","M","4.3","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-06-18","2015","06","18","","25.7","","9.4","","17.6","","0.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-06-19","2015","06","19","","26.6","","11.0","","18.8","","0.0","","0.8","","","M","","M","0.0","","","","28","","74",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-06-20","2015","06","20","","24.8","","7.4","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","3","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-06-21","2015","06","21","","19.1","","7.0","","13.1","","4.9","","0.0","","","M","","M","0.0","","","","32","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-06-22","2015","06","22","","26.6","","6.9","","16.8","","1.2","","0.0","","","M","","M","0.7","","","","24","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-06-23","2015","06","23","","25.4","","9.1","","17.3","","0.7","","0.0","","","M","","M","3.2","","","","34","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-06-24","2015","06","24","","25.4","","8.5","","17.0","","1.0","","0.0","","","M","","M","0.7","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-06-25","2015","06","25","","29.9","","9.6","","19.8","","0.0","","1.8","","","M","","M","0.7","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-06-26","2015","06","26","","31.2","","14.8","","23.0","","0.0","","5.0","","","M","","M","0.7","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-06-27","2015","06","27","","32.8","","15.0","","23.9","","0.0","","5.9","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-06-28","2015","06","28","","33.4","","15.6","","24.5","","0.0","","6.5","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-06-29","2015","06","29","","29.3","","16.8","","23.1","","0.0","","5.1","","","M","","M","0.0","","","","34","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-06-30","2015","06","30","","27.2","","15.1","","21.2","","0.0","","3.2","","","M","","M","0.8","","","","28","","57",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-07-01","2015","07","01","","25.2","","15.4","","20.3","","0.0","","2.3","","","M","","M","0.0","","","","34","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-07-02","2015","07","02","","28.4","","12.7","","20.6","","0.0","","2.6","","","M","","M","0.6","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-07-03","2015","07","03","","33.0","","15.2","","24.1","","0.0","","6.1","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-07-04","2015","07","04","","25.6","","11.6","","18.6","","0.0","","0.6","","","M","","M","10.7","","","","1","","74",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-07-05","2015","07","05","","17.2","","10.6","","13.9","","4.1","","0.0","","","M","","M","2.9","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-07-06","2015","07","06","","25.3","","7.1","","16.2","","1.8","","0.0","","","M","","M","0.7","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-07-07","2015","07","07","","23.6","","13.6","","18.6","","0.0","","0.6","","","M","","M","0.0","","","","3","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-07-08","2015","07","08","","30.0","","9.8","","19.9","","0.0","","1.9","","","M","","M","0.6","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-07-09","2015","07","09","","32.7","","15.9","","24.3","","0.0","","6.3","","","M","","M","0.7","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-07-10","2015","07","10","","31.9","","14.1","","23.0","","0.0","","5.0","","","M","","M","0.7","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-07-11","2015","07","11","","30.9","","15.1","","23.0","","0.0","","5.0","","","M","","M","0.0","","","","25","","46",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-07-12","2015","07","12","","28.3","","18.1","","23.2","","0.0","","5.2","","","M","","M","0.0","","","","25","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-07-13","2015","07","13","","27.8","","13.8","","20.8","","0.0","","2.8","","","M","","M","0.0","","","","32","","57",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-07-14","2015","07","14","","27.4","","14.1","","20.8","","0.0","","2.8","","","M","","M","0.6","","","","26","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-07-15","2015","07","15","","28.5","","10.3","","19.4","","0.0","","1.4","","","M","","M","0.0","","","","24","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-07-16","2015","07","16","","18.3","","9.4","","13.9","","4.1","","0.0","","","M","","M","3.3","","","","34","","46",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-07-17","2015","07","17","","16.6","","8.3","","12.5","","5.5","","0.0","","","M","","M","12.5","","","","35","","65",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-07-18","2015","07","18","","26.4","","10.9","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","21","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-07-19","2015","07","19","","24.6","","15.4","","20.0","","0.0","","2.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-07-20","2015","07","20","","27.3","","12.3","","19.8","","0.0","","1.8","","","M","","M","0.7","","","","35","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-07-21","2015","07","21","","31.0","","12.5","","21.8","","0.0","","3.8","","","M","","M","0.0","","","","26","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-07-22","2015","07","22","","28.7","","12.5","","20.6","","0.0","","2.6","","","M","","M","0.0","","","","20","","46",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-07-23","2015","07","23","","27.1","","9.5","","18.3","","0.0","","0.3","","","M","","M","0.0","","","","2","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-07-24","2015","07","24","","28.5","","8.4","","18.5","","0.0","","0.5","","","M","","M","0.0","","","","20","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-07-25","2015","07","25","","27.0","","14.0","","20.5","","0.0","","2.5","","","M","","M","0.0","","","","25","","65",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-07-26","2015","07","26","","24.8","","12.5","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","22","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-07-27","2015","07","27","","19.5","","9.4","","14.5","","3.5","","0.0","","","M","","M","0.0","","","","29","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-07-28","2015","07","28","","25.3","","10.8","","18.1","","0.0","","0.1","","","M","","M","0.0","","","","30","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-07-29","2015","07","29","","28.5","","10.6","","19.6","","0.0","","1.6","","","M","","M","0.0","","","","27","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-07-30","2015","07","30","","31.0","","8.2","","19.6","","0.0","","1.6","","","M","","M","0.7","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-07-31","2015","07","31","","34.1","","9.4","","21.8","","0.0","","3.8","","","M","","M","0.0","","","","20","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-08-01","2015","08","01","","34.2","","12.3","","23.3","","0.0","","5.3","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-08-02","2015","08","02","","30.3","","12.6","","21.5","","0.0","","3.5","","","M","","M","0.0","","","","3","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-08-03","2015","08","03","","34.3","","11.6","","23.0","","0.0","","5.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-08-04","2015","08","04","","28.7","","13.8","","21.3","","0.0","","3.3","","","M","","M","0.0","","","","34","","63",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-08-05","2015","08","05","","27.1","","11.5","","19.3","","0.0","","1.3","","","M","","M","0.0","","","","34","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-08-06","2015","08","06","","20.5","","10.7","","15.6","","2.4","","0.0","","","M","","M","0.7","","","","35","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-08-07","2015","08","07","","25.4","","7.2","","16.3","","1.7","","0.0","","","M","","M","0.6","","","","30","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-08-08","2015","08","08","","30.0","","8.6","","19.3","","0.0","","1.3","","","M","","M","0.0","","","","17","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-08-09","2015","08","09","","32.2","","12.0","","22.1","","0.0","","4.1","","","M","","M","0.0","","","","27","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-08-10","2015","08","10","","31.7","","11.9","","21.8","","0.0","","3.8","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-08-11","2015","08","11","","33.4","","16.9","","25.2","","0.0","","7.2","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-08-12","2015","08","12","","34.6","","14.6","","24.6","","0.0","","6.6","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-08-13","2015","08","13","","37.0","","16.4","","26.7","","0.0","","8.7","","","M","","M","0.0","","","","22","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-08-14","2015","08","14","","27.1","","15.1","","21.1","","0.0","","3.1","","","M","","M","0.0","","","","34","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-08-15","2015","08","15","","18.0","","11.4","","14.7","","3.3","","0.0","","","M","","M","0.0","","","","33","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-08-16","2015","08","16","","20.7","","10.2","","15.5","","2.5","","0.0","","","M","","M","0.7","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-08-17","2015","08","17","","22.8","","10.9","","16.9","","1.1","","0.0","","","M","","M","0.0","","","","2","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-08-18","2015","08","18","","20.7","","9.1","","14.9","","3.1","","0.0","","","M","","M","2.8","","","","4","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-08-19","2015","08","19","","30.8","","7.4","","19.1","","0.0","","1.1","","","M","","M","0.7","","","","27","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-08-20","2015","08","20","","23.8","","11.2","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-08-21","2015","08","21","","15.7","","3.2","","9.5","","8.5","","0.0","","","M","","M","4.2","","","","33","","65",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-08-22","2015","08","22","","18.4","","5.8","","12.1","","5.9","","0.0","","","M","","M","0.7","","","","33","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-08-23","2015","08","23","","26.9","","3.7","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-08-24","2015","08","24","","29.3","","11.1","","20.2","","0.0","","2.2","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-08-25","2015","08","25","","29.8","","13.1","","21.5","","0.0","","3.5","","","M","","M","0.7","","","","26","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-08-26","2015","08","26","","27.5","","9.4","","18.5","","0.0","","0.5","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-08-27","2015","08","27","","31.4","","8.9","","20.2","","0.0","","2.2","","","M","","M","0.0","","","","26","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-08-28","2015","08","28","","30.5","","15.7","","23.1","","0.0","","5.1","","","M","","M","0.0","","","","27","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-08-29","2015","08","29","","32.2","","10.4","","21.3","","0.0","","3.3","","","M","","M","0.0","","","","25","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-08-30","2015","08","30","","25.3","","12.1","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","24","","69",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-08-31","2015","08","31","","20.7","","13.0","","16.9","","1.1","","0.0","","","M","","M","0.0","","","","24","","76",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-09-01","2015","09","01","","25.7","","8.5","","17.1","","0.9","","0.0","","","M","","M","0.0","","","","25","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-09-02","2015","09","02","","25.2","","8.7","","17.0","","1.0","","0.0","","","M","","M","0.0","","","","25","","72",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-09-03","2015","09","03","","17.2","","8.0","","12.6","","5.4","","0.0","","","M","","M","0.6","","","","26","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-09-04","2015","09","04","","10.3","","6.7","","8.5","","9.5","","0.0","","","M","","M","4.2","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-09-05","2015","09","05","","8.5","","2.7","","5.6","","12.4","","0.0","","","M","","M","28.5","","","","31","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-09-06","2015","09","06","","13.3","","2.4","","7.9","","10.1","","0.0","","","M","","M","1.8","","","","33","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-09-07","2015","09","07","","17.3","","3.0","","10.2","","7.8","","0.0","","","M","","M","0.0","","","","23","","59",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-09-08","2015","09","08","","19.2","","7.9","","13.6","","4.4","","0.0","","","M","","M","0.7","","","","26","","67",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-09-09","2015","09","09","","21.3","","9.2","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-09-10","2015","09","10","","22.6","","7.3","","15.0","","3.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-09-11","2015","09","11","","28.1","","7.1","","17.6","","0.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-09-12","2015","09","12","","31.6","","10.4","","21.0","","0.0","","3.0","","","M","","M","0.7","","","","25","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-09-13","2015","09","13","","23.4","","8.9","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","33","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-09-14","2015","09","14","","10.3","","7.1","","8.7","","9.3","","0.0","","","M","","M","0.0","","","","36","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-09-15","2015","09","15","","17.2","","6.9","","12.1","","5.9","","0.0","","","M","","M","3.7","","","","26","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-09-16","2015","09","16","","13.6","","3.0","","8.3","","9.7","","0.0","","","M","","M","1.0","","","","34","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-09-17","2015","09","17","","18.3","","1.5","","9.9","","8.1","","0.0","","","M","","M","0.0","","","","28","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-09-18","2015","09","18","","18.5","","7.6","","13.1","","4.9","","0.0","","","M","","M","0.7","","","","26","","59",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-09-19","2015","09","19","","22.1","","11.2","","16.7","","1.3","","0.0","","","M","","M","0.0","","","","25","","70",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-09-20","2015","09","20","","24.4","","15.9","","20.2","","0.0","","2.2","","","M","","M","0.7","","","","27","","78",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-09-21","2015","09","21","","19.0","","6.3","","12.7","","5.3","","0.0","","","M","","M","4.3","","","","31","","65",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-09-22","2015","09","22","","19.9","","3.9","","11.9","","6.1","","0.0","","","M","","M","0.7","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-09-23","2015","09","23","","24.3","","3.4","","13.9","","4.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-09-24","2015","09","24","","24.1","","3.6","","13.9","","4.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-09-25","2015","09","25","","30.0","","8.3","","19.2","","0.0","","1.2","","","M","","M","0.0","","","","1","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-09-26","2015","09","26","","22.2","","2.9","","12.6","","5.4","","0.0","","","M","","M","0.0","","","","28","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-09-27","2015","09","27","","17.6","","4.0","","10.8","","7.2","","0.0","","","M","","M","0.0","","","","27","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-09-28","2015","09","28","","16.5","","1.3","","8.9","","9.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-09-29","2015","09","29","","24.3","","3.1","","13.7","","4.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-09-30","2015","09","30","","22.6","","4.3","","13.5","","4.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-10-01","2015","10","01","","20.0","","2.3","","11.2","","6.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-10-02","2015","10","02","","22.9","","5.5","","14.2","","3.8","","0.0","","","M","","M","0.0","","","","35","","70",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-10-03","2015","10","03","","5.5","","2.1","","3.8","","14.2","","0.0","","","M","","M","4.9","","","","35","","67",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-10-04","2015","10","04","","8.1","","0.1","","4.1","","13.9","","0.0","","","M","","M","0.7","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-10-05","2015","10","05","","14.7","","-2.9","","5.9","","12.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-10-06","2015","10","06","","21.7","","-0.5","","10.6","","7.4","","0.0","","","M","","M","0.0","","","","25","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-10-07","2015","10","07","","18.7","","8.5","","13.6","","4.4","","0.0","","","M","","M","0.0","","","","25","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-10-08","2015","10","08","","21.3","","6.1","","13.7","","4.3","","0.0","","","M","","M","0.6","","","","26","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-10-09","2015","10","09","","26.9","","14.0","","20.5","","0.0","","2.5","","","M","","M","0.0","","","","27","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-10-10","2015","10","10","","25.0","","14.6","","19.8","","0.0","","1.8","","","M","","M","0.0","","","","23","","70",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-10-11","2015","10","11","","18.2","","10.5","","14.4","","3.6","","0.0","","","M","","M","0.8","","","","24","","78",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-10-12","2015","10","12","","20.3","","4.5","","12.4","","5.6","","0.0","","","M","","M","0.0","","","","26","","87",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-10-13","2015","10","13","","20.0","","1.6","","10.8","","7.2","","0.0","","","M","","M","0.0","","","","28","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-10-14","2015","10","14","","19.1","","-1.4","","8.9","","9.1","","0.0","","","M","","M","0.7","","","","30","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-10-15","2015","10","15","","14.3","","-3.1","","5.6","","12.4","","0.0","","","M","","M","0.0","","","","15","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-10-16","2015","10","16","","13.9","","-2.1","","5.9","","12.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-10-17","2015","10","17","","25.5","","-0.7","","12.4","","5.6","","0.0","","","M","","M","0.6","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-10-18","2015","10","18","","18.8","","7.9","","13.4","","4.6","","0.0","","","M","","M","0.0","","","","33","","46",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-10-19","2015","10","19","","19.7","","5.0","","12.4","","5.6","","0.0","","","M","","M","0.0","","","","25","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-10-20","2015","10","20","","14.2","","2.3","","8.3","","9.7","","0.0","","","M","","M","0.0","","","","31","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-10-21","2015","10","21","","21.8","","2.3","","12.1","","5.9","","0.0","","","M","","M","0.0","","","","25","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-10-22","2015","10","22","","16.8","","6.9","","11.9","","6.1","","0.0","","","M","","M","0.0","","","","28","","46",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-10-23","2015","10","23","","13.7","","-2.6","","5.6","","12.4","","0.0","","","M","","M","0.0","","","","34","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-10-24","2015","10","24","","10.8","","-4.8","","3.0","","15.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-10-25","2015","10","25","","10.6","","-3.8","","3.4","","14.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-10-26","2015","10","26","","16.1","","-2.1","","7.0","","11.0","","0.0","","","M","","M","0.0","","","","26","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-10-27","2015","10","27","","8.9","","-1.4","","3.8","","14.2","","0.0","","","M","","M","1.5","","","","34","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-10-28","2015","10","28","","12.4","","-8.4","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-10-29","2015","10","29","","14.8","","0.8","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","25","","61",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-10-30","2015","10","30","","13.8","","2.6","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","28","","74",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-10-31","2015","10","31","","12.5","","-1.0","","5.8","","12.2","","0.0","","","M","","M","0.0","","","","25","","76",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-11-01","2015","11","01","","14.6","","-0.1","","7.3","","10.7","","0.0","","","M","","M","0.7","","","","25","","87",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-11-02","2015","11","02","","7.4","","-1.0","","3.2","","14.8","","0.0","","","M","","M","0.0","","","","26","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-11-03","2015","11","03","","2.8","","0.8","","1.8","","16.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-11-04","2015","11","04","","9.8","","0.3","","5.1","","12.9","","0.0","","","M","","M","0.0","","","","28","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-11-05","2015","11","05","","8.0","","-0.7","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","26","","32",""
