"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-06-15","2018","06","15","†","","M","","M","","M","","M","","M","3.3","","0.0","","3.3","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-06-16","2018","06","16","†","","M","","M","","M","","M","","M","8.6","","0.0","","8.6","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-06-17","2018","06","17","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-06-18","2018","06","18","†","","M","","M","","M","","M","","M","3.5","","0.0","","3.5","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-06-19","2018","06","19","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-06-20","2018","06","20","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-06-21","2018","06","21","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-06-22","2018","06","22","†","","M","","M","","M","","M","","M","1.8","","0.0","","1.8","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-06-23","2018","06","23","†","","M","","M","","M","","M","","M","12.2","","0.0","","12.2","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-06-24","2018","06","24","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-06-25","2018","06","25","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-06-26","2018","06","26","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-06-27","2018","06","27","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-06-28","2018","06","28","†","","M","","M","","M","","M","","M","4.4","","0.0","","4.4","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-06-29","2018","06","29","†","","M","","M","","M","","M","","M","0.0","T","0.0","","0.0","T","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-06-30","2018","06","30","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-07-01","2018","07","01","†","","M","","M","","M","","M","","M","0.4","","0.0","","0.4","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-07-02","2018","07","02","†","","M","","M","","M","","M","","M","0.7","","0.0","","0.7","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-07-03","2018","07","03","†","","M","","M","","M","","M","","M","2.6","","0.0","","2.6","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-07-04","2018","07","04","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-07-05","2018","07","05","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-07-06","2018","07","06","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-07-07","2018","07","07","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-07-08","2018","07","08","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-07-09","2018","07","09","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-07-10","2018","07","10","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-07-11","2018","07","11","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-07-12","2018","07","12","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-07-13","2018","07","13","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-07-14","2018","07","14","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-07-15","2018","07","15","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-07-16","2018","07","16","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-07-17","2018","07","17","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-07-18","2018","07","18","†","","M","","M","","M","","M","","M","8.8","","0.0","","8.8","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-07-19","2018","07","19","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-07-20","2018","07","20","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-07-21","2018","07","21","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-07-22","2018","07","22","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-07-23","2018","07","23","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-07-24","2018","07","24","†","","M","","M","","M","","M","","M","6.1","","0.0","","6.1","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-07-25","2018","07","25","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-07-26","2018","07","26","†","","M","","M","","M","","M","","M","0.0","T","0.0","","0.0","T","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-07-27","2018","07","27","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-07-28","2018","07","28","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-07-29","2018","07","29","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-07-30","2018","07","30","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-07-31","2018","07","31","†","","M","","M","","M","","M","","M","10.9","","0.0","","10.9","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-08-01","2018","08","01","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-08-02","2018","08","02","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-08-03","2018","08","03","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-08-04","2018","08","04","†","","M","","M","","M","","M","","M","0.2","","0.0","","0.2","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-08-05","2018","08","05","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-08-06","2018","08","06","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-08-07","2018","08","07","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-08-08","2018","08","08","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-08-09","2018","08","09","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-08-10","2018","08","10","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-08-11","2018","08","11","†","","M","","M","","M","","M","","M","0.6","","0.0","","0.6","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-08-12","2018","08","12","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-08-13","2018","08","13","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-08-14","2018","08","14","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-08-15","2018","08","15","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-08-16","2018","08","16","†","","M","","M","","M","","M","","M","","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-08-17","2018","08","17","","","","","","","","","","","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-08-18","2018","08","18","","","","","","","","","","","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-08-19","2018","08","19","","","","","","","","","","","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-08-20","2018","08","20","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-08-21","2018","08","21","","25.7","","6.1","","15.9","","2.1","","0.0","","","","","","0.0","","","","17","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-08-22","2018","08","22","","32.6","","9.8","","21.2","","0.0","","3.2","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-08-23","2018","08","23","","31.4","","12.0","","21.7","","0.0","","3.7","","","","","","0.0","","","","27","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-08-24","2018","08","24","","22.2","","10.2","","16.2","","1.8","","0.0","","","","","","0.0","","","","25","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-08-25","2018","08","25","","23.3","","5.1","","14.2","","3.8","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-08-26","2018","08","26","","22.4","","11.0","","16.7","","1.3","","0.0","","","","","","0.0","","","","25","","45",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-08-27","2018","08","27","","12.0","","3.2","","7.6","","10.4","","0.0","","","","","","16.3","","","","34","","59",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-08-28","2018","08","28","","22.9","","2.1","","12.5","","5.5","","0.0","","","","","","0.7","","","","25","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-08-29","2018","08","29","","25.4","","11.4","","18.4","","0.0","","0.4","","","","","","0.0","","","","25","","58",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-08-30","2018","08","30","","24.8","","8.8","","16.8","","1.2","","0.0","","","","","","0.0","","","","25","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-08-31","2018","08","31","","23.7","","6.4","","15.1","","2.9","","0.0","","","","","","0.0","","","","36","","53",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-09-01","2018","09","01","","18.2","","7.5","","12.8","","5.2","","0.0","","","","","","0.0","","","","1","","55",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-09-02","2018","09","02","","23.4","","5.4","","14.4","","3.6","","0.0","","","","","","0.0","","","","24","","34",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-09-03","2018","09","03","","16.0","","8.0","","12.0","","6.0","","0.0","","","","","","0.0","","","","34","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-09-04","2018","09","04","","15.9","","6.2","","11.1","","6.9","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-09-05","2018","09","05","","23.5","","1.5","","12.5","","5.5","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-09-06","2018","09","06","","27.0","","5.4","","16.2","","1.8","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-09-07","2018","09","07","","31.2","","6.9","","19.0","","0.0","","1.0","","","","","","0.0","","","","24","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-09-08","2018","09","08","","26.6","","12.1","","19.4","","0.0","","1.4","","","","","","0.0","","","","27","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-09-09","2018","09","09","","23.2","","10.1","","16.7","","1.3","","0.0","","","","","","1.1","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-09-10","2018","09","10","","24.1","","6.9","","15.5","","2.5","","0.0","","","","","","0.7","","","","27","","68",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-09-11","2018","09","11","","19.9","","5.7","","12.8","","5.2","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-09-12","2018","09","12","","16.3","","3.9","","10.1","","7.9","","0.0","","","","","","0.7","","","","4","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-09-13","2018","09","13","","6.6","","1.2","","3.9","","14.1","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-09-14","2018","09","14","","12.3","","1.7","","7.0","","11.0","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-09-15","2018","09","15","","11.7","","1.5","","6.6","","11.4","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-09-16","2018","09","16","","13.6","","4.4","","9.0","","9.0","","0.0","","","","","","1.4","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-09-17","2018","09","17","","17.3","","3.7","","10.5","","7.5","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-09-18","2018","09","18","","8.9","","3.1","","6.0","","12.0","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-09-19","2018","09","19","","11.9","","4.9","","8.4","","9.6","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-09-20","2018","09","20","","13.4","","0.5","","7.0","","11.0","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-09-21","2018","09","21","","18.5","","4.8","","11.6","","6.4","","0.0","","","","","","0.7","","","","25","","40",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-09-22","2018","09","22","","5.2","","1.6","","3.4","","14.6","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-09-23","2018","09","23","","11.2","","3.4","","7.3","","10.7","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-09-24","2018","09","24","","14.6","","2.4","","8.5","","9.5","","0.0","","","","","","0.7","","","","1","","55",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-09-25","2018","09","25","","18.6","","4.1","","11.4","","6.6","","0.0","","","","","","0.7","","","","26","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-09-26","2018","09","26","","19.9","","8.1","","14.0","","4.0","","0.0","","","","","","0.0","","","","4","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-09-27","2018","09","27","","10.1","","4.9","","7.5","","10.5","","0.0","","","","","","9.2","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-09-28","2018","09","28","","7.7","","0.6","","4.1","","13.9","","0.0","","","","","","0.6","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-09-29","2018","09","29","","5.0","","-0.6","","2.2","","15.8","","0.0","","","","","","0.0","","","","3","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-09-30","2018","09","30","","1.2","","-2.0","","-0.4","","18.4","","0.0","","","","","","0.6","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-10-01","2018","10","01","","3.5","","-1.9","","0.8","","17.2","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-10-02","2018","10","02","","1.6","","-2.1","","-0.2","","18.2","","0.0","","","","","","3.9","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-10-03","2018","10","03","","3.6","","-3.9","","-0.1","","18.1","","0.0","","","","","","1.1","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-10-04","2018","10","04","","6.1","","-2.0","","2.0","","16.0","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-10-05","2018","10","05","","11.9","","-4.6","","3.7","","14.3","","0.0","","","","","","0.7","","","","25","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-10-06","2018","10","06","","13.1","","-2.3","","5.4","","12.6","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-10-07","2018","10","07","","13.0","","-3.8","","4.6","","13.4","","0.0","","","","","","0.0","","","","","M","","M"
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-10-08","2018","10","08","","0.5","","-3.0","","-1.2","","19.2","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-10-09","2018","10","09","","-1.1","","-3.5","","-2.3","","20.3","","0.0","","","","","","2.7","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-10-10","2018","10","10","","0.6","","-1.9","","-0.7","","18.7","","0.0","","","","","","0.7","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-10-11","2018","10","11","","8.6","","0.0","","4.3","","13.7","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-10-12","2018","10","12","","15.6","","0.7","","8.1","","9.9","","0.0","","","","","","3.1","","","","27","","78",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-10-13","2018","10","13","","2.0","","-1.6","","0.2","","17.8","","0.0","","","","","","0.8","","","","1","","40",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-10-14","2018","10","14","","11.6","","-3.3","","4.1","","13.9","","0.0","","","","","","0.0","","","","28","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-10-15","2018","10","15","","18.8","","6.4","","12.6","","5.4","","0.0","","","","","","0.7","","","","26","","42",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-10-16","2018","10","16","","20.0","","3.7","","11.8","","6.2","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-10-17","2018","10","17","","24.1","","3.7","","13.9","","4.1","","0.0","","","","","","0.0","","","","27","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-10-18","2018","10","18","","21.1","","5.6","","13.4","","4.6","","0.0","","","","","","0.0","","","","25","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-10-19","2018","10","19","","17.7","","-2.0","","7.8","","10.2","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-10-20","2018","10","20","","24.2","","0.8","","12.5","","5.5","","0.0","","","","","","0.0","","","","25","","53",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-10-21","2018","10","21","","13.7","","-2.8","","5.4","","12.6","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-10-22","2018","10","22","","17.2","","-6.0","","5.6","","12.4","","0.0","","","","","","0.0","","","","16","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-10-23","2018","10","23","","19.8","","-3.8","","8.0","","10.0","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-10-24","2018","10","24","","19.0","","7.2","","13.1","","4.9","","0.0","","","","","","0.0","","","","25","","69",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-10-25","2018","10","25","","15.5","","7.4","","11.4","","6.6","","0.0","","","","","","0.0","","","","27","","61",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-10-26","2018","10","26","","18.2","","3.6","","10.9","","7.1","","0.0","","","","","","0.0","","","","25","","60",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-10-27","2018","10","27","","15.7","","2.2","","8.9","","9.1","","0.0","","","","","","0.0","","","","25","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-10-28","2018","10","28","","17.9","","-0.4","","8.7","","9.3","","0.0","","","","","","0.0","","","","26","","59",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-10-29","2018","10","29","","12.3","","4.5","","8.4","","9.6","","0.0","","","","","","0.0","","","","26","","47",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-10-30","2018","10","30","","14.2","","2.9","","8.5","","9.5","","0.0","","","","","","0.0","","","","26","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-10-31","2018","10","31","","11.2","","3.3","","7.2","","10.8","","0.0","","","","","","0.0","","","","27","","53",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-11-01","2018","11","01","","7.8","","2.6","","5.2","","12.8","","0.0","","","","","","0.0","","","","34","","57",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-11-02","2018","11","02","","12.9","","1.1","","7.0","","11.0","","0.0","","","","","","1.2","","","","27","","69",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-11-03","2018","11","03","","13.0","","-0.5","","6.3","","11.7","","0.0","","","","","","0.7","","","","27","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-11-04","2018","11","04","","12.9","","0.5","","6.7","","11.3","","0.0","","","","","","0.9","","","","27","","67",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-11-05","2018","11","05","","1.0","","-5.2","","-2.1","","20.1","","0.0","","","","","","0.0","","","","1","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-11-06","2018","11","06","","-5.2","","-8.4","","-6.8","","24.8","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-11-07","2018","11","07","","-2.6","","-14.3","","-8.5","","26.5","","0.0","","","","","","1.5","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-11-08","2018","11","08","","-1.6","","-14.9","","-8.3","","26.3","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-11-09","2018","11","09","","5.2","","-14.4","","-4.6","","22.6","","0.0","","","","","","2.4","","","","26","","72",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-11-10","2018","11","10","","2.5","","-1.7","","0.4","","17.6","","0.0","","","","","","4.0","","","","33","","47",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-11-11","2018","11","11","","0.1","","-11.2","","-5.5","","23.5","","0.0","","","","","","0.7","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-11-12","2018","11","12","","5.3","","-12.8","","-3.8","","21.8","","0.0","","","","","","0.0","","","","26","","40",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-11-13","2018","11","13","","9.9","","1.3","","5.6","","12.4","","0.0","","","","","","0.8","","","","26","","73",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-11-14","2018","11","14","","10.9","","5.7","","8.3","","9.7","","0.0","","","","","","0.7","","","","27","","79",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-11-15","2018","11","15","","10.3","","5.3","","7.8","","10.2","","0.0","","","","","","0.0","","","","26","","55",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-11-16","2018","11","16","","8.3","","-14.0","","-2.9","","20.9","","0.0","","","","","","0.0","","","","34","","79",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-11-17","2018","11","17","","1.5","","-18.1","","-8.3","","26.3","","0.0","","","","","","0.8","","","","25","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-11-18","2018","11","18","","6.1","","-2.8","","1.7","","16.3","","0.0","","","","","","0.0","","","","26","","46",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-11-19","2018","11","19","","11.9","","-2.5","","4.7","","13.3","","0.0","","","","","","0.0","","","","25","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-11-20","2018","11","20","","14.3","","2.1","","8.2","","9.8","","0.0","","","","","","0.0","","","","28","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-11-21","2018","11","21","","10.0","","2.3","","6.2","","11.8","","0.0","","","","","","0.0","","","","25","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-11-22","2018","11","22","","11.7","","0.9","","6.3","","11.7","","0.0","","","","","","0.0","","","","25","","49",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-11-23","2018","11","23","","9.6","","-0.6","","4.5","","13.5","","0.0","","","","","","0.0","","","","27","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-11-24","2018","11","24","","0.4","","-8.9","","-4.2","","22.2","","0.0","","","","","","0.7","","","","1","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-11-25","2018","11","25","","7.2","","-10.1","","-1.4","","19.4","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2018-11-26","2018","11","26","","9.9","","-1.8","","4.0","","14.0","","0.0","","","","","","0.6","","","","25","","63",""
