"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-05-25","2000","05","25","","11.5","","7.6","","9.6","","8.4","","0.0","","","","","","8.2","","5","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-05-26","2000","05","26","","16.5","","7.7","","12.1","","5.9","","0.0","","","","","","0.6","","5","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-05-27","2000","05","27","","15.0","","8.8","","11.9","","6.1","","0.0","","","","","","0.0","T","5","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-05-28","2000","05","28","","13.1","","7.4","","10.3","","7.7","","0.0","","","","","","0.0","T","5","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-05-29","2000","05","29","","17.0","","6.6","","11.8","","6.2","","0.0","","","","","","0.0","","5","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-05-30","2000","05","30","","22.7","","6.8","","14.8","","3.2","","0.0","","","","","","0.0","","5","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-05-31","2000","05","31","","21.3","","12.0","","16.7","","1.3","","0.0","","","","","","0.0","T","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-06-01","2000","06","01","","24.2","","10.3","","17.3","","0.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-06-02","2000","06","02","","13.2","","8.9","","11.1","","6.9","","0.0","","","","","","5.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-06-03","2000","06","03","","19.5","","8.1","","13.8","","4.2","","0.0","","","","","","1.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-06-04","2000","06","04","","14.0","","4.1","","9.1","","8.9","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-06-05","2000","06","05","","18.8","","3.4","","11.1","","6.9","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-06-06","2000","06","06","","14.4","","9.1","","11.8","","6.2","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-06-07","2000","06","07","","20.8","","6.3","","13.6","","4.4","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-06-08","2000","06","08","","18.9","","4.6","","11.8","","6.2","","0.0","","","","","","10.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-06-09","2000","06","09","","19.2","","9.5","","14.4","","3.6","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-06-10","2000","06","10","","12.5","","7.8","","10.2","","7.8","","0.0","","","","","","0.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-06-11","2000","06","11","","13.8","","6.2","","10.0","","8.0","","0.0","","","","","","0.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-06-12","2000","06","12","","19.7","","4.6","","12.2","","5.8","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-06-13","2000","06","13","","22.1","","7.2","","14.7","","3.3","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-06-14","2000","06","14","","21.1","","9.0","","15.1","","2.9","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-06-15","2000","06","15","","22.4","","14.9","","18.7","","0.0","","0.7","","","","","","8.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-06-16","2000","06","16","","27.0","","19.1","","23.1","","0.0","","5.1","","","","","","0.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-06-17","2000","06","17","","24.9","","9.8","","17.4","","0.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-06-18","2000","06","18","","14.7","","6.3","","10.5","","7.5","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-06-19","2000","06","19","","23.3","","6.1","","14.7","","3.3","","0.0","","","","","","0.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-06-20","2000","06","20","","27.7","","10.6","","19.2","","0.0","","1.2","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-06-21","2000","06","21","","20.1","","14.9","","17.5","","0.5","","0.0","","","","","","32.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-06-22","2000","06","22","","26.4","","16.5","","21.5","","0.0","","3.5","","","","","","7.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-06-23","2000","06","23","","23.2","","13.3","","18.3","","0.0","","0.3","","","","","","1.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-06-24","2000","06","24","","25.2","","9.3","","17.3","","0.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-06-25","2000","06","25","","22.5","","16.6","","19.6","","0.0","","1.6","","","","","","41.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-06-26","2000","06","26","","28.9","","18.5","","23.7","","0.0","","5.7","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-06-27","2000","06","27","","27.2","","14.0","","20.6","","0.0","","2.6","","","","","","5.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-06-28","2000","06","28","","23.6","","11.8","","17.7","","0.3","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-06-29","2000","06","29","","24.0","","14.7","","19.4","","0.0","","1.4","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-06-30","2000","06","30","","19.9","","13.5","","16.7","","1.3","","0.0","","","","","","5.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-07-01","2000","07","01","","24.5","","12.5","","18.5","","0.0","","0.5","","","","","","1.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-07-02","2000","07","02","","27.7","","15.2","","21.5","","0.0","","3.5","","","","","","2.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-07-03","2000","07","03","","24.4","","16.4","","20.4","","0.0","","2.4","","","","","","0.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-07-04","2000","07","04","","25.8","","12.4","","19.1","","0.0","","1.1","","","","","","0.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-07-05","2000","07","05","","17.6","","12.0","","14.8","","3.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-07-06","2000","07","06","","20.8","","9.6","","15.2","","2.8","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-07-07","2000","07","07","","17.5","","10.2","","13.9","","4.1","","0.0","","","","","","7.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-07-08","2000","07","08","","20.7","","9.1","","14.9","","3.1","","0.0","","","","","","6.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-07-09","2000","07","09","","22.9","","8.2","","15.6","","2.4","","0.0","","","","","","0.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-07-10","2000","07","10","","21.5","","12.4","","17.0","","1.0","","0.0","","","","","","7.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-07-11","2000","07","11","","20.9","","11.9","","16.4","","1.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-07-12","2000","07","12","","27.4","","12.3","","19.9","","0.0","","1.9","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-07-13","2000","07","13","","27.2","","11.2","","19.2","","0.0","","1.2","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-07-14","2000","07","14","","28.9","","14.1","","21.5","","0.0","","3.5","","","","","","2.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-07-15","2000","07","15","","25.9","","16.3","","21.1","","0.0","","3.1","","","","","","0.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-07-16","2000","07","16","","21.9","","17.0","","19.5","","0.0","","1.5","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-07-17","2000","07","17","","21.1","","15.7","","18.4","","0.0","","0.4","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-07-18","2000","07","18","","22.2","","14.3","","18.3","","0.0","","0.3","","","","","","29.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-07-19","2000","07","19","","17.5","","7.9","","12.7","","5.3","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-07-20","2000","07","20","","22.4","","7.1","","14.8","","3.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-07-21","2000","07","21","","24.1","","11.4","","17.8","","0.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-07-22","2000","07","22","","20.5","","13.2","","16.9","","1.1","","0.0","","","","","","5.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-07-23","2000","07","23","","24.2","","12.4","","18.3","","0.0","","0.3","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-07-24","2000","07","24","","27.1","","12.9","","20.0","","0.0","","2.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-07-25","2000","07","25","","29.1","","15.2","","22.2","","0.0","","4.2","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-07-26","2000","07","26","","28.8","","17.8","","23.3","","0.0","","5.3","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-07-27","2000","07","27","","24.7","","14.8","","19.8","","0.0","","1.8","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-07-28","2000","07","28","","26.3","","18.2","","22.3","","0.0","","4.3","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-07-29","2000","07","29","","27.4","","17.4","","22.4","","0.0","","4.4","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-07-30","2000","07","30","","25.9","","15.6","","20.8","","0.0","","2.8","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-07-31","2000","07","31","","28.6","","17.3","","23.0","","0.0","","5.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-08-01","2000","08","01","","24.5","","17.0","","20.8","","0.0","","2.8","","","","","","2.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-08-02","2000","08","02","","26.5","","18.6","","22.6","","0.0","","4.6","","","","","","35.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-08-03","2000","08","03","","26.7","","15.3","","21.0","","0.0","","3.0","","","","","","1.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-08-04","2000","08","04","","21.3","","11.8","","16.6","","1.4","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-08-05","2000","08","05","","25.6","","12.7","","19.2","","0.0","","1.2","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-08-06","2000","08","06","","25.9","","11.7","","18.8","","0.0","","0.8","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-08-07","2000","08","07","","19.2","","17.7","","18.5","","0.0","","0.5","","","","","","0.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-08-08","2000","08","08","","26.1","","18.3","","22.2","","0.0","","4.2","","","","","","1.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-08-09","2000","08","09","","19.8","","16.7","","18.3","","0.0","","0.3","","","","","","6.7","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-08-10","2000","08","10","","25.9","","14.9","","20.4","","0.0","","2.4","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-08-11","2000","08","11","","24.8","","13.7","","19.3","","0.0","","1.3","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-08-12","2000","08","12","","26.6","","13.8","","20.2","","0.0","","2.2","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-08-13","2000","08","13","","27.2","","13.2","","20.2","","0.0","","2.2","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-08-14","2000","08","14","","27.1","","14.4","","20.8","","0.0","","2.8","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-08-15","2000","08","15","","26.3","","17.2","","21.8","","0.0","","3.8","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-08-16","2000","08","16","","22.4","","14.5","","18.5","","0.0","","0.5","","","","","","16.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-08-17","2000","08","17","","18.3","","11.3","","14.8","","3.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-08-18","2000","08","18","","20.8","","11.3","","16.1","","1.9","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-08-19","2000","08","19","","22.8","","10.7","","16.8","","1.2","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-08-20","2000","08","20","","18.6","","9.4","","14.0","","4.0","","0.0","","","","","","5.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-08-21","2000","08","21","","23.5","","9.2","","16.4","","1.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-08-22","2000","08","22","","22.7","","7.4","","15.1","","2.9","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-08-23","2000","08","23","","18.6","","12.8","","15.7","","2.3","","0.0","","","","","","25.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-08-24","2000","08","24","","21.9","","12.8","","17.4","","0.6","","0.0","","","","","","1.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-08-25","2000","08","25","","24.9","","11.4","","18.2","","0.0","","0.2","","","","","","1.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-08-26","2000","08","26","","26.1","","15.2","","20.7","","0.0","","2.7","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-08-27","2000","08","27","","22.4","","9.4","","15.9","","2.1","","0.0","","","","","","0.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-08-28","2000","08","28","","22.1","","6.4","","14.3","","3.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-08-29","2000","08","29","","24.7","","9.0","","16.9","","1.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-08-30","2000","08","30","","23.4","","15.8","","19.6","","0.0","","1.6","","","","","","1.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-08-31","2000","08","31","","25.0","","13.2","","19.1","","0.0","","1.1","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-09-01","2000","09","01","","21.9","","13.5","","17.7","","0.3","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-09-02","2000","09","02","","16.4","","8.9","","12.7","","5.3","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-09-03","2000","09","03","","19.8","","8.0","","13.9","","4.1","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-09-04","2000","09","04","","18.1","","4.1","","11.1","","6.9","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-09-05","2000","09","05","","16.4","","3.6","","10.0","","8.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-09-06","2000","09","06","","17.3","","2.6","","10.0","","8.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-09-07","2000","09","07","","20.7","","6.4","","13.6","","4.4","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-09-08","2000","09","08","","21.5","","10.6","","16.1","","1.9","","0.0","","","","","","0.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-09-09","2000","09","09","","22.6","","9.1","","15.9","","2.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-09-10","2000","09","10","","24.0","","8.4","","16.2","","1.8","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-09-11","2000","09","11","","18.0","","11.4","","14.7","","3.3","","0.0","","","","","","7.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-09-12","2000","09","12","","22.3","","15.9","","19.1","","0.0","","1.1","","","","","","10.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-09-13","2000","09","13","","20.3","","9.5","","14.9","","3.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-09-14","2000","09","14","","15.7","","12.3","","14.0","","4.0","","0.0","","","","","","15.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-09-15","2000","09","15","","14.2","","11.0","","12.6","","5.4","","0.0","","","","","","36.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-09-16","2000","09","16","","11.0","","8.0","","9.5","","8.5","","0.0","","","","","","2.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-09-17","2000","09","17","","13.2","","7.5","","10.4","","7.6","","0.0","","","","","","5.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-09-18","2000","09","18","","16.3","","5.4","","10.9","","7.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-09-19","2000","09","19","","24.3","","8.5","","16.4","","1.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-09-20","2000","09","20","","24.7","","9.7","","17.2","","0.8","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-09-21","2000","09","21","","18.6","","10.1","","14.4","","3.6","","0.0","","","","","","7.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-09-22","2000","09","22","","13.6","","6.7","","10.2","","7.8","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-09-23","2000","09","23","","10.6","","6.9","","8.8","","9.2","","0.0","","","","","","15.7","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-09-24","2000","09","24","","15.1","","2.7","","8.9","","9.1","","0.0","","","","","","4.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-09-25","2000","09","25","","11.7","","1.6","","6.7","","11.3","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-09-26","2000","09","26","","13.6","","-0.1","","6.8","","11.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-09-27","2000","09","27","","10.6","","0.9","","5.8","","12.2","","0.0","","","","","","0.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-09-28","2000","09","28","","8.7","","-0.9","","3.9","","14.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-09-29","2000","09","29","","10.6","","-3.6","","3.5","","14.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-09-30","2000","09","30","","17.3","","3.0","","10.2","","7.8","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-10-01","2000","10","01","","19.7","","5.8","","12.8","","5.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-10-02","2000","10","02","","21.5","","5.1","","13.3","","4.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-10-03","2000","10","03","","18.7","","5.1","","11.9","","6.1","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-10-04","2000","10","04","","13.9","","3.4","","8.7","","9.3","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-10-05","2000","10","05","","10.8","","1.1","","6.0","","12.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-10-06","2000","10","06","","7.6","","3.3","","5.5","","12.5","","0.0","","","","","","10.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-10-07","2000","10","07","","5.7","","3.3","","4.5","","13.5","","0.0","","","","","","1.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-10-08","2000","10","08","","8.0","","-1.2","","3.4","","14.6","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-10-09","2000","10","09","","6.6","","-1.4","","2.6","","15.4","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-10-10","2000","10","10","","3.5","","0.0","","1.8","","16.2","","0.0","","","","","","9.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-10-11","2000","10","11","","11.1","","2.3","","6.7","","11.3","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-10-12","2000","10","12","","16.7","","1.9","","9.3","","8.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-10-13","2000","10","13","","18.3","","6.0","","12.2","","5.8","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-10-14","2000","10","14","","13.9","","6.6","","10.3","","7.7","","0.0","","","","","","13.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-10-15","2000","10","15","","9.2","","-1.5","","3.9","","14.1","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-10-16","2000","10","16","","7.7","","-2.4","","2.7","","15.3","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-10-17","2000","10","17","","10.7","","-1.1","","4.8","","13.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-10-18","2000","10","18","","7.3","","5.5","","6.4","","11.6","","0.0","","","","","","16.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-10-19","2000","10","19","","11.8","","4.1","","8.0","","10.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-10-20","2000","10","20","","15.1","","0.7","","7.9","","10.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-10-21","2000","10","21","","16.3","","3.3","","9.8","","8.2","","0.0","","","","","","2.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2000-10-22","2000","10","22","","8.1","","-0.2","","4.0","","14.0","","0.0","","","","","","0.0","","","","","","",""
