"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-05-25","2008","05","25","","22.7","","4.9","","13.8","","4.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-05-26","2008","05","26","","15.2","","11.3","","13.3","","4.7","","0.0","","","","","","4.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-05-27","2008","05","27","","14.3","","4.0","","9.2","","8.8","","0.0","","","","","","9.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-05-28","2008","05","28","","16.4","","1.7","","9.1","","8.9","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-05-29","2008","05","29","","18.3","","5.7","","12.0","","6.0","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-05-30","2008","05","30","","18.2","","2.8","","10.5","","7.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-05-31","2008","05","31","","11.9","","9.5","","10.7","","7.3","","0.0","","","","","","8.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-06-01","2008","06","01","","11.9","","9.2","","10.6","","7.4","","0.0","","","","","","4.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-06-02","2008","06","02","","18.8","","9.2","","14.0","","4.0","","0.0","","","","","","6.5","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-06-03","2008","06","03","","18.4","","7.5","","13.0","","5.0","","0.0","","","","","","1.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-06-04","2008","06","04","","18.9","","7.9","","13.4","","4.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-06-05","2008","06","05","","21.6","","9.4","","15.5","","2.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-06-06","2008","06","06","","18.7","","12.9","","15.8","","2.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-06-07","2008","06","07","","29.3","","15.7","","22.5","","0.0","","4.5","","","","","","0.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-06-08","2008","06","08","","30.3","","16.8","","23.6","","0.0","","5.6","","","","","","18.5","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-06-09","2008","06","09","","20.1","","14.3","","17.2","","0.8","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-06-10","2008","06","10","","28.7","","13.4","","21.1","","0.0","","3.1","","","","","","10.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-06-11","2008","06","11","","22.4","","11.7","","17.1","","0.9","","0.0","","","","","","1.7","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-06-12","2008","06","12","","23.0","","8.9","","16.0","","2.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-06-13","2008","06","13","","23.9","","8.0","","16.0","","2.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-06-14","2008","06","14","","24.2","","13.5","","18.9","","0.0","","0.9","","","","","","6.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-06-15","2008","06","15","","18.6","","12.2","","15.4","","2.6","","0.0","","","","","","46.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-06-16","2008","06","16","","17.7","","13.6","","15.7","","2.3","","0.0","","","","","","6.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-06-17","2008","06","17","","19.7","","13.6","","16.7","","1.3","","0.0","","","","","","2.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-06-18","2008","06","18","","18.7","","13.2","","16.0","","2.0","","0.0","","","","","","13.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-06-19","2008","06","19","","17.3","","12.8","","15.1","","2.9","","0.0","","","","","","32.5","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-06-20","2008","06","20","","21.4","","13.0","","17.2","","0.8","","0.0","","","","","","1.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-06-21","2008","06","21","","23.1","","12.6","","17.9","","0.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-06-22","2008","06","22","","19.5","","12.9","","16.2","","1.8","","0.0","","","","","","4.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-06-23","2008","06","23","","22.8","","14.7","","18.8","","0.0","","0.8","","","","","","8.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-06-24","2008","06","24","","24.8","","12.3","","18.6","","0.0","","0.6","","","","","","0.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-06-25","2008","06","25","","25.4","","10.3","","17.9","","0.1","","0.0","","","","","","9.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-06-26","2008","06","26","","20.2","","14.5","","17.4","","0.6","","0.0","","","","","","3.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-06-27","2008","06","27","","20.6","","13.6","","17.1","","0.9","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-06-28","2008","06","28","","18.7","","13.3","","16.0","","2.0","","0.0","","","","","","25.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-06-29","2008","06","29","","16.8","","14.1","","15.5","","2.5","","0.0","","","","","","23.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-06-30","2008","06","30","","24.6","","14.4","","19.5","","0.0","","1.5","","","","","","2.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-07-01","2008","07","01","","24.6","","15.1","","19.9","","0.0","","1.9","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-07-02","2008","07","02","","26.4","","12.7","","19.6","","0.0","","1.6","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-07-03","2008","07","03","","21.7","","10.5","","16.1","","1.9","","0.0","","","","","","28.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-07-04","2008","07","04","","23.5","","9.1","","16.3","","1.7","","0.0","","","","","","1.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-07-05","2008","07","05","","25.8","","11.9","","18.9","","0.0","","0.9","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-07-06","2008","07","06","","26.7","","12.8","","19.8","","0.0","","1.8","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-07-07","2008","07","07","","29.2","","14.5","","21.9","","0.0","","3.9","","","","","","0.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-07-08","2008","07","08","","29.8","","17.6","","23.7","","0.0","","5.7","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-07-09","2008","07","09","","22.9","","20.9","","21.9","","0.0","","3.9","","","","","","12.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-07-10","2008","07","10","","23.0","","12.6","","17.8","","0.2","","0.0","","","","","","8.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-07-11","2008","07","11","","23.1","","12.5","","17.8","","0.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-07-12","2008","07","12","","26.0","","10.9","","18.5","","0.0","","0.5","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-07-13","2008","07","13","","22.0","","18.0","","20.0","","0.0","","2.0","","","","","","42.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-07-14","2008","07","14","","23.9","","15.4","","19.7","","0.0","","1.7","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-07-15","2008","07","15","","24.1","","15.2","","19.7","","0.0","","1.7","","","","","","0.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-07-16","2008","07","16","","24.8","","13.2","","19.0","","0.0","","1.0","","","","","","0.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-07-17","2008","07","17","","26.4","","13.2","","19.8","","0.0","","1.8","","","","","","0.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-07-18","2008","07","18","","19.2","","15.7","","17.5","","0.5","","0.0","","","","","","1.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-07-19","2008","07","19","","24.7","","14.9","","19.8","","0.0","","1.8","","","","","","13.5","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-07-20","2008","07","20","","23.1","","13.3","","18.2","","0.0","","0.2","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-07-21","2008","07","21","","21.4","","15.4","","18.4","","0.0","","0.4","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-07-22","2008","07","22","","22.0","","15.6","","18.8","","0.0","","0.8","","","","","","0.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-07-23","2008","07","23","","21.2","","17.1","","19.2","","0.0","","1.2","","","","","","5.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-07-24","2008","07","24","","24.8","","17.1","","21.0","","0.0","","3.0","","","","","","13.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-07-25","2008","07","25","","25.2","","15.6","","20.4","","0.0","","2.4","","","","","","3.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-07-26","2008","07","26","","27.6","","15.4","","21.5","","0.0","","3.5","","","","","","2.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-07-27","2008","07","27","","25.5","","15.9","","20.7","","0.0","","2.7","","","","","","0.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-07-28","2008","07","28","","23.4","","15.2","","19.3","","0.0","","1.3","","","","","","3.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-07-29","2008","07","29","","25.0","","15.9","","20.5","","0.0","","2.5","","","","","","1.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-07-30","2008","07","30","","24.1","","13.7","","18.9","","0.0","","0.9","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-07-31","2008","07","31","","21.4","","17.0","","19.2","","0.0","","1.2","","","","","","9.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-08-01","2008","08","01","","22.9","","17.7","","20.3","","0.0","","2.3","","","","","","3.7","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-08-02","2008","08","02","","22.9","","15.8","","19.4","","0.0","","1.4","","","","","","6.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-08-03","2008","08","03","","19.3","","15.2","","17.3","","0.7","","0.0","","","","","","1.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-08-04","2008","08","04","","18.2","","15.0","","16.6","","1.4","","0.0","","","","","","1.5","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-08-05","2008","08","05","","21.2","","14.7","","18.0","","0.0","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-08-06","2008","08","06","","18.5","","14.6","","16.6","","1.4","","0.0","","","","","","6.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-08-07","2008","08","07","","17.5","","14.5","","16.0","","2.0","","0.0","","","","","","11.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-08-08","2008","08","08","","16.4","","14.6","","15.5","","2.5","","0.0","","","","","","17.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-08-09","2008","08","09","","22.5","","14.8","","18.7","","0.0","","0.7","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-08-10","2008","08","10","","23.4","","15.2","","19.3","","0.0","","1.3","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-08-11","2008","08","11","","23.7","","13.4","","18.6","","0.0","","0.6","","","","","","30.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-08-12","2008","08","12","","22.2","","14.1","","18.2","","0.0","","0.2","","","","","","0.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-08-13","2008","08","13","","23.2","","12.9","","18.1","","0.0","","0.1","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-08-14","2008","08","14","","24.0","","11.9","","18.0","","0.0","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-08-15","2008","08","15","","24.9","","12.7","","18.8","","0.0","","0.8","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-08-16","2008","08","16","","24.8","","12.1","","18.5","","0.0","","0.5","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-08-17","2008","08","17","","21.6","","11.4","","16.5","","1.5","","0.0","","","","","","1.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-08-18","2008","08","18","","24.6","","9.9","","17.3","","0.7","","0.0","","","","","","29.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-08-19","2008","08","19","","18.0","","9.0","","13.5","","4.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-08-20","2008","08","20","","21.6","","7.5","","14.6","","3.4","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-08-21","2008","08","21","","25.2","","11.9","","18.6","","0.0","","0.6","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-08-22","2008","08","22","","27.4","","12.5","","20.0","","0.0","","2.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-08-23","2008","08","23","","28.2","","14.3","","21.3","","0.0","","3.3","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-08-24","2008","08","24","","27.9","","16.2","","22.1","","0.0","","4.1","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-08-25","2008","08","25","","21.0","","10.9","","16.0","","2.0","","0.0","","","","","","0.5","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-08-26","2008","08","26","","22.1","","11.1","","16.6","","1.4","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-08-27","2008","08","27","","25.1","","9.3","","17.2","","0.8","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-08-28","2008","08","28","","26.6","","13.5","","20.1","","0.0","","2.1","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-08-29","2008","08","29","","23.5","","14.2","","18.9","","0.0","","0.9","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-08-30","2008","08","30","","24.9","","14.5","","19.7","","0.0","","1.7","","","","","","2.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-08-31","2008","08","31","","24.2","","10.6","","17.4","","0.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-09-01","2008","09","01","","27.8","","9.1","","18.5","","0.0","","0.5","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-09-02","2008","09","02","","29.0","","15.1","","22.1","","0.0","","4.1","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-09-03","2008","09","03","","27.5","","16.5","","22.0","","0.0","","4.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-09-04","2008","09","04","","23.9","","12.4","","18.2","","0.0","","0.2","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-09-05","2008","09","05","","21.1","","11.2","","16.2","","1.8","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-09-06","2008","09","06","","21.7","","15.9","","18.8","","0.0","","0.8","","","","","","1.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-09-07","2008","09","07","","18.5","","12.6","","15.6","","2.4","","0.0","","","","","","0.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-09-08","2008","09","08","","20.5","","11.2","","15.9","","2.1","","0.0","","","","","","8.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-09-09","2008","09","09","","16.4","","8.3","","12.4","","5.6","","0.0","","","","","","9.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-09-10","2008","09","10","","15.9","","5.3","","10.6","","7.4","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-09-11","2008","09","11","","18.7","","2.9","","10.8","","7.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-09-12","2008","09","12","","14.6","","8.4","","11.5","","6.5","","0.0","","","","","","7.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-09-13","2008","09","13","","19.0","","10.4","","14.7","","3.3","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-09-14","2008","09","14","","19.1","","11.9","","15.5","","2.5","","0.0","","","","","","52.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-09-15","2008","09","15","","21.8","","7.4","","14.6","","3.4","","0.0","","","","","","5.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-09-16","2008","09","16","","16.9","","5.5","","11.2","","6.8","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-09-17","2008","09","17","","17.9","","5.0","","11.5","","6.5","","0.0","","","","","","2.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-09-18","2008","09","18","","11.9","","2.6","","7.3","","10.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-09-19","2008","09","19","","16.3","","0.7","","8.5","","9.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-09-20","2008","09","20","","20.9","","4.2","","12.6","","5.4","","0.0","","","","","","0.5","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-09-21","2008","09","21","","16.0","","4.4","","10.2","","7.8","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-09-22","2008","09","22","","13.3","","2.2","","7.8","","10.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-09-23","2008","09","23","","16.3","","1.2","","8.8","","9.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-09-24","2008","09","24","","20.5","","7.0","","13.8","","4.2","","0.0","","","","","","0.5","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-09-25","2008","09","25","","23.5","","7.1","","15.3","","2.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-09-26","2008","09","26","","21.3","","10.0","","15.7","","2.3","","0.0","","","","","","0.5","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-09-27","2008","09","27","","15.7","","13.6","","14.7","","3.3","","0.0","","","","","","10.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-09-28","2008","09","28","","15.5","","12.2","","13.9","","4.1","","0.0","","","","","","0.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-09-29","2008","09","29","","18.1","","12.4","","15.3","","2.7","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-09-30","2008","09","30","","15.7","","10.2","","13.0","","5.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-10-01","2008","10","01","","11.2","","9.9","","10.6","","7.4","","0.0","","","","","","21.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-10-02","2008","10","02","","13.4","","2.3","","7.9","","10.1","","0.0","","","","","","5.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-10-03","2008","10","03","","11.1","","3.0","","7.1","","10.9","","0.0","","","","","","2.6","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-10-04","2008","10","04","","11.7","","2.8","","7.3","","10.7","","0.0","","","","","","0.0","T","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-10-05","2008","10","05","","10.9","","1.5","","6.2","","11.8","","0.0","","","","","","1.2","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-10-06","2008","10","06","","11.7","","-0.4","","5.7","","12.3","","0.0","","","","","","0.6","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-10-07","2008","10","07","","16.4","","-0.2","","8.1","","9.9","","0.0","","","","","","0.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-10-08","2008","10","08","","15.5","","3.1","","9.3","","8.7","","0.0","","","","","","0.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-10-09","2008","10","09","","17.6","","7.6","","12.6","","5.4","","0.0","","","","","","5.4","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-10-10","2008","10","10","","15.3","","4.6","","10.0","","8.0","","0.0","","","","","","0.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-10-11","2008","10","11","","15.5","","1.8","","8.7","","9.3","","0.0","","","","","","0.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-10-12","2008","10","12","","14.3","","1.2","","7.8","","10.2","","0.0","","","","","","1.8","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-10-13","2008","10","13","","12.9","","9.1","","11.0","","7.0","","0.0","","","","","","4.9","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-10-14","2008","10","14","","20.4","","5.2","","12.8","","5.2","","0.0","","","","","","1.7","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-10-15","2008","10","15","","11.3","","4.4","","7.9","","10.1","","0.0","","","","","","0.0","T","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-10-16","2008","10","16","","11.2","","5.3","","8.3","","9.7","","0.0","","","","","","1.1","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-10-17","2008","10","17","","10.2","","-0.9","","4.7","","13.3","","0.0","","","","","","0.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-10-18","2008","10","18","","8.6","","-1.1","","3.8","","14.2","","0.0","","","","","","0.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-10-19","2008","10","19","","9.7","","-3.1","","3.3","","14.7","","0.0","","","","","","0.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-10-20","2008","10","20","","8.7","","-3.0","","2.9","","15.1","","0.0","","","","","","0.6","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-10-21","2008","10","21","","6.1","","1.0","","3.6","","14.4","","0.0","","","","","","9.2","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-10-22","2008","10","22","","3.3","","-4.6","","-0.7","","18.7","","0.0","","","","","","0.0","T","","M","","","",""
