"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-06-01","2002","06","01","","22.2","","8.2","","15.2","","2.8","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-06-02","2002","06","02","","11.7","","8.0","","9.9","","8.1","","0.0","","33.8","","0.0","","33.8","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-06-03","2002","06","03","","15.6","","8.0","","11.8","","6.2","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-06-04","2002","06","04","","22.1","","7.0","","14.6","","3.4","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-06-05","2002","06","05","","22.8","","11.3","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-06-06","2002","06","06","","18.1","","9.0","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-06-07","2002","06","07","","17.7","","5.6","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-06-08","2002","06","08","","12.6","","4.8","","8.7","","9.3","","0.0","","60.8","","0.0","","60.8","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-06-09","2002","06","09","","8.0","","5.1","","6.6","","11.4","","0.0","","52.8","","0.0","","52.8","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-06-10","2002","06","10","","8.8","","4.6","","6.7","","11.3","","0.0","","29.8","","0.0","","29.8","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-06-11","2002","06","11","","14.3","","5.3","","9.8","","8.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-06-12","2002","06","12","","20.6","","4.9","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-06-13","2002","06","13","","23.9","","7.6","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-06-14","2002","06","14","","24.1","","8.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-06-15","2002","06","15","","28.7","","9.1","","18.9","","0.0","","0.9","","0.4","","0.0","","0.4","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-06-16","2002","06","16","","28.8","","14.2","","21.5","","0.0","","3.5","","0.4","","0.0","","0.4","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-06-17","2002","06","17","","23.8","","15.6","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-06-18","2002","06","18","","15.9","","8.3","","12.1","","5.9","","0.0","","30.8","","0.0","","30.8","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-06-19","2002","06","19","","19.0","","8.6","","13.8","","4.2","","0.0","","13.4","","0.0","","13.4","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-06-20","2002","06","20","","22.7","","8.3","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-06-21","2002","06","21","","25.6","","10.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-06-22","2002","06","22","","26.2","","13.8","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-06-23","2002","06","23","","26.6","","12.7","","19.7","","0.0","","1.7","","6.4","","0.0","","6.4","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-06-24","2002","06","24","","26.5","","13.8","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-06-25","2002","06","25","","28.0","","12.4","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-06-26","2002","06","26","","30.9","","14.9","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-06-27","2002","06","27","","33.2","","16.9","","25.1","","0.0","","7.1","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-06-28","2002","06","28","","26.3","","16.7","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-06-29","2002","06","29","","23.6","","14.1","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-06-30","2002","06","30","","22.1","","13.1","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-07-01","2002","07","01","","19.8","","11.0","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-07-02","2002","07","02","","24.3","","6.9","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-07-03","2002","07","03","","26.1","","9.4","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-07-04","2002","07","04","","23.7","","9.3","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-07-05","2002","07","05","","23.5","","6.9","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-07-06","2002","07","06","","26.4","","10.9","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-07-07","2002","07","07","","29.7","","10.4","","20.1","","0.0","","2.1","","6.0","","0.0","","6.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-07-08","2002","07","08","","19.4","","15.3","","17.4","","0.6","","0.0","","6.2","","0.0","","6.2","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-07-09","2002","07","09","","23.3","","14.1","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-07-10","2002","07","10","","28.0","","10.8","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-07-11","2002","07","11","","35.0","","14.8","","24.9","","0.0","","6.9","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-07-12","2002","07","12","","34.8","","16.3","","25.6","","0.0","","7.6","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-07-13","2002","07","13","","35.0","","15.8","","25.4","","0.0","","7.4","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-07-14","2002","07","14","","33.2","","18.7","","26.0","","0.0","","8.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-07-15","2002","07","15","","31.0","","13.4","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-07-16","2002","07","16","","26.9","","13.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-07-17","2002","07","17","","34.6","E","16.8","E","25.7","E","0.0","E","7.7","E","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-07-18","2002","07","18","","31.6","","17.3","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-07-19","2002","07","19","","29.9","","17.2","","23.6","","0.0","","5.6","","1.0","","0.0","","1.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-07-20","2002","07","20","","24.2","","12.5","","18.4","","0.0","","0.4","","2.0","","0.0","","2.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-07-21","2002","07","21","","22.2","","12.1","","17.2","","0.8","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-07-22","2002","07","22","","24.4","","7.6","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-07-23","2002","07","23","","29.3","","8.2","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-07-24","2002","07","24","","29.8","","16.3","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-07-25","2002","07","25","","32.9","","14.2","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-07-26","2002","07","26","","30.3","","15.6","","23.0","","0.0","","5.0","","6.4","","0.0","","6.4","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-07-27","2002","07","27","","24.1","","14.4","","19.3","","0.0","","1.3","","6.6","","0.0","","6.6","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-07-28","2002","07","28","","27.1","","11.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-07-29","2002","07","29","","25.1","","9.6","","17.4","","0.6","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-07-30","2002","07","30","","24.5","","11.7","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-07-31","2002","07","31","","16.4","","6.9","","11.7","","6.3","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-08-01","2002","08","01","","14.2","","6.9","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-08-02","2002","08","02","","20.0","","4.4","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-08-03","2002","08","03","","9.3","","4.5","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-08-04","2002","08","04","","12.8","","7.7","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-08-05","2002","08","05","","20.1","","9.8","","15.0","","3.0","","0.0","","5.6","","0.0","","5.6","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-08-06","2002","08","06","","21.1","","10.6","","15.9","","2.1","","0.0","","1.4","","0.0","","1.4","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-08-07","2002","08","07","","22.2","","7.2","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-08-08","2002","08","08","","22.0","","7.1","","14.6","","3.4","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-08-09","2002","08","09","","27.5","","9.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-08-10","2002","08","10","","24.0","","10.7","","17.4","","0.6","","0.0","","27.8","","0.0","","27.8","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-08-11","2002","08","11","","17.5","","9.1","","13.3","","4.7","","0.0","","2.4","","0.0","","2.4","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-08-12","2002","08","12","","23.6","","7.6","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-08-13","2002","08","13","","29.1","","9.3","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-08-14","2002","08","14","","18.9","","11.7","","15.3","","2.7","","0.0","","9.2","","0.0","","9.2","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-08-15","2002","08","15","","18.2","","10.1","","14.2","","3.8","","0.0","","0.2","","0.0","","0.2","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-08-16","2002","08","16","","14.3","","4.5","","9.4","","8.6","","0.0","","15.8","","0.0","","15.8","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-08-17","2002","08","17","","21.8","","3.0","","12.4","","5.6","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-08-18","2002","08","18","","20.9","","8.5","","14.7","","3.3","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-08-19","2002","08","19","","24.3","","8.7","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-08-20","2002","08","20","","19.4","","8.8","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-08-21","2002","08","21","","22.2","","9.2","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-08-22","2002","08","22","","26.3","","9.7","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-08-23","2002","08","23","","28.1","","10.0","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-08-24","2002","08","24","","29.4","","9.9","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-08-25","2002","08","25","","27.1","","10.3","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-08-26","2002","08","26","","21.0","","13.7","","17.4","","0.6","","0.0","","0.6","","0.0","","0.6","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-08-27","2002","08","27","","23.4","","12.6","","18.0","","0.0","","0.0","","0.6","","0.0","","0.6","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-08-28","2002","08","28","","25.8","","9.5","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-08-29","2002","08","29","","29.1","","10.3","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-08-30","2002","08","30","","24.1","","12.4","","18.3","","0.0","","0.3","","2.0","","0.0","","2.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-08-31","2002","08","31","","24.4","","10.7","","17.6","","0.4","","0.0","","2.4","","0.0","","2.4","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-09-01","2002","09","01","","22.2","","8.0","","15.1","","2.9","","0.0","","5.6","","0.0","","5.6","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-09-02","2002","09","02","","23.9","","5.1","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-09-03","2002","09","03","","27.0","","11.3","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-09-04","2002","09","04","","17.1","","9.2","","13.2","","4.8","","0.0","","0.6","","0.0","","0.6","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-09-05","2002","09","05","","12.5","","9.3","","10.9","","7.1","","0.0","","12.6","","0.0","","12.6","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-09-06","2002","09","06","","14.3","","9.9","","12.1","","5.9","","0.0","","0.2","","0.0","","0.2","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-09-07","2002","09","07","","17.9","","7.9","","12.9","","5.1","","0.0","","4.0","","0.0","","4.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-09-08","2002","09","08","","17.9","","6.4","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-09-09","2002","09","09","","21.4","","6.5","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-09-10","2002","09","10","","27.2","","7.4","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-09-11","2002","09","11","","22.3","","7.8","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-09-12","2002","09","12","","28.4","","9.3","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-09-13","2002","09","13","","18.6","","10.9","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-09-14","2002","09","14","","26.9","","6.2","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-09-15","2002","09","15","","30.6","","8.8","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-09-16","2002","09","16","","23.3","","9.9","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-09-17","2002","09","17","","15.0","","9.1","","12.1","","5.9","","0.0","","2.0","","0.0","","2.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-09-18","2002","09","18","","17.9","","7.7","","12.8","","5.2","","0.0","","0.2","","0.0","","0.2","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-09-19","2002","09","19","","23.6","","5.1","","14.4","","3.6","","0.0","","0.2","","0.0","","0.2","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-09-20","2002","09","20","","14.1","","0.7","","7.4","","10.6","","0.0","","3.2","","0.0","","3.2","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-09-21","2002","09","21","","13.5","","2.8","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-09-22","2002","09","22","","12.5","","2.5","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-09-23","2002","09","23","","20.9","","-1.6","","9.7","","8.3","","0.0","","0.2","","0.0","","0.2","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-09-24","2002","09","24","","8.5","","5.2","","6.9","","11.1","","0.0","","8.0","","0.0","","8.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-09-25","2002","09","25","","15.4","","0.9","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-09-26","2002","09","26","","14.7","","3.6","","9.2","","8.8","","0.0","","0.2","","0.0","","0.2","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-09-27","2002","09","27","","9.3","","1.0","","5.2","","12.8","","0.0","","0.2","","0.0","","0.2","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-09-28","2002","09","28","","20.6","","1.6","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-09-29","2002","09","29","","14.8","","7.0","","10.9","","7.1","","0.0","","3.2","","0.0","","3.2","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-09-30","2002","09","30","","7.0","","0.8","","3.9","","14.1","","0.0","","17.6","","","M","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-10-01","2002","10","01","","10.9","","0.2","","5.6","","12.4","","0.0","","0.0","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-10-02","2002","10","02","","15.6","","0.1","","7.9","","10.1","","0.0","","0.0","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-10-03","2002","10","03","","11.0","","4.8","","7.9","","10.1","","0.0","","1.4","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-10-04","2002","10","04","","5.4","","1.0","","3.2","","14.8","","0.0","","0.6","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-10-05","2002","10","05","","9.1","","0.3","","4.7","","13.3","","0.0","","0.0","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-10-06","2002","10","06","","19.0","","-1.5","","8.8","","9.2","","0.0","","0.0","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-10-07","2002","10","07","","16.3","","5.0","","10.7","","7.3","","0.0","","4.4","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-10-08","2002","10","08","","16.1","","-0.1","","8.0","","10.0","","0.0","","0.2","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-10-09","2002","10","09","","18.0","","5.8","","11.9","","6.1","","0.0","","0.0","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-10-10","2002","10","10","","10.7","","0.0","","5.4","","12.6","","0.0","","1.0","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-10-11","2002","10","11","","1.3","","-6.1","","-2.4","","20.4","","0.0","","0.0","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-10-12","2002","10","12","","9.3","","-11.0","","-0.9","","18.9","","0.0","","0.0","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-10-13","2002","10","13","","16.2","","3.1","","9.7","","8.3","","0.0","","0.0","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-10-14","2002","10","14","","13.0","","-2.4","","5.3","","12.7","","0.0","","0.0","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-10-15","2002","10","15","","14.2","","-3.1","","5.6","","12.4","","0.0","","0.0","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-10-16","2002","10","16","","14.8","","-0.2","","7.3","","10.7","","0.0","","0.0","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-10-17","2002","10","17","","16.7","","4.3","","10.5","","7.5","","0.0","","0.0","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-10-18","2002","10","18","","13.8","","2.8","","8.3","","9.7","","0.0","","0.0","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-10-19","2002","10","19","","16.1","","-1.4","","7.4","","10.6","","0.0","","0.0","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-10-20","2002","10","20","","10.6","","0.0","","5.3","","12.7","","0.0","","0.0","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-10-21","2002","10","21","","6.6","","-2.2","","2.2","","15.8","","0.0","","0.0","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-10-22","2002","10","22","","0.2","","-5.5","","-2.7","","20.7","","0.0","","0.0","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-10-23","2002","10","23","","3.3","","-9.5","","-3.1","","21.1","","0.0","","0.0","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-10-24","2002","10","24","","9.5","","-8.1","","0.7","","17.3","","0.0","","0.0","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-10-25","2002","10","25","","9.3","","-2.8","","3.3","","14.7","","0.0","","0.0","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-10-26","2002","10","26","","0.4","","-2.5","","-1.1","","19.1","","0.0","","0.0","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-10-27","2002","10","27","","10.0","","-5.5","","2.3","","15.7","","0.0","","0.0","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-10-28","2002","10","28","","0.3","","-8.0","","-3.9","","21.9","","0.0","","0.0","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-10-29","2002","10","29","","-7.0","","-19.8","","-13.4","","31.4","","0.0","","0.0","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-10-30","2002","10","30","","-6.9","","-20.4","","-13.7","","31.7","","0.0","","0.0","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-10-31","2002","10","31","","0.0","","-14.6","","-7.3","","25.3","","0.0","","0.0","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-11-01","2002","11","01","","7.0","","-11.6","","-2.3","","20.3","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-11-02","2002","11","02","","7.4","","-7.5","","-0.1","","18.1","","0.0","","0.0","","","","","","0","","","","",""
