"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-104.67","50.43","REGINA INT'L A","4016560","1996-05-27","1996","05","27","","22.0","","5.8","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-05-28","1996","05","28","","22.8","","6.6","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-05-29","1996","05","29","","19.1","","5.6","","12.4","","5.6","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-05-30","1996","05","30","","19.6","","8.0","","13.8","","4.2","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-05-31","1996","05","31","","22.3","","4.3","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-06-01","1996","06","01","","16.6","","6.2","","11.4","","6.6","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-06-02","1996","06","02","","18.2","","5.8","","12.0","","6.0","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-06-03","1996","06","03","","23.8","","3.5","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-06-04","1996","06","04","","26.6","","12.8","","19.7","","0.0","","1.7","","5.6","","0.0","","5.6","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-06-05","1996","06","05","","18.3","","12.5","","15.4","","2.6","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-06-06","1996","06","06","","23.5","","7.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-06-07","1996","06","07","","30.6","","11.7","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-06-08","1996","06","08","","34.5","","13.3","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-06-09","1996","06","09","","33.6","","14.9","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-06-10","1996","06","10","","26.8","","16.4","","21.6","","0.0","","3.6","","0.0","T","0.0","","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-06-11","1996","06","11","","28.0","","12.7","","20.4","","0.0","","2.4","","0.0","T","0.0","","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-06-12","1996","06","12","","24.6","","6.7","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-06-13","1996","06","13","","29.4","","12.3","","20.9","","0.0","","2.9","","8.8","","0.0","","8.8","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-06-14","1996","06","14","","23.6","","11.9","","17.8","","0.2","","0.0","","8.6","","0.0","","8.6","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-06-15","1996","06","15","","24.0","","7.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-06-16","1996","06","16","","22.2","","11.8","","17.0","","1.0","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-06-17","1996","06","17","","29.6","","13.5","","21.6","","0.0","","3.6","","6.1","","0.0","","6.1","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-06-18","1996","06","18","","19.7","","10.9","","15.3","","2.7","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-06-19","1996","06","19","","19.9","","8.5","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-06-20","1996","06","20","","17.7","","8.7","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-06-21","1996","06","21","","15.6","","6.7","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-06-22","1996","06","22","","12.0","","8.2","","10.1","","7.9","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-06-23","1996","06","23","","11.5","","7.3","","9.4","","8.6","","0.0","","14.0","","0.0","","14.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-06-24","1996","06","24","","16.7","","4.9","","10.8","","7.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-06-25","1996","06","25","","19.0","","11.5","","15.3","","2.7","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-06-26","1996","06","26","","21.9","","12.9","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-06-27","1996","06","27","","28.0","","16.5","","22.3","","0.0","","4.3","","1.6","","0.0","","1.6","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-06-28","1996","06","28","","27.5","","15.5","","21.5","","0.0","","3.5","","3.4","","0.0","","3.4","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-06-29","1996","06","29","","22.5","","10.1","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-06-30","1996","06","30","","24.8","","7.4","","16.1","","1.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-07-01","1996","07","01","","26.8","","11.1","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-07-02","1996","07","02","","31.0","","15.3","","23.2","","0.0","","5.2","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-07-03","1996","07","03","","33.8","","16.8","","25.3","","0.0","","7.3","","7.4","","0.0","","7.4","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-07-04","1996","07","04","","32.1","","20.3","","26.2","","0.0","","8.2","","5.0","","0.0","","5.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-07-05","1996","07","05","","22.4","","11.6","","17.0","","1.0","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-07-06","1996","07","06","","24.0","","6.6","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-07-07","1996","07","07","","17.9","","8.3","","13.1","","4.9","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-07-08","1996","07","08","","19.2","","5.5","","12.4","","5.6","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-07-09","1996","07","09","","23.9","","6.6","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-07-10","1996","07","10","","24.5","","9.3","","16.9","","1.1","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-07-11","1996","07","11","","22.5","","11.8","","17.2","","0.8","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-07-12","1996","07","12","","24.4","","11.1","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-07-13","1996","07","13","","26.3","","11.4","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-07-14","1996","07","14","","25.7","","9.8","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-07-15","1996","07","15","","27.4","","10.4","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-07-16","1996","07","16","","31.0","","16.8","","23.9","","0.0","","5.9","","0.7","","0.0","","0.7","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-07-17","1996","07","17","","26.9","","15.6","","21.3","","0.0","","3.3","","4.2","","0.0","","4.2","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-07-18","1996","07","18","","25.9","","14.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-07-19","1996","07","19","","23.4","","13.7","","18.6","","0.0","","0.6","","14.4","","0.0","","14.4","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-07-20","1996","07","20","","22.8","","11.9","","17.4","","0.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-07-21","1996","07","21","","21.0","","10.6","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-07-22","1996","07","22","","24.5","","8.5","","16.5","","1.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-07-23","1996","07","23","","23.6","","10.7","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-07-24","1996","07","24","","23.4","","6.4","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-07-25","1996","07","25","","21.6","","10.7","","16.2","","1.8","","0.0","","6.8","","0.0","","6.8","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-07-26","1996","07","26","","24.3","","9.9","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-07-27","1996","07","27","","23.9","","9.3","","16.6","","1.4","","0.0","","12.4","","0.0","","12.4","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-07-28","1996","07","28","","23.0","","11.2","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-07-29","1996","07","29","","24.5","","8.6","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-07-30","1996","07","30","","25.3","","10.8","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-07-31","1996","07","31","","22.1","","18.2","","20.2","","0.0","","2.2","","0.5","","0.0","","0.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-08-01","1996","08","01","","29.0","","12.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-08-02","1996","08","02","","28.6","","15.3","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-08-03","1996","08","03","","24.5","","11.4","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-08-04","1996","08","04","","23.2","","7.9","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-08-05","1996","08","05","","25.4","","10.1","","17.8","","0.2","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-08-06","1996","08","06","","20.9","","9.5","","15.2","","2.8","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-08-07","1996","08","07","","22.0","","7.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-08-08","1996","08","08","","22.2","","3.5","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-08-09","1996","08","09","","28.5","","8.6","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-08-10","1996","08","10","","31.7","","11.0","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-08-11","1996","08","11","","27.5","","10.5","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-08-12","1996","08","12","","31.3","","11.2","","21.3","","0.0","","3.3","","0.0","T","0.0","","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-08-13","1996","08","13","","25.2","","10.5","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-08-14","1996","08","14","","27.3","","8.0","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-08-15","1996","08","15","","26.6","","11.8","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-08-16","1996","08","16","","29.2","","10.5","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-08-17","1996","08","17","","30.3","","16.2","","23.3","","0.0","","5.3","","0.0","T","0.0","","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-08-18","1996","08","18","","23.4","","12.5","","18.0","","0.0","","0.0","","18.8","","0.0","","18.8","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-08-19","1996","08","19","","23.4","","11.2","","17.3","","0.7","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-08-20","1996","08","20","","27.5","","9.7","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-08-21","1996","08","21","","23.0","","9.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-08-22","1996","08","22","","26.5","","8.8","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-08-23","1996","08","23","","29.4","","7.1","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-08-24","1996","08","24","","28.3","","9.6","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-08-25","1996","08","25","","25.7","","5.0","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-08-26","1996","08","26","","31.0","","8.8","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-08-27","1996","08","27","","30.8","","13.2","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-08-28","1996","08","28","","29.9","","13.2","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-08-29","1996","08","29","","32.5","","16.9","","24.7","","0.0","","6.7","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-08-30","1996","08","30","","34.3","","14.1","","24.2","","0.0","","6.2","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-08-31","1996","08","31","","35.0","","14.7","","24.9","","0.0","","6.9","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-09-01","1996","09","01","","25.2","","9.8","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-09-02","1996","09","02","","24.0","","7.8","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-09-03","1996","09","03","","20.8","","3.9","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-09-04","1996","09","04","","13.6","","4.0","","8.8","","9.2","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-09-05","1996","09","05","","14.8","","11.4","","13.1","","4.9","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-09-06","1996","09","06","","19.6","","6.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-09-07","1996","09","07","","25.1","","2.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-09-08","1996","09","08","","24.6","","4.8","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-09-09","1996","09","09","","21.4","","4.5","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-09-10","1996","09","10","","16.0","","0.2","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-09-11","1996","09","11","","19.0","","-1.5","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-09-12","1996","09","12","","21.0","","4.5","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-09-13","1996","09","13","","21.8","","8.4","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-09-14","1996","09","14","","23.0","","10.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-09-15","1996","09","15","","19.6","","9.5","","14.6","","3.4","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-09-16","1996","09","16","","20.4","","11.8","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-09-17","1996","09","17","","17.2","","11.6","","14.4","","3.6","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-09-18","1996","09","18","","18.5","","8.4","","13.5","","4.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-09-19","1996","09","19","","18.2","","9.3","","13.8","","4.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-09-20","1996","09","20","","16.7","","5.1","","10.9","","7.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-09-21","1996","09","21","","15.3","","2.0","","8.7","","9.3","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-09-22","1996","09","22","","14.8","","-1.5","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-09-23","1996","09","23","","14.9","","-0.8","","7.1","","10.9","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-09-24","1996","09","24","","11.9","","0.3","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-09-25","1996","09","25","","10.0","","0.4","","5.2","","12.8","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-09-26","1996","09","26","","11.9","","0.4","","6.2","","11.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-09-27","1996","09","27","","14.6","","-4.8","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-09-28","1996","09","28","","10.4","","-2.6","","3.9","","14.1","","0.0","","2.9","","0.0","","2.9","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-09-29","1996","09","29","","6.3","","-6.0","","0.2","","17.8","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-09-30","1996","09","30","","4.5","","1.8","","3.2","","14.8","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-10-01","1996","10","01","","3.4","","-11.0","","-3.8","","21.8","","0.0","","0.0","","12.6","","12.6","","6","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-10-02","1996","10","02","","1.3","","-14.2","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-10-03","1996","10","03","","7.2","","-2.0","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-10-04","1996","10","04","","19.3","","-2.0","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-10-05","1996","10","05","","14.2","","3.7","","9.0","","9.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-10-06","1996","10","06","","12.7","","-2.5","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-10-07","1996","10","07","","19.2","","5.0","","12.1","","5.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-10-08","1996","10","08","","17.1","","0.0","","8.6","","9.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-10-09","1996","10","09","","17.5","","-2.8","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-10-10","1996","10","10","","21.2","","1.5","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-10-11","1996","10","11","","22.5","","5.3","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-10-12","1996","10","12","","15.4","","4.1","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-10-13","1996","10","13","","18.9","","1.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-10-14","1996","10","14","","12.5","","2.4","","7.5","","10.5","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-10-15","1996","10","15","","15.6","","-0.8","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-10-16","1996","10","16","","11.2","","-5.4","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-10-17","1996","10","17","","8.8","","-7.7","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-10-18","1996","10","18","","7.6","","-9.5","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-10-19","1996","10","19","","5.6","","-3.8","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-10-20","1996","10","20","","2.1","","-0.5","","0.8","","17.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-10-21","1996","10","21","","5.7","","-8.4","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-10-22","1996","10","22","","8.5","","-9.9","","-0.7","","18.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-10-23","1996","10","23","","9.6","","-5.2","","2.2","","15.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-10-24","1996","10","24","","5.7","","-5.8","","-0.1","","18.1","","0.0","","3.1","","0.0","","3.1","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-10-25","1996","10","25","","5.7","","-3.6","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-10-26","1996","10","26","","2.4","","-8.6","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-10-27","1996","10","27","","8.1","","-7.2","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-10-28","1996","10","28","","10.6","","-2.5","","4.1","","13.9","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-10-29","1996","10","29","","6.3","","-12.8","","-3.3","","21.3","","0.0","","0.6","","0.4","","1.0","","0","","","","",""
