"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-104.67","50.43","REGINA INT'L A","4016560","2010-06-09","2010","06","09","","17.4","","4.8","","11.1","","6.9","","0.0","","","M","","M","","M","","","10","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-06-10","2010","06","10","","15.8","E","10.2","E","13.0","E","5.0","E","0.0","E","","M","","M","","M","","","12","E","46","E"
"-104.67","50.43","REGINA INT'L A","4016560","2010-06-11","2010","06","11","","12.1","","9.4","","10.8","","7.2","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-06-12","2010","06","12","","17.0","","8.8","","12.9","","5.1","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-06-13","2010","06","13","","21.4","","4.8","","13.1","","4.9","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-06-14","2010","06","14","","24.2","","8.1","","16.2","","1.8","","0.0","","","M","","M","","M","","","19","","52",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-06-15","2010","06","15","","25.8","","8.6","","17.2","","0.8","","0.0","","","M","","M","","M","","","21","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-06-16","2010","06","16","","22.6","","11.2","","16.9","","1.1","","0.0","","","M","","M","","M","","","1","","57",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-06-17","2010","06","17","","22.9","","14.6","","18.8","","0.0","","0.8","","","M","","M","","M","","","11","","69",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-06-18","2010","06","18","","21.3","","12.8","","17.1","","0.9","","0.0","","","M","","M","","M","","","1","","48",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-06-19","2010","06","19","","22.1","","12.0","","17.1","","0.9","","0.0","","","M","","M","","M","","","30","","32",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-06-20","2010","06","20","","24.5","","9.5","","17.0","","1.0","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-06-21","2010","06","21","","24.3","","13.2","","18.8","","0.0","","0.8","","","M","","M","","M","","","29","","56",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-06-22","2010","06","22","","22.3","","11.1","","16.7","","1.3","","0.0","","","M","","M","","M","","","34","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-06-23","2010","06","23","","24.6","","10.7","","17.7","","0.3","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-06-24","2010","06","24","","27.0","","14.9","","21.0","","0.0","","3.0","","","M","","M","","M","","","5","","50",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-06-25","2010","06","25","","27.9","","14.4","","21.2","","0.0","","3.2","","","M","","M","","M","","","29","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-06-26","2010","06","26","","25.0","","12.4","","18.7","","0.0","","0.7","","","M","","M","","M","","","31","","56",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-06-27","2010","06","27","","22.9","","9.8","","16.4","","1.6","","0.0","","","M","","M","","M","","","31","","48",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-06-28","2010","06","28","","25.0","","11.3","","18.2","","0.0","","0.2","","","M","","M","","M","","","14","","52",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-06-29","2010","06","29","","27.4","","13.9","","20.7","","0.0","","2.7","","","M","","M","","M","","","12","","59",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-06-30","2010","06","30","","30.9","","17.7","","24.3","","0.0","","6.3","","","M","","M","","M","","","13","","56",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-07-01","2010","07","01","","30.6","","15.1","","22.9","","0.0","","4.9","","","M","","M","","M","","","30","E","72","E"
"-104.67","50.43","REGINA INT'L A","4016560","2010-07-02","2010","07","02","","31.0","","15.2","","23.1","","0.0","","5.1","","","M","","M","","M","","","29","","69",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-07-03","2010","07","03","","22.7","","10.9","","16.8","","1.2","","0.0","","","M","","M","","M","","","27","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-07-04","2010","07","04","","25.0","","7.5","","16.3","","1.7","","0.0","","","M","","M","","M","","","28","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-07-05","2010","07","05","","19.6","","11.2","","15.4","","2.6","","0.0","","","M","","M","","M","","","26","","63",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-07-06","2010","07","06","","20.9","","11.2","","16.1","","1.9","","0.0","","","M","","M","","M","","","31","","50",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-07-07","2010","07","07","","23.7","","8.9","","16.3","","1.7","","0.0","","","M","","M","","M","","","30","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-07-08","2010","07","08","","23.9","","9.4","","16.7","","1.3","","0.0","","","M","","M","","M","","","26","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-07-09","2010","07","09","","28.9","","11.0","","20.0","","0.0","","2.0","","","M","","M","","M","","","28","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-07-10","2010","07","10","","22.3","","10.5","","16.4","","1.6","","0.0","","","M","","M","","M","","","35","","52",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-07-11","2010","07","11","","21.5","","8.1","","14.8","","3.2","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-07-12","2010","07","12","","25.8","","10.0","","17.9","","0.1","","0.0","","","M","","M","","M","","","14","","61",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-07-13","2010","07","13","","20.7","","11.4","","16.1","","1.9","","0.0","","","M","","M","","M","","","19","","65",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-07-14","2010","07","14","","19.9","","10.1","","15.0","","3.0","","0.0","","","M","","M","","M","","","32","","63",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-07-15","2010","07","15","","25.5","","12.8","","19.2","","0.0","","1.2","","","M","","M","","M","","","32","","41",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-07-16","2010","07","16","","28.4","","9.8","","19.1","","0.0","","1.1","","","M","","M","","M","","","13","","48",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-07-17","2010","07","17","","23.3","","11.3","","17.3","","0.7","","0.0","","","M","","M","","M","","","32","","56",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-07-18","2010","07","18","","23.5","","8.1","","15.8","","2.2","","0.0","","","M","","M","","M","","","32","","52",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-07-19","2010","07","19","","23.3","","7.3","","15.3","","2.7","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-07-20","2010","07","20","","22.6","","11.6","","17.1","","0.9","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-07-21","2010","07","21","","23.7","","7.9","","15.8","","2.2","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-07-22","2010","07","22","","24.5","","11.6","","18.1","","0.0","","0.1","","","M","","M","","M","","","34","","50",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-07-23","2010","07","23","","19.0","","11.4","","15.2","","2.8","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-07-24","2010","07","24","","25.3","","8.0","","16.7","","1.3","","0.0","","","M","","M","","M","","","26","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-07-25","2010","07","25","","28.9","","13.4","","21.2","","0.0","","3.2","","","M","","M","","M","","","29","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-07-26","2010","07","26","","27.5","","14.1","","20.8","","0.0","","2.8","","","M","","M","","M","","","35","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-07-27","2010","07","27","","21.2","","10.5","","15.9","","2.1","","0.0","","","M","","M","","M","","","30","","50",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-07-28","2010","07","28","","24.9","","6.9","","15.9","","2.1","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-07-29","2010","07","29","","28.0","","16.1","","22.1","","0.0","","4.1","","","M","","M","","M","","","14","","32",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-07-30","2010","07","30","","28.4","","14.2","","21.3","","0.0","","3.3","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-07-31","2010","07","31","","29.7","","15.6","","22.7","","0.0","","4.7","","","M","","M","","M","","","16","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-08-01","2010","08","01","","25.4","","14.5","","20.0","","0.0","","2.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-08-02","2010","08","02","","25.8","","12.0","","18.9","","0.0","","0.9","","","M","","M","","M","","","29","","50",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-08-03","2010","08","03","","24.4","","11.5","","18.0","","0.0","","0.0","","","M","","M","","M","","","30","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-08-04","2010","08","04","","23.1","","10.1","","16.6","","1.4","","0.0","","","M","","M","","M","","","31","","50",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-08-05","2010","08","05","","24.4","","7.5","","16.0","","2.0","","0.0","","","M","","M","","M","","","32","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-08-06","2010","08","06","","28.8","","9.6","","19.2","","0.0","","1.2","","","M","","M","","M","","","15","","35",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-08-07","2010","08","07","","30.1","","14.1","","22.1","","0.0","","4.1","","","M","","M","","M","","","26","","32",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-08-08","2010","08","08","","30.7","","10.4","","20.6","","0.0","","2.6","","","M","","M","","M","","","18","","63",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-08-09","2010","08","09","","27.1","","12.3","","19.7","","0.0","","1.7","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-08-10","2010","08","10","","25.7","","15.2","","20.5","","0.0","","2.5","","","M","","M","","M","","","12","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-08-11","2010","08","11","","25.8","","13.8","","19.8","","0.0","","1.8","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-08-12","2010","08","12","","25.9","","13.5","","19.7","","0.0","","1.7","","","M","","M","","M","","","27","","69",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-08-13","2010","08","13","","20.2","","12.1","","16.2","","1.8","","0.0","","","M","","M","","M","","","33","","46",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-08-14","2010","08","14","","19.6","","12.1","","15.9","","2.1","","0.0","","","M","","M","","M","","","32","","70",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-08-15","2010","08","15","","20.9","","9.2","","15.1","","2.9","","0.0","","","M","","M","","M","","","32","","48",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-08-16","2010","08","16","","19.9","","5.8","","12.9","","5.1","","0.0","","","M","","M","","M","","","34","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-08-17","2010","08","17","","16.7","","9.4","","13.1","","4.9","","0.0","","","M","","M","","M","","","14","","35",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-08-18","2010","08","18","","19.8","","6.9","","13.4","","4.6","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-08-19","2010","08","19","","28.7","","10.5","","19.6","","0.0","","1.6","","","M","","M","","M","","","19","","52",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-08-20","2010","08","20","","22.8","","12.8","","17.8","","0.2","","0.0","","","M","","M","","M","","","1","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-08-21","2010","08","21","","31.4","","8.6","","20.0","","0.0","","2.0","","","M","","M","","M","","","15","","63",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-08-22","2010","08","22","","26.7","","15.9","","21.3","","0.0","","3.3","","","M","","M","","M","","","1","","41",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-08-23","2010","08","23","","16.6","","11.2","","13.9","","4.1","","0.0","","","M","","M","","M","","","31","","59",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-08-24","2010","08","24","","20.4","","7.8","","14.1","","3.9","","0.0","","","M","","M","","M","","","32","","59",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-08-25","2010","08","25","","24.8","","5.7","","15.3","","2.7","","0.0","","","M","","M","","M","","","17","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-08-26","2010","08","26","","32.8","","8.6","","20.7","","0.0","","2.7","","","M","","M","","M","","","2","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-08-27","2010","08","27","","23.6","","7.9","","15.8","","2.2","","0.0","","","M","","M","","M","","","32","","61",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-08-28","2010","08","28","","23.7","","5.8","","14.8","","3.2","","0.0","","","M","","M","","M","","","20","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-08-29","2010","08","29","","16.0","","9.9","","13.0","","5.0","","0.0","","","M","","M","","M","","","5","","46",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-08-30","2010","08","30","","13.7","","8.7","","11.2","","6.8","","0.0","","","M","","M","","M","","","36","","35",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-08-31","2010","08","31","","17.6","","9.3","","13.5","","4.5","","0.0","","","M","","M","","M","","","33","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-09-01","2010","09","01","","18.9","","6.9","","12.9","","5.1","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-09-02","2010","09","02","","17.8","E","8.6","E","13.2","E","4.8","E","0.0","E","","M","","M","","M","","","33","","59",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-09-03","2010","09","03","","21.4","","2.4","","11.9","","6.1","","0.0","","","M","","M","","M","","","1","","32",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-09-04","2010","09","04","","24.7","","8.8","","16.8","","1.2","","0.0","","","M","","M","","M","","","16","","48",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-09-05","2010","09","05","","20.4","","12.0","","16.2","","1.8","","0.0","","","M","","M","","M","","","14","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-09-06","2010","09","06","","13.7","","9.8","","11.8","","6.2","","0.0","","","M","","M","","M","","","12","","41",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-09-07","2010","09","07","","19.3","","7.5","","13.4","","4.6","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-09-08","2010","09","08","","18.4","","7.5","","13.0","","5.0","","0.0","","","M","","M","","M","","","11","","50",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-09-09","2010","09","09","","13.8","","9.7","","11.8","","6.2","","0.0","","","M","","M","","M","","","11","","50",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-09-10","2010","09","10","","14.2","","9.3","","11.8","","6.2","","0.0","","","M","","M","","M","","","32","","69",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-09-11","2010","09","11","","18.2","","6.6","","12.4","","5.6","","0.0","","","M","","M","","M","","","30","","61",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-09-12","2010","09","12","","18.4","","6.6","","12.5","","5.5","","0.0","","","M","","M","","M","","","30","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-09-13","2010","09","13","","11.7","","7.9","","9.8","","8.2","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-09-14","2010","09","14","","10.8","","7.1","","9.0","","9.0","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-09-15","2010","09","15","","11.4","","7.1","","9.3","","8.7","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-09-16","2010","09","16","","12.0","","3.8","","7.9","","10.1","","0.0","","","M","","M","","M","","","3","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-09-17","2010","09","17","","8.6","","-1.6","","3.5","","14.5","","0.0","","","M","","M","","M","","","30","","56",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-09-18","2010","09","18","","12.6","","-5.0","","3.8","","14.2","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-09-19","2010","09","19","","12.6","","0.4","","6.5","","11.5","","0.0","","","M","","M","","M","","","14","","54",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-09-20","2010","09","20","","10.9","","6.2","","8.6","","9.4","","0.0","","","M","","M","","M","","","29","","57",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-09-21","2010","09","21","","7.8","","4.3","","6.1","","11.9","","0.0","","","M","","M","","M","","","32","","46",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-09-22","2010","09","22","","8.6","","4.1","","6.4","","11.6","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-09-23","2010","09","23","","10.1","","5.8","","8.0","","10.0","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-09-24","2010","09","24","","19.5","","4.3","","11.9","","6.1","","0.0","","","M","","M","","M","","","32","","50",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-09-25","2010","09","25","","23.4","","0.4","","11.9","","6.1","","0.0","","","M","","M","","M","","","21","","46",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-09-26","2010","09","26","","28.7","","9.1","","18.9","","0.0","","0.9","","","M","","M","","M","","","26","","41",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-09-27","2010","09","27","","21.8","","5.7","","13.8","","4.2","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-09-28","2010","09","28","","26.2","","9.6","","17.9","","0.1","","0.0","","","M","","M","","M","","","31","","48",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-09-29","2010","09","29","","19.9","","3.7","","11.8","","6.2","","0.0","","","M","","M","","M","","","29","","61",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-09-30","2010","09","30","","22.9","","1.1","","12.0","","6.0","","0.0","","","M","","M","","M","","","7","","35",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-10-01","2010","10","01","","16.0","","1.9","","9.0","","9.0","","0.0","","","M","","M","","M","","","11","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-10-02","2010","10","02","","17.8","","2.4","","10.1","","7.9","","0.0","","","M","","M","","M","","","17","","57",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-10-03","2010","10","03","","25.9","","4.4","","15.2","","2.8","","0.0","","","M","","M","","M","","","14","","32",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-10-04","2010","10","04","","26.1","","7.9","","17.0","","1.0","","0.0","","","M","","M","","M","","","16","","46",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-10-05","2010","10","05","","16.7","","1.6","","9.2","","8.8","","0.0","","","M","","M","","M","","","32","","59",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-10-06","2010","10","06","","21.6","","0.2","","10.9","","7.1","","0.0","","","M","","M","","M","","","27","","46",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-10-07","2010","10","07","","25.8","","4.7","","15.3","","2.7","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-10-08","2010","10","08","","24.9","","6.9","","15.9","","2.1","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-10-09","2010","10","09","","21.2","","3.8","","12.5","","5.5","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-10-10","2010","10","10","","24.2","E","4.9","E","14.6","E","3.4","E","0.0","E","","M","","M","","M","","","22","","32",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-10-11","2010","10","11","","15.4","","6.9","","11.2","","6.8","","0.0","","","M","","M","","M","","","34","","57",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-10-12","2010","10","12","","14.6","","-0.3","","7.2","","10.8","","0.0","","","M","","M","","M","","","30","","41",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-10-13","2010","10","13","","17.0","","-2.6","","7.2","","10.8","","0.0","","","M","","M","","M","","","28","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-10-14","2010","10","14","","18.3","","-1.6","","8.4","","9.6","","0.0","","","M","","M","","M","","","15","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-10-15","2010","10","15","","20.9","","2.7","","11.8","","6.2","","0.0","","","M","","M","","M","","","28","","72",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-10-16","2010","10","16","","10.6","","-2.8","","3.9","","14.1","","0.0","","","M","","M","","M","","","31","","52",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-10-17","2010","10","17","","10.9","","-6.8","","2.1","","15.9","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-10-18","2010","10","18","","13.2","","-5.4","","3.9","","14.1","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-10-19","2010","10","19","","16.3","","-1.9","","7.2","","10.8","","0.0","","","M","","M","","M","","","30","","50",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-10-20","2010","10","20","","11.4","","-0.3","","5.6","","12.4","","0.0","","","M","","M","","M","","","32","","48",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-10-21","2010","10","21","","19.3","","-2.2","","8.6","","9.4","","0.0","","","M","","M","","M","","","17","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-10-22","2010","10","22","","14.5","","-3.7","","5.4","","12.6","","0.0","","","M","","M","","M","","","11","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-10-23","2010","10","23","","11.5","","1.4","","6.5","","11.5","","0.0","","","M","","M","","M","","","17","","50",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-10-24","2010","10","24","","11.6","","2.8","","7.2","","10.8","","0.0","","","M","","M","","M","","","15","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-10-25","2010","10","25","","8.3","","1.1","","4.7","","13.3","","0.0","","","M","","M","","M","","","33","","54",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-10-26","2010","10","26","","1.3","","-1.8","","-0.3","","18.3","","0.0","","","M","","M","","M","","","34","","83",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-10-27","2010","10","27","","-1.7","","-9.5","","-5.6","","23.6","","0.0","","","M","","M","","M","","","34","","91",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-10-28","2010","10","28","","-3.9","","-14.6","","-9.3","","27.3","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-10-29","2010","10","29","","1.4","","-7.0","","-2.8","","20.8","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-10-30","2010","10","30","","2.3","","-8.1","","-2.9","","20.9","","0.0","","","M","","M","","M","","","14","","35",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-10-31","2010","10","31","","3.2","","-2.5","","0.4","","17.6","","0.0","","","M","","M","","M","","","14","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-11-01","2010","11","01","","11.4","","-3.0","","4.2","","13.8","","0.0","","","M","","M","","M","","","2","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-11-02","2010","11","02","","12.4","","1.5","","7.0","","11.0","","0.0","","","M","","M","","M","","","30","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-11-03","2010","11","03","","10.0","","-4.6","","2.7","","15.3","","0.0","","","M","","M","","M","","","32","","48",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-11-04","2010","11","04","","10.0","","-7.2","","1.4","","16.6","","0.0","","","M","","M","","M","","","2","","32",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-11-05","2010","11","05","","14.2","","-2.3","","6.0","","12.0","","0.0","","","M","","M","","M","","","14","","35",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-11-06","2010","11","06","","11.7","","-1.8","","5.0","","13.0","","0.0","","","M","","M","","M","","","1","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-11-07","2010","11","07","","18.7","","-0.2","","9.3","","8.7","","0.0","","","M","","M","","M","","","15","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-11-08","2010","11","08","","12.3","","2.4","","7.4","","10.6","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-11-09","2010","11","09","","3.7","","-0.4","","1.7","","16.3","","0.0","","","M","","M","","M","","","34","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-11-10","2010","11","10","","-0.3","","-2.7","","-1.5","","19.5","","0.0","","","M","","M","","M","","","32","","52",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-11-11","2010","11","11","","1.3","","-7.7","","-3.2","","21.2","","0.0","","","M","","M","","M","","","32","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-11-12","2010","11","12","","-3.1","","-12.9","","-8.0","","26.0","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-11-13","2010","11","13","","-3.0","","-14.3","","-8.7","","26.7","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-11-14","2010","11","14","","0.0","","-9.8","","-4.9","","22.9","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-11-15","2010","11","15","","1.0","","-3.9","","-1.5","","19.5","","0.0","","","M","","M","","M","","","29","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-11-16","2010","11","16","","0.5","","-7.9","","-3.7","","21.7","","0.0","","","M","","M","","M","","","1","","52",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-11-17","2010","11","17","","-7.7","","-11.8","","-9.8","","27.8","","0.0","","","M","","M","","M","","","36","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-11-18","2010","11","18","","-6.1","","-14.2","","-10.2","","28.2","","0.0","","","M","","M","","M","","","12","","69",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-11-19","2010","11","19","","-14.1","","-24.9","","-19.5","","37.5","","0.0","","","M","","M","","M","","","31","","54",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-11-20","2010","11","20","","-14.9","","-27.2","","-21.1","","39.1","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-11-21","2010","11","21","","-14.7","","-28.1","","-21.4","","39.4","","0.0","","","M","","M","","M","","","","","<31",""
