"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-06-02","2013","06","02","","19.0","","8.6","","13.8","","4.2","","0.0","","","M","","M","2.6","","","","32","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-06-03","2013","06","03","","13.9","","7.3","","10.6","","7.4","","0.0","","","M","","M","18.4","","","","32","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-06-04","2013","06","04","","18.7","","3.6","","11.2","","6.8","","0.0","","","M","","M","0.0","","","","14","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-06-05","2013","06","05","","25.3","","6.8","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","3","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-06-06","2013","06","06","","24.4","","10.2","","17.3","","0.7","","0.0","","","M","","M","0.2","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-06-07","2013","06","07","","28.1","","10.8","","19.5","","0.0","","1.5","","","M","","M","0.4","","","","27","","80",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-06-08","2013","06","08","","22.2","","9.3","","15.8","","2.2","","0.0","","","M","","M","1.0","","","","3","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-06-09","2013","06","09","","18.4","","9.2","","13.8","","4.2","","0.0","","","M","","M","0.4","","","","1","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-06-10","2013","06","10","","19.2","","9.2","","14.2","","3.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-06-11","2013","06","11","","16.3","","7.3","","11.8","","6.2","","0.0","","","M","","M","0.8","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-06-12","2013","06","12","","20.2","","4.7","","12.5","","5.5","","0.0","","","M","","M","1.4","","","","18","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-06-13","2013","06","13","","19.2","","9.0","","14.1","","3.9","","0.0","","","M","","M","5.2","","","","30","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-06-14","2013","06","14","","19.1","","6.8","","13.0","","5.0","","0.0","","","M","","M","5.8","","","","33","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-06-15","2013","06","15","","22.9","","8.3","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","1","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-06-16","2013","06","16","","21.7","","10.9","","16.3","","1.7","","0.0","","","M","","M","0.0","","","","31","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-06-17","2013","06","17","","26.7","","8.7","","17.7","","0.3","","0.0","","","M","","M","31.0","","","","10","","61",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-06-18","2013","06","18","","22.9","","9.5","","16.2","","1.8","","0.0","","","M","","M","0.8","","","","34","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-06-19","2013","06","19","","19.8","","12.1","","16.0","","2.0","","0.0","","","M","","M","58.2","","","","10","","95",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-06-20","2013","06","20","","14.6","","8.9","","11.8","","6.2","","0.0","","","M","","M","11.8","","","","25","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-06-21","2013","06","21","","17.3","","8.0","","12.7","","5.3","","0.0","","","M","","M","14.6","","","","24","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-06-22","2013","06","22","","21.6","","7.8","","14.7","","3.3","","0.0","","","M","","M","0.4","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-06-23","2013","06","23","","22.7","","7.6","","15.2","","2.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-06-24","2013","06","24","","20.4","","9.2","","14.8","","3.2","","0.0","","","M","","M","1.4","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-06-25","2013","06","25","","21.5","","10.4","","16.0","","2.0","","0.0","","","M","","M","0.0","","","","26","","57",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-06-26","2013","06","26","","22.7","","12.1","","17.4","","0.6","","0.0","","","M","","M","0.0","","","","27","","61",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-06-27","2013","06","27","","25.5","","12.7","","19.1","","0.0","","1.1","","","M","","M","0.0","","","","25","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-06-28","2013","06","28","","26.2","","15.3","","20.8","","0.0","","2.8","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-06-29","2013","06","29","","29.1","","11.1","","20.1","","0.0","","2.1","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-06-30","2013","06","30","","28.0","","16.4","","22.2","","0.0","","4.2","","","M","","M","0.0","","","","15","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-07-01","2013","07","01","","28.4","","14.6","","21.5","","0.0","","3.5","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-07-02","2013","07","02","","35.3","","16.8","","26.1","","0.0","","8.1","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-07-03","2013","07","03","","","M","18.3","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-07-04","2013","07","04","","29.4","","15.0","","22.2","","0.0","","4.2","","","M","","M","0.0","","","","1","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-07-05","2013","07","05","","22.7","","13.1","","17.9","","0.1","","0.0","","","M","","M","11.2","","","","2","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-07-06","2013","07","06","","22.1","","11.8","","17.0","","1.0","","0.0","","","M","","M","6.6","","","","2","","59",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-07-07","2013","07","07","","21.8","","8.8","","15.3","","2.7","","0.0","","","M","","M","0.2","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-07-08","2013","07","08","","18.7","","8.3","","13.5","","4.5","","0.0","","","M","","M","7.8","","","","27","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-07-09","2013","07","09","","26.6","","7.9","","17.3","","0.7","","0.0","","","M","","M","0.2","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-07-10","2013","07","10","","29.7","","11.7","","20.7","","0.0","","2.7","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-07-11","2013","07","11","","27.6","","13.1","","20.4","","0.0","","2.4","","","M","","M","0.0","","","","25","","61",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-07-12","2013","07","12","","23.9","","6.9","","15.4","","2.6","","0.0","","","M","","M","0.0","","","","29","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-07-13","2013","07","13","","20.6","","10.9","","15.8","","2.2","","0.0","","","M","","M","0.0","","","","36","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-07-14","2013","07","14","","27.0","","9.4","","18.2","","0.0","","0.2","","","M","","M","0.0","","","","13","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-07-15","2013","07","15","","19.8","","10.0","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","36","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-07-16","2013","07","16","","23.1","","6.8","","15.0","","3.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-07-17","2013","07","17","","28.8","","11.1","","20.0","","0.0","","2.0","","","M","","M","15.4","","","","24","","98",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-07-18","2013","07","18","","27.0","","15.2","","21.1","","0.0","","3.1","","","M","","M","0.0","","","","26","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-07-19","2013","07","19","","28.1","","12.3","","20.2","","0.0","","2.2","","","M","","M","0.0","","","","1","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-07-20","2013","07","20","","29.4","","12.3","","20.9","","0.0","","2.9","","","M","","M","0.0","","","","5","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-07-21","2013","07","21","","25.7","","13.5","","19.6","","0.0","","1.6","","","M","","M","0.0","","","","34","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-07-22","2013","07","22","","27.4","","12.7","","20.1","","0.0","","2.1","","","M","","M","0.0","","","","36","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-07-23","2013","07","23","","25.7","","15.3","","20.5","","0.0","","2.5","","","M","","M","5.0","","","","4","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-07-24","2013","07","24","","26.4","","13.3","","19.9","","0.0","","1.9","","","M","","M","0.0","","","","8","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-07-25","2013","07","25","","24.5","","14.0","","19.3","","0.0","","1.3","","","M","","M","0.0","","","","8","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-07-26","2013","07","26","","28.7","","11.4","","20.1","","0.0","","2.1","","","M","","M","0.0","","","","15","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-07-27","2013","07","27","","23.9","","12.6","","18.3","","0.0","","0.3","","","M","","M","0.0","","","","1","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-07-28","2013","07","28","","22.4","","9.5","","16.0","","2.0","","0.0","","","M","","M","0.2","","","","3","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-07-29","2013","07","29","","16.0","","9.7","","12.9","","5.1","","0.0","","","M","","M","0.6","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-07-30","2013","07","30","","21.0","","6.2","","13.6","","4.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-07-31","2013","07","31","","26.9","","8.4","","17.7","","0.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-08-01","2013","08","01","","22.6","","13.2","","17.9","","0.1","","0.0","","","M","","M","0.2","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-08-02","2013","08","02","","17.5","","14.0","","15.8","","2.2","","0.0","","","M","","M","7.6","","","","4","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-08-03","2013","08","03","","22.0","","11.9","","17.0","","1.0","","0.0","","","M","","M","0.4","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-08-04","2013","08","04","","25.1","","9.0","","17.1","","0.9","","0.0","","","M","","M","7.2","","","","32","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-08-05","2013","08","05","","22.6","","11.6","","17.1","","0.9","","0.0","","","M","","M","0.8","","","","30","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-08-06","2013","08","06","","24.7","","9.7","","17.2","","0.8","","0.0","","","M","","M","1.8","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-08-07","2013","08","07","","24.1","","12.7","","18.4","","0.0","","0.4","","","M","","M","5.4","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-08-08","2013","08","08","","19.4","","13.4","","16.4","","1.6","","0.0","","","M","","M","0.0","","","","35","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-08-09","2013","08","09","","","M","10.4","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-08-10","2013","08","10","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-08-11","2013","08","11","","27.7","","15.0","","21.4","","0.0","","3.4","","","M","","M","","M","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-08-12","2013","08","12","","26.1","","13.8","","20.0","","0.0","","2.0","","","M","","M","0.0","","","","4","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-08-13","2013","08","13","","25.7","","12.1","","18.9","","0.0","","0.9","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-08-14","2013","08","14","","31.0","","11.0","","21.0","","0.0","","3.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-08-15","2013","08","15","","32.2","","14.0","","23.1","","0.0","","5.1","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-08-16","2013","08","16","","32.7","","14.6","","23.7","","0.0","","5.7","","","M","","M","0.0","","","","27","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-08-17","2013","08","17","","30.4","","15.0","","22.7","","0.0","","4.7","","","M","","M","0.0","","","","30","","46",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-08-18","2013","08","18","","29.7","","13.7","","21.7","","0.0","","3.7","","","M","","M","0.0","","","","24","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-08-19","2013","08","19","","30.5","","17.1","","23.8","","0.0","","5.8","","","M","","M","0.0","","","","28","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-08-20","2013","08","20","","28.0","","9.7","","18.9","","0.0","","0.9","","","M","","M","0.0","","","","28","","46",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-08-21","2013","08","21","","25.8","","7.4","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-08-22","2013","08","22","","30.5","","7.4","","19.0","","0.0","","1.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-08-23","2013","08","23","","29.2","","13.9","","21.6","","0.0","","3.6","","","M","","M","0.0","","","","26","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-08-24","2013","08","24","","29.4","","12.6","","21.0","","0.0","","3.0","","","M","","M","0.0","","","","26","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-08-25","2013","08","25","","30.1","","12.8","","21.5","","0.0","","3.5","","","M","","M","0.0","","","","17","","57",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-08-26","2013","08","26","","28.8","","15.6","","22.2","","0.0","","4.2","","","M","","M","0.0","","","","27","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-08-27","2013","08","27","","31.0","","8.2","","19.6","","0.0","","1.6","","","M","","M","0.0","","","","27","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-08-28","2013","08","28","","28.7","","10.3","","19.5","","0.0","","1.5","","","M","","M","0.0","","","","18","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-08-29","2013","08","29","","32.6","","11.5","","22.1","","0.0","","4.1","","","M","","M","0.2","","","","25","","85",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-08-30","2013","08","30","","28.0","","11.0","","19.5","","0.0","","1.5","","","M","","M","0.0","","","","27","","59",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-08-31","2013","08","31","","24.9","","7.6","","16.3","","1.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-09-01","2013","09","01","","32.2","","6.1","","19.2","","0.0","","1.2","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-09-02","2013","09","02","","31.8","","14.5","","23.2","","0.0","","5.2","","","M","","M","0.0","","","","33","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-09-03","2013","09","03","","26.4","","15.5","","21.0","","0.0","","3.0","","","M","","M","0.2","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-09-04","2013","09","04","","32.5","","12.4","","22.5","","0.0","","4.5","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-09-05","2013","09","05","","30.6","","12.3","","21.5","","0.0","","3.5","","","M","","M","2.2","","","","18","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-09-06","2013","09","06","","25.6","","15.8","","20.7","","0.0","","2.7","","","M","","M","1.2","","","","9","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-09-07","2013","09","07","","18.2","","14.0","","16.1","","1.9","","0.0","","","M","","M","0.4","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-09-08","2013","09","08","","23.1","","12.8","","18.0","","0.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-09-09","2013","09","09","","27.7","","12.1","","19.9","","0.0","","1.9","","","M","","M","0.0","","","","26","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-09-10","2013","09","10","","27.0","","10.2","","18.6","","0.0","","0.6","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-09-11","2013","09","11","","27.7","","9.5","","18.6","","0.0","","0.6","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-09-12","2013","09","12","","28.9","","9.9","","19.4","","0.0","","1.4","","","M","","M","0.0","","","","15","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-09-13","2013","09","13","","30.7","","10.6","","20.7","","0.0","","2.7","","","M","","M","0.0","","","","34","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-09-14","2013","09","14","","24.0","","12.8","","18.4","","0.0","","0.4","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-09-15","2013","09","15","","26.3","","8.4","","17.4","","0.6","","0.0","","","M","","M","0.0","","","","14","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-09-16","2013","09","16","","28.9","","12.2","","20.6","","0.0","","2.6","","","M","","M","0.0","","","","23","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-09-17","2013","09","17","","24.3","","12.4","","18.4","","0.0","","0.4","","","M","","M","0.0","","","","24","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-09-18","2013","09","18","","14.8","","6.5","E","10.7","E","7.3","E","0.0","E","","M","","M","","M","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-09-19","2013","09","19","","","","","","","","","","","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-09-20","2013","09","20","","25.7","","4.3","","15.0","","3.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-09-21","2013","09","21","","23.8","","5.8","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","27","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-09-22","2013","09","22","","20.6","","9.7","","15.2","","2.8","","0.0","","","M","","M","0.0","","","","26","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-09-23","2013","09","23","","17.0","","7.9","","12.5","","5.5","","0.0","","","M","","M","0.0","","","","26","","74",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-09-24","2013","09","24","","16.8","","4.4","","10.6","","7.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-09-25","2013","09","25","","12.6","","5.8","","9.2","","8.8","","0.0","","","M","","M","2.0","","","","1","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-09-26","2013","09","26","","","","","","","","","","","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-09-27","2013","09","27","","14.8","","1.2","","8.0","","10.0","","0.0","","","M","","M","0.0","","","","27","","63",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-09-28","2013","09","28","","16.3","","3.8","","10.1","","7.9","","0.0","","","M","","M","0.0","","","","26","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-09-29","2013","09","29","","16.0","","3.8","","9.9","","8.1","","0.0","","","M","","M","0.0","","","","25","","80",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-09-30","2013","09","30","","13.8","","3.2","","8.5","","9.5","","0.0","","","M","","M","0.0","","","","25","","95",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-10-01","2013","10","01","","13.3","","3.9","","8.6","","9.4","","0.0","","","M","","M","","M","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-10-02","2013","10","02","","12.7","","1.7","","7.2","","10.8","","0.0","","","M","","M","0.0","","","","26","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-10-03","2013","10","03","","8.4","","-2.4","","3.0","","15.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-10-04","2013","10","04","","15.2","","-4.6","","5.3","","12.7","","0.0","","","M","","M","0.0","","","","23","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-10-05","2013","10","05","","18.5","","5.1","","11.8","","6.2","","0.0","","","M","","M","0.0","","","","26","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-10-06","2013","10","06","","18.4","","7.8","","13.1","","4.9","","0.0","","","M","","M","0.0","","","","25","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-10-07","2013","10","07","","19.3","","4.6","","12.0","","6.0","","0.0","","","M","","M","0.0","","","","28","","63",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-10-08","2013","10","08","","15.5","","5.4","","10.5","","7.5","","0.0","","","M","","M","0.8","","","","26","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-10-09","2013","10","09","","14.2","","2.0","","8.1","","9.9","","0.0","","","M","","M","0.0","","","","17","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-10-10","2013","10","10","","9.7","","2.6","","6.2","","11.8","","0.0","","","M","","M","0.2","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-10-11","2013","10","11","","9.9","","2.6","","6.3","","11.7","","0.0","","","M","","M","10.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-10-12","2013","10","12","","","","","","","","","","","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-10-13","2013","10","13","","9.2","","2.0","","5.6","","12.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-10-14","2013","10","14","","12.1","","-2.2","","5.0","","13.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-10-15","2013","10","15","","17.3","","-2.2","","7.6","","10.4","","0.0","","","M","","M","0.0","","","","25","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-10-16","2013","10","16","","","","","","","","","","","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-10-17","2013","10","17","","","","","","","","","","","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-10-18","2013","10","18","","17.5","","-0.4","","8.6","","9.4","","0.0","","","M","","M","0.0","","","","27","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-10-19","2013","10","19","","15.2","","6.5","","10.9","","7.1","","0.0","","","M","","M","0.2","","","","1","","46",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-10-20","2013","10","20","","14.1","","2.9","","8.5","","9.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-10-21","2013","10","21","","18.6","","3.8","","11.2","","6.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-10-22","2013","10","22","","19.1","","0.2","","9.7","","8.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-10-23","2013","10","23","","11.4","","3.3","","7.4","","10.6","","0.0","","","M","","M","","M","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-10-24","2013","10","24","","22.0","","-1.7","","10.2","","7.8","","0.0","","","M","","M","0.0","","","","26","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-10-25","2013","10","25","","17.2","","0.7","","9.0","","9.0","","0.0","","","M","","M","0.0","","","","27","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-10-26","2013","10","26","","20.9","","-1.4","","9.8","","8.2","","0.0","","","M","","M","0.0","","","","25","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-10-27","2013","10","27","","","","","","","","","","","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-10-28","2013","10","28","","","","","","","","","","","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-10-29","2013","10","29","","-0.4","","-13.7","","-7.1","","25.1","","0.0","","","M","","M","0.0","","","","19","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-10-30","2013","10","30","","","","","","","","","","","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-10-31","2013","10","31","","","","","","","","","","","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-11-01","2013","11","01","","","","","","","","","","","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-11-02","2013","11","02","","","","","","","","","","","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-11-03","2013","11","03","","","","","","","","","","","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-11-04","2013","11","04","","-2.4","","-8.6","","-5.5","","23.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-11-05","2013","11","05","","4.2","","-12.3","","-4.1","","22.1","","0.0","","","M","","M","","M","","","29","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-11-06","2013","11","06","","7.7","","-1.3","","3.2","","14.8","","0.0","","","M","","M","0.0","","","","25","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-11-07","2013","11","07","","5.5","","-5.9","","-0.2","","18.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-11-08","2013","11","08","","7.7","","-1.8","","3.0","","15.0","","0.0","","","M","","M","0.0","","","","24","","69",""
