"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-06-01","2008","06","01","","20.9","","10.9","","15.9","","2.1","","0.0","","","M","","M","9.2","","","","14","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-06-02","2008","06","02","","20.1","","9.9","","15.0","","3.0","","0.0","","","M","","M","17.6","","","","8","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-06-03","2008","06","03","","13.8","","7.7","","10.8","","7.2","","0.0","","","M","","M","4.4","","","","26","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-06-04","2008","06","04","","19.2","","7.5","","13.4","","4.6","","0.0","","","M","","M","0.2","","","","36","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-06-05","2008","06","05","","20.3","","6.4","","13.4","","4.6","","0.0","","","M","","M","0.0","","","","18","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-06-06","2008","06","06","","17.6","","9.0","","13.3","","4.7","","0.0","","","M","","M","0.2","","","","25","","65",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-06-07","2008","06","07","","11.2","","7.7","","9.5","","8.5","","0.0","","","M","","M","7.2","","","","26","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-06-08","2008","06","08","","17.1","","8.0","","12.6","","5.4","","0.0","","","M","","M","1.4","","","","27","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-06-09","2008","06","09","","16.8","","5.9","","11.4","","6.6","","0.0","","","M","","M","6.6","","","","22","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-06-10","2008","06","10","","14.6","","4.3","","9.5","","8.5","","0.0","","","M","","M","15.4","","","","4","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-06-11","2008","06","11","","8.5","","6.0","","7.3","","10.7","","0.0","","","M","","M","34.2","","","","3","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-06-12","2008","06","12","","18.6","","6.1","","12.4","","5.6","","0.0","","","M","","M","3.2","","","","2","","72",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-06-13","2008","06","13","","22.0","","8.2","","15.1","","2.9","","0.0","","","M","","M","0.0","","","","27","","61",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-06-14","2008","06","14","","17.3","","7.4","","12.4","","5.6","","0.0","","","M","","M","4.4","","","","30","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-06-15","2008","06","15","","20.8","","5.2","","13.0","","5.0","","0.0","","","M","","M","0.0","","","","27","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-06-16","2008","06","16","","24.4","","5.7","","15.1","","2.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-06-17","2008","06","17","","26.8","","10.0","","18.4","","0.0","","0.4","","","M","","M","0.0","","","","22","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-06-18","2008","06","18","","22.4","","8.0","","15.2","","2.8","","0.0","","","M","","M","0.0","","","","26","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-06-19","2008","06","19","","22.9","","7.2","","15.1","","2.9","","0.0","","","M","","M","0.0","","","","27","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-06-20","2008","06","20","","23.4","","9.7","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-06-21","2008","06","21","","28.5","","9.9","","19.2","","0.0","","1.2","","","M","","M","0.0","","","","15","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-06-22","2008","06","22","","24.0","","15.3","","19.7","","0.0","","1.7","","","M","","M","0.0","","","","24","","76",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-06-23","2008","06","23","","24.9","","7.7","","16.3","","1.7","","0.0","","","M","","M","0.0","","","","25","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-06-24","2008","06","24","","22.2","","12.3","","17.3","","0.7","","0.0","","","M","","M","0.0","","","","25","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-06-25","2008","06","25","","25.1","","8.2","","16.7","","1.3","","0.0","","","M","","M","0.0","","","","21","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-06-26","2008","06","26","","24.9","","8.4","","16.7","","1.3","","0.0","","","M","","M","0.0","","","","1","","61",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-06-27","2008","06","27","","22.2","","5.5","","13.9","","4.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-06-28","2008","06","28","","28.3","","6.1","","17.2","","0.8","","0.0","","","M","","M","0.0","","","","16","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-06-29","2008","06","29","","32.9","","13.0","","23.0","","0.0","","5.0","","","M","","M","0.0","","","","23","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-06-30","2008","06","30","","33.9","","15.2","","24.6","","0.0","","6.6","","","M","","M","0.2","","","","26","","46",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-07-01","2008","07","01","","22.7","","14.9","","18.8","","0.0","","0.8","","","M","","M","42.2","","","","28","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-07-02","2008","07","02","","21.3","","14.1","","17.7","","0.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-07-03","2008","07","03","","28.4","","11.1","","19.8","","0.0","","1.8","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-07-04","2008","07","04","","26.8","","15.2","","21.0","","0.0","","3.0","","","M","","M","4.2","","","","26","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-07-05","2008","07","05","","25.9","","12.6","","19.3","","0.0","","1.3","","","M","","M","0.0","","","","24","","46",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-07-06","2008","07","06","","25.0","","13.1","","19.1","","0.0","","1.1","","","M","","M","0.0","","","","27","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-07-07","2008","07","07","","24.0","","10.5","","17.3","","0.7","","0.0","","","M","","M","0.2","","","","2","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-07-08","2008","07","08","","24.7","","9.3","","17.0","","1.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-07-09","2008","07","09","","29.5","","10.9","","20.2","","0.0","","2.2","","","M","","M","0.0","","","","26","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-07-10","2008","07","10","","22.9","","9.2","","16.1","","1.9","","0.0","","","M","","M","3.8","","","","30","","65",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-07-11","2008","07","11","","19.3","","6.5","","12.9","","5.1","","0.0","","","M","","M","9.4","","","","31","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-07-12","2008","07","12","","24.6","","6.7","","15.7","","2.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-07-13","2008","07","13","","28.3","","8.6","","18.5","","0.0","","0.5","","","M","","M","0.0","","","","26","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-07-14","2008","07","14","","23.9","","9.6","","16.8","","1.2","","0.0","","","M","","M","0.0","","","","3","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-07-15","2008","07","15","","25.7","","10.3","","18.0","","0.0","","0.0","","","M","","M","1.4","","","","2","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-07-16","2008","07","16","","21.9","","8.5","","15.2","","2.8","","0.0","","","M","","M","0.6","","","","2","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-07-17","2008","07","17","","25.9","","7.0","","16.5","","1.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-07-18","2008","07","18","","23.6","","9.3","","16.5","","1.5","","0.0","","","M","","M","0.0","","","","34","","78",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-07-19","2008","07","19","","23.4","","9.3","","16.4","","1.6","","0.0","","","M","","M","4.0","","","","25","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-07-20","2008","07","20","","28.5","","10.0","","19.3","","0.0","","1.3","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-07-21","2008","07","21","","31.4","","10.2","","20.8","","0.0","","2.8","","","M","","M","0.0","","","","25","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-07-22","2008","07","22","","23.8","","16.2","","20.0","","0.0","","2.0","","","M","","M","0.2","","","","31","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-07-23","2008","07","23","","20.3","","12.0","","16.2","","1.8","","0.0","","","M","","M","24.0","","","","33","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-07-24","2008","07","24","","21.4","","10.8","","16.1","","1.9","","0.0","","","M","","M","1.2","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-07-25","2008","07","25","","25.1","","8.0","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-07-26","2008","07","26","","28.8","","10.5","","19.7","","0.0","","1.7","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-07-27","2008","07","27","","27.2","","11.9","","19.6","","0.0","","1.6","","","M","","M","0.0","","","","24","","46",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-07-28","2008","07","28","","24.1","","10.8","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","27","","46",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-07-29","2008","07","29","","28.7","","8.3","","18.5","","0.0","","0.5","","","M","","M","0.0","","","","26","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-07-30","2008","07","30","","22.0","","12.3","","17.2","","0.8","","0.0","","","M","","M","0.0","","","","26","","74",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-07-31","2008","07","31","","25.7","","10.1","","17.9","","0.1","","0.0","","","M","","M","0.0","","","","25","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-08-01","2008","08","01","","27.4","","7.8","","17.6","","0.4","","0.0","","","M","","M","0.0","","","","26","","61",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-08-02","2008","08","02","","22.7","","8.5","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-08-03","2008","08","03","","18.1","","10.2","","14.2","","3.8","","0.0","","","M","","M","1.0","","","","31","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-08-04","2008","08","04","","25.3","","7.0","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-08-05","2008","08","05","","25.2","","7.4","","16.3","","1.7","","0.0","","","M","","M","0.0","","","","34","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-08-06","2008","08","06","","29.0","","8.1","","18.6","","0.0","","0.6","","","M","","M","0.0","","","","14","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-08-07","2008","08","07","","31.4","","12.9","","22.2","","0.0","","4.2","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-08-08","2008","08","08","","31.9","","13.3","","22.6","","0.0","","4.6","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-08-09","2008","08","09","","30.0","","12.7","","21.4","","0.0","","3.4","","","M","","M","0.2","","","","21","","46",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-08-10","2008","08","10","","24.0","","11.6","","17.8","","0.2","","0.0","","","M","","M","0.0","","","","26","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-08-11","2008","08","11","","22.5","","11.2","","16.9","","1.1","","0.0","","","M","","M","0.0","","","","27","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-08-12","2008","08","12","","24.7","","5.9","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-08-13","2008","08","13","","26.6","","7.9","","17.3","","0.7","","0.0","","","M","","M","0.0","","","","4","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-08-14","2008","08","14","","26.5","","13.3","","19.9","","0.0","","1.9","","","M","","M","0.0","","","","34","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-08-15","2008","08","15","","29.2","","10.1","","19.7","","0.0","","1.7","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-08-16","2008","08","16","","31.5","","9.7","","20.6","","0.0","","2.6","","","M","","M","0.0","","","","3","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-08-17","2008","08","17","","33.9","","13.4","","23.7","","0.0","","5.7","","","M","","M","0.0","","","","16","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-08-18","2008","08","18","","36.6","","15.1","","25.9","","0.0","","7.9","","","M","","M","0.0","","","","17","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-08-19","2008","08","19","","31.0","","17.5","","24.3","","0.0","","6.3","","","M","","M","0.0","","","","24","","82",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-08-20","2008","08","20","","25.0","","13.3","","19.2","","0.0","","1.2","","","M","","M","0.0","","","","26","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-08-21","2008","08","21","","22.6","","9.0","","15.8","","2.2","","0.0","","","M","","M","2.6","","","","27","","67",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-08-22","2008","08","22","","20.8","","8.2","","14.5","","3.5","","0.0","","","M","","M","3.0","","","","29","","46",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-08-23","2008","08","23","","26.5","","5.9","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-08-24","2008","08","24","","33.5","","9.9","","21.7","","0.0","","3.7","","","M","","M","0.0","","","","22","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-08-25","2008","08","25","","27.4","","14.4","","20.9","","0.0","","2.9","","","M","","M","0.0","","","","27","","57",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-08-26","2008","08","26","","15.7","","8.3","","12.0","","6.0","","0.0","","","M","","M","14.0","","","","25","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-08-27","2008","08","27","","19.5","","9.4","","14.5","","3.5","","0.0","","","M","","M","0.0","","","","26","","65",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-08-28","2008","08","28","","21.3","","8.0","","14.7","","3.3","","0.0","","","M","","M","0.0","","","","27","","70",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-08-29","2008","08","29","","27.3","","12.3","","19.8","","0.0","","1.8","","","M","","M","0.0","","","","22","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-08-30","2008","08","30","","19.1","","10.4","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-08-31","2008","08","31","","11.3","","6.0","","8.7","","9.3","","0.0","","","M","","M","5.4","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-09-01","2008","09","01","","9.6","","2.4","","6.0","","12.0","","0.0","","","M","","M","2.6","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-09-02","2008","09","02","","19.6","","-0.1","","9.8","","8.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-09-03","2008","09","03","","19.0","","7.6","","13.3","","4.7","","0.0","","","M","","M","2.2","","","","27","","57",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-09-04","2008","09","04","","17.3","","6.5","","11.9","","6.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-09-05","2008","09","05","","19.2","","7.3","","13.3","","4.7","","0.0","","","M","","M","0.2","","","","30","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-09-06","2008","09","06","","16.5","","7.8","","12.2","","5.8","","0.0","","","M","","M","0.2","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-09-07","2008","09","07","","15.8","","6.5","","11.2","","6.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-09-08","2008","09","08","","20.7","","1.9","","11.3","","6.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-09-09","2008","09","09","","22.0","","5.9","","14.0","","4.0","","0.0","","","M","","M","14.2","","","","1","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-09-10","2008","09","10","","14.9","","4.7","","9.8","","8.2","","0.0","","","M","","M","8.6","","","","34","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-09-11","2008","09","11","","24.0","","4.7","","14.4","","3.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-09-12","2008","09","12","","19.6","","7.1","","13.4","","4.6","","0.0","","","M","","M","13.4","","","","31","","69",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-09-13","2008","09","13","","16.4","","6.0","","11.2","","6.8","","0.0","","","M","","M","3.0","","","","34","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-09-14","2008","09","14","","24.0","","4.4","","14.2","","3.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-09-15","2008","09","15","","27.7","","8.7","","18.2","","0.0","","0.2","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-09-16","2008","09","16","","27.0","","7.9","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-09-17","2008","09","17","","28.2","","6.0","","17.1","","0.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-09-18","2008","09","18","","30.6","","8.9","","19.8","","0.0","","1.8","","","M","","M","0.0","","","","28","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-09-19","2008","09","19","","23.1","","8.9","","16.0","","2.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-09-20","2008","09","20","","21.6","","5.7","","13.7","","4.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-09-21","2008","09","21","","20.5","","8.8","","14.7","","3.3","","0.0","","","M","","M","8.2","","","","26","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-09-22","2008","09","22","","14.9","","6.5","","10.7","","7.3","","0.0","","","M","","M","5.2","","","","27","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-09-23","2008","09","23","","12.6","","4.0","","8.3","","9.7","","0.0","","","M","","M","3.0","","","","35","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-09-24","2008","09","24","","15.7","","0.0","","7.9","","10.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-09-25","2008","09","25","","19.5","","5.8","","12.7","","5.3","","0.0","","","M","","M","0.0","","","","25","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-09-26","2008","09","26","","16.9","","4.2","","10.6","","7.4","","0.0","","","M","","M","0.0","","","","27","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-09-27","2008","09","27","","22.0","","3.7","","12.9","","5.1","","0.0","","","M","","M","0.0","","","","27","","61",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-09-28","2008","09","28","","19.8","","2.6","","11.2","","6.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-09-29","2008","09","29","","24.6","","4.6","","14.6","","3.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-09-30","2008","09","30","","25.9","","4.7","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-10-01","2008","10","01","","27.8","","7.1","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-10-02","2008","10","02","","28.0","","6.1","","17.1","","0.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-10-03","2008","10","03","","23.2","","8.8","","16.0","","2.0","","0.0","","","M","","M","0.0","","","","27","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-10-04","2008","10","04","","","M","5.3","E","","M","","M","","M","","M","","M","0.6","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-10-05","2008","10","05","","15.2","","3.6","","9.4","","8.6","","0.0","","","M","","M","0.2","","","","26","","76",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-10-06","2008","10","06","","15.2","","4.7","","10.0","","8.0","","0.0","","","M","","M","0.0","","","","26","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-10-07","2008","10","07","","17.2","","3.7","","10.5","","7.5","","0.0","","","M","","M","0.0","","","","24","","89",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-10-08","2008","10","08","","13.2","","2.0","","7.6","","10.4","","0.0","","","M","","M","0.0","","","","27","","57",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-10-09","2008","10","09","","8.8","","-2.5","","3.2","","14.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-10-10","2008","10","10","","6.8","","-3.7","","1.6","","16.4","","0.0","","","M","","M","0.0","","","","36","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-10-11","2008","10","11","","5.1","","-7.3","","-1.1","","19.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-10-12","2008","10","12","","9.3","","-9.7","","-0.2","","18.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-10-13","2008","10","13","","18.5","","-1.1","","8.7","","9.3","","0.0","","","M","","M","0.0","","","","26","","74",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-10-14","2008","10","14","","10.9","","-1.9","","4.5","","13.5","","0.0","","","M","","M","","M","","","34","","57",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-10-15","2008","10","15","","11.4","","-6.7","","2.4","","15.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-10-16","2008","10","16","","13.3","","-1.3","","6.0","","12.0","","0.0","","","M","","M","0.0","","","","27","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-10-17","2008","10","17","","19.1","","7.3","","13.2","","4.8","","0.0","","","M","","M","0.0","","","","25","","78",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-10-18","2008","10","18","","14.8","","-0.3","","7.3","","10.7","","0.0","","","M","","M","0.0","","","","30","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-10-19","2008","10","19","","9.6","","-0.1","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-10-20","2008","10","20","","18.0","","-0.5","","8.8","","9.2","","0.0","","","M","","M","0.0","","","","24","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-10-21","2008","10","21","","11.7","","1.7","","6.7","","11.3","","0.0","","","M","","M","0.2","","","","35","","59",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-10-22","2008","10","22","","15.8","","-4.9","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","25","","57",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-10-23","2008","10","23","","14.3","","1.5","","7.9","","10.1","","0.0","","","M","","M","0.0","","","","25","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-10-24","2008","10","24","","13.6","","4.8","","9.2","","8.8","","0.0","","","M","","M","0.0","","","","27","","80",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-10-25","2008","10","25","","12.8","","-4.3","","4.3","","13.7","","0.0","","","M","","M","0.0","","","","33","","67",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-10-26","2008","10","26","","4.1","","-9.0","","-2.5","","20.5","","0.0","","","M","","M","0.0","","","","1","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-10-27","2008","10","27","","21.4","","-5.7","","7.9","","10.1","","0.0","","","M","","M","0.0","","","","28","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-10-28","2008","10","28","","24.5","","2.6","","13.6","","4.4","","0.0","","","M","","M","0.0","","","","26","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-10-29","2008","10","29","","22.8","","6.9","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","24","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-10-30","2008","10","30","","16.1","","0.3","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","25","","65",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-10-31","2008","10","31","","21.9","","-0.7","","10.6","","7.4","","0.0","","","M","","M","0.0","","","","25","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-11-01","2008","11","01","","19.9","","4.3","","12.1","","5.9","","0.0","","","M","","M","0.0","","","","24","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-11-02","2008","11","02","","19.1","","3.6","","11.4","","6.6","","0.0","","","M","","M","0.0","","","","26","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-11-03","2008","11","03","","13.9","","-0.4","","6.8","","11.2","","0.0","","","M","","M","0.0","","","","24","","67",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-11-04","2008","11","04","","4.6","","-5.3","","-0.4","","18.4","","0.0","","","M","","M","","M","","","","","<31",""
