"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-01-16","1999","01","16","","-5.1","","-12.2","","-8.7","","26.7","","0.0","","","","","","1.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-01-17","1999","01","17","","2.9","","-5.1","","-1.1","","19.1","","0.0","","","","","","0.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-01-18","1999","01","18","","3.7","","-5.0","","-0.7","","18.7","","0.0","","","","","","15.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-01-19","1999","01","19","","2.1","","-0.1","","1.0","","17.0","","0.0","","","","","","1.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-01-20","1999","01","20","","0.0","","-10.4","","-5.2","","23.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-01-21","1999","01","21","","-5.7","","-11.5","","-8.6","","26.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-01-22","1999","01","22","","-5.2","","-14.3","","-9.8","","27.8","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-01-23","1999","01","23","","-0.5","","-6.1","","-3.3","","21.3","","0.0","","","","","","7.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-01-24","1999","01","24","","6.9","","-2.5","","2.2","","15.8","","0.0","","","","","","10.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-01-25","1999","01","25","","-2.5","","-14.6","","-8.6","","26.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-01-26","1999","01","26","","-4.9","","-17.5","","-11.2","","29.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-01-27","1999","01","27","","-5.0","","-16.9","","-11.0","","29.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-01-28","1999","01","28","","-12.8","","-19.6","","-16.2","","34.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-01-29","1999","01","29","","-11.2","","-20.1","","-15.7","","33.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-01-30","1999","01","30","","-10.1","","-22.1","","-16.1","","34.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-01-31","1999","01","31","","-11.2","","-23.8","","-17.5","","35.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-02-01","1999","02","01","","-5.3","","-13.4","","-9.4","","27.4","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-02-02","1999","02","02","","-1.0","","-11.0","","-6.0","","24.0","","0.0","","","","","","13.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-02-03","1999","02","03","","4.8","","-5.2","","-0.2","","18.2","","0.0","","","","","","6.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-02-04","1999","02","04","","4.7","","-5.3","","-0.3","","18.3","","0.0","","","","","","0.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-02-05","1999","02","05","","1.4","","-12.6","","-5.6","","23.6","","0.0","","","","","","0.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-02-06","1999","02","06","","-8.0","","-16.0","","-12.0","","30.0","","0.0","","","","","","0.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-02-07","1999","02","07","","-5.2","","-15.4","","-10.3","","28.3","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-02-08","1999","02","08","","-7.8","","-17.5","","-12.7","","30.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-02-09","1999","02","09","","-5.1","","-16.3","","-10.7","","28.7","","0.0","","","","","","2.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-02-10","1999","02","10","","-2.4","","-13.3","","-7.9","","25.9","","0.0","","","","","","1.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-02-11","1999","02","11","","-5.0","","-17.1","","-11.1","","29.1","","0.0","","","","","","0.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-02-12","1999","02","12","","2.9","","-5.0","","-1.1","","19.1","","0.0","","","","","","7.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-02-13","1999","02","13","","0.1","","-12.0","","-6.0","","24.0","","0.0","","","","","","1.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-02-14","1999","02","14","","-7.5","","-16.6","","-12.1","","30.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-02-15","1999","02","15","","-6.6","","-18.2","","-12.4","","30.4","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-02-16","1999","02","16","","-2.2","","-15.2","","-8.7","","26.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-02-17","1999","02","17","","-3.5","","-8.2","","-5.9","","23.9","","0.0","","","","","","2.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-02-18","1999","02","18","","-1.3","","-3.5","","-2.4","","20.4","","0.0","","","","","","2.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-02-19","1999","02","19","","-1.0","","-6.1","","-3.6","","21.6","","0.0","","","","","","0.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-02-20","1999","02","20","","-2.3","","-9.9","","-6.1","","24.1","","0.0","","","","","","1.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-02-21","1999","02","21","","-4.2","","-18.1","","-11.2","","29.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-02-22","1999","02","22","","-11.3","","-22.4","","-16.9","","34.9","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-02-23","1999","02","23","","-10.0","","-23.0","","-16.5","","34.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-02-24","1999","02","24","","-4.9","","-23.1","","-14.0","","32.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-02-25","1999","02","25","","-1.9","","-14.5","","-8.2","","26.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-02-26","1999","02","26","","3.0","","-5.9","","-1.5","","19.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-02-27","1999","02","27","","3.0","","-7.6","","-2.3","","20.3","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-02-28","1999","02","28","","3.1","","-10.7","","-3.8","","21.8","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-03-01","1999","03","01","","3.3","","0.1","","1.7","","16.3","","0.0","","","","","","12.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-03-02","1999","03","02","","0.8","","-4.5","","-1.9","","19.9","","0.0","","","","","","2.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-03-03","1999","03","03","","0.4","","-8.4","","-4.0","","22.0","","0.0","","","","","","7.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-03-04","1999","03","04","","9.0","","-7.4","","0.8","","17.2","","0.0","","","","","","7.7","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-03-05","1999","03","05","","-7.3","","-14.5","","-10.9","","28.9","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-03-06","1999","03","06","","-10.2","","-18.4","","-14.3","","32.3","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-03-07","1999","03","07","","-9.2","","-14.5","","-11.9","","29.9","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-03-08","1999","03","08","","-3.2","","-18.1","","-10.7","","28.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-03-09","1999","03","09","","-2.2","","-13.3","","-7.8","","25.8","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-03-10","1999","03","10","","-1.1","","-11.1","","-6.1","","24.1","","0.0","","","","","","1.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-03-11","1999","03","11","","-1.1","","-4.6","","-2.9","","20.9","","0.0","","","","","","12.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-03-12","1999","03","12","","1.2","","-3.0","","-0.9","","18.9","","0.0","","","","","","4.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-03-13","1999","03","13","","1.2","","-1.9","","-0.4","","18.4","","0.0","","","","","","1.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-03-14","1999","03","14","","0.4","","-7.0","","-3.3","","21.3","","0.0","","","","","","0.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-03-15","1999","03","15","","1.1","","-6.4","","-2.7","","20.7","","0.0","","","","","","1.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-03-16","1999","03","16","","4.1","","-5.6","","-0.8","","18.8","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-03-17","1999","03","17","","4.1","","-3.4","","0.4","","17.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-03-18","1999","03","18","","0.2","","-3.7","","-1.8","","19.8","","0.0","","","","","","8.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-03-19","1999","03","19","","3.4","","-1.9","","0.8","","17.2","","0.0","","","","","","1.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-03-20","1999","03","20","","3.2","","-3.7","","-0.3","","18.3","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-03-21","1999","03","21","","3.9","","-7.2","","-1.7","","19.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-03-22","1999","03","22","","4.8","","-0.2","","2.3","","15.7","","0.0","","","","","","10.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-03-23","1999","03","23","","1.4","","-1.8","","-0.2","","18.2","","0.0","","","","","","0.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-03-24","1999","03","24","","7.7","","-4.6","","1.6","","16.4","","0.0","","","","","","0.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-03-25","1999","03","25","","0.2","","-4.5","","-2.2","","20.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-03-26","1999","03","26","","2.4","","-2.9","","-0.3","","18.3","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-03-27","1999","03","27","","8.0","","-4.4","","1.8","","16.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-03-28","1999","03","28","","10.6","","-4.4","","3.1","","14.9","","0.0","","","","","","0.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-03-29","1999","03","29","","4.8","","0.0","","2.4","","15.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-03-30","1999","03","30","","7.1","","-0.2","","3.5","","14.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-03-31","1999","03","31","","4.5","","-2.4","","1.1","","16.9","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-04-01","1999","04","01","","2.5","","0.0","","1.3","","16.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-04-02","1999","04","02","","3.1","","-1.9","","0.6","","17.4","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-04-03","1999","04","03","","0.5","","-1.2","","-0.4","","18.4","","0.0","","","","","","4.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-04-04","1999","04","04","","1.0","","-5.9","","-2.5","","20.5","","0.0","","","","","","10.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-04-05","1999","04","05","","8.3","","-3.1","","2.6","","15.4","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-04-06","1999","04","06","","9.9","","-3.1","","3.4","","14.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-04-07","1999","04","07","","5.9","","3.1","","4.5","","13.5","","0.0","","","","","","7.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-04-08","1999","04","08","","4.2","","0.5","","2.4","","15.6","","0.0","","","","","","9.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-04-09","1999","04","09","","6.4","","1.1","","3.8","","14.2","","0.0","","","","","","0.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-04-10","1999","04","10","","3.9","","-2.0","","1.0","","17.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-04-11","1999","04","11","","7.0","","-3.2","","1.9","","16.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-04-12","1999","04","12","","7.3","","-0.1","","3.6","","14.4","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-04-13","1999","04","13","","6.5","","1.8","","4.2","","13.8","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-04-14","1999","04","14","","4.6","","1.2","","2.9","","15.1","","0.0","","","","","","0.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-04-15","1999","04","15","","6.7","","0.5","","3.6","","14.4","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-04-16","1999","04","16","","8.4","","0.0","","4.2","","13.8","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-04-17","1999","04","17","","11.3","","0.6","","6.0","","12.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-04-18","1999","04","18","","9.4","","1.2","","5.3","","12.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-04-19","1999","04","19","","12.1","","2.7","","7.4","","10.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-04-20","1999","04","20","","13.6","","0.0","","6.8","","11.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-04-21","1999","04","21","","13.3","","3.0","","8.2","","9.8","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-04-22","1999","04","22","","13.6","","0.6","","7.1","","10.9","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-04-23","1999","04","23","","6.2","","-1.6","","2.3","","15.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-04-24","1999","04","24","","10.6","","-1.0","","4.8","","13.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-04-25","1999","04","25","","11.3","","-1.1","","5.1","","12.9","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-04-26","1999","04","26","","10.0","","2.8","","6.4","","11.6","","0.0","","","","","","1.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-04-27","1999","04","27","","11.2","","-1.0","","5.1","","12.9","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-04-28","1999","04","28","","13.3","","-1.2","","6.1","","11.9","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-04-29","1999","04","29","","13.6","","3.4","","8.5","","9.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-04-30","1999","04","30","","18.6","","-0.1","","9.3","","8.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-05-01","1999","05","01","","23.2","","1.9","","12.6","","5.4","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-05-02","1999","05","02","","25.3","","5.6","","15.5","","2.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-05-03","1999","05","03","","27.7","","8.4","","18.1","","0.0","","0.1","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-05-04","1999","05","04","","27.7","","9.8","","18.8","","0.0","","0.8","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-05-05","1999","05","05","","25.8","","12.0","","18.9","","0.0","","0.9","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-05-06","1999","05","06","","26.0","","9.8","","17.9","","0.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-05-07","1999","05","07","","26.6","","13.6","","20.1","","0.0","","2.1","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-05-08","1999","05","08","","24.4","","15.7","","20.1","","0.0","","2.1","","","","","","2.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-05-09","1999","05","09","","21.7","","10.3","","16.0","","2.0","","0.0","","","","","","0.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-05-10","1999","05","10","","11.4","","3.8","","7.6","","10.4","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-05-11","1999","05","11","","14.2","","-0.9","","6.7","","11.3","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-05-12","1999","05","12","","11.2","","1.5","","6.4","","11.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-05-13","1999","05","13","","13.8","","1.6","","7.7","","10.3","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-05-14","1999","05","14","","21.5","","2.9","","12.2","","5.8","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-05-15","1999","05","15","","23.1","","5.6","","14.4","","3.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-05-16","1999","05","16","","25.9","","4.6","","15.3","","2.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-05-17","1999","05","17","","25.9","","8.9","","17.4","","0.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-05-18","1999","05","18","","27.8","","10.6","","19.2","","0.0","","1.2","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-05-19","1999","05","19","","25.5","","11.7","","18.6","","0.0","","0.6","","","","","","13.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-05-20","1999","05","20","","15.7","","4.7","","10.2","","7.8","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-05-21","1999","05","21","","19.0","","4.9","","12.0","","6.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-05-22","1999","05","22","","23.8","","8.5","","16.2","","1.8","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-05-23","1999","05","23","","16.8","","8.1","","12.5","","5.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-05-24","1999","05","24","","13.7","","8.5","","11.1","","6.9","","0.0","","","","","","4.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-05-25","1999","05","25","","15.9","","9.7","","12.8","","5.2","","0.0","","","","","","14.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1999-05-26","1999","05","26","","15.1","","9.1","","12.1","","5.9","","0.0","","","","","","2.2","","","","","","",""
