"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-06-10","2021","06","10","","15.7","","9.4","","12.5","","5.5","","0.0","","","","","","","M","","","28","","40",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-06-11","2021","06","11","","21.3","","7.8","","14.5","","3.5","","0.0","","","","","","","M","","","26","","49",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-06-12","2021","06","12","","22.2","","4.6","","13.4","","4.6","","0.0","","","","","","","M","","","27","","58",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-06-13","2021","06","13","","32.3","","5.8","","19.1","","0.0","","1.1","","","","","","","M","","","16","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-06-14","2021","06","14","","36.5","","11.7","","24.1","","0.0","","6.1","","","","","","","M","","","19","","34",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-06-15","2021","06","15","","30.0","","14.4","","22.2","","0.0","","4.2","","","","","","","M","","","26","","80",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-06-16","2021","06","16","","23.0","","12.5","","17.7","","0.3","","0.0","","","","","","","M","","","25","","64",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-06-17","2021","06","17","","26.6","","9.8","","18.2","","0.0","","0.2","","","","","","","M","","","27","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-06-18","2021","06","18","","26.1","","6.5","","16.3","","1.7","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-06-19","2021","06","19","","19.8","","11.8","","15.8","","2.2","","0.0","","","","","","","M","","","3","","42",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-06-20","2021","06","20","","23.3","","11.3","","17.3","","0.7","","0.0","","","","","","","M","","","33","","31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-06-21","2021","06","21","","28.6","","6.8","","17.7","","0.3","","0.0","","","","","","","M","","","25","","34",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-06-22","2021","06","22","","32.9","","13.3","","23.1","","0.0","","5.1","","","","","","","M","","","26","","53",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-06-23","2021","06","23","","26.7","","16.3","","21.5","","0.0","","3.5","","","","","","","M","","","25","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-06-24","2021","06","24","","20.1","","12.7","","16.4","","1.6","","0.0","","","","","","","M","","","32","","31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-06-25","2021","06","25","","27.2","","8.6","","17.9","","0.1","","0.0","","","","","","","M","","","33","","38",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-06-26","2021","06","26","","31.4","","15.7","","23.6","","0.0","","5.6","","","","","","","M","","","35","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-06-27","2021","06","27","","31.6","","16.2","","23.9","","0.0","","5.9","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-06-28","2021","06","28","","36.0","","12.3","","24.2","","0.0","","6.2","","","","","","","M","","","15","","31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-06-29","2021","06","29","","36.4","","13.5","","25.0","","0.0","","7.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-06-30","2021","06","30","","36.3","","11.7","","24.0","","0.0","","6.0","","","","","","","M","","","8","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-07-01","2021","07","01","","37.9","","16.1","","27.0","","0.0","","9.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-07-02","2021","07","02","","36.2","","18.8","","27.5","","0.0","","9.5","","","","","","","M","","","28","","65",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-07-03","2021","07","03","","29.9","","13.6","","21.7","","0.0","","3.7","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-07-04","2021","07","04","","27.5","","14.8","","21.2","","0.0","","3.2","","","","","","","M","","","36","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-07-05","2021","07","05","","23.9","","14.4","","19.2","","0.0","","1.2","","","","","","","M","","","34","","57",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-07-06","2021","07","06","","26.5","","13.5","","20.0","","0.0","","2.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-07-07","2021","07","07","","30.3","","13.9","","22.1","","0.0","","4.1","","","","","","","M","","","30","","57",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-07-08","2021","07","08","","25.9","","11.6","","18.7","","0.0","","0.7","","","","","","","M","","","2","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-07-09","2021","07","09","","30.1","","11.6","","20.8","","0.0","","2.8","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-07-10","2021","07","10","","34.6","","12.9","","23.7","","0.0","","5.7","","","","","","","M","","","22","","47",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-07-11","2021","07","11","","25.6","","14.4","","20.0","","0.0","","2.0","","","","","","","M","","","31","","58",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-07-12","2021","07","12","","31.4","","9.2","","20.3","","0.0","","2.3","","","","","","","M","","","13","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-07-13","2021","07","13","","28.6","","14.5","","21.5","","0.0","","3.5","","","","","","","M","","","16","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-07-14","2021","07","14","","34.8","","10.3","","22.5","","0.0","","4.5","","","","","","","M","","","20","","38",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-07-15","2021","07","15","","34.6","","17.0","","25.8","","0.0","","7.8","","","","","","","M","","","25","","38",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-07-16","2021","07","16","","29.8","","15.2","","22.5","","0.0","","4.5","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-07-17","2021","07","17","","33.5","","13.7","","23.6","","0.0","","5.6","","","","","","","M","","","24","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-07-18","2021","07","18","","19.3","","14.0","","16.7","","1.3","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-07-19","2021","07","19","","21.4","","12.9","","17.1","","0.9","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-07-20","2021","07","20","","32.6","","15.5","","24.1","","0.0","","6.1","","","","","","","M","","","24","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-07-21","2021","07","21","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-07-22","2021","07","22","","30.0","","11.8","","20.9","","0.0","","2.9","","","","","","","M","","","25","","61",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-07-23","2021","07","23","","29.1","","8.0","","18.6","","0.0","","0.6","","","","","","","M","","","27","","45",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-07-24","2021","07","24","","32.5","","8.7","","20.6","","0.0","","2.6","","","","","","","M","","","24","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-07-25","2021","07","25","","29.1","","12.5","","20.8","","0.0","","2.8","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-07-26","2021","07","26","","29.5","","13.2","","21.4","","0.0","","3.4","","","","","","","M","","","30","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-07-27","2021","07","27","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-07-28","2021","07","28","","31.9","","16.5","","24.2","","0.0","","6.2","","","","","","","M","","","17","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-07-29","2021","07","29","","35.0","","14.8","","24.9","","0.0","","6.9","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-07-30","2021","07","30","","30.8","","15.1","","22.9","","0.0","","4.9","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-07-31","2021","07","31","","34.8","","14.0","","24.4","","0.0","","6.4","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-08-01","2021","08","01","","35.9","","14.5","","25.2","","0.0","","7.2","","","","","","","M","","","14","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-08-02","2021","08","02","","30.6","","19.1","","24.8","","0.0","","6.8","","","","","","","M","","","28","","31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-08-03","2021","08","03","","32.7","","17.4","","25.1","","0.0","","7.1","","","","","","","M","","","33","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-08-04","2021","08","04","","28.9","","14.7","","21.8","","0.0","","3.8","","","","","","","M","","","32","","38",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-08-05","2021","08","05","","31.3","","11.7","","21.5","","0.0","","3.5","","","","","","","M","","","18","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-08-06","2021","08","06","","31.3","","15.1","","23.2","","0.0","","5.2","","","","","","","M","","","28","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-08-07","2021","08","07","","29.3","","13.7","","21.5","","0.0","","3.5","","","","","","","M","","","26","","63",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-08-08","2021","08","08","","21.2","","11.3","","16.3","","1.7","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-08-09","2021","08","09","","25.6","","10.6","","18.1","","0.0","","0.1","","","","","","","M","","","27","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-08-10","2021","08","10","","23.7","","14.4","","19.0","","0.0","","1.0","","","","","","","M","","","28","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-08-11","2021","08","11","","26.4","","17.1","","21.7","","0.0","","3.7","","","","","","","M","","","29","","47",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-08-12","2021","08","12","","27.4","","14.0","","20.7","","0.0","","2.7","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-08-13","2021","08","13","","33.7","","10.3","","22.0","","0.0","","4.0","","","","","","","M","","","17","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-08-14","2021","08","14","","36.1","","15.1","","25.6","","0.0","","7.6","","","","","","","M","","","24","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-08-15","2021","08","15","","35.2","","14.7","","24.9","","0.0","","6.9","","","","","","","M","","","27","","53",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-08-16","2021","08","16","","27.9","","16.8","","22.4","","0.0","","4.4","","","","","","","M","","","28","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-08-17","2021","08","17","","17.6","","8.1","","12.8","","5.2","","0.0","","","","","","","M","","","1","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-08-18","2021","08","18","","16.7","","8.6","","12.6","","5.4","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-08-19","2021","08","19","","19.6","","8.6","","14.1","","3.9","","0.0","","","","","","","M","","","3","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-08-20","2021","08","20","","","M","0.0","","","M","","M","","M","","","","","","M","","","2","","31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-08-21","2021","08","21","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-08-22","2021","08","22","","22.9","","6.9","","14.9","","3.1","","0.0","","","","","","","M","","","25","","65",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-08-23","2021","08","23","","21.1","","7.8","","14.4","","3.6","","0.0","","","","","","","M","","","25","","55",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-08-24","2021","08","24","","18.1","","8.1","","13.1","","4.9","","0.0","","","","","","","M","","","32","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-08-25","2021","08","25","","23.2","","4.8","","14.0","","4.0","","0.0","","","","","","","M","","","13","","34",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-08-26","2021","08","26","","25.3","","7.3","","16.3","","1.7","","0.0","","","","","","","M","","","25","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-08-27","2021","08","27","","22.3","","11.3","","16.8","","1.2","","0.0","","","","","","","M","","","33","","46",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-08-28","2021","08","28","","24.3","","7.5","","15.9","","2.1","","0.0","","","","","","","M","","","25","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-08-29","2021","08","29","","27.6","","9.4","","18.5","","0.0","","0.5","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-08-30","2021","08","30","","28.9","","10.5","","19.7","","0.0","","1.7","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-08-31","2021","08","31","","25.6","","8.9","","17.3","","0.7","","0.0","","","","","","","M","","","28","","57",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-09-01","2021","09","01","","21.5","","3.2","","12.4","","5.6","","0.0","","","","","","","M","","","25","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-09-02","2021","09","02","","20.0","","2.7","","11.4","","6.6","","0.0","","","","","","","M","","","4","","31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-09-03","2021","09","03","","23.9","","2.6","","13.3","","4.7","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-09-04","2021","09","04","","27.7","","7.5","","17.6","","0.4","","0.0","","","","","","","M","","","21","","36",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-09-05","2021","09","05","","29.4","","14.5","","22.0","","0.0","","4.0","","","","","","","M","","","25","","64",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-09-06","2021","09","06","","24.4","","10.9","","17.7","","0.3","","0.0","","","","","","","M","","","26","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-09-07","2021","09","07","","25.7","","7.7","","16.7","","1.3","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-09-08","2021","09","08","","30.3","","7.2","","18.7","","0.0","","0.7","","","","","","","M","","","27","","46",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-09-09","2021","09","09","","30.9","","10.6","","20.8","","0.0","","2.8","","","","","","","M","","","27","","55",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-09-10","2021","09","10","","18.8","","10.6","","14.7","","3.3","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-09-11","2021","09","11","","15.6","","8.1","","11.8","","6.2","","0.0","","","","","","","M","","","31","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-09-12","2021","09","12","","23.1","","6.2","","14.7","","3.3","","0.0","","","","","","","M","","","26","","46",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-09-13","2021","09","13","","20.2","","8.4","","14.3","","3.7","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-09-14","2021","09","14","","23.4","","6.9","","15.1","","2.9","","0.0","","","","","","","M","","","25","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-09-15","2021","09","15","","17.5","","9.0","","13.2","","4.8","","0.0","","","","","","","M","","","26","","66",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-09-16","2021","09","16","","16.3","","1.5","","8.9","","9.1","","0.0","","","","","","","M","","","23","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-09-17","2021","09","17","","22.7","","2.0","","12.4","","5.6","","0.0","","","","","","","M","","","23","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-09-18","2021","09","18","","25.8","","11.0","","18.4","","0.0","","0.4","","","","","","","M","","","24","","74",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-09-19","2021","09","19","","19.2","","9.1","","14.2","","3.8","","0.0","","","","","","","M","","","27","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-09-20","2021","09","20","","19.3","","4.5","","11.9","","6.1","","0.0","","","","","","","M","","","24","","42",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-09-21","2021","09","21","","24.0","","6.8","","15.4","","2.6","","0.0","","","","","","","M","","","25","","57",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-09-22","2021","09","22","","24.9","","8.0","","16.4","","1.6","","0.0","","","","","","","M","","","24","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-09-23","2021","09","23","","18.4","","4.2","","11.3","","6.7","","0.0","","","","","","","M","","","26","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-09-24","2021","09","24","","25.8","","0.4","","13.1","","4.9","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-09-25","2021","09","25","","29.2","","14.9","","22.1","","0.0","","4.1","","","","","","","M","","","25","","55",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-09-26","2021","09","26","","28.3","","7.8","","18.1","","0.0","","0.1","","","","","","","M","","","25","","53",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-09-27","2021","09","27","","26.2","","8.7","","17.5","","0.5","","0.0","","","","","","","M","","","24","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-09-28","2021","09","28","","17.5","","8.5","","13.0","","5.0","","0.0","","","","","","","M","","","27","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-09-29","2021","09","29","","17.3","","4.1","","10.7","","7.3","","0.0","","","","","","","M","","","26","","63",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-09-30","2021","09","30","","23.7","","3.9","","13.8","","4.2","","0.0","","","","","","","M","","","24","","53",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-10-01","2021","10","01","","18.9","","3.8","","11.4","","6.6","","0.0","","","","","","","M","","","27","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-10-02","2021","10","02","","21.1","","0.5","","10.8","","7.2","","0.0","","","","","","","M","","","27","","55",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-10-03","2021","10","03","","22.2","","10.0","","16.1","","1.9","","0.0","","","","","","","M","","","26","","59",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-10-04","2021","10","04","","19.2","","0.0","","9.6","","8.4","","0.0","","","","","","","M","","","27","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-10-05","2021","10","05","","28.0","","6.9","","17.4","","0.6","","0.0","","","","","","","M","","","22","","51",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-10-06","2021","10","06","","21.5","","6.7","","14.1","","3.9","","0.0","","","","","","","M","","","26","","57",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-10-07","2021","10","07","","15.8","","-2.8","","6.5","","11.5","","0.0","","","","","","","M","","","26","","34",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-10-08","2021","10","08","","16.7","","-3.5","","6.6","","11.4","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-10-09","2021","10","09","","16.9","","1.0","","8.9","","9.1","","0.0","","","","","","","M","","","26","","58",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-10-10","2021","10","10","","16.8","","1.5","","9.1","","8.9","","0.0","","","","","","","M","","","26","","69",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-10-11","2021","10","11","","8.9","","-4.3","","2.3","","15.7","","0.0","","","","","","","M","","","1","","34",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-10-12","2021","10","12","","10.2","","-8.7","","0.8","","17.2","","0.0","","","","","","","M","","","21","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-10-13","2021","10","13","","10.4","","-5.7","","2.3","","15.7","","0.0","","","","","","","M","","","30","","38",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-10-14","2021","10","14","","11.8","","-1.1","","5.3","","12.7","","0.0","","","","","","","M","","","26","","40",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-10-15","2021","10","15","","14.6","","1.4","","8.0","","10.0","","0.0","","","","","","","M","","","26","","71",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-10-16","2021","10","16","","21.1","","4.8","","13.0","","5.0","","0.0","","","","","","","M","","","25","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-10-17","2021","10","17","","24.5","","5.3","","14.9","","3.1","","0.0","","","","","","","M","","","24","","40",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-10-18","2021","10","18","","13.1","","2.2","","7.7","","10.3","","0.0","","","","","","","M","","","34","","36",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-10-19","2021","10","19","","13.1","","-0.7","","6.2","","11.8","","0.0","","","","","","","M","","","13","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-10-20","2021","10","20","","15.0","","-0.5","","7.2","","10.8","","0.0","","","","","","","M","","","24","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-10-21","2021","10","21","","17.8","","2.6","","10.2","","7.8","","0.0","","","","","","","M","","","25","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-10-22","2021","10","22","","17.7","","0.2","","8.9","","9.1","","0.0","","","","","","","M","","","16","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-10-23","2021","10","23","","12.2","","5.4","","8.8","","9.2","","0.0","","","","","","","M","","","26","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-10-24","2021","10","24","","14.2","","0.1","","7.2","","10.8","","0.0","","","","","","","M","","","13","","42",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-10-25","2021","10","25","","12.6","","6.8","","9.7","","8.3","","0.0","","","","","","","M","","","26","","49",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-10-26","2021","10","26","","13.6","","3.7","","8.6","","9.4","","0.0","","","","","","","M","","","27","","68",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-10-27","2021","10","27","","15.1","","2.2","","8.6","","9.4","","0.0","","","","","","","M","","","26","","67",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-10-28","2021","10","28","","12.8","","1.4","","7.1","","10.9","","0.0","","","","","","","M","","","26","","51",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-10-29","2021","10","29","","6.9","","0.2","","3.5","","14.5","","0.0","","","","","","","M","","","35","","40",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-10-30","2021","10","30","","1.0","","-8.5","","-3.7","","21.7","","0.0","","","","","","","M","","","1","","40",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-10-31","2021","10","31","","-1.5","","-13.0","","-7.2","","25.2","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-11-01","2021","11","01","","0.2","","-16.3","","-8.0","","26.0","","0.0","","","","","","","M","","","21","","34",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-11-02","2021","11","02","","8.9","","-9.0","","0.0","","18.0","","0.0","","","","","","","M","","","26","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-11-03","2021","11","03","","14.1","","3.2","","8.7","","9.3","","0.0","","","","","","","M","","","27","","69",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-11-04","2021","11","04","","","","","","","","","","","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-11-05","2021","11","05","","12.6","","3.4","","8.0","","10.0","","0.0","","","","","","","M","","","24","","71",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-11-06","2021","11","06","","11.1","","0.2","","5.6","","12.4","","0.0","","","","","","","M","","","26","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-11-07","2021","11","07","","7.4","","0.6","","4.0","","14.0","","0.0","","","","","","","M","","","25","","76",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-11-08","2021","11","08","","8.1","","-5.0","","1.5","","16.5","","0.0","","","","","","","M","","","28","","65",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-11-09","2021","11","09","","6.9","","-6.8","","0.0","","18.0","","0.0","","","","","","","M","","","27","","63",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-11-10","2021","11","10","","7.9","","0.3","","4.1","","13.9","","0.0","","","","","","","M","","","26","","68",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-11-11","2021","11","11","","6.3","","-6.9","","-0.3","","18.3","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-11-12","2021","11","12","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-11-13","2021","11","13","","10.8","","3.6","","7.2","","10.8","","0.0","","","","","","","M","","","27","","55",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-11-14","2021","11","14","","15.3","","2.1","","8.7","","9.3","","0.0","","","","","","","M","","","25","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-11-15","2021","11","15","","15.4","","3.3","","9.3","","8.7","","0.0","","","","","","","M","","","22","","93",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-11-16","2021","11","16","","7.9","","-3.4","","2.3","","15.7","","0.0","","","","","","","M","","","26","","83",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-11-17","2021","11","17","","3.5","","-10.9","","-3.7","","21.7","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-11-18","2021","11","18","","5.4","","-4.6","","0.4","","17.6","","0.0","","","","","","","M","","","27","","60",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-11-19","2021","11","19","","5.6","","-5.1","","0.3","","17.7","","0.0","","","","","","","M","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-11-20","2021","11","20","","6.9","","-8.3","","-0.7","","18.7","","0.0","","","","","","","M","","","27","","77",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-11-21","2021","11","21","","7.5","","-8.6","","-0.5","","18.5","","0.0","","","","","","","M","","","27","","69",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2021-11-22","2021","11","22","","13.7","","7.5","","10.6","","7.4","","0.0","","","","","","","M","","","26","","80",""
